date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2018-06-05,106.6,112.5,105.2,111.68,5894640,641791936.0,107.99,114.13,136.96,111.1,108.33,104.7,100.26,100.0
2018-06-06,110.99,112.6,109.68,111.1,4639368,515632800.0,108.27,112.41,133.88,108.33,104.7,100.26,100.0,103.83
2018-06-07,112.3,112.5,107.43,108.33,3486759,380339808.0,108.24,110.92,130.95,104.7,100.26,100.0,103.83,103.92
2018-06-08,107.0,108.1,103.52,104.7,4887901,514015488.0,108.35,109.33,127.93,100.26,100.0,103.83,103.92,104.87
2018-06-11,103.88,103.95,100.0,100.26,4851780,492679392.0,107.21,107.75,124.86,100.0,103.83,103.92,104.87,101.19
2018-06-12,100.25,101.5,96.85,100.0,5942749,587136896.0,104.88,106.43,121.67,103.83,103.92,104.87,101.19,100.26
2018-06-13,100.5,106.66,99.5,103.83,7040907,733064064.0,103.42,105.85,118.39,103.92,104.87,101.19,100.26,90.56
2018-06-14,102.72,105.96,101.2,103.92,4635063,483499904.0,102.54,105.39,115.06,104.87,101.19,100.26,90.56,91.92
2018-06-15,103.74,105.68,101.0,104.87,4241643,439849312.0,102.58,105.46,111.93,101.19,100.26,90.56,91.92,90.87
2018-06-19,103.52,109.71,95.56,101.19,7296284,751330304.0,102.76,104.99,110.42,100.26,90.56,91.92,90.87,97.64
2018-06-20,99.5,103.0,96.5,100.26,5330397,530679936.0,102.81,103.85,108.99,90.56,91.92,90.87,97.64,101.01
2018-06-21,98.73,99.98,90.41,90.56,6555836,624706496.0,100.16,101.79,107.1,91.92,90.87,97.64,101.01,98.7
2018-06-22,89.17,93.8,88.01,91.92,4863864,444389696.0,97.76,100.15,105.54,90.87,97.64,101.01,98.7,108.52
2018-06-25,93.09,93.8,90.25,90.87,3517600,324826368.0,94.96,98.77,104.05,97.64,101.01,98.7,108.52,107.53
2018-06-26,89.02,99.96,88.7,97.64,8457155,812741248.0,94.25,98.51,103.13,101.01,98.7,108.52,107.53,113.16
2018-06-27,98.5,102.93,98.5,101.01,8742920,881463808.0,94.4,98.61,102.52,98.7,108.52,107.53,113.16,109.27
2018-06-28,100.98,103.5,98.5,98.7,5009103,506238400.0,96.03,98.09,101.97,108.52,107.53,113.16,109.27,102.55
2018-06-29,100.0,108.57,99.31,108.52,8736188,915404160.0,99.35,98.55,101.97,107.53,113.16,109.27,102.55,103.38
2018-07-02,107.9,109.5,104.91,107.53,6852446,732804096.0,102.68,98.82,102.14,113.16,109.27,102.55,103.38,104.59
2018-07-03,107.2,116.5,105.38,113.16,9520038,1051761088.0,105.78,100.02,102.5,109.27,102.55,103.38,104.59,102.81
2018-07-04,112.13,113.98,107.8,109.27,7494667,833271360.0,107.44,100.92,102.38,102.55,103.38,104.59,102.81,100.95
2018-07-05,107.69,108.88,102.45,102.55,8276908,870967232.0,108.21,102.12,101.95,103.38,104.59,102.81,100.95,109.15
2018-07-06,102.07,108.9,102.07,103.38,8782563,927359680.0,107.18,103.26,101.71,104.59,102.81,100.95,109.15,116.19
2018-07-09,103.5,105.99,102.55,104.59,5920830,618412992.0,106.59,104.64,101.7,102.81,100.95,109.15,116.19,117.04
2018-07-10,103.88,105.6,100.5,102.81,6252191,642688832.0,104.52,105.15,101.83,100.95,109.15,116.19,117.04,119.58
2018-07-11,100.0,103.17,98.21,100.95,6155012,618637504.0,102.86,105.15,101.88,109.15,116.19,117.04,119.58,116.97
2018-07-12,101.6,111.0,101.5,109.15,10890274,1169092992.0,104.18,106.19,102.14,116.19,117.04,119.58,116.97,116.02
2018-07-13,108.06,118.0,107.5,116.19,11368821,1278369280.0,106.74,106.96,102.76,117.04,119.58,116.97,116.02,119.04
2018-07-16,116.6,119.8,114.14,117.04,7041001,819850112.0,109.23,107.91,103.36,119.58,116.97,116.02,119.04,128.24
2018-07-17,118.13,121.99,115.89,119.58,7939668,941998976.0,112.58,108.55,104.28,116.97,116.02,119.04,128.24,126.39
2018-07-18,122.1,124.99,116.83,116.97,7481518,905195136.0,115.79,109.32,105.12,116.02,119.04,128.24,126.39,126.32
2018-07-19,115.9,118.33,114.03,116.02,5255455,609142464.0,117.16,110.67,106.39,119.04,128.24,126.39,126.32,117.68
2018-07-20,116.9,121.36,114.12,119.04,6174980,728104704.0,117.73,112.23,107.75,128.24,126.39,126.32,117.68,118.31
2018-07-23,120.89,129.16,120.0,128.24,9055501,1140732800.0,119.97,114.6,109.62,126.39,126.32,117.68,118.31,113.55
2018-07-24,125.5,127.7,123.5,126.39,7036011,882349568.0,121.33,116.96,111.05,126.32,117.68,118.31,113.55,114.94
2018-07-25,125.1,129.47,125.1,126.32,4751683,604581184.0,123.2,119.49,112.32,117.68,118.31,113.55,114.94,118.68
2018-07-26,125.01,125.6,114.0,117.68,8726835,1044577472.0,123.53,120.35,113.27,118.31,113.55,114.94,118.68,120.5
2018-07-27,117.0,119.6,115.5,118.31,3446332,405515616.0,123.39,120.56,113.76,113.55,114.94,118.68,120.5,108.69
