date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2018-05-28,41.55,41.85,39.67,39.7,1786700,72259024.0,42.68,42.7,43.61,39.7,37.94,37.94,36.08,37.16
2018-05-29,39.97,40.55,39.2,39.7,1245300,49771632.0,41.74,42.37,43.28,37.94,37.94,36.08,37.16,38.32
2018-05-30,39.05,40.49,36.8,37.94,1700622,66419424.0,40.43,41.9,42.92,37.94,36.08,37.16,38.32,38.23
2018-05-31,38.37,38.93,37.3,37.94,1167100,44458584.0,39.38,41.47,42.53,36.08,37.16,38.32,38.23,37.2
2018-06-01,37.18,38.41,35.21,36.08,1507199,55148876.0,38.27,40.89,42.08,37.16,38.32,38.23,37.2,38.64
2018-06-04,36.43,37.67,35.5,37.16,1237300,45745344.0,37.76,40.22,41.69,38.32,38.23,37.2,38.64,37.84
2018-06-05,37.2,38.38,37.05,38.32,1367621,51679832.0,37.49,39.62,41.38,38.23,37.2,38.64,37.84,38.18
2018-06-06,38.33,38.78,37.88,38.23,1119400,42766776.0,37.55,38.99,41.06,37.2,38.64,37.84,38.18,38.51
2018-06-07,38.23,38.55,37.2,37.2,1053822,39771692.0,37.4,38.39,40.73,38.64,37.84,38.18,38.51,28.75
2018-06-08,37.51,38.65,37.2,38.64,1547153,58855380.0,37.91,38.09,40.51,37.84,38.18,38.51,28.75,28.58
2018-06-11,38.29,38.67,37.51,37.84,1074621,40813340.0,38.05,37.9,40.3,38.18,38.51,28.75,28.58,28.25
2018-06-12,37.84,38.3,36.01,38.18,1263413,47319972.0,38.02,37.75,40.06,38.51,28.75,28.58,28.25,29.8
2018-06-13,37.94,40.18,37.77,38.51,1949877,76363344.0,38.07,37.81,39.85,28.75,28.58,28.25,29.8,28.16
2018-06-14,27.31,28.94,26.15,28.75,3911259,109256888.0,36.38,36.89,39.18,28.58,28.25,29.8,28.16,26.33
2018-06-15,28.38,29.88,27.47,28.58,3547697,101275336.0,34.37,36.14,38.52,28.25,29.8,28.16,26.33,26.66
2018-06-19,27.47,29.79,25.88,28.25,5014274,142682128.0,32.45,35.25,37.74,29.8,28.16,26.33,26.66,26.93
2018-06-20,27.79,29.86,27.79,29.8,6444160,188825200.0,30.78,34.4,37.01,28.16,26.33,26.66,26.93,27.96
2018-06-21,29.03,29.56,27.9,28.16,4828763,138673536.0,28.71,33.39,36.19,26.33,26.66,26.93,27.96,28.21
2018-06-22,27.78,27.78,25.52,26.33,3505136,93585392.0,28.22,32.3,35.35,26.66,26.93,27.96,28.21,29.25
2018-06-25,26.48,27.48,26.35,26.66,2331080,62590424.0,27.84,31.11,34.6,26.93,27.96,28.21,29.25,28.48
2018-06-26,25.5,27.55,25.0,26.93,2523080,67544544.0,27.58,30.01,33.96,27.96,28.21,29.25,28.48,30.4
2018-06-27,26.93,28.28,26.6,27.96,4064750,112834648.0,27.21,28.99,33.37,28.21,29.25,28.48,30.4,28.55
2018-06-28,27.71,28.8,27.28,28.21,4080162,115061224.0,27.22,27.96,32.89,29.25,28.48,30.4,28.55,27.88
2018-06-29,27.87,29.7,27.7,29.25,5477027,158809264.0,27.8,28.01,32.45,28.48,30.4,28.55,27.88,29.85
2018-07-02,28.9,29.29,28.01,28.48,3684406,105659656.0,28.17,28.0,32.07,30.4,28.55,27.88,29.85,30.1
2018-07-03,28.3,30.66,28.0,30.4,5898969,174283632.0,28.86,28.22,31.73,28.55,27.88,29.85,30.1,29.95
2018-07-04,29.8,29.82,28.44,28.55,4419155,128792304.0,28.98,28.09,31.25,27.88,29.85,30.1,29.95,28.93
2018-07-05,28.05,28.97,27.15,27.88,2754882,77191576.0,28.91,28.07,30.73,29.85,30.1,29.95,28.93,30.5
2018-07-06,27.84,30.67,27.84,29.85,8992637,269774528.0,29.03,28.42,30.36,30.1,29.95,28.93,30.5,31.62
2018-07-09,29.0,30.22,28.1,30.1,8137405,236650384.0,29.36,28.76,29.93,29.95,28.93,30.5,31.62,33.15
2018-07-10,29.53,30.1,29.24,29.95,5066939,150030160.0,29.27,29.06,29.54,28.93,30.5,31.62,33.15,33.39
2018-07-11,28.98,29.55,28.01,28.93,3966259,114023744.0,29.34,29.16,29.08,30.5,31.62,33.15,33.39,32.5
2018-07-12,29.1,30.88,29.05,30.5,6198046,187833328.0,29.87,29.39,28.68,31.62,33.15,33.39,32.5,32.08
2018-07-13,31.37,32.55,31.0,31.62,7488306,237534608.0,30.22,29.63,28.82,33.15,33.39,32.5,32.08,32.57
2018-07-16,31.6,33.49,31.24,33.15,6728606,220624752.0,30.83,30.09,29.05,33.39,32.5,32.08,32.57,32.5
2018-07-17,32.47,33.81,32.47,33.39,4859902,161067744.0,31.52,30.39,29.3,32.5,32.08,32.57,32.5,30.83
2018-07-18,33.5,33.94,32.5,32.5,4023511,132686544.0,32.23,30.79,29.44,32.08,32.57,32.5,30.83,33.13
2018-07-19,32.45,32.69,31.4,32.08,4032628,128554768.0,32.55,31.21,29.64,32.57,32.5,30.83,33.13,31.1
2018-07-20,32.06,32.92,31.58,32.57,3456899,112246096.0,32.74,31.48,29.95,32.5,30.83,33.13,31.1,30.26
2018-07-23,32.2,33.5,32.06,32.5,3767811,123848176.0,32.61,31.72,30.24,30.83,33.13,31.1,30.26,29.69
2018-07-24,30.77,31.25,29.28,30.83,7004135,212444944.0,32.1,31.81,30.43,33.13,31.1,30.26,29.69,30.15
2018-07-25,30.92,33.91,30.62,33.13,10672448,353279168.0,32.22,32.23,30.69,31.1,30.26,29.69,30.15,30.21
2018-07-26,32.45,32.63,30.3,31.1,7086695,224269408.0,32.03,32.29,30.84,30.26,29.69,30.15,30.21,30.88
2018-07-27,30.58,31.1,30.03,30.26,2803240,85846896.0,31.56,32.15,30.89,29.69,30.15,30.21,30.88,29.7
2018-07-30,30.17,30.78,29.38,29.69,3063427,91481512.0,31.0,31.8,30.95,,,,,
2018-07-31,29.8,30.36,29.47,30.15,1786360,53534964.0,30.87,31.48,30.94,,,,,
2018-08-01,30.4,30.9,29.8,30.21,2775504,84634384.0,30.28,31.25,31.02,,,,,
2018-08-02,29.67,31.17,28.8,30.88,3593688,107275192.0,30.24,31.13,31.17,,,,,
2018-08-03,30.51,30.81,29.67,29.7,2088188,63187552.0,30.13,30.84,31.16,,,,,
