date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2018-05-18,66.0,66.0,62.66,63.64,6234119,398868832.0,62.65,62.56,64.15,64.1,63.94,65.2,67.34,63.9
2018-05-21,62.03,64.99,61.51,64.1,5048608,320582688.0,63.19,62.74,64.36,63.94,65.2,67.34,63.9,57.51
2018-05-22,62.01,63.99,61.9,63.94,4235709,266675616.0,63.7,62.86,64.5,65.2,67.34,63.9,57.51,53.78
2018-05-23,63.03,67.93,63.03,65.2,6407998,421456064.0,64.66,63.15,64.39,67.34,63.9,57.51,53.78,53.98
2018-05-24,64.1,68.97,63.58,67.34,6709917,450447392.0,64.84,63.79,64.06,63.9,57.51,53.78,53.98,53.5
2018-05-25,66.3,66.88,63.88,63.9,4365399,283886656.0,64.9,63.78,63.69,57.51,53.78,53.98,53.5,49.14
2018-05-28,63.0,63.0,57.51,57.51,4001610,231588864.0,63.58,63.38,63.2,53.78,53.98,53.5,49.14,49.18
2018-05-29,54.8,56.6,52.77,53.78,3305710,181496032.0,61.55,62.62,62.67,53.98,53.5,49.14,49.18,50.79
2018-05-30,55.13,58.01,53.39,53.98,4071410,227372432.0,59.3,61.98,62.11,53.5,49.14,49.18,50.79,51.61
2018-05-31,52.0,54.3,52.0,53.5,2758490,146295904.0,56.53,60.69,61.52,49.14,49.18,50.79,51.61,49.69
2018-06-01,53.77,53.77,48.3,49.14,3141900,158537840.0,53.58,59.24,60.9,49.18,50.79,51.61,49.69,50.42
2018-06-04,50.1,50.57,49.08,49.18,1806501,89842912.0,51.92,57.75,60.24,50.79,51.61,49.69,50.42,50.5
2018-06-05,48.67,51.08,48.38,50.79,2220699,111543824.0,51.32,56.43,59.65,51.61,49.69,50.42,50.5,49.0
2018-06-06,50.9,51.71,50.5,51.61,2296600,117498784.0,50.84,55.07,59.11,49.69,50.42,50.5,49.0,48.1
2018-06-07,51.61,51.62,49.58,49.69,2040200,103221432.0,50.08,53.31,58.55,50.42,50.5,49.0,48.1,46.99
2018-06-08,48.8,50.51,48.71,50.42,1731601,86208296.0,50.34,51.96,57.87,50.5,49.0,48.1,46.99,46.99
2018-06-11,49.63,52.17,49.63,50.5,2007001,102560824.0,50.6,51.26,57.32,49.0,48.1,46.99,46.99,42.29
2018-06-12,49.53,49.79,47.0,49.0,2049700,99618496.0,50.24,50.78,56.7,48.1,46.99,46.99,42.29,43.76
2018-06-13,48.6,50.49,48.1,48.1,1963000,97102808.0,49.54,50.19,56.09,46.99,46.99,42.29,43.76,45.1
2018-06-14,46.5,48.0,44.05,46.99,2299400,106257400.0,49.0,49.54,55.12,46.99,42.29,43.76,45.1,47.1
2018-06-15,46.85,48.9,45.05,46.99,2708400,126883848.0,48.32,49.33,54.28,42.29,43.76,45.1,47.1,49.32
2018-06-19,45.5,46.8,42.29,42.29,2387600,106778296.0,46.67,48.64,53.19,43.76,45.1,47.1,49.32,50.47
2018-06-20,42.0,44.58,41.02,43.76,2358900,102520416.0,45.63,47.94,52.18,45.1,47.1,49.32,50.47,36.94
2018-06-21,44.4,47.25,44.01,45.1,3547300,162267216.0,45.03,47.28,51.18,47.1,49.32,50.47,36.94,38.9
2018-06-22,44.66,47.8,44.48,47.1,3201500,149527760.0,45.05,47.03,50.17,49.32,50.47,36.94,38.9,38.72
2018-06-25,47.4,49.78,46.51,49.32,3743208,180140048.0,45.51,46.92,49.44,50.47,36.94,38.9,38.72,36.07
2018-06-26,47.58,51.9,47.58,50.47,3921700,196504944.0,47.15,46.91,49.09,36.94,38.9,38.72,36.07,37.38
2018-06-27,33.37,36.94,32.7,36.94,7675174,266374704.0,45.79,45.71,48.24,38.9,38.72,36.07,37.38,34.33
2018-06-28,39.0,40.63,38.08,38.9,13361439,532886464.0,44.55,44.79,47.49,38.72,36.07,37.38,34.33,32.99
2018-06-29,36.83,39.88,36.58,38.72,9961727,382437504.0,42.87,43.96,46.75,36.07,37.38,34.33,32.99,34.13
2018-07-02,34.86,36.85,34.85,36.07,10258737,366252064.0,40.22,42.87,46.1,37.38,34.33,32.99,34.13,35.9
2018-07-03,35.65,37.94,35.0,37.38,9360387,341694240.0,37.6,42.38,45.51,34.33,32.99,34.13,35.9,36.34
2018-07-04,36.84,36.85,33.64,34.33,7198113,252605552.0,37.08,41.43,44.68,32.99,34.13,35.9,36.34,35.13
2018-07-05,34.48,35.58,32.88,32.99,5154762,178238640.0,35.9,40.22,43.75,34.13,35.9,36.34,35.13,36.57
2018-07-06,34.0,35.29,33.0,34.13,6140649,210663632.0,34.98,38.92,42.98,35.9,36.34,35.13,36.57,35.69
2018-07-09,34.26,35.99,34.26,35.9,6132574,217141296.0,34.95,37.58,42.25,36.34,35.13,36.57,35.69,36.05
2018-07-10,35.57,36.5,34.82,36.34,5620750,199578816.0,34.74,36.17,41.54,35.13,36.57,35.69,36.05,35.65
2018-07-11,34.7,35.51,33.96,35.13,4544999,158306208.0,34.9,35.99,40.85,36.57,35.69,36.05,35.65,34.6
2018-07-12,34.94,37.5,34.9,36.57,7228898,263102512.0,35.61,35.76,40.27,35.69,36.05,35.65,34.6,33.11
2018-07-13,36.21,36.78,35.37,35.69,4701199,168153216.0,35.93,35.45,39.71,36.05,35.65,34.6,33.11,33.4
2018-07-16,36.22,36.59,35.6,36.05,3630799,131134696.0,35.96,35.45,39.16,35.65,34.6,33.11,33.4,33.82
2018-07-17,35.65,35.88,34.1,35.65,3973474,139598992.0,35.82,35.28,38.83,34.6,33.11,33.4,33.82,33.94
2018-07-18,35.3,36.22,34.46,34.6,3175250,112698832.0,35.71,35.3,38.37,33.11,33.4,33.82,33.94,34.48
2018-07-19,34.92,34.97,32.89,33.11,3811248,127991728.0,35.02,35.32,37.77,33.4,33.82,33.94,34.48,33.94
2018-07-20,33.0,33.93,32.91,33.4,1958750,65569424.0,34.56,35.24,37.08,33.82,33.94,34.48,33.94,32.7
2018-07-23,33.4,34.24,33.36,33.82,2043550,68904632.0,34.12,35.04,36.31,33.94,34.48,33.94,32.7,30.18
2018-07-24,33.94,34.0,33.07,33.94,2703500,90819048.0,33.77,34.8,35.48,34.48,33.94,32.7,30.18,29.8
2018-07-25,33.99,34.88,33.6,34.48,3529899,121704040.0,33.75,34.73,35.36,33.94,32.7,30.18,29.8,28.44
2018-07-26,34.4,34.4,33.01,33.94,2514664,84036504.0,33.92,34.47,35.11,32.7,30.18,29.8,28.44,27.28
2018-07-27,33.39,33.73,32.7,32.7,1381900,45778972.0,33.78,34.17,34.81,30.18,29.8,28.44,27.28,26.81
2018-07-30,32.46,32.46,29.6,30.18,2941531,89969960.0,33.05,33.58,34.52,,,,,
2018-07-31,30.19,30.48,29.78,29.8,1319199,39684940.0,32.22,33.0,34.14,,,,,
2018-08-01,29.81,30.17,28.1,28.44,2347450,68256064.0,31.01,32.38,33.84,,,,,
2018-08-02,28.31,28.31,26.0,27.28,2388300,65065848.0,29.68,31.8,33.56,,,,,
2018-08-03,27.28,27.78,26.6,26.81,1455100,39679416.0,28.5,31.14,33.19,,,,,
