date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2018-03-02,55.15,56.5,55.01,55.09,821900,45730792.0,54.96,51.11,52.23,56.76,57.11,56.37,56.35,57.87
2018-03-05,55.03,56.99,54.8,56.76,842615,47040768.0,55.33,52.03,51.9,57.11,56.37,56.35,57.87,60.63
2018-03-06,56.41,59.94,55.71,57.11,1288400,74234520.0,55.88,53.12,51.57,56.37,56.35,57.87,60.63,58.81
2018-03-07,56.4,57.0,55.78,56.37,993398,55901092.0,56.44,54.18,51.28,56.35,57.87,60.63,58.81,57.62
2018-03-08,55.97,56.75,55.96,56.35,642114,36181956.0,56.34,55.14,51.31,57.87,60.63,58.81,57.62,55.16
2018-03-09,56.35,58.83,56.35,57.87,1167200,67450608.0,56.89,55.92,51.65,60.63,58.81,57.62,55.16,54.03
2018-03-12,58.78,60.97,57.88,60.63,1469253,87448376.0,57.67,56.5,52.21,58.81,57.62,55.16,54.03,57.48
2018-03-13,60.0,60.34,58.7,58.81,1014548,60273516.0,58.01,56.94,52.89,57.62,55.16,54.03,57.48,57.97
2018-03-14,58.76,60.7,57.25,57.62,1000753,59398492.0,58.26,57.35,53.47,55.16,54.03,57.48,57.97,56.37
2018-03-15,56.78,56.79,53.73,55.16,1672825,92047832.0,58.02,57.18,53.79,54.03,57.48,57.97,56.37,58.4
2018-03-16,55.04,55.44,53.95,54.03,821925,44778668.0,57.25,57.07,54.09,57.48,57.97,56.37,58.4,60.85
2018-03-19,54.5,58.46,54.19,57.48,1383438,78324960.0,56.62,57.14,54.59,57.97,56.37,58.4,60.85,64.18
2018-03-20,56.6,58.35,56.51,57.97,1028000,59241944.0,56.45,57.23,55.17,56.37,58.4,60.85,64.18,65.86
2018-03-21,57.98,59.71,55.6,56.37,1128810,65338672.0,56.2,57.23,55.7,58.4,60.85,64.18,65.86,63.81
2018-03-22,56.55,58.97,56.3,58.4,1112589,64409944.0,56.85,57.43,56.28,60.85,64.18,65.86,63.81,62.61
2018-03-23,56.5,64.24,55.05,60.85,3142028,190842016.0,58.21,57.73,56.83,64.18,65.86,63.81,62.61,65.26
2018-03-26,61.96,65.8,61.96,64.18,3053664,194797408.0,59.55,58.09,57.29,65.86,63.81,62.61,65.26,66.01
2018-03-27,63.03,66.36,62.12,65.86,3029215,195046288.0,61.13,58.79,57.87,63.81,62.61,65.26,66.01,64.05
2018-03-28,64.0,65.58,63.58,63.81,1627209,104740192.0,62.62,59.41,58.38,62.61,65.26,66.01,64.05,64.1
2018-03-29,63.71,64.6,61.49,62.61,1348558,84875632.0,63.46,60.16,58.67,65.26,66.01,64.05,64.1,63.16
2018-03-30,62.45,65.6,62.41,65.26,2002655,129083832.0,64.34,61.28,59.18,66.01,64.05,64.1,63.16,62.21
2018-04-02,65.5,68.6,62.8,66.01,2911691,191343808.0,64.71,62.13,59.64,64.05,64.1,63.16,62.21,61.85
2018-04-03,64.0,64.6,63.02,64.05,1230216,78695168.0,64.35,62.74,59.98,64.1,63.16,62.21,61.85,62.22
2018-04-04,64.89,66.14,64.0,64.1,1708294,111120856.0,64.41,63.51,60.37,63.16,62.21,61.85,62.22,64.06
2018-04-09,63.05,63.87,61.1,63.16,1419362,88372048.0,64.52,63.99,60.71,62.21,61.85,62.22,64.06,63.39
2018-04-10,63.51,63.75,61.5,62.21,1045364,65577476.0,63.91,64.12,60.93,61.85,62.22,64.06,63.39,65.36
2018-04-11,62.4,62.96,61.58,61.85,842800,52376064.0,63.07,63.89,60.99,62.22,64.06,63.39,65.36,69.58
2018-04-12,61.85,63.47,61.81,62.22,706766,44180856.0,62.71,63.53,61.16,64.06,63.39,65.36,69.58,67.46
2018-04-13,62.5,64.55,62.0,64.06,1307779,82788168.0,62.7,63.55,61.48,63.39,65.36,69.58,67.46,66.29
2018-04-16,64.0,64.85,62.89,63.39,798868,50837352.0,62.75,63.63,61.89,65.36,69.58,67.46,66.29,59.66
2018-04-17,63.88,66.76,63.41,65.36,1741286,113758312.0,63.38,63.64,62.46,69.58,67.46,66.29,59.66,60.33
2018-04-18,66.8,71.2,65.2,69.58,3018126,204935808.0,64.92,64.0,63.06,67.46,66.29,59.66,60.33,60.69
2018-04-19,67.14,69.9,66.7,67.46,2491728,169428576.0,65.97,64.34,63.54,66.29,59.66,60.33,60.69,59.98
2018-04-20,67.0,69.0,66.02,66.29,1829913,123828296.0,66.42,64.56,64.04,59.66,60.33,60.69,59.98,57.33
2018-04-23,67.25,67.25,59.66,59.66,2105707,130684248.0,65.67,64.21,64.1,60.33,60.69,59.98,57.33,55.11
2018-04-24,59.0,60.6,58.45,60.33,1527733,91434456.0,64.66,64.02,64.07,60.69,59.98,57.33,55.11,56.81
2018-04-25,59.94,61.98,59.33,60.69,1225415,74446544.0,62.89,63.9,63.9,59.98,57.33,55.11,56.81,44.4
2018-04-26,60.65,62.6,59.87,59.98,1589764,97566752.0,61.39,63.68,63.6,57.33,55.11,56.81,44.4,46.77
2018-04-27,60.92,60.96,56.51,57.33,1396500,80817472.0,59.6,63.01,63.28,55.11,56.81,44.4,46.77,45.46
2018-05-02,56.6,57.44,54.1,55.11,1380370,76665280.0,58.69,62.18,62.9,56.81,44.4,46.77,45.46,45.55
2018-05-03,55.09,57.09,54.6,56.81,835500,46753112.0,57.98,61.32,62.48,44.4,46.77,45.46,45.55,45.23
2018-05-04,40.4,44.4,40.05,44.4,1415587,61015008.0,54.73,58.81,61.4,46.77,45.46,45.55,45.23,47.49
2018-05-07,44.88,47.75,44.4,46.77,4403934,203210992.0,52.08,56.74,60.54,45.46,45.55,45.23,47.49,45.83
2018-05-08,45.66,46.0,45.0,45.46,2596665,118027064.0,49.71,54.65,59.61,45.55,45.23,47.49,45.83,46.55
2018-05-09,45.15,46.55,44.66,45.55,2287461,104331216.0,47.8,53.24,58.73,45.23,47.49,45.83,46.55,45.52
2018-05-10,45.2,45.9,44.52,45.23,1532591,69220080.0,45.48,51.73,57.88,47.49,45.83,46.55,45.52,45.3
2018-05-11,45.25,47.82,44.57,47.49,3618745,168233920.0,46.1,50.41,57.16,45.83,46.55,45.52,45.3,43.65
2018-05-14,46.5,47.2,45.38,45.83,2151826,99448424.0,45.91,49.0,56.34,46.55,45.52,45.3,43.65,45.59
2018-05-15,46.07,46.6,44.71,46.55,1521249,69580552.0,46.13,47.92,55.46,45.52,45.3,43.65,45.59,45.74
2018-05-16,46.2,46.2,45.28,45.52,1131169,51685568.0,46.12,46.96,54.57,45.3,43.65,45.59,45.74,48.21
2018-05-17,45.53,45.98,44.86,45.3,931890,42322648.0,46.14,45.81,53.57,43.65,45.59,45.74,48.21,49.65
2018-05-18,45.3,45.3,42.62,43.65,2070623,90460632.0,45.37,45.74,52.27,45.59,45.74,48.21,49.65,51.54
2018-05-21,43.78,45.82,43.42,45.59,1710294,76722608.0,45.32,45.62,51.18,45.74,48.21,49.65,51.54,49.82
2018-05-22,45.33,45.99,44.8,45.74,1162090,52730404.0,45.16,45.64,50.15,48.21,49.65,51.54,49.82,48.33
2018-05-23,46.13,49.94,46.13,48.21,3358944,162010720.0,45.7,45.91,49.58,49.65,51.54,49.82,48.33,47.82
2018-05-24,47.77,50.87,47.0,49.65,3474438,172056736.0,46.57,46.35,49.04,51.54,49.82,48.33,47.82,47.38
2018-05-25,48.97,51.87,48.5,51.54,4194625,213141568.0,48.15,46.76,48.59,49.82,48.33,47.82,47.38,44.16
2018-05-28,51.19,51.19,49.48,49.82,2234285,111927576.0,48.99,47.16,48.08,48.33,47.82,47.38,44.16,44.5
2018-05-29,49.6,50.57,48.1,48.33,2002839,98534056.0,49.51,47.33,47.63,47.82,47.38,44.16,44.5,46.08
2018-05-30,48.61,52.97,47.7,47.82,3663635,183887344.0,49.43,47.56,47.26,47.38,44.16,44.5,46.08,45.78
2018-05-31,46.19,47.5,45.01,47.38,3190026,147475632.0,48.98,47.77,46.79,44.16,44.5,46.08,45.78,46.14
2018-06-01,46.21,47.66,43.0,44.16,2512039,113741416.0,47.5,47.82,46.78,44.5,46.08,45.78,46.14,44.96
2018-06-04,44.19,45.78,43.88,44.5,1189709,53276040.0,46.44,47.72,46.67,46.08,45.78,46.14,44.96,42.95
2018-06-05,44.51,46.11,44.45,46.08,1334245,60574264.0,45.99,47.75,46.7,45.78,46.14,44.96,42.95,43.5
2018-06-06,46.4,46.4,45.21,45.78,983660,44894468.0,45.58,47.51,46.71,46.14,44.96,42.95,43.5,43.16
2018-06-07,45.65,46.8,45.6,46.14,1435831,66361456.0,45.33,47.15,46.75,44.96,42.95,43.5,43.16,43.31
2018-06-08,45.0,45.5,43.88,44.96,1232780,55021120.0,45.49,46.5,46.63,42.95,43.5,43.16,43.31,42.52
2018-06-11,44.66,44.66,42.51,42.95,1147170,49893296.0,45.18,45.81,46.48,43.5,43.16,43.31,42.52,38.4
2018-06-12,42.85,43.66,41.52,43.5,860220,36709976.0,44.67,45.33,46.33,43.16,43.31,42.52,38.4,40.1
2018-06-13,43.01,44.8,42.59,43.16,874272,38510200.0,44.14,44.86,46.21,43.31,42.52,38.4,40.1,36.8
2018-06-14,42.6,44.16,42.1,43.31,774180,33598716.0,43.58,44.45,46.11,42.52,38.4,40.1,36.8,37.53
2018-06-15,43.29,43.93,41.58,42.52,847599,36200004.0,43.09,44.29,46.06,38.4,40.1,36.8,37.53,37.3
2018-06-19,41.9,42.24,38.27,38.4,1267620,50580056.0,42.18,43.68,45.7,40.1,36.8,37.53,37.3,38.58
2018-06-20,38.29,41.61,37.6,40.1,1160140,45907820.0,41.5,43.08,45.42,36.8,37.53,37.3,38.58,39.66
2018-06-21,39.98,40.18,36.3,36.8,1030500,39118728.0,40.23,42.18,44.85,37.53,37.3,38.58,39.66,38.59
2018-06-22,36.81,37.88,36.33,37.53,615208,23000068.0,39.07,41.32,44.24,37.3,38.58,39.66,38.59,40.61
2018-06-25,38.08,38.38,37.21,37.3,508679,19260376.0,38.03,40.56,43.53,38.58,39.66,38.59,40.61,39.15
2018-06-26,36.36,39.1,36.02,38.58,860460,32881216.0,38.06,40.12,42.96,39.66,38.59,40.61,39.15,41.21
2018-06-27,38.35,41.49,38.35,39.66,1216579,48285096.0,37.97,39.74,42.53,38.59,40.61,39.15,41.21,39.21
2018-06-28,39.58,40.27,38.4,38.59,799296,31454112.0,38.33,39.28,42.07,40.61,39.15,41.21,39.21,37.14
2018-06-29,38.36,40.77,38.36,40.61,1180560,47236852.0,38.95,39.01,41.73,39.15,41.21,39.21,37.14,37.57
2018-07-02,40.25,40.76,38.67,39.15,1027980,40762584.0,39.32,38.67,41.48,41.21,39.21,37.14,37.57,38.5
2018-07-03,39.1,41.28,38.28,41.21,1748139,70332304.0,39.84,38.95,41.32,39.21,37.14,37.57,38.5,39.28
2018-07-04,40.6,40.97,38.58,39.21,1309953,52108840.0,39.75,38.86,40.97,37.14,37.57,38.5,39.28,38.06
2018-07-05,38.0,39.69,37.0,37.14,1158592,44306328.0,39.46,38.9,40.54,37.57,38.5,39.28,38.06,40.19
2018-07-06,37.15,38.98,36.98,37.57,1312778,49709844.0,38.86,38.9,40.11,38.5,39.28,38.06,40.19,39.99
2018-07-09,37.12,38.59,37.12,38.5,1002260,38250924.0,38.73,39.02,39.79,39.28,38.06,40.19,39.99,41.17
2018-07-10,38.31,39.34,38.31,39.28,991300,38683192.0,38.34,39.09,39.61,38.06,40.19,39.99,41.17,40.99
2018-07-11,38.7,38.7,37.13,38.06,1187353,45082092.0,38.11,38.93,39.33,40.19,39.99,41.17,40.99,40.36
2018-07-12,38.06,40.49,38.06,40.19,1873800,74516192.0,38.72,39.09,39.19,39.99,41.17,40.99,40.36,39.55
2018-07-13,40.01,40.44,39.34,39.99,1075520,42874868.0,39.2,39.03,39.02,41.17,40.99,40.36,39.55,40.22
2018-07-16,40.14,41.19,39.75,41.17,1783507,72730240.0,39.74,39.23,38.95,40.99,40.36,39.55,40.22,40.52
2018-07-17,40.96,41.4,39.84,40.99,1261659,51017592.0,40.08,39.21,39.08,40.36,39.55,40.22,40.52,40.6
2018-07-18,41.48,42.35,40.3,40.36,1368847,56488304.0,40.54,39.33,39.09,39.55,40.22,40.52,40.6,40.42
2018-07-19,39.95,40.58,39.29,39.55,753400,29966760.0,40.41,39.57,39.23,40.22,40.52,40.6,40.42,39.18
2018-07-20,39.56,40.5,39.17,40.22,823720,33114996.0,40.46,39.83,39.37,40.52,40.6,40.42,39.18,39.07
2018-07-23,39.82,41.26,39.75,40.52,1210960,49144040.0,40.33,40.03,39.53,40.6,40.42,39.18,39.07,36.62
2018-07-24,40.18,40.74,40.02,40.6,791240,31996130.0,40.25,40.17,39.63,40.42,39.18,39.07,36.62,36.07
2018-07-25,40.6,41.28,40.17,40.42,897020,36488292.0,40.26,40.4,39.67,39.18,39.07,36.62,36.07,35.34
2018-07-26,40.65,40.86,39.03,39.18,1339160,53612488.0,40.19,40.3,39.7,39.07,36.62,36.07,35.34,34.07
2018-07-27,39.2,39.79,38.8,39.07,707060,27736062.0,39.96,40.21,39.62,36.62,36.07,35.34,34.07,33.5
2018-07-30,38.1,38.47,36.2,36.62,1180215,43725448.0,39.18,39.75,39.49,,,,,
2018-07-31,36.5,36.87,35.3,36.07,846141,30455710.0,38.27,39.26,39.24,,,,,
2018-08-01,36.11,36.4,35.31,35.34,638040,22932910.0,37.26,38.76,39.04,,,,,
2018-08-02,35.55,35.55,33.13,34.07,753280,25663318.0,36.23,38.21,38.89,,,,,
2018-08-03,34.07,34.47,32.88,33.5,376899,12716027.0,35.12,37.54,38.68,,,,,
