date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2018-01-09,202.96,205.83,200.92,202.9,372573,75786232.0,205.01,208.74,214.0,193.94,193.5,188.76,171.35,168.15
2018-01-10,202.0,204.3,190.67,193.94,696958,136658720.0,202.21,206.13,212.64,193.5,188.76,171.35,168.15,173.39
2018-01-11,191.8,196.8,189.28,193.5,786692,152320496.0,199.06,204.12,211.31,188.76,171.35,168.15,173.39,170.9
2018-01-12,191.99,192.0,188.3,188.76,708551,134353584.0,196.22,202.1,209.48,171.35,168.15,173.39,170.9,172.5
2018-01-15,187.0,187.0,170.16,171.35,1066705,188178816.0,190.09,198.25,206.6,168.15,173.39,170.9,172.5,174.98
2018-01-16,171.0,172.97,166.3,168.15,727864,123318960.0,183.14,194.08,204.24,173.39,170.9,172.5,174.98,173.08
2018-01-17,168.39,175.18,167.02,173.39,727493,125130512.0,179.03,190.62,202.1,170.9,172.5,174.98,173.08,180.7
2018-01-18,173.36,173.36,170.5,170.9,347300,59609728.0,174.51,186.79,199.79,172.5,174.98,173.08,180.7,176.45
2018-01-19,170.89,176.43,170.89,172.5,424406,73702664.0,171.26,183.74,197.44,174.98,173.08,180.7,176.45,174.24
2018-01-22,171.02,177.4,167.11,174.98,560106,97096296.0,171.98,181.04,195.36,173.08,180.7,176.45,174.24,165.23
2018-01-23,174.9,175.18,171.3,173.08,332943,57732960.0,172.97,178.06,193.4,180.7,176.45,174.24,165.23,164.46
2018-01-24,172.12,184.5,170.6,180.7,1068559,189674032.0,174.43,176.73,191.43,176.45,174.24,165.23,164.46,148.02
2018-01-25,180.01,180.6,176.34,176.45,596464,106554928.0,175.54,175.03,189.57,174.24,165.23,164.46,148.02,143.0
2018-01-26,175.92,178.99,173.86,174.24,276086,48577220.0,175.89,173.57,187.84,165.23,164.46,148.02,143.0,140.8
2018-01-29,173.98,176.73,160.0,165.23,508700,85685376.0,173.94,172.96,185.61,164.46,148.02,143.0,140.8,139.74
2018-01-30,164.5,167.0,162.29,164.46,228910,37712328.0,172.22,172.59,183.33,148.02,143.0,140.8,139.74,132.5
2018-01-31,150.02,160.0,148.01,148.02,889787,133528680.0,165.68,170.06,180.34,143.0,140.8,139.74,132.5,134.31
2018-02-01,148.04,149.0,140.62,143.0,507900,73206240.0,158.99,167.27,177.03,140.8,139.74,132.5,134.31,138.43
2018-02-02,140.73,148.28,138.33,140.8,515510,73737432.0,152.3,164.1,173.92,139.74,132.5,134.31,138.43,136.34
2018-02-05,136.1,143.24,136.01,139.74,294495,41066576.0,147.2,160.57,170.8,132.5,134.31,138.43,136.34,144.0
2018-02-06,137.0,139.89,131.88,132.5,405098,54960600.0,140.81,156.51,167.28,134.31,138.43,136.34,144.0,145.99
2018-02-07,136.8,137.87,125.26,134.31,472210,62649428.0,138.07,151.88,164.3,138.43,136.34,144.0,145.99,137.6
2018-02-08,132.13,141.46,132.11,138.43,440374,60840668.0,137.16,148.07,161.55,136.34,144.0,145.99,137.6,143.0
2018-02-09,135.0,141.23,133.08,136.34,492860,67831968.0,136.26,144.28,158.93,144.0,145.99,137.6,143.0,144.2
2018-02-12,138.06,149.0,138.06,144.0,697913,100412640.0,137.12,142.16,157.56,145.99,137.6,143.0,144.2,158.62
2018-02-13,145.33,150.68,144.88,145.99,803443,118888056.0,139.81,140.31,156.45,137.6,143.0,144.2,158.62,169.0
2018-02-14,144.01,144.01,135.66,137.6,596174,82700512.0,140.47,139.27,154.66,143.0,144.2,158.62,169.0,165.0
2018-02-22,139.02,146.77,137.14,143.0,428300,61070320.0,141.39,139.27,153.27,144.2,158.62,169.0,165.0,167.5
2018-02-23,144.0,145.8,142.2,144.2,362677,52220432.0,142.96,139.61,151.85,158.62,169.0,165.0,167.5,168.29
2018-02-26,146.06,158.62,145.8,158.62,994994,152698800.0,145.88,141.5,151.04,169.0,165.0,167.5,168.29,171.0
2018-02-27,164.0,174.48,163.18,169.0,1758626,297242432.0,150.48,145.15,150.83,165.0,167.5,168.29,171.0,175.01
2018-02-28,164.0,168.0,160.0,165.0,990050,162715168.0,155.96,148.22,150.05,167.5,168.29,171.0,175.01,168.0
2018-03-01,161.55,172.33,161.55,167.5,905546,152611968.0,160.86,151.12,149.6,168.29,171.0,175.01,168.0,166.72
2018-03-02,162.4,171.8,162.3,168.29,729764,122771024.0,165.68,154.32,149.3,171.0,175.01,168.0,166.72,173.22
2018-03-05,169.98,172.17,166.11,171.0,721662,122613024.0,168.16,157.02,149.59,175.01,168.0,166.72,173.22,177.73
2018-03-06,171.0,178.5,167.87,175.01,1347049,235056352.0,169.36,159.92,150.12,168.0,166.72,173.22,177.73,173.71
2018-03-07,172.02,174.37,167.33,168.0,903900,153660656.0,169.96,162.96,151.12,166.72,173.22,177.73,173.71,172.51
2018-03-08,168.51,169.8,165.02,166.72,543582,90939968.0,169.8,165.33,152.3,173.22,177.73,173.71,172.51,167.98
2018-03-09,166.71,175.18,166.71,173.22,1062850,183978864.0,170.79,168.24,153.92,177.73,173.71,172.51,167.98,164.8
2018-03-12,173.0,179.77,172.9,177.73,1170467,206070624.0,172.14,170.15,155.82,173.71,172.51,167.98,164.8,167.58
2018-03-13,176.58,178.8,173.0,173.71,705390,124053968.0,171.88,170.62,157.88,172.51,167.98,164.8,167.58,170.2
2018-03-14,172.26,177.6,172.26,172.51,679290,118630240.0,172.78,171.37,159.79,167.98,164.8,167.58,170.2,163.8
2018-03-15,171.2,173.98,163.11,167.98,824367,138393856.0,173.03,171.42,161.27,164.8,167.58,170.2,163.8,164.3
2018-03-16,168.0,170.26,163.9,164.8,500730,83681096.0,171.35,171.07,162.69,167.58,170.2,163.8,164.3,147.87
2018-03-19,164.66,171.48,163.88,167.58,582590,98190904.0,169.32,170.73,163.87,170.2,163.8,164.3,147.87,155.12
2018-03-20,165.45,171.0,165.3,170.2,485400,82060256.0,168.61,170.24,165.08,163.8,164.3,147.87,155.12,161.46
2018-03-21,171.58,173.16,163.58,163.8,618400,104240432.0,166.87,169.82,166.39,164.3,147.87,155.12,161.46,159.4
2018-03-22,163.8,166.58,162.5,164.3,521833,85862968.0,166.14,169.58,167.46,147.87,155.12,161.46,159.4,159.11
2018-03-23,157.15,160.6,147.87,147.87,875921,133906184.0,162.75,167.05,167.64,155.12,161.46,159.4,159.11,175.02
2018-03-26,141.01,155.49,141.01,155.12,812437,123925368.0,160.26,164.79,167.47,161.46,159.4,159.11,175.02,182.98
2018-03-27,157.02,162.8,157.02,161.46,740108,118730776.0,158.51,163.56,167.09,159.4,159.11,175.02,182.98,188.97
2018-03-28,158.93,162.0,156.6,159.4,531686,84950744.0,157.63,162.25,166.81,159.11,175.02,182.98,188.97,183.0
2018-03-29,160.88,162.74,156.59,159.11,531255,84925792.0,156.59,161.36,166.39,175.02,182.98,188.97,183.0,180.36
2018-03-30,159.11,175.02,159.11,175.02,1713165,291316576.0,162.02,162.39,166.73,182.98,188.97,183.0,180.36,164.0
2018-04-02,180.0,190.0,175.0,182.98,2262208,411872416.0,167.59,163.93,167.33,188.97,183.0,180.36,164.0,163.39
2018-04-03,178.8,190.0,178.0,188.97,1595238,295740192.0,173.1,165.8,168.02,183.0,180.36,164.0,163.39,159.49
2018-04-04,190.99,192.0,181.11,183.0,1153038,213932416.0,177.82,167.72,168.77,180.36,164.0,163.39,159.49,161.88
2018-04-09,182.5,184.29,178.13,180.36,715960,129628576.0,182.07,169.33,169.46,164.0,163.39,159.49,161.88,162.0
2018-04-10,171.01,174.77,162.32,164.0,1658678,276525568.0,179.86,170.94,169.0,163.39,159.49,161.88,162.0,167.6
2018-04-11,164.14,168.0,162.8,163.39,689099,113868792.0,175.94,171.77,168.28,159.49,161.88,162.0,167.6,184.36
2018-04-12,163.64,164.88,157.1,159.49,861724,137796000.0,170.05,171.57,167.57,161.88,162.0,167.6,184.36,179.9
2018-04-13,159.61,162.88,159.61,161.88,577018,93141584.0,165.82,171.82,167.04,162.0,167.6,184.36,179.9,187.85
2018-04-16,160.1,163.76,158.2,162.0,526269,84648304.0,162.15,172.11,166.74,167.6,184.36,179.9,187.85,179.42
2018-04-17,163.5,170.83,162.5,167.6,1554523,259893120.0,162.87,171.37,166.88,184.36,179.9,187.85,179.42,183.2
2018-04-18,168.55,184.36,168.55,184.36,2374230,425765568.0,167.07,171.5,167.72,179.9,187.85,179.42,183.2,177.6
2018-04-19,183.99,192.0,178.83,179.9,2270266,421267808.0,171.15,170.6,168.2,187.85,179.42,183.2,177.6,175.78
2018-04-20,181.44,195.0,181.44,187.85,2509999,477332256.0,176.34,171.08,169.4,179.42,183.2,177.6,175.78,162.1
2018-04-23,188.65,189.0,171.5,179.42,2054926,369960928.0,179.83,170.99,170.16,183.2,177.6,175.78,162.1,158.88
2018-04-24,179.8,185.99,175.11,183.2,1377404,249914752.0,182.95,172.91,171.93,177.6,175.78,162.1,158.88,158.0
2018-04-25,176.0,181.3,174.55,177.6,1548037,275067264.0,181.59,174.33,173.05,175.78,162.1,158.88,158.0,161.52
2018-04-26,178.0,183.88,175.0,175.78,1255344,225814720.0,180.77,175.96,173.77,162.1,158.88,158.0,161.52,164.1
2018-04-27,176.28,177.74,158.2,162.1,1970705,324239872.0,175.62,175.98,173.9,158.88,158.0,161.52,164.1,163.06
2018-05-02,162.57,163.97,157.17,158.88,877609,140039168.0,171.51,175.67,173.89,158.0,161.52,164.1,163.06,164.38
2018-05-03,158.82,159.1,149.28,158.0,990568,152903968.0,166.47,174.71,173.04,161.52,164.1,163.06,164.38,161.48
2018-05-04,158.68,165.44,156.56,161.52,958858,155273360.0,163.26,172.42,171.96,164.1,163.06,164.38,161.48,158.71
2018-05-07,161.6,164.18,159.18,164.1,638569,103841072.0,160.92,170.84,170.72,163.06,164.38,161.48,158.71,154.5
2018-05-08,163.77,164.68,160.22,163.06,697918,113076496.0,161.11,168.37,169.72,164.38,161.48,158.71,154.5,157.8
2018-05-09,164.18,168.5,162.04,164.38,841388,139213280.0,162.21,166.86,168.93,161.48,158.71,154.5,157.8,155.13
2018-05-10,165.0,165.49,158.57,161.48,777053,125336904.0,162.91,164.69,168.8,158.71,154.5,157.8,155.13,155.51
2018-05-11,161.88,161.88,158.57,158.71,607695,96904720.0,162.35,162.8,168.57,154.5,157.8,155.13,155.51,156.71
2018-05-14,158.7,160.0,153.0,154.5,668249,104696336.0,160.43,160.67,168.32,157.8,155.13,155.51,156.71,160.22
2018-05-15,154.5,157.8,153.58,157.8,414937,64690088.0,159.37,160.24,168.11,155.13,155.51,156.71,160.22,161.5
2018-05-16,156.89,158.0,154.72,155.13,459080,71763736.0,157.52,159.87,167.77,155.51,156.71,160.22,161.5,160.75
2018-05-17,155.1,157.5,154.51,155.51,355113,55364792.0,156.33,159.62,167.16,156.71,160.22,161.5,160.75,158.27
2018-05-18,156.94,157.96,155.0,156.71,383599,59969416.0,155.93,159.14,165.78,160.22,161.5,160.75,158.27,152.98
2018-05-21,157.78,160.6,156.63,160.22,755215,120278640.0,157.07,158.75,164.8,161.5,160.75,158.27,152.98,150.7
2018-05-22,158.9,161.5,158.2,161.5,606411,97037296.0,157.81,158.59,163.48,160.75,158.27,152.98,150.7,146.53
2018-05-23,161.88,164.97,159.31,160.75,858076,138964416.0,158.94,158.23,162.55,158.27,152.98,150.7,146.53,142.69
2018-05-24,160.99,163.0,158.08,158.27,632408,101407936.0,159.49,157.91,161.3,152.98,150.7,146.53,142.69,143.0
2018-05-25,157.94,158.0,152.01,152.98,652368,100865344.0,158.74,157.34,160.07,150.7,146.53,142.69,143.0,139.2
2018-05-28,151.0,154.59,150.49,150.7,418333,63626756.0,156.84,156.96,158.82,146.53,142.69,143.0,139.2,140.49
2018-05-29,151.01,152.79,146.0,146.53,579463,86114384.0,153.85,155.83,158.04,142.69,143.0,139.2,140.49,143.8
2018-05-30,144.99,149.7,141.2,142.69,549652,79901720.0,150.23,154.59,157.23,143.0,139.2,140.49,143.8,143.51
2018-05-31,143.01,145.0,141.2,143.0,545597,77958136.0,147.18,153.34,156.48,139.2,140.49,143.8,143.51,140.98
2018-06-01,142.5,143.99,138.0,139.2,564070,79435608.0,144.42,151.58,155.36,140.49,143.8,143.51,140.98,139.54
2018-06-04,139.29,141.8,138.58,140.49,329952,46418516.0,142.38,149.61,154.18,143.8,143.51,140.98,139.54,137.61
2018-06-05,140.92,143.85,140.53,143.8,422725,60218804.0,141.84,147.84,153.22,143.51,140.98,139.54,137.61,137.08
2018-06-06,143.8,144.78,142.7,143.51,319729,45950016.0,142.0,146.12,152.17,140.98,139.54,137.61,137.08,138.5
2018-06-07,144.99,144.99,140.51,140.98,293322,41710344.0,141.6,144.39,151.15,139.54,137.61,137.08,138.5,140.24
2018-06-08,140.0,140.89,138.5,139.54,314672,43856308.0,141.66,143.04,150.19,137.61,137.08,138.5,140.24,138.3
2018-06-11,139.0,139.69,137.59,137.61,274600,37976728.0,141.09,141.74,149.35,137.08,138.5,140.24,138.3,129.1
2018-06-12,137.63,138.93,132.62,137.08,315656,42830904.0,139.74,140.79,148.31,138.5,140.24,138.3,129.1,131.35
2018-06-13,136.9,141.58,135.23,138.5,485917,67833456.0,138.74,140.37,147.48,140.24,138.3,129.1,131.35,124.68
2018-06-14,138.5,140.54,137.0,140.24,443852,61772692.0,138.59,140.09,146.72,138.3,129.1,131.35,124.68,126.0
2018-06-15,140.7,140.96,135.25,138.3,392482,54198068.0,138.35,140.0,145.79,129.1,131.35,124.68,126.0,126.07
2018-06-19,135.18,140.0,126.0,129.1,632472,84372392.0,136.64,138.87,144.24,131.35,124.68,126.0,126.07,131.18
2018-06-20,129.3,132.8,128.47,131.35,410492,53705792.0,135.5,137.62,142.73,124.68,126.0,126.07,131.18,131.19
2018-06-21,131.5,131.88,124.32,124.68,587840,74787304.0,132.73,135.74,140.93,126.0,126.07,131.18,131.19,130.2
2018-06-22,124.27,126.8,123.0,126.0,317000,39849924.0,129.89,134.24,139.31,126.07,131.18,131.19,130.2,138.5
2018-06-25,127.94,127.94,125.8,126.07,332593,42221028.0,127.44,132.89,137.97,131.18,131.19,130.2,138.5,137.54
2018-06-26,125.0,131.75,123.8,131.18,502813,65141196.0,127.86,132.25,136.99,131.19,130.2,138.5,137.54,143.88
2018-06-27,131.28,133.48,130.08,131.19,407563,53666640.0,127.82,131.66,136.23,130.2,138.5,137.54,143.88,136.6
2018-06-28,130.56,133.99,130.01,130.2,453241,59840384.0,128.93,130.83,135.6,138.5,137.54,143.88,136.6,133.81
2018-06-29,130.2,139.2,130.2,138.5,727429,98752512.0,131.43,130.66,135.38,137.54,143.88,136.6,133.81,136.41
2018-07-02,138.5,141.98,136.5,137.54,657150,91447600.0,133.72,130.58,135.29,143.88,136.6,133.81,136.41,138.4
2018-07-03,137.9,145.5,136.13,143.88,876370,124110608.0,136.26,132.06,135.46,136.6,133.81,136.41,138.4,139.3
2018-07-04,142.99,142.99,134.04,136.6,710540,98934424.0,137.34,132.58,135.1,133.81,136.41,138.4,139.3,132.09
2018-07-05,135.2,137.64,132.2,133.81,454314,61341908.0,138.07,133.5,134.62,136.41,138.4,139.3,132.09,138.4
2018-07-06,134.07,139.99,134.07,136.41,630256,86465392.0,137.65,134.54,134.39,138.4,139.3,132.09,138.4,140.1
2018-07-09,136.11,138.97,136.1,138.4,439536,60656020.0,137.82,135.77,134.33,139.3,132.09,138.4,140.1,141.98
2018-07-10,136.68,139.98,136.54,139.3,377155,52236536.0,136.9,136.58,134.42,132.09,138.4,140.1,141.98,141.23
2018-07-11,137.89,137.89,129.0,132.09,733956,97782736.0,136.0,136.67,134.17,138.4,140.1,141.98,141.23,140.86
2018-07-12,131.3,141.5,131.3,138.4,900200,123710848.0,136.92,137.49,134.16,140.1,141.98,141.23,140.86,137.11
2018-07-13,138.0,141.48,136.6,140.1,684219,95575912.0,137.66,137.65,134.16,141.98,141.23,140.86,137.11,139.03
2018-07-16,140.1,144.78,139.55,141.98,780363,111413488.0,138.37,138.1,134.34,141.23,140.86,137.11,139.03,141.84
2018-07-17,142.29,144.36,138.8,141.23,600559,85095552.0,138.76,137.83,134.95,140.86,137.11,139.03,141.84,141.88
2018-07-18,142.0,144.43,140.13,140.86,499756,71091792.0,140.51,138.26,135.42,137.11,139.03,141.84,141.88,141.16
2018-07-19,140.86,140.99,136.39,137.11,540300,74598272.0,140.26,138.59,136.04,139.03,141.84,141.88,141.16,135.61
2018-07-20,136.46,139.46,136.46,139.03,382000,52858000.0,140.04,138.85,136.69,141.84,141.88,141.16,135.61,135.1
2018-07-23,138.83,143.5,138.01,141.84,500805,71020888.0,140.01,139.19,137.48,141.88,141.16,135.61,135.1,131.0
2018-07-24,142.27,142.6,139.2,141.88,526000,74227952.0,140.14,139.45,138.02,141.16,135.61,135.1,131.0,128.26
2018-07-25,142.4,144.51,140.66,141.16,603900,86044016.0,140.2,140.36,138.52,135.61,135.1,131.0,128.26,127.8
2018-07-26,140.98,141.87,135.18,135.61,717950,98687448.0,139.9,140.08,138.79,135.1,131.0,128.26,127.8,125.28
2018-07-27,135.88,136.85,135.0,135.1,263500,35768840.0,139.12,139.58,138.62,131.0,128.26,127.8,125.28,120.95
2018-07-30,135.0,135.79,130.0,131.0,396444,52434852.0,136.95,138.48,138.29,,,,,
2018-07-31,130.86,131.57,127.7,128.26,425900,54983668.0,134.23,137.18,137.51,,,,,
2018-08-01,128.79,131.3,127.8,127.8,310256,40118176.0,131.55,135.88,137.07,,,,,
2018-08-02,127.7,127.7,122.9,125.28,528124,65763292.0,129.49,134.7,136.64,,,,,
2018-08-03,125.18,125.6,120.1,120.95,427309,52141668.0,126.66,132.89,135.87,,,,,
