date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2017-01-03,102.23,104.55,102.23,104.15,1229242,127476496.0,103.58,104.95,109.72,107.43,105.41,103.53,102.26,101.39
2017-01-04,104.3,108.23,103.22,107.43,2737360,290620672.0,104.44,104.99,109.06,105.41,103.53,102.26,101.39,94.84
2017-01-05,107.0,107.84,105.33,105.41,1626505,172857440.0,104.51,104.84,108.01,103.53,102.26,101.39,94.84,93.03
2017-01-06,105.69,107.15,103.37,103.53,1646924,173001184.0,104.65,104.43,107.0,102.26,101.39,94.84,93.03,90.02
2017-01-09,102.48,102.93,101.0,102.26,1378864,140657584.0,104.56,104.06,105.95,101.39,94.84,93.03,90.02,84.74
2017-01-10,102.39,102.99,101.1,101.39,1048136,107024216.0,104.0,103.79,105.43,94.84,93.03,90.02,84.74,90.23
2017-01-11,100.4,100.4,94.7,94.84,3814503,371504352.0,101.49,102.96,104.7,93.03,90.02,84.74,90.23,87.35
2017-01-12,94.3,96.25,92.86,93.03,1501569,141583904.0,99.01,101.76,104.01,90.02,84.74,90.23,87.35,89.29
2017-01-13,93.23,93.27,89.49,90.02,2067420,188119808.0,96.31,100.48,103.11,84.74,90.23,87.35,89.29,90.9
2017-01-16,88.6,88.7,82.48,84.74,2609519,225092896.0,92.8,98.68,101.91,90.23,87.35,89.29,90.9,92.97
2017-01-17,84.1,90.38,83.6,90.23,2976569,260371200.0,90.57,97.29,101.12,87.35,89.29,90.9,92.97,90.96
2017-01-18,89.31,89.44,87.32,87.35,1640311,144679456.0,89.07,95.28,100.14,89.29,90.9,92.97,90.96,91.52
2017-01-19,85.24,92.53,85.24,89.29,2815454,253796080.0,88.33,93.67,99.25,90.9,92.97,90.96,91.52,91.14
2017-01-20,88.48,91.79,88.13,90.9,2324508,210463360.0,88.5,92.4,98.42,92.97,90.96,91.52,91.14,88.66
2017-01-23,90.95,95.5,90.5,92.97,2359557,219533824.0,90.15,91.48,97.77,90.96,91.52,91.14,88.66,91.39
2017-01-24,92.52,92.55,90.38,90.96,1406399,128241448.0,90.29,90.43,97.11,91.52,91.14,88.66,91.39,90.4
2017-01-25,90.7,92.2,90.28,91.52,1269078,115936104.0,91.13,90.1,96.53,91.14,88.66,91.39,90.4,90.16
2017-01-26,91.57,91.94,90.6,91.14,848813,77317920.0,91.5,89.91,95.84,88.66,91.39,90.4,90.16,96.31
2017-02-03,91.3,91.32,88.6,88.66,1020700,91417216.0,91.05,89.78,95.13,91.39,90.4,90.16,96.31,94.15
2017-02-06,88.6,91.68,88.6,91.39,1613424,145528016.0,90.73,90.44,94.56,90.4,90.16,96.31,94.15,96.0
2017-02-07,91.19,92.53,90.02,90.4,1396895,127354864.0,90.62,90.46,93.87,90.16,96.31,94.15,96.0,95.82
2017-02-08,88.96,90.49,86.5,90.16,2131292,188350912.0,90.35,90.74,93.01,96.31,94.15,96.0,95.82,94.71
2017-02-09,89.8,99.18,89.51,96.31,4829487,463910560.0,91.38,91.44,92.55,94.15,96.0,95.82,94.71,93.42
2017-02-10,95.51,95.86,93.93,94.15,2368488,224249312.0,92.48,91.77,92.09,96.0,95.82,94.71,93.42,92.39
2017-02-13,94.9,97.69,93.52,96.0,2126852,203716288.0,93.4,92.07,91.77,95.82,94.71,93.42,92.39,91.43
2017-02-14,95.56,96.77,95.43,95.82,1095752,105188552.0,94.49,92.56,91.49,94.71,93.42,92.39,91.43,92.53
2017-02-15,95.73,97.73,94.5,94.71,2121259,203430384.0,95.4,92.87,91.49,93.42,92.39,91.43,92.53,91.67
2017-02-16,93.71,94.5,92.83,93.42,1464732,137055904.0,94.82,93.1,91.51,92.39,91.43,92.53,91.67,92.92
2017-02-17,93.51,95.45,92.3,92.39,1341387,125618592.0,94.47,93.48,91.63,91.43,92.53,91.67,92.92,95.77
2017-02-20,92.09,93.2,90.0,91.43,1259361,114988216.0,93.55,93.48,91.96,92.53,91.67,92.92,95.77,96.04
2017-02-21,91.45,93.39,91.0,92.53,1305096,120579312.0,92.9,93.69,92.08,91.67,92.92,95.77,96.04,99.14
2017-02-22,92.53,92.58,90.68,91.67,1307414,119759960.0,92.29,93.84,92.29,92.92,95.77,96.04,99.14,97.11
2017-02-23,92.0,93.79,91.08,92.92,1621219,150375312.0,92.19,93.5,92.47,95.77,96.04,99.14,97.11,97.37
2017-02-24,92.85,96.96,92.61,95.77,2788362,265801552.0,92.86,93.67,92.72,96.04,99.14,97.11,97.37,98.22
2017-02-27,95.85,97.25,94.23,96.04,1760252,168853280.0,93.79,93.67,92.87,99.14,97.11,97.37,98.22,105.04
2017-02-28,96.04,99.99,95.26,99.14,3083963,302707456.0,95.11,94.0,93.28,97.11,97.37,98.22,105.04,105.65
2017-03-01,98.97,100.09,97.01,97.11,2234402,219945232.0,96.2,94.24,93.56,97.37,98.22,105.04,105.65,103.14
2017-03-02,97.7,97.98,96.36,97.37,1402457,136256272.0,97.09,94.64,93.87,98.22,105.04,105.65,103.14,103.62
2017-03-03,97.37,98.25,96.0,98.22,1496471,145806048.0,97.58,95.22,94.35,105.04,105.65,103.14,103.62,103.85
2017-03-06,99.5,107.97,99.5,105.04,4459818,466000896.0,99.38,96.58,95.03,105.65,103.14,103.62,103.85,106.65
2017-03-07,105.12,108.39,104.5,105.65,3388197,359601696.0,100.68,97.89,95.79,103.14,103.62,103.85,106.65,108.14
2017-03-08,105.09,105.75,102.68,103.14,2168238,225165296.0,101.88,99.04,96.44,103.62,103.85,106.65,108.14,106.13
2017-03-09,103.4,105.5,102.05,103.62,2362726,246027568.0,103.13,100.11,96.81,103.85,106.65,108.14,106.13,107.34
2017-03-10,104.17,104.58,103.17,103.85,1471643,152809824.0,104.26,100.92,97.29,106.65,108.14,106.13,107.34,102.97
2017-03-13,104.88,106.88,103.8,106.65,2483102,261743904.0,104.58,101.98,97.82,108.14,106.13,107.34,102.97,102.13
2017-03-14,107.87,110.78,107.0,108.14,4015371,438506464.0,105.08,102.88,98.44,106.13,107.34,102.97,102.13,103.32
2017-03-15,107.0,107.44,105.81,106.13,2378076,252901872.0,105.68,103.78,99.01,107.34,102.97,102.13,103.32,102.34
2017-03-16,105.81,108.51,105.55,107.34,2451739,262124736.0,106.42,104.78,99.71,102.97,102.13,103.32,102.34,103.81
2017-03-17,107.71,109.1,102.3,102.97,3585598,378798112.0,106.25,105.25,100.24,102.13,103.32,102.34,103.81,105.85
2017-03-20,102.79,103.68,100.71,102.13,2631488,267934560.0,105.34,104.96,100.77,103.32,102.34,103.81,105.85,107.59
2017-03-21,102.01,103.74,101.64,103.32,1878964,192946640.0,104.38,104.73,101.31,102.34,103.81,105.85,107.59,103.9
2017-03-22,102.4,102.87,100.03,102.34,2247684,228441888.0,103.62,104.65,101.84,103.81,105.85,107.59,103.9,99.31
2017-03-23,102.9,104.8,100.82,103.81,3046873,315040896.0,102.91,104.67,102.39,105.85,107.59,103.9,99.31,94.76
2017-03-24,103.15,108.0,103.15,105.85,3103017,329070912.0,103.49,104.87,102.89,107.59,103.9,99.31,94.76,94.81
2017-03-27,107.0,108.66,105.13,107.59,2904037,311155392.0,104.58,104.96,103.47,103.9,99.31,94.76,94.81,96.87
2017-03-28,107.85,107.85,103.55,103.9,2488720,263323984.0,104.7,104.54,103.71,99.31,94.76,94.81,96.87,98.95
2017-03-29,103.1,103.78,99.18,99.31,3119382,314931520.0,104.09,103.86,103.82,94.76,94.81,96.87,98.95,97.27
2017-03-30,99.03,99.09,93.76,94.76,2988698,288240896.0,102.28,102.6,103.69,94.81,96.87,98.95,97.27,90.19
2017-03-31,95.25,96.17,93.13,94.81,1671467,158682896.0,100.07,101.78,103.52,96.87,98.95,97.27,90.19,91.34
2017-04-05,94.6,96.91,94.6,96.87,1245641,119751408.0,97.93,101.26,103.11,98.95,97.27,90.19,91.34,90.22
2017-04-06,96.77,99.99,96.4,98.95,1670169,164352640.0,96.94,100.82,102.77,97.27,90.19,91.34,90.22,90.04
2017-04-07,98.91,99.87,97.01,97.27,1334820,130797336.0,96.53,100.31,102.48,90.19,91.34,90.22,90.04,90.49
2017-04-10,95.51,95.6,89.8,90.19,2821860,258833472.0,95.62,98.95,101.81,91.34,90.22,90.04,90.49,88.86
2017-04-11,89.94,91.52,88.88,91.34,2031938,183448848.0,94.92,97.5,101.18,90.22,90.04,90.49,88.86,86.88
2017-04-12,90.99,92.09,89.8,90.22,1032397,93555192.0,93.59,95.76,100.36,90.04,90.49,88.86,86.88,88.04
2017-04-13,90.2,91.5,89.93,90.04,925653,83971168.0,91.81,94.38,99.46,90.49,88.86,86.88,88.04,87.31
2017-04-14,90.38,91.26,89.63,90.49,927992,83806248.0,90.46,93.49,98.67,88.86,86.88,88.04,87.31,86.23
2017-04-17,88.0,89.49,86.0,88.86,1141113,100674280.0,90.19,92.9,97.75,86.88,88.04,87.31,86.23,84.02
2017-04-18,89.0,89.51,86.51,86.88,891282,78318800.0,89.3,92.11,96.95,88.04,87.31,86.23,84.02,87.0
2017-04-19,86.87,88.3,86.59,88.04,892433,78193272.0,88.86,91.23,96.24,87.31,86.23,84.02,87.0,90.07
2017-04-20,88.48,88.69,86.62,87.31,888300,77699552.0,88.32,90.06,95.44,86.23,84.02,87.0,90.07,91.77
2017-04-21,87.4,87.9,86.1,86.23,658540,57201548.0,87.46,88.96,94.64,84.02,87.0,90.07,91.77,95.55
2017-04-24,86.4,86.69,83.5,84.02,834660,70419472.0,86.5,88.34,93.65,87.0,90.07,91.77,95.55,97.88
2017-04-25,84.4,87.47,84.4,87.0,1236292,107160432.0,86.52,87.91,92.7,90.07,91.77,95.55,97.88,97.67
2017-04-26,86.87,91.0,86.38,90.07,1771167,158606208.0,86.93,87.89,91.83,91.77,95.55,97.88,97.67,96.99
2017-04-27,89.33,92.37,88.09,91.77,1465159,132804184.0,87.82,88.07,91.22,95.55,97.88,97.67,96.99,95.11
2017-04-28,91.77,96.0,91.57,95.55,1927938,182017232.0,89.68,88.57,91.03,97.88,97.67,96.99,95.11,97.0
2017-05-02,96.55,99.88,96.55,97.88,2091792,205564864.0,92.45,89.48,91.19,97.67,96.99,95.11,97.0,97.13
2017-05-03,97.88,98.25,95.98,97.67,1346232,130512336.0,94.59,90.55,91.33,96.99,95.11,97.0,97.13,91.97
2017-05-04,97.2,98.67,96.15,96.99,823415,80180312.0,95.97,91.45,91.34,95.11,97.0,97.13,91.97,92.69
2017-05-05,97.0,98.74,94.62,95.11,1135698,110193704.0,96.64,92.23,91.15,97.0,97.13,91.97,92.69,93.51
2017-05-08,94.11,99.49,94.11,97.0,1563932,152523392.0,96.93,93.31,91.13,97.13,91.97,92.69,93.51,93.58
2017-05-09,96.85,98.18,95.8,97.13,1035109,100169800.0,96.78,94.62,91.48,91.97,92.69,93.51,93.58,98.92
2017-05-10,97.69,97.69,91.88,91.97,1437608,137318592.0,95.64,95.11,91.51,92.69,93.51,93.58,98.92,98.39
2017-05-11,90.8,93.48,90.0,92.69,1250790,114943360.0,94.78,95.38,91.63,93.51,93.58,98.92,98.39,98.82
2017-05-12,92.9,94.17,92.17,93.51,906534,84449072.0,94.46,95.55,91.81,93.58,98.92,98.39,98.82,96.04
2017-05-15,94.0,95.0,92.0,93.58,627926,58449396.0,93.78,95.35,91.96,98.92,98.39,98.82,96.04,94.61
2017-05-16,93.21,99.42,92.6,98.92,1625826,156321920.0,94.13,95.46,92.47,98.39,98.82,96.04,94.61,90.43
2017-05-17,99.5,100.4,97.2,98.39,1574370,155719360.0,95.42,95.53,93.04,98.82,96.04,94.61,90.43,90.1
2017-05-18,97.28,99.53,96.45,98.82,1125222,110597456.0,96.64,95.71,93.58,96.04,94.61,90.43,90.1,90.31
2017-05-19,98.61,99.12,95.81,96.04,1041124,101182992.0,97.15,95.8,94.02,94.61,90.43,90.1,90.31,90.57
2017-05-22,95.81,96.59,93.03,94.61,1129137,106717008.0,97.36,95.57,94.44,90.43,90.1,90.31,90.57,89.89
2017-05-23,94.81,94.81,86.6,90.43,2184760,196705664.0,95.66,94.9,94.76,90.1,90.31,90.57,89.89,88.15
2017-05-24,89.0,91.94,87.95,90.1,937981,84125976.0,94.0,94.71,94.91,90.31,90.57,89.89,88.15,90.41
2017-05-25,90.13,90.8,87.0,90.31,1370068,121694944.0,92.3,94.47,94.92,90.57,89.89,88.15,90.41,92.19
2017-05-26,91.28,91.66,89.0,90.57,879819,79664728.0,91.2,94.18,94.86,89.89,88.15,90.41,92.19,92.33
2017-05-31,93.38,93.68,89.67,89.89,1150175,105863176.0,90.26,93.81,94.58,88.15,90.41,92.19,92.33,95.38
2017-06-01,89.41,89.41,87.9,88.15,804465,71284760.0,89.8,92.73,94.09,90.41,92.19,92.33,95.38,94.63
2017-06-02,88.0,91.2,87.28,90.41,853373,76361024.0,89.87,91.93,93.73,92.19,92.33,95.38,94.63,94.21
2017-06-05,91.2,93.2,90.58,92.19,1155404,106556480.0,90.24,91.27,93.49,92.33,95.38,94.63,94.21,90.86
2017-06-06,92.73,92.75,91.76,92.33,625300,57758060.0,90.59,90.9,93.35,95.38,94.63,94.21,90.86,93.29
2017-06-07,92.48,95.87,92.38,95.38,1819823,172083472.0,91.69,90.98,93.27,94.63,94.21,90.86,93.29,93.45
2017-06-08,95.38,95.53,94.18,94.63,1054512,99823904.0,92.99,91.4,93.15,94.21,90.86,93.29,93.45,95.26
2017-06-09,95.18,95.52,93.86,94.21,1387462,131135248.0,93.75,91.81,93.26,90.86,93.29,93.45,95.26,95.66
2017-06-12,93.29,93.29,90.5,90.86,1335942,123024528.0,93.48,91.86,93.17,93.29,93.45,95.26,95.66,95.88
2017-06-13,90.93,94.3,90.6,93.29,919916,85383880.0,93.67,92.13,93.16,93.45,95.26,95.66,95.88,94.72
2017-06-14,93.21,93.98,92.21,93.45,691113,64454812.0,93.29,92.49,93.15,95.26,95.66,95.88,94.72,94.95
2017-06-15,93.55,95.58,93.11,95.26,1222277,116252416.0,93.41,93.2,92.97,95.66,95.88,94.72,94.95,98.79
2017-06-16,95.11,96.0,94.38,95.66,907767,86308408.0,93.7,93.73,92.83,95.88,94.72,94.95,98.79,99.75
2017-06-19,95.98,96.0,95.04,95.88,864199,82640632.0,94.71,94.1,92.68,94.72,94.95,98.79,99.75,99.95
2017-06-20,96.3,96.5,94.42,94.72,906557,86403296.0,94.99,94.33,92.62,94.95,98.79,99.75,99.95,103.13
2017-06-21,94.7,95.27,94.14,94.95,599003,56720564.0,95.29,94.29,92.63,98.79,99.75,99.95,103.13,98.84
2017-06-22,95.02,102.0,95.02,98.79,3721224,369627520.0,96.0,94.71,93.05,99.75,99.95,103.13,98.84,98.99
2017-06-23,99.01,99.95,97.03,99.75,1689198,166418384.0,96.82,95.26,93.53,99.95,103.13,98.84,98.99,100.3
2017-06-26,100.1,102.47,99.82,99.95,2049217,206897168.0,97.63,96.17,94.02,103.13,98.84,98.99,100.3,104.18
2017-06-27,99.5,103.99,99.5,103.13,2790333,287281696.0,99.31,97.15,94.64,98.84,98.99,100.3,104.18,104.65
2017-06-28,102.4,104.49,98.3,98.84,2935015,296203744.0,100.09,97.69,95.09,98.99,100.3,104.18,104.65,103.99
2017-06-29,98.52,100.8,98.52,98.99,1435954,142969920.0,100.13,98.07,95.63,100.3,104.18,104.65,103.99,103.88
2017-06-30,98.57,100.8,97.35,100.3,1573208,155763808.0,100.24,98.53,96.13,104.18,104.65,103.99,103.88,106.0
2017-07-03,101.0,104.52,100.0,104.18,2424013,250211264.0,101.09,99.36,96.73,104.65,103.99,103.88,106.0,101.93
2017-07-04,104.18,105.85,103.0,104.65,2489718,260695728.0,101.39,100.35,97.34,103.99,103.88,106.0,101.93,97.02
2017-07-05,104.4,104.9,102.75,103.99,1815171,188015040.0,102.42,101.26,97.77,103.88,106.0,101.93,97.02,97.78
2017-07-06,103.99,104.45,101.89,103.88,1598596,165503936.0,103.4,101.77,98.24,106.0,101.93,97.02,97.78,98.43
2017-07-07,104.4,106.8,104.0,106.0,2398774,253390768.0,104.54,102.39,98.83,101.93,97.02,97.78,98.43,96.79
2017-07-10,104.7,105.49,101.0,101.93,2177848,223925344.0,104.09,102.59,99.38,97.02,97.78,98.43,96.79,88.09
2017-07-11,100.28,102.3,96.81,97.02,2791519,276824768.0,102.56,101.98,99.57,97.78,98.43,96.79,88.09,89.98
2017-07-12,97.02,98.13,94.83,97.78,1629099,157119440.0,101.32,101.87,99.78,98.43,96.79,88.09,89.98,92.21
2017-07-13,97.8,99.28,96.69,98.43,1235375,121435432.0,100.23,101.82,99.94,96.79,88.09,89.98,92.21,92.18
2017-07-14,97.81,98.49,96.08,96.79,955721,92827168.0,98.39,101.46,100.0,88.09,89.98,92.21,92.18,92.05
2017-07-17,96.05,96.05,87.88,88.09,2896452,262118672.0,95.62,99.86,99.61,89.98,92.21,92.18,92.05,93.13
2017-07-18,88.2,90.09,88.2,89.98,1134847,101208688.0,94.21,98.39,99.37,92.21,92.18,92.05,93.13,92.35
2017-07-19,89.9,92.5,89.32,92.21,1160266,106134336.0,93.1,97.21,99.23,92.18,92.05,93.13,92.35,91.31
2017-07-20,92.89,94.3,92.01,92.18,1015926,94577784.0,91.85,96.04,98.9,92.05,93.13,92.35,91.31,93.49
2017-07-21,92.15,93.6,91.81,92.05,898435,82943376.0,90.9,94.65,98.52,93.13,92.35,91.31,93.49,92.92
2017-07-24,91.9,93.6,90.68,93.13,826258,76248312.0,91.91,93.77,98.18,92.35,91.31,93.49,92.92,92.65
2017-07-25,92.4,93.48,91.81,92.35,711625,65836200.0,92.38,93.3,97.64,91.31,93.49,92.92,92.65,92.31
2017-07-26,92.35,93.37,90.65,91.31,693420,63621444.0,92.2,92.65,97.26,93.49,92.92,92.65,92.31,91.38
2017-07-27,91.5,93.93,90.08,93.49,1187097,109893984.0,92.47,92.16,96.99,92.92,92.65,92.31,91.38,91.29
2017-07-28,93.07,93.66,92.18,92.92,630400,58520268.0,92.64,91.77,96.62,92.65,92.31,91.38,91.29,90.2
2017-07-31,92.3,93.31,92.28,92.65,531325,49319576.0,92.54,92.23,96.04,92.31,91.38,91.29,90.2,90.23
2017-08-01,92.63,92.63,91.21,92.31,803320,73844416.0,92.54,92.46,95.42,91.38,91.29,90.2,90.23,90.8
2017-08-02,92.21,92.7,91.3,91.38,607209,55701156.0,92.55,92.38,94.79,91.29,90.2,90.23,90.8,90.74
2017-08-03,91.29,92.34,90.6,91.29,532800,48686844.0,92.11,92.29,94.16,90.2,90.23,90.8,90.74,89.18
2017-08-04,91.0,91.5,90.16,90.2,571778,51762168.0,91.57,92.1,93.37,90.23,90.8,90.74,89.18,88.76
2017-08-07,90.0,90.97,89.89,90.23,382361,34573304.0,91.08,91.81,92.79,90.8,90.74,89.18,88.76,91.01
2017-08-08,90.31,90.88,89.9,90.8,796953,72002360.0,90.78,91.66,92.48,90.74,89.18,88.76,91.01,91.37
2017-08-09,90.7,91.19,90.38,90.74,440297,39919288.0,90.65,91.6,92.13,89.18,88.76,91.01,91.37,93.19
2017-08-10,90.6,90.72,89.0,89.18,665726,59642540.0,90.23,91.17,91.66,88.76,91.01,91.37,93.19,94.61
2017-08-11,88.17,89.6,88.06,88.76,437200,38815056.0,89.94,90.75,91.26,91.01,91.37,93.19,94.61,92.47
2017-08-14,88.8,91.88,88.8,91.01,881521,79818560.0,90.1,90.59,91.41,91.37,93.19,94.61,92.47,94.15
2017-08-15,91.01,92.0,90.87,91.37,528389,48318456.0,90.21,90.5,91.48,93.19,94.61,92.47,94.15,93.53
2017-08-16,91.35,93.2,90.46,93.19,1106861,102257576.0,90.7,90.68,91.53,94.61,92.47,94.15,93.53,92.65
2017-08-17,92.88,95.34,92.19,94.61,1212967,114036440.0,91.79,91.01,91.65,92.47,94.15,93.53,92.65,92.68
2017-08-18,94.01,94.4,92.05,92.47,803340,75075264.0,92.53,91.24,91.67,94.15,93.53,92.65,92.68,93.77
2017-08-21,92.58,94.19,92.55,94.15,663456,62103840.0,93.16,91.63,91.72,93.53,92.65,92.68,93.77,91.41
2017-08-22,94.15,94.28,93.06,93.53,500300,46755328.0,93.59,91.9,91.78,92.65,92.68,93.77,91.41,90.72
2017-08-23,93.3,93.77,92.19,92.65,473600,43991608.0,93.48,92.09,91.85,92.68,93.77,91.41,90.72,90.16
2017-08-24,92.2,93.73,92.03,92.68,516215,47958808.0,93.1,92.44,91.81,93.77,91.41,90.72,90.16,91.07
2017-08-25,93.0,94.6,92.82,93.77,895240,84155248.0,93.36,92.94,91.85,91.41,90.72,90.16,91.07,92.84
2017-08-28,92.0,92.25,89.2,91.41,2591589,235770480.0,92.81,92.98,91.79,90.72,90.16,91.07,92.84,101.08
2017-08-29,91.3,91.3,90.01,90.72,1298481,117591232.0,92.25,92.92,91.71,90.16,91.07,92.84,101.08,98.59
2017-08-30,90.25,90.5,89.8,90.16,999429,90101400.0,91.75,92.61,91.65,91.07,92.84,101.08,98.59,98.66
2017-08-31,90.1,91.42,89.9,91.07,1223566,110994752.0,91.43,92.26,91.64,92.84,101.08,98.59,98.66,98.04
2017-09-01,91.4,92.88,91.0,92.84,1741867,160121072.0,91.24,92.3,91.77,101.08,98.59,98.66,98.04,96.32
