date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2018-06-22,49.5,50.35,47.56,48.45,1434400,70058080.0,52.05,53.83,57.78,47.99,49.26,49.52,49.19,54.11
2018-06-25,48.88,49.94,47.91,47.99,1131799,55351600.0,50.28,53.0,57.13,49.26,49.52,49.19,54.11,55.99
2018-06-26,47.1,50.25,46.5,49.26,1637900,80100832.0,49.74,52.33,56.5,49.52,49.19,54.11,55.99,61.59
2018-06-27,49.25,50.6,48.5,49.52,1567001,77747944.0,48.95,51.76,55.85,49.19,54.11,55.99,61.59,63.99
2018-06-28,49.03,50.8,49.03,49.19,1277800,63829884.0,48.88,51.16,55.21,54.11,55.99,61.59,63.99,59.86
2018-06-29,49.5,54.11,49.2,54.11,1818700,94276512.0,50.01,51.03,54.8,55.99,61.59,63.99,59.86,59.54
2018-07-02,57.82,58.79,55.2,55.99,4425704,252541648.0,51.61,50.95,54.56,61.59,63.99,59.86,59.54,60.25
2018-07-03,56.2,61.59,55.64,61.59,4205315,246777776.0,54.08,51.91,54.45,63.99,59.86,59.54,60.25,59.65
2018-07-04,63.02,67.45,59.41,63.99,6966019,441206656.0,56.97,52.96,54.47,59.86,59.54,60.25,59.65,56.24
2018-07-05,62.3,63.78,59.58,59.86,4423960,271492992.0,59.11,54.0,54.42,59.54,60.25,59.65,56.24,58.7
2018-07-06,59.14,64.12,57.66,59.54,5448525,332981952.0,60.19,55.1,54.47,60.25,59.65,56.24,58.7,58.76
2018-07-09,59.09,61.2,58.0,60.25,3957036,235879280.0,61.05,56.33,54.67,59.65,56.24,58.7,58.76,58.0
2018-07-10,59.61,60.25,58.64,59.65,3046324,181187264.0,60.66,57.37,54.85,56.24,58.7,58.76,58.0,56.6
2018-07-11,56.55,57.7,53.69,56.24,4466337,248459824.0,59.11,58.04,54.9,58.7,58.76,58.0,56.6,56.55
2018-07-12,56.0,61.66,56.0,58.7,4604462,272151456.0,58.88,58.99,55.08,58.76,58.0,56.6,56.55,53.99
2018-07-13,58.8,59.65,57.63,58.76,3129987,183655168.0,58.72,59.46,55.25,58.0,56.6,56.55,53.99,54.69
2018-07-16,57.72,59.67,57.0,58.0,2925728,171206128.0,58.27,59.66,55.3,56.6,56.55,53.99,54.69,56.45
2018-07-17,57.01,58.86,54.8,56.6,3231772,183547296.0,57.66,59.16,55.54,56.55,53.99,54.69,56.45,56.9
2018-07-18,57.33,60.0,56.38,56.55,2896909,168727616.0,57.72,58.42,55.69,53.99,54.69,56.45,56.9,58.59
2018-07-19,56.0,56.4,53.5,53.99,2573399,140936176.0,56.78,57.83,55.91,54.69,56.45,56.9,58.59,55.57
2018-07-20,54.8,55.3,53.71,54.69,1678601,91719592.0,55.97,57.34,56.22,56.45,56.9,58.59,55.57,53.77
2018-07-23,55.45,57.58,54.88,56.45,2179500,122709264.0,55.66,56.96,56.65,56.9,58.59,55.57,53.77,52.8
2018-07-24,56.39,57.35,55.13,56.9,2215791,125220104.0,55.72,56.69,57.03,58.59,55.57,53.77,52.8,51.12
2018-07-25,56.33,59.3,56.31,58.59,3570868,208569376.0,56.12,56.92,57.48,55.57,53.77,52.8,51.12,51.26
2018-07-26,58.01,58.44,55.54,55.57,2251730,127318480.0,56.44,56.61,57.8,53.77,52.8,51.12,51.26,50.94
2018-07-27,55.13,55.97,53.64,53.77,1445850,78908008.0,56.26,56.11,57.78,52.8,51.12,51.26,50.94,49.0
2018-07-30,53.77,54.79,52.19,52.8,1181699,63151808.0,55.53,55.59,57.62,,,,,
2018-07-31,52.8,53.77,49.52,51.12,1778054,91582992.0,54.37,55.04,57.1,,,,,
2018-08-01,50.99,52.69,50.35,51.26,1182439,61103476.0,52.9,54.51,56.46,,,,,
2018-08-02,50.8,51.8,48.5,50.94,1474240,73589408.0,51.98,54.21,56.02,,,,,
2018-08-03,50.96,51.17,49.0,49.0,962831,48014064.0,51.02,53.64,55.49,,,,,
