code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20
sz.300474,2017-02-21,44.49,45.23,44.49,45.23,1894622,85323439.0,1.754778,44.45,45.23,44.85,45.54,45.13
sz.300474,2017-02-22,45.3,45.31,45.1,45.61,1418185,64268931.0,0.176878,45.23,45.31,44.91,45.47,45.24
sz.300474,2017-02-23,45.37,45.16,44.74,45.55,1508407,68008262.0,-0.331056,45.31,45.16,44.95,45.24,45.36
sz.300474,2017-02-24,45.37,47.42,45.37,47.42,4531492,210668502.0,5.004425,45.16,47.42,45.51,45.37,45.55
sz.300474,2017-02-27,47.59,46.55,46.4,47.84,3125916,146861689.0,-1.834667,47.42,46.55,45.93,45.42,45.6
sz.300474,2017-02-28,46.17,47.57,46.16,48.18,3448258,163496570.0,2.191193,46.55,47.57,46.4,45.63,45.76
sz.300474,2017-03-01,47.6,47.38,47.27,48.09,3053601,145536525.0,-0.399408,47.57,47.38,46.82,45.86,45.89
sz.300474,2017-03-02,47.46,46.48,46.28,47.64,2170996,101389669.0,-1.899539,47.38,46.48,47.08,46.01,45.94
sz.300474,2017-03-03,46.21,46.65,45.87,46.93,1846007,85610339.0,0.365753,46.48,46.65,46.93,46.22,45.98
sz.300474,2017-03-06,46.8,47.74,46.5,47.97,2592555,123135101.0,2.336549,46.65,47.74,47.16,46.55,46.06
sz.300474,2017-03-07,47.95,48.25,47.2,48.4,2942744,140342053.0,1.068283,47.74,48.25,47.3,46.85,46.2
sz.300474,2017-03-08,48.48,49.5,48.2,52.58,6490485,326706656.0,2.5906740000000004,48.25,49.5,47.72,47.27,46.37
sz.300474,2017-03-09,49.68,50.25,48.63,50.57,4567781,227607836.0,1.515152,49.5,50.25,48.48,47.78,46.51
sz.300474,2017-03-10,49.89,51.67,49.28,52.27,5304124,268394065.0,2.825867,50.25,51.67,49.48,48.2,46.79
sz.300474,2017-03-13,51.28,51.61,51.26,53.18,5366552,280799824.0,-0.116117,51.67,51.61,50.26,48.71,47.06
sz.300474,2017-03-14,51.29,51.49,50.83,52.18,3677392,188938786.0,-0.232511,51.61,51.49,50.9,49.1,47.36
sz.300474,2017-03-15,51.1,51.51,50.4,51.83,2909968,148819747.0,0.038836,51.49,51.51,51.31,49.52,47.69
sz.300474,2017-03-16,51.55,52.89,51.31,53.12,4769960,250354094.0,2.679094,51.51,52.89,51.83,50.16,48.08
sz.300474,2017-03-17,52.65,50.84,50.73,52.88,3814048,198069606.0,-3.875968,52.89,50.84,51.67,50.58,48.4
sz.300474,2017-03-20,50.79,50.42,49.61,50.96,2593159,130108266.0,-0.826125,50.84,50.42,51.43,50.84,48.7
sz.300474,2017-03-21,50.4,50.6,49.8,50.87,1717272,86359860.0,0.357002,50.42,50.6,51.25,51.08,48.96
sz.300474,2017-03-22,50.2,50.48,49.7,50.69,1911619,95886046.0,-0.237152,50.6,50.48,51.05,51.18,49.22
sz.300474,2017-03-23,50.38,51.66,50.11,52.18,3227102,165494864.0,2.33756,50.48,51.66,50.8,51.32,49.55
sz.300474,2017-03-24,51.99,50.45,50.12,52.0,2792998,141605239.0,-2.342236,51.66,50.45,50.72,51.2,49.7
sz.300474,2017-03-27,50.6,50.82,50.57,51.78,2184770,111669140.0,0.7333970000000001,50.45,50.82,50.8,51.12,49.91
sz.300474,2017-03-28,50.65,50.72,50.6,51.53,1654231,84343288.0,-0.19677,50.82,50.72,50.83,51.04,50.07
sz.300474,2017-03-29,50.53,48.72,48.71,50.79,2859606,140971587.0,-3.943218,50.72,48.72,50.47,50.76,50.14
sz.300474,2017-03-30,45.58,43.85,43.85,45.58,6583720,291009248.0,-9.9959,48.72,43.85,48.91,49.86,50.01
sz.300474,2017-03-31,43.31,43.64,43.2,44.28,2822618,123635352.0,-0.478903,43.85,43.64,47.55,49.14,49.86
sz.300474,2017-04-05,43.2,43.99,42.49,44.0,2390642,103646431.0,0.802022,43.64,43.99,46.18,48.49,49.67
sz.300474,2017-04-06,43.97,43.68,43.48,44.12,1795651,78595066.0,-0.704709,43.99,43.68,44.78,47.8,49.44
sz.300474,2017-04-07,43.68,43.99,43.51,44.48,2090355,92247469.0,0.7097100000000001,43.68,43.99,43.83,47.15,49.16
sz.300474,2017-04-10,44.0,42.64,42.48,44.26,2438145,104865737.0,-3.068884,43.99,42.64,43.59,46.25,48.78
sz.300474,2017-04-11,42.45,44.35,41.71,45.0,4146821,180190788.0,4.010317,42.64,44.35,43.73,45.64,48.42
sz.300474,2017-04-12,44.34,43.58,43.52,44.9,2057654,90709180.0,-1.736182,44.35,43.58,43.65,44.92,48.02
sz.300474,2017-04-13,43.61,43.33,43.02,43.95,1393440,60686061.0,-0.573658,43.58,43.33,43.58,44.18,47.61
sz.300474,2017-04-14,43.33,43.3,43.1,43.87,1157232,50341616.0,-0.069242,43.33,43.3,43.44,43.64,47.2
sz.300474,2017-04-17,42.88,40.53,40.2,42.88,2368931,97078264.0,-6.39723,43.3,40.53,43.02,43.3,46.58
sz.300474,2017-04-18,40.4,39.69,39.68,40.8,1525289,61328503.0,-2.072539,40.53,39.69,42.09,42.91,46.02
sz.300474,2017-04-19,39.67,39.39,38.8,39.96,1531303,60020099.0,-0.7558560000000001,39.69,39.39,41.25,42.45,45.47
sz.300474,2017-04-20,39.4,38.2,38.05,39.73,1608959,62209934.0,-3.021068,39.39,38.2,40.22,41.9,44.85
sz.300474,2017-04-21,38.45,37.04,36.91,38.89,1804340,68055909.0,-3.036649,38.2,37.04,38.97,41.2,44.18
sz.300474,2017-04-24,36.76,34.56,33.69,36.76,1868824,65452660.0,-6.695463,37.04,34.56,37.78,40.4,43.32
sz.300474,2017-04-25,34.95,34.96,34.63,35.53,1042382,36661975.0,1.157401,34.56,34.96,36.83,39.46,42.55
sz.300474,2017-04-26,34.88,35.15,34.75,35.38,1072141,37683697.0,0.543485,34.96,35.15,35.98,38.61,41.77
sz.300474,2017-04-27,35.14,35.62,33.8,35.8,2119481,73847456.0,1.337119,35.15,35.62,35.47,37.84,41.01
sz.300474,2017-04-28,35.3,35.9,35.25,36.0,1181361,42244141.0,0.786083,35.62,35.9,35.24,37.1,40.37
sz.300474,2017-05-02,35.92,35.8,35.45,36.35,888033,31718897.0,-0.278558,35.9,35.8,35.49,36.63,39.97
sz.300474,2017-05-03,35.8,35.07,35.01,36.1,1303078,46030607.0,-2.039105,35.8,35.07,35.51,36.17,39.54
sz.300474,2017-05-04,34.9,34.74,34.61,35.3,1169523,40898072.0,-0.94097,35.07,34.74,35.43,35.7,39.08
sz.300474,2017-05-05,34.9,34.8,34.61,35.42,1236119,43357052.0,0.172705,34.74,34.8,35.26,35.36,38.63
sz.300474,2017-05-08,34.7,33.37,33.3,35.0,1334068,45426462.0,-4.109196,34.8,33.37,34.76,35.0,38.1
sz.300474,2017-05-09,33.21,33.49,32.42,33.61,1424296,47049982.0,0.359613,33.37,33.49,34.29,34.89,37.64
sz.300474,2017-05-10,33.51,34.15,33.51,35.15,2310797,79623900.0,1.970737,33.49,34.15,34.11,34.81,37.13
sz.300474,2017-05-11,33.2,33.76,32.51,34.38,1701123,56823313.0,-1.14203,34.15,33.76,33.91,34.67,36.64
sz.300474,2017-05-12,33.76,33.06,32.85,33.8,1097596,36509046.0,-2.073451,33.76,33.06,33.57,34.41,36.13
sz.300474,2017-05-15,33.12,32.9,32.68,33.49,1003930,33155452.0,-0.483968,33.06,32.9,33.47,34.11,35.61
sz.300474,2017-05-16,32.6,33.49,31.92,33.49,1555036,50901057.0,1.7933130000000002,32.9,33.49,33.47,33.88,35.26
sz.300474,2017-05-17,33.47,33.8,33.23,34.19,1359682,46086409.0,0.925642,33.49,33.8,33.4,33.76,34.96
sz.300474,2017-05-18,33.69,33.65,33.25,34.1,980916,33131544.0,-0.44378,33.8,33.65,33.38,33.65,34.68
sz.300474,2017-05-19,33.3,32.7,32.6,33.74,1198741,39570388.0,-2.823182,33.65,32.7,33.31,33.44,34.4
sz.300474,2017-05-22,32.9,31.91,31.89,33.09,1145160,37074893.0,-2.415905,32.7,31.91,33.11,33.29,34.14
sz.300474,2017-05-23,31.75,28.72,28.72,32.2,2905045,86543692.0,-9.996868,31.91,28.72,32.16,32.81,33.85
sz.300474,2017-05-24,28.5,28.5,27.16,28.73,1772450,49605705.0,-0.7660140000000001,28.72,28.5,31.1,32.25,33.53
sz.300474,2017-05-25,28.6,28.14,27.26,28.6,1924045,53644640.0,-1.26316,28.5,28.14,29.99,31.69,33.18
sz.300474,2017-05-26,28.45,29.01,28.15,29.37,2063411,59763553.0,3.091687,28.14,29.01,29.26,31.28,32.85
sz.300474,2017-05-31,30.6,28.9,28.89,30.6,1601548,47297235.0,-0.379182,29.01,28.9,28.65,30.88,32.5
sz.300474,2017-06-01,28.49,27.1,27.0,28.76,1346153,37661086.0,-6.228371,28.9,27.1,28.33,30.24,32.06
sz.300474,2017-06-02,27.01,29.81,26.91,29.81,3944090,114794014.0,9.999996,27.1,29.81,28.59,29.84,31.8
sz.300474,2017-06-05,30.38,30.43,30.06,31.38,4126215,126969248.0,2.079842,29.81,30.43,29.05,29.52,31.58
sz.300474,2017-06-06,30.85,31.04,30.18,31.49,2971202,91858039.0,2.004603,30.43,31.04,29.46,29.36,31.4
sz.300474,2017-06-07,31.05,32.26,30.81,32.45,3036181,96465860.0,3.930404,31.04,32.26,30.13,29.39,31.34
sz.300474,2017-06-08,31.85,33.45,31.6,34.73,4547908,151315873.0,3.688787000000001,32.26,33.45,31.4,29.86,31.34
sz.300474,2017-06-09,33.3,33.5,32.51,33.65,2793310,92523927.0,0.149475,33.45,33.5,32.14,30.36,31.31
sz.300474,2017-06-12,33.0,31.62,31.41,33.2,2955374,95191264.0,-5.6119379999999985,33.5,31.62,32.37,30.71,31.2
sz.300474,2017-06-13,31.06,33.88,31.06,34.59,4544086,151240275.0,7.147376,31.62,33.88,32.94,31.2,31.24
sz.300474,2017-06-14,33.65,33.68,33.33,34.45,3507097,118919859.0,-0.590321,33.88,33.68,33.23,31.68,31.28
sz.300474,2017-06-15,33.66,34.79,33.5,35.88,4724160,164941795.0,3.295726,33.68,34.79,33.49,32.45,31.34
sz.300474,2017-06-16,34.7,35.0,34.12,35.47,2547823,88920264.0,0.6036189999999999,34.79,35.0,33.79,32.96,31.4
sz.300474,2017-06-19,35.18,36.33,34.55,36.95,3564459,129158267.0,3.800005,35.0,36.33,34.74,33.56,31.54
sz.300474,2017-06-20,37.0,35.82,35.65,37.0,3067320,110714203.0,-1.403804,36.33,35.82,35.12,34.03,31.69
sz.300474,2017-06-21,36.13,37.51,35.88,39.4,6760505,256094971.0,4.718031,35.82,37.51,35.89,34.56,31.97
sz.300474,2017-06-22,37.6,37.17,36.72,38.9,5209744,195955046.0,-0.906425,37.51,37.17,36.37,34.93,32.4
sz.300474,2017-06-23,36.66,36.12,34.83,37.28,3953735,142225681.0,-2.824857,37.17,36.12,36.59,35.19,32.78
sz.300474,2017-06-26,36.07,36.98,36.05,38.06,3207016,118973300.0,2.380954,36.12,36.98,36.72,35.73,33.22
sz.300474,2017-06-27,36.9,37.25,36.76,37.96,2712929,101446419.0,0.730126,36.98,37.25,37.01,36.06,33.63
sz.300474,2017-06-28,36.86,35.71,35.19,37.19,3640681,130538697.0,-4.134231,37.25,35.71,36.65,36.27,33.97
sz.300474,2017-06-29,35.9,35.99,35.18,36.3,2809556,100560235.0,0.784101,35.71,35.99,36.41,36.39,34.42
sz.300474,2017-06-30,35.56,35.4,35.11,35.94,2259934,80213411.0,-1.639345,35.99,35.4,36.27,36.43,34.7
sz.300474,2017-07-03,35.11,37.08,35.08,37.53,3641788,133160077.0,4.745764,35.4,37.08,36.29,36.5,35.03
sz.300474,2017-07-04,36.98,36.69,36.4,37.6,2240466,82614132.0,-1.051788,37.08,36.69,36.17,36.59,35.31
sz.300474,2017-07-05,36.37,37.88,36.37,38.3,3987986,150335442.0,3.2433970000000003,36.69,37.88,36.61,36.63,35.59
sz.300474,2017-07-06,38.08,38.18,37.2,38.2,3044906,115194718.0,0.7919729999999999,37.88,38.18,37.05,36.73,35.83
sz.300474,2017-07-07,38.4,37.81,37.68,39.12,3683354,141912366.0,-0.969091,38.18,37.81,37.53,36.9,36.04
sz.300474,2017-07-10,37.88,37.09,36.85,38.54,2964903,111479963.0,-1.904261,37.81,37.09,37.53,36.91,36.32
sz.300474,2017-07-11,36.9,35.25,34.9,37.44,3927591,141354304.0,-4.960906,37.09,35.25,37.24,36.71,36.39
sz.300474,2017-07-12,35.25,35.87,34.21,35.88,2525737,88640050.0,1.758862,35.25,35.87,36.84,36.72,36.5
sz.300474,2017-07-13,35.57,35.5,35.1,36.08,1535835,54670795.0,-1.0315,35.87,35.5,36.3,36.67,36.53
sz.300474,2017-07-14,35.35,35.48,34.14,36.1,1707787,60592558.0,-0.056339,35.5,35.48,35.84,36.68,36.56
sz.300474,2017-07-17,35.0,31.93,31.93,35.0,3362035,110580072.0,-10.00564,35.48,31.93,34.81,36.17,36.34
sz.300474,2017-07-18,31.7,31.93,30.51,32.5,2047502,64614364.0,0.0,31.93,31.93,34.14,35.69,36.14
sz.300474,2017-07-19,31.77,31.98,30.82,32.1,1730272,54487836.0,0.15659,31.93,31.98,33.36,35.1,35.86
sz.300474,2017-07-20,31.88,32.67,31.75,33.45,2250692,73861730.0,2.157594,31.98,32.67,32.8,34.55,35.64
sz.300474,2017-07-21,33.29,32.6,32.35,33.7,1575955,52060126.0,-0.214263,32.67,32.6,32.22,34.03,35.46
sz.300474,2017-07-24,32.26,33.28,31.52,33.6,2715904,88492587.0,2.085891,32.6,33.28,32.49,33.65,35.28
sz.300474,2017-07-25,33.2,34.0,32.82,34.45,2904362,98410248.0,2.163465,33.28,34.0,32.91,33.52,35.12
sz.300474,2017-07-26,33.75,33.89,33.51,34.44,1721686,58298932.0,-0.323531,34.0,33.89,33.29,33.33,35.02
sz.300474,2017-07-27,33.75,36.9,33.18,36.9,5824354,205836904.0,8.881682000000003,33.89,36.9,34.13,33.47,35.07
sz.300474,2017-07-28,36.88,36.01,35.99,36.88,2955884,107529766.0,-2.4119330000000003,36.9,36.01,34.82,33.52,35.1
sz.300474,2017-07-31,36.03,35.55,35.29,36.28,2364535,84195584.0,-1.277421,36.01,35.55,35.27,33.88,35.02
sz.300474,2017-08-01,35.73,36.07,35.06,36.19,2558128,91308904.0,1.46273,35.55,36.07,35.68,34.3,34.99
sz.300474,2017-08-02,35.76,34.34,34.25,35.93,2724175,95382240.0,-4.796228,36.07,34.34,35.77,34.53,34.82
sz.300474,2017-08-03,34.0,34.18,34.0,35.28,1831398,63331071.0,-0.465929,34.34,34.18,35.23,34.68,34.62
sz.300474,2017-08-04,34.4,35.45,34.22,36.63,4538219,161628751.0,3.715625,34.18,35.45,35.12,34.97,34.5
sz.300474,2017-08-07,35.2,34.72,34.71,36.23,2827469,99931941.0,-2.059237,35.45,34.72,34.95,35.11,34.38
sz.300474,2017-08-08,34.75,34.92,34.45,35.8,3189595,112260529.0,0.576028,34.72,34.92,34.72,35.2,34.36
sz.300474,2017-08-09,34.92,34.38,34.3,35.45,2347117,81658123.0,-1.546384,34.92,34.38,34.73,35.25,34.29
sz.300474,2017-08-10,34.39,34.41,34.06,35.28,2253243,77997456.0,0.087256,34.38,34.41,34.78,35.0,34.23
sz.300474,2017-08-11,34.11,33.61,33.5,35.15,2501762,85932837.0,-2.324903,34.41,33.61,34.41,34.76,34.14
sz.300474,2017-08-14,33.61,34.08,33.51,34.55,2148500,73250592.0,1.398397,33.61,34.08,34.28,34.62,34.25
sz.300474,2017-08-15,34.1,34.82,33.9,34.83,2394796,82208118.0,2.171355,34.08,34.82,34.26,34.49,34.39
sz.300474,2017-08-16,34.9,35.78,34.58,36.07,3541398,125887473.0,2.757034,34.82,35.78,34.54,34.64,34.58
sz.300474,2017-08-17,35.88,36.72,35.48,37.58,5607000,205131533.0,2.627173,35.78,36.72,35.0,34.89,34.79
sz.300474,2017-08-18,36.36,36.1,35.74,36.73,2985607,108289618.0,-1.688461,36.72,36.1,35.5,34.95,34.96
sz.300474,2017-08-21,36.1,37.35,36.1,37.49,3834026,141924337.0,3.462604,36.1,37.35,36.15,35.22,35.16
sz.300474,2017-08-22,37.35,36.4,36.2,37.5,2979887,109304420.0,-2.543499,37.35,36.4,36.47,35.36,35.28
sz.300474,2017-08-23,36.4,36.25,35.75,36.75,2089508,75655702.0,-0.412092,36.4,36.25,36.56,35.55,35.4
sz.300474,2017-08-24,36.6,35.8,35.63,36.61,1739925,62644175.0,-1.2413809999999998,36.25,35.8,36.38,35.69,35.35
sz.300474,2017-08-25,35.98,36.35,35.83,36.42,1635489,59292218.0,1.536311,35.8,36.35,36.43,35.97,35.36
sz.300474,2017-08-28,36.53,37.71,36.4,38.35,4095318,153381474.0,3.741405,36.35,37.71,36.5,36.33,35.47
sz.300474,2017-08-29,37.0,39.05,36.82,40.45,6819221,264304765.0,3.553434,37.71,39.05,37.03,36.75,35.62
sz.300474,2017-08-30,39.0,39.65,38.57,40.05,3775635,147769581.0,1.536498,39.05,39.65,37.71,37.14,35.89
sz.300474,2017-08-31,39.7,40.8,39.09,41.35,4253273,171530456.0,2.900373,39.65,40.8,38.71,37.55,36.22
sz.300474,2017-09-01,42.3,44.88,41.35,44.88,9291660,403473824.0,10.0,40.8,44.88,40.42,38.42,36.69
sz.300474,2017-09-04,46.8,44.57,44.22,47.11,10476083,477623920.0,-0.690734,44.88,44.57,41.79,39.15,37.18
sz.300474,2017-09-05,44.5,45.46,44.0,46.6,6831262,310368128.0,1.996858,44.57,45.46,43.07,40.05,37.71
sz.300474,2017-09-06,44.85,46.96,43.76,47.7,8563189,389211376.0,3.299604,45.46,46.96,44.53,41.12,38.34
sz.300474,2017-09-07,47.11,46.26,46.1,50.59,10188695,490852960.0,-1.490632,46.96,46.26,45.63,42.17,38.93
sz.300474,2017-09-08,45.14,44.59,43.78,46.0,6174502,277004000.0,-3.610026,46.26,44.59,45.57,42.99,39.48
sz.300474,2017-09-11,44.69,45.15,44.26,45.5,3431358,154300580.0,1.25589,44.59,45.15,45.68,43.74,40.03
sz.300474,2017-09-12,44.85,45.02,44.52,46.58,4597064,208548967.67,-0.287932,45.15,45.02,45.6,44.33,40.54
sz.300474,2017-09-13,44.5,44.0,43.5,45.1,3589389,158613038.58,-2.265661,45.02,44.0,45.0,44.77,40.95
sz.300474,2017-09-14,44.32,45.17,43.9,46.0,5064103,228976430.35,2.659087,44.0,45.17,44.79,45.21,41.38
sz.300474,2017-09-15,45.17,45.88,43.55,46.35,5324642,240820553.83,1.571846,45.17,45.88,45.04,45.31,41.86
sz.300474,2017-09-18,46.55,49.0,46.55,49.46,7628345,367809651.55,6.800346,45.88,49.0,45.81,45.75,42.45
sz.300474,2017-09-19,48.6,48.14,47.21,50.05,7317413,355480352.07,-1.755103,49.0,48.14,46.44,46.02,43.03
sz.300474,2017-09-20,48.33,51.18,47.66,52.52,8650725,439550153.36,6.314917,48.14,51.18,47.87,46.44,43.78
sz.300474,2017-09-21,51.3,50.62,49.68,53.2,8616633,442952912.38,-1.09418,51.18,50.62,48.96,46.88,44.52
sz.300474,2017-09-22,49.28,48.73,48.02,50.45,5411220,265648390.05,-3.733701,50.62,48.73,49.53,47.29,45.14
sz.300474,2017-09-25,49.44,48.45,48.1,50.87,4281295,212450080.23,-0.574592,48.73,48.45,49.42,47.62,45.68
sz.300474,2017-09-26,47.71,47.95,46.14,48.38,3812198,180578774.53,-1.031992,48.45,47.95,49.39,47.91,46.12
sz.300474,2017-09-27,48.09,50.09,47.47,50.3,5920273,291045420.48,4.462981,47.95,50.09,49.17,48.52,46.64
sz.300474,2017-09-28,49.46,48.91,48.88,50.95,5116200,255600774.76,-2.35576,50.09,48.91,48.83,48.9,47.05
sz.300474,2017-09-29,48.68,48.71,47.79,49.37,3150138,152562231.12,-0.408916,48.91,48.71,48.82,49.18,47.24
sz.300474,2017-10-09,49.6,49.0,48.71,50.68,4187326,207812811.24,0.595362,48.71,49.0,48.93,49.18,47.46
sz.300474,2017-10-10,48.9,48.76,47.85,48.9,3186228,153909038.95,-0.489799,49.0,48.76,49.09,49.24,47.63
sz.300474,2017-10-11,48.79,47.8,47.8,49.89,3454570,168697911.32,-1.968825,48.76,47.8,48.64,48.9,47.67
sz.300474,2017-10-12,47.8,47.8,47.8,47.8,0,0.0,0.0,47.8,47.8,48.41,48.62,47.75
sz.300474,2017-10-13,47.8,47.8,47.8,47.8,0,0.0,0.0,47.8,47.8,48.23,48.53,47.91
sz.300474,2017-10-16,47.8,47.8,47.8,47.8,0,0.0,0.0,47.8,47.8,47.99,48.46,48.04
sz.300474,2017-10-17,47.8,47.8,47.8,47.8,0,0.0,0.0,47.8,47.8,47.8,48.45,48.18
sz.300474,2017-10-18,47.8,47.8,47.8,47.8,0,0.0,0.0,47.8,47.8,47.8,48.22,48.37
sz.300474,2017-10-19,47.8,47.8,47.8,47.8,0,0.0,0.0,47.8,47.8,47.8,48.11,48.5
sz.300474,2017-10-20,47.8,47.8,47.8,47.8,0,0.0,0.0,47.8,47.8,47.8,48.02,48.6
sz.300474,2017-10-23,48.39,48.81,47.8,50.81,4167617,205638445.87,2.112975,47.8,48.81,48.0,48.0,48.59
sz.300474,2017-10-24,48.69,45.6,44.16,48.7,5006972,229498114.52,-6.5765270000000005,48.81,45.6,47.56,47.68,48.46
sz.300474,2017-10-25,44.72,45.3,44.7,46.49,2051832,93607848.04,-0.6578930000000001,45.6,45.3,47.06,47.43,48.17
sz.300474,2017-10-26,45.01,46.12,45.01,46.59,2370361,109417726.37,1.810154,45.3,46.12,46.73,47.26,47.94
sz.300474,2017-10-27,45.68,45.81,45.41,46.43,1538443,70468859.81,-0.672154,46.12,45.81,46.33,47.06,47.8
sz.300474,2017-10-30,45.7,45.85,43.89,46.13,3017792,136551439.97,0.087311,45.81,45.85,45.74,46.87,47.67
sz.300474,2017-10-31,45.96,46.78,45.44,46.82,2111620,97387399.86,2.028354,45.85,46.78,45.97,46.77,47.61
sz.300474,2017-11-01,47.5,50.3,47.5,51.4,7156247,357954763.78,7.524584,46.78,50.3,46.97,47.02,47.62
sz.300474,2017-11-02,49.46,50.33,48.89,50.9,5007161,250377990.21,0.05964700000000001,50.3,50.33,47.81,47.27,47.69
sz.300474,2017-11-03,50.0,55.36,49.46,55.36,10657056,576423021.02,9.994037,50.33,55.36,49.72,48.03,48.02
sz.300474,2017-11-06,57.13,57.2,55.95,59.9,12642032,726299580.41,3.323699,55.36,57.2,51.99,48.87,48.43
sz.300474,2017-11-07,57.8,59.37,57.11,59.9,11206520,656705921.41,3.793703,57.2,59.37,54.51,50.24,48.96
sz.300474,2017-11-08,57.8,59.0,57.31,60.97,10097623,595198733.01,-0.623209,59.37,59.0,56.25,51.61,49.52
sz.300474,2017-11-09,57.8,63.15,57.1,63.4,11783847,715846397.94,7.033900999999998,59.0,63.15,58.82,53.32,50.29
sz.300474,2017-11-10,61.56,62.0,60.93,64.85,9317474,581034391.92,-1.821063,63.15,62.0,60.14,54.93,51.0
sz.300474,2017-11-13,62.95,63.96,60.89,64.45,7566123,476699018.48,3.161289,62.0,63.96,61.5,56.74,51.81
sz.300474,2017-11-14,64.45,65.49,63.4,70.0,11524120,771333078.65,2.392118,63.96,65.49,62.72,58.62,52.69
sz.300474,2017-11-15,64.0,62.95,60.0,65.5,10114552,633806586.56,-3.87845,65.49,62.95,63.51,59.88,53.45
sz.300474,2017-11-16,63.3,60.49,58.8,63.36,7915057,482127326.99,-3.907862,62.95,60.49,62.98,60.9,54.08
sz.300474,2017-11-17,60.4,57.65,57.0,61.89,7249395,432823208.52,-4.694991,60.49,57.65,62.11,61.13,54.58
sz.300474,2017-11-20,57.0,61.29,57.0,61.47,6347658,379986023.1,6.313962,57.65,61.29,61.57,61.53,55.2
sz.300474,2017-11-21,61.2,60.29,58.98,63.3,5568158,337081946.74,-1.6315879999999998,61.29,60.29,60.53,61.63,55.93
sz.300474,2017-11-22,61.6,66.32,61.6,66.32,11997628,781217788.5,10.00166,60.29,66.32,61.21,62.36,56.99
sz.300474,2017-11-23,66.32,64.08,63.61,67.5,10271511,674592484.22,-3.37756,66.32,64.08,61.93,62.45,57.88
sz.300474,2017-11-24,64.36,58.62,58.62,66.6,9004628,568085560.54,-8.520603,64.08,58.62,62.12,62.11,58.52
sz.300474,2017-11-27,57.2,52.76,52.76,57.65,7222369,397772782.81,-9.99659,58.62,52.76,60.41,60.99,58.87
sz.300474,2017-11-28,52.7,56.1,52.68,57.03,5411633,294706067.87,6.330554,52.76,56.1,59.58,60.05,59.34
sz.300474,2017-11-29,55.6,54.7,52.68,56.59,5211520,287434391.79,-2.49554,56.1,54.7,57.25,59.23,59.56
sz.300474,2017-11-30,55.72,56.5,55.0,58.58,5863784,333265331.44,3.290675,54.7,56.5,55.74,58.83,59.86
sz.300474,2017-12-01,57.4,57.68,56.68,59.36,5686017,331222302.87,2.088496,56.5,57.68,55.55,58.83,59.98
sz.300474,2017-12-04,58.0,55.13,54.0,58.28,4433863,246462057.69,-4.420942,57.68,55.13,56.02,58.22,59.88
sz.300474,2017-12-05,55.5,55.14,53.5,57.58,4781540,266321215.05,0.018136000000000003,55.13,55.14,55.83,57.7,59.66
sz.300474,2017-12-06,54.56,58.16,54.48,58.16,5881297,333736162.44,5.476969,55.14,58.16,56.52,56.89,59.62
sz.300474,2017-12-07,58.19,58.0,57.05,59.38,5249250,305016349.02,-0.27510300000000004,58.16,58.0,56.82,56.28,59.37
sz.300474,2017-12-08,57.39,59.16,57.15,60.72,5830274,346400577.09,2.0,58.0,59.16,57.12,56.33,59.22
sz.300474,2017-12-11,58.61,60.26,58.12,60.78,4412799,263051169.45,1.859362,59.16,60.26,58.14,57.08,59.04
sz.300474,2017-12-12,60.31,60.37,59.38,61.79,4673948,283426718.29,0.182543,60.26,60.37,59.19,57.51,58.78
sz.300474,2017-12-13,60.01,60.5,59.0,61.0,3413293,204676349.06,0.21534,60.37,60.5,59.66,58.09,58.66
sz.300474,2017-12-14,60.1,62.01,60.1,62.71,5192866,319695088.22,2.495865,60.5,62.01,60.46,58.64,58.74
sz.300474,2017-12-15,61.7,59.58,58.22,63.2,5184502,316738793.07,-3.918717,62.01,59.58,60.54,58.83,58.83
sz.300474,2017-12-18,59.41,54.15,53.91,59.41,5281397,293425018.17,-9.113797,59.58,54.15,59.32,58.73,58.48
sz.300474,2017-12-19,54.46,54.78,54.05,55.6,2833686,155124786.1,1.16343,54.15,54.78,58.2,58.7,58.2
sz.300474,2017-12-20,54.8,53.74,52.0,55.07,3290725,175860814.05,-1.898498,54.78,53.74,56.85,58.26,57.57
sz.300474,2017-12-21,53.05,54.19,52.41,54.88,2827335,152505503.44,0.837359,53.74,54.19,55.29,57.87,57.08
sz.300474,2017-12-22,53.88,54.22,53.41,55.19,2285029,124343122.0,0.055366,54.19,54.22,54.22,57.38,56.86
sz.300474,2017-12-25,53.81,50.86,50.18,54.55,3500204,182099819.1,-6.196977,54.22,50.86,53.56,56.44,56.76
sz.300474,2017-12-26,51.5,52.79,49.97,53.55,3697584,191621564.54,3.794731,50.86,52.79,53.16,55.68,56.6
sz.300474,2017-12-27,52.81,51.64,51.48,53.48,2508529,131540000.34,-2.178446,52.79,51.64,52.74,54.8,56.44
sz.300474,2017-12-28,51.15,51.5,50.8,52.66,2031299,104926776.94,-0.271106,51.64,51.5,52.2,53.74,56.19
sz.300474,2017-12-29,51.58,53.92,51.46,54.29,3992505,213573774.66,4.699026,51.5,53.92,52.14,53.18,56.0
sz.300474,2018-01-02,54.0,53.79,52.66,54.85,2746216,146065778.93,-0.241093,53.92,53.79,52.73,53.14,55.94
