code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20
sz.300671,2018-05-24,44.4,43.2,43.17,44.66,1632036,71678868.42,-2.89953,44.49,43.2,43.57,43.06,44.35
sz.300671,2018-05-25,43.14,41.63,41.55,43.48,1800769,75935250.4,-3.634258,43.2,41.63,43.52,42.92,44.01
sz.300671,2018-05-28,41.55,39.7,39.67,41.85,1786700,72259022.66,-4.6360800000000015,41.63,39.7,42.68,42.7,43.61
sz.300671,2018-05-29,39.97,39.7,39.2,40.55,1245300,49771634.0,0.0,39.7,39.7,41.74,42.37,43.28
sz.300671,2018-05-30,39.05,37.94,36.8,40.49,1700622,66419423.56,-4.433255,39.7,37.94,40.43,41.9,42.92
sz.300671,2018-05-31,38.37,37.94,37.3,38.93,1167100,44458583.55,0.0,37.94,37.94,39.38,41.47,42.53
sz.300671,2018-06-01,37.18,36.08,35.21,38.41,1507199,55148875.49,-4.902469,37.94,36.08,38.27,40.89,42.08
sz.300671,2018-06-04,36.43,37.16,35.5,37.67,1237300,45745342.37,2.993342,36.08,37.16,37.76,40.22,41.69
sz.300671,2018-06-05,37.2,38.32,37.05,38.38,1367621,51679832.59,3.121636,37.16,38.32,37.49,39.62,41.38
sz.300671,2018-06-06,38.33,38.23,37.88,38.78,1119400,42766776.34,-0.234865,38.32,38.23,37.55,38.99,41.06
sz.300671,2018-06-07,38.23,37.2,37.2,38.55,1053822,39771690.09,-2.694216,38.23,37.2,37.4,38.39,40.73
sz.300671,2018-06-08,37.51,38.64,37.2,38.65,1547153,58855378.54,3.870964,37.2,38.64,37.91,38.09,40.51
sz.300671,2018-06-11,38.29,37.84,37.51,38.67,1074621,40813340.34,-2.070391,38.64,37.84,38.05,37.9,40.3
sz.300671,2018-06-12,37.84,38.18,36.01,38.3,1263413,47319970.5,0.8985209999999999,37.84,38.18,38.02,37.75,40.06
sz.300671,2018-06-13,37.94,38.51,37.77,40.18,1949877,76363344.54,0.8643219999999999,38.18,27.51,38.07,37.81,39.85
sz.300671,2018-06-14,27.31,28.75,26.15,28.94,3911259,109256891.54,4.5074510000000005,27.51,28.75,36.38,36.89,39.18
sz.300671,2018-06-15,28.38,28.58,27.47,29.88,3547697,101275338.59,-0.591305,28.75,28.58,34.37,36.14,38.52
sz.300671,2018-06-19,27.47,28.25,25.88,29.79,5014274,142682127.39,-1.1546530000000002,28.58,28.25,32.45,35.25,37.74
sz.300671,2018-06-20,27.79,29.8,27.79,29.86,6444160,188825192.9,5.4867230000000005,28.25,29.8,30.78,34.4,37.01
sz.300671,2018-06-21,29.03,28.16,27.9,29.56,4828763,138673539.2,-5.503354,29.8,28.16,28.71,33.39,36.19
sz.300671,2018-06-22,27.78,26.33,25.52,27.78,3505136,93585394.08,-6.4985800000000005,28.16,26.33,28.22,32.3,35.35
sz.300671,2018-06-25,26.48,26.66,26.35,27.48,2331080,62590422.44,1.253323,26.33,26.66,27.84,31.11,34.6
sz.300671,2018-06-26,25.5,26.93,25.0,27.55,2523080,67544542.86,1.0127549999999998,26.66,26.93,27.58,30.01,33.96
sz.300671,2018-06-27,26.93,27.96,26.6,28.28,4064750,112834645.59,3.824726,26.93,27.96,27.21,28.99,33.37
sz.300671,2018-06-28,27.71,28.21,27.28,28.8,4080162,115061226.32,0.894135,27.96,28.21,27.22,27.96,32.89
