code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20
sh.603160,2017-08-30,90.25,90.16,89.8,90.5,999429,90101397.0,-0.6172810000000001,90.72,90.16,91.75,92.62,91.65
sh.603160,2017-08-31,90.1,91.07,89.9,91.42,1223566,110994754.0,1.009312,90.16,91.07,91.43,92.26,91.64
sh.603160,2017-09-01,91.4,92.84,91.0,92.88,1741867,160121072.0,1.943556,91.07,92.84,91.24,92.3,91.77
sh.603160,2017-09-04,92.8,101.08,92.38,102.12,5177428,513823424.0,8.875491,92.84,101.08,93.17,92.99,92.31
sh.603160,2017-09-05,100.0,98.59,97.6,100.73,2425484,239873057.0,-2.463401,101.08,98.59,94.75,93.5,92.7
sh.603160,2017-09-06,98.3,98.66,96.12,98.96,2636361,256914012.0,0.071009,98.59,98.66,96.45,94.1,93.1
sh.603160,2017-09-07,99.1,98.04,97.97,101.95,2908490,290660848.0,-0.628424,98.66,98.04,97.84,94.63,93.54
sh.603160,2017-09-08,98.18,96.32,95.72,98.49,1737659,167552836.0,-1.754387,98.04,96.32,98.54,94.89,93.92
sh.603160,2017-09-11,96.0,97.1,95.53,97.14,1402370,135293607.0,0.8097989999999999,96.32,97.1,97.74,95.46,94.22
sh.603160,2017-09-12,96.85,96.53,96.33,99.63,2222854,218593278.0,-0.587023,97.1,96.53,97.33,96.04,94.48
sh.603160,2017-09-13,96.53,93.49,92.25,97.47,2549117,240210366.0,-3.149281,96.53,93.49,96.3,96.37,94.49
sh.603160,2017-09-14,93.49,93.74,93.18,95.72,1392969,131564054.0,0.267408,93.49,93.74,95.44,96.64,94.45
sh.603160,2017-09-15,93.7,92.61,91.7,94.36,1250840,115580958.0,-1.205459,93.74,92.61,94.69,96.62,94.46
sh.603160,2017-09-18,92.2,95.33,91.81,95.66,1641296,154415381.0,2.937049,92.61,95.33,94.34,96.04,94.52
sh.603160,2017-09-19,95.26,95.35,94.3,96.35,1365991,129956332.0,0.020976,95.33,95.35,94.1,95.72,94.61
sh.603160,2017-09-20,95.3,101.89,94.61,104.5,5539724,559002438.0,6.858942,95.35,101.89,95.78,96.04,95.07
sh.603160,2017-09-21,101.93,102.5,100.01,104.2,4549153,464673735.0,0.598685,101.89,102.5,97.54,96.49,95.56
sh.603160,2017-09-22,101.56,102.59,100.0,102.85,2972188,301931719.0,0.087801,102.5,102.59,99.53,97.11,96.0
sh.603160,2017-09-25,101.6,94.47,94.0,101.6,3300346,323314448.0,-7.914997,102.59,94.47,99.36,96.85,96.15
sh.603160,2017-09-26,94.0,92.86,92.26,95.15,2299878,213903974.0,-1.704245,94.47,92.86,98.86,96.48,96.26
sh.603160,2017-09-27,92.89,94.0,92.61,94.5,1323978,124055902.0,1.227654,92.86,94.0,97.28,96.53,96.45
sh.603160,2017-09-28,93.33,93.71,93.33,95.78,1566581,148526000.0,-0.308512,94.0,93.71,95.53,96.53,96.58
sh.603160,2017-09-29,93.65,95.44,93.5,95.46,1220343,115874592.0,1.846125,93.71,95.44,94.1,96.81,96.72
sh.603160,2017-10-09,95.3,96.63,95.3,96.8,2300228,220836351.0,1.246851,95.44,96.63,94.53,96.94,96.49
sh.603160,2017-10-10,96.3,94.8,94.2,96.3,2054356,194533053.0,-1.893816,96.63,94.8,94.92,96.89,96.3
sh.603160,2017-10-11,94.5,93.82,93.51,94.55,1315186,123459214.0,-1.033759,94.8,93.82,94.88,96.08,96.06
sh.603160,2017-10-12,92.82,94.78,92.0,95.5,1821142,171534511.0,1.023235,93.82,94.78,95.09,95.31,95.9
sh.603160,2017-10-13,94.85,94.65,93.4,94.97,1252774,118269877.0,-0.137157,94.78,94.65,94.94,94.52,95.81
sh.603160,2017-10-16,94.49,91.42,90.7,94.49,2161046,199024420.0,-3.412576,94.65,91.42,93.89,94.21,95.53
sh.603160,2017-10-17,92.02,94.55,92.02,95.78,2147832,202908243.0,3.423764,91.42,94.55,93.84,94.38,95.43
sh.603160,2017-10-18,93.5,92.2,91.88,93.93,1359590,126045080.0,-2.485464,94.55,92.2,93.52,94.2,95.37
sh.603160,2017-10-19,93.48,91.82,90.8,93.49,850780,78225822.0,-0.412145,92.2,91.82,92.93,94.01,95.27
sh.603160,2017-10-20,92.38,97.73,91.58,99.54,3305195,318602626.0,6.436511,91.82,97.73,93.54,94.24,95.53
sh.603160,2017-10-23,97.12,98.86,96.05,100.85,3348014,331915513.0,1.156244,97.73,98.86,95.03,94.46,95.7
sh.603160,2017-10-24,98.67,98.84,98.01,100.85,2319457,230693041.0,-0.020235,98.86,98.84,95.89,94.87,95.88
sh.603160,2017-10-25,96.0,104.14,95.98,107.9,5318827,549396523.0,5.362205,98.84,104.14,98.28,95.9,95.99
sh.603160,2017-10-26,103.9,105.17,102.8,107.77,3179899,334474751.0,0.989052,104.14,105.17,100.95,96.94,96.12
sh.603160,2017-10-27,105.59,107.07,104.0,108.66,3827228,410916956.0,1.8066,105.17,107.07,102.82,98.18,96.35
sh.603160,2017-10-30,107.19,106.96,103.36,108.58,2736935,290200987.0,-0.102737,107.07,106.96,104.44,99.73,96.97
sh.603160,2017-10-31,106.44,106.19,104.5,108.52,2380030,254027604.0,-0.719892,106.96,106.19,105.91,100.9,97.64
sh.603160,2017-11-01,105.84,113.39,105.8,116.81,4736034,537768689.0,6.780296000000001,106.19,113.39,107.76,103.02,98.61
sh.603160,2017-11-02,114.0,113.25,112.51,116.35,2761255,315476623.0,-0.123467,113.39,113.25,109.37,105.16,99.59
sh.603160,2017-11-03,112.44,110.98,109.69,114.95,2659709,298432497.0,-2.004412,113.25,110.98,110.15,106.49,100.36
sh.603160,2017-11-06,111.2,115.07,109.03,116.3,3622108,410576890.0,3.685345,110.98,115.07,111.78,108.11,101.28
sh.603160,2017-11-07,114.5,115.07,111.8,117.5,3917785,449103490.0,0.0,115.07,115.07,113.55,109.73,102.3
sh.603160,2017-11-08,115.1,112.87,111.8,115.1,1912686,216883809.0,-1.911877,115.07,112.87,113.45,110.6,103.25
sh.603160,2017-11-09,112.94,114.93,111.45,115.49,1999721,226245157.0,1.825106,112.87,114.93,113.78,111.58,104.26
sh.603160,2017-11-10,114.79,110.57,110.5,116.98,3750957,424596661.0,-3.793614,114.93,110.57,113.7,111.93,105.05
sh.603160,2017-11-13,109.8,116.27,109.31,116.8,4702057,531422862.0,5.155103,110.57,116.27,113.94,112.86,106.3
sh.603160,2017-11-14,115.97,114.19,112.58,119.5,4202453,489896016.0,-1.788935,116.27,114.19,113.77,113.66,107.28
sh.603160,2017-11-15,112.65,107.09,106.1,112.65,3680703,401244802.0,-6.2177120000000015,114.19,107.09,112.61,113.03,108.02
sh.603160,2017-11-16,106.25,106.49,105.35,108.16,2113907,224986956.0,-0.560275,107.09,106.49,110.92,112.35,108.76
sh.603160,2017-11-17,106.08,104.85,102.38,107.2,2708133,283507706.0,-1.54005,106.49,104.85,109.78,111.74,109.11
sh.603160,2017-11-20,104.85,105.99,102.0,106.8,1989167,207466644.0,1.087267,104.85,105.99,107.72,110.83,109.47
sh.603160,2017-11-21,105.5,104.1,104.02,108.4,1959933,206931964.0,-1.783187,105.99,104.1,105.7,109.74,109.73
sh.603160,2017-11-22,104.9,111.24,104.2,114.0,4223268,467720541.0,6.858789,104.1,111.24,106.53,109.57,110.09
sh.603160,2017-11-23,122.36,122.36,122.36,122.36,1528270,186999117.0,9.996407,111.24,122.36,109.71,110.32,110.95
sh.603160,2017-11-24,127.36,129.4,125.9,133.88,11892250,1537297003.0,5.753508999999998,122.36,129.4,114.62,112.2,112.06
sh.603160,2017-11-27,123.7,116.46,116.46,125.68,5133684,620501212.0,-9.999996,129.4,116.46,116.71,112.22,112.54
sh.603160,2017-11-28,111.61,119.11,109.5,119.74,6945345,791517545.0,2.275461,116.46,119.11,119.71,112.71,113.18
sh.603160,2017-11-29,117.0,113.86,112.01,117.48,4706887,539351145.0,-4.407691000000002,119.11,113.86,120.24,113.39,113.21
sh.603160,2017-11-30,111.05,111.66,110.51,116.58,3638061,412355605.0,-1.932195,113.86,111.66,118.1,113.9,113.13
sh.603160,2017-12-01,110.66,110.46,109.5,113.96,4384116,491478684.0,-1.0746950000000002,111.66,110.46,114.31,114.46,113.1
sh.603160,2017-12-04,111.0,104.67,103.78,111.0,5303230,561117644.0,-5.241717,110.46,104.67,111.95,114.33,112.58
sh.603160,2017-12-05,105.15,102.4,100.8,106.5,3211138,331939038.0,-2.168718,104.67,102.4,108.61,114.16,111.95
sh.603160,2017-12-06,102.8,105.45,100.85,105.7,3870103,399687589.0,2.978511,102.4,105.45,106.93,113.58,111.58
sh.603160,2017-12-07,104.01,102.02,101.88,104.8,2469426,254921746.0,-3.252727,105.45,102.02,105.0,111.55,110.93
sh.603160,2017-12-08,100.6,105.28,100.16,107.98,4372741,460728473.0,3.195454,102.02,105.28,103.96,109.14,110.67
sh.603160,2017-12-11,104.53,106.31,104.0,106.47,2798924,295261296.0,0.978342,105.28,106.31,104.29,108.12,110.17
sh.603160,2017-12-12,107.65,106.23,106.2,109.98,3767468,407314756.0,-0.07524600000000001,106.31,106.23,105.06,106.83,109.77
sh.603160,2017-12-13,105.0,107.75,104.38,108.35,2724499,290292367.0,1.430854,106.23,107.75,105.52,106.22,109.8
sh.603160,2017-12-14,106.4,106.88,105.01,107.5,2362083,251011997.0,-0.807427,107.75,106.88,106.49,105.74,109.82
sh.603160,2017-12-15,106.5,105.34,105.2,109.33,3193611,343036345.0,-1.440869,106.88,105.34,106.5,105.23,109.85
sh.603160,2017-12-18,104.65,100.87,100.07,104.7,3131410,317998624.0,-4.243396,105.34,100.87,105.41,104.85,109.59
sh.603160,2017-12-19,101.38,101.5,100.3,102.1,1367774,138559197.0,0.624564,100.87,101.5,104.47,104.76,109.46
sh.603160,2017-12-20,101.6,101.47,100.52,103.16,1567023,159573437.0,-0.029555,101.5,101.47,103.21,104.36,108.97
sh.603160,2017-12-21,101.5,101.41,100.07,103.22,2391186,243007341.0,-0.059128,101.47,101.41,102.12,104.3,107.93
sh.603160,2017-12-22,101.4,100.74,100.35,102.33,1763971,178315433.0,-0.66069,101.41,100.74,101.2,103.85,106.49
sh.603160,2017-12-25,100.37,96.49,95.38,101.11,3040416,296747223.0,-4.218781,100.74,96.49,100.32,102.87,105.5
sh.603160,2017-12-26,96.02,98.03,95.59,98.38,1821100,176701318.0,1.596021,96.49,98.03,99.63,102.05,104.44
sh.603160,2017-12-27,98.0,95.79,95.7,98.0,1418390,137378643.0,-2.285013,98.03,95.79,98.49,100.85,103.54
sh.603160,2017-12-28,95.92,95.12,95.0,96.95,1396208,134035939.0,-0.699445,95.79,95.12,97.23,99.68,102.71
sh.603160,2017-12-29,95.92,96.94,95.22,98.2,1754698,170427135.0,1.913372,95.12,96.94,96.47,98.84,102.03
sh.603160,2018-01-02,98.0,98.11,96.61,98.85,1494903,146326027.0,1.2069299999999998,96.94,98.11,96.8,98.56,101.71
sh.603160,2018-01-03,99.0,99.87,99.0,101.28,2148436,215163285.0,1.793907,98.11,99.87,97.17,98.4,101.58
sh.603160,2018-01-04,99.95,100.03,99.41,101.3,1652842,165600547.0,0.160204,99.87,100.03,98.01,98.25,101.31
sh.603160,2018-01-05,99.0,97.03,96.7,99.01,2250719,219644452.0,-2.9991,100.03,97.03,98.4,97.82,101.06
sh.603160,2018-01-08,97.49,99.27,95.38,99.5,1524052,147970192.0,2.308562,97.03,99.27,98.86,97.67,100.76
sh.603160,2018-01-09,99.1,98.64,97.86,99.47,1202119,118582079.0,-0.63463,99.27,98.64,98.97,97.88,100.38
sh.603160,2018-01-10,98.58,99.07,98.2,100.88,1744334,173392568.0,0.435929,98.64,99.07,98.81,97.99,100.02
sh.603160,2018-01-11,99.31,98.67,96.5,99.68,1536700,150852338.0,-0.403757,99.07,98.67,98.54,98.28,99.56
sh.603160,2018-01-12,98.28,96.61,96.5,98.28,1231394,119749952.0,-2.087765,98.67,96.61,98.45,98.42,99.05
sh.603160,2018-01-15,96.95,92.8,92.58,96.96,2217136,208809562.0,-3.943688,96.61,92.8,97.16,98.01,98.42
sh.603160,2018-01-16,92.69,92.92,92.18,93.99,1016516,94424645.0,0.129305,92.8,92.92,96.01,97.49,98.03
sh.603160,2018-01-17,92.92,93.35,90.18,93.87,1705947,157319395.0,0.462764,92.92,93.35,94.87,96.84,97.62
sh.603160,2018-01-18,93.33,91.9,91.85,93.33,911802,84162714.0,-1.553291,93.35,91.9,93.52,96.03,97.14
sh.603160,2018-01-19,92.21,92.19,91.61,93.19,833202,76845712.0,0.31556100000000004,91.9,92.19,92.63,95.54,96.68
sh.603160,2018-01-22,91.85,93.02,90.19,93.59,1333502,122668731.0,0.900308,92.19,93.02,92.68,94.92,96.29
sh.603160,2018-01-23,93.45,93.59,93.0,94.8,1132283,106148536.0,0.612771,93.02,93.59,92.81,94.41,96.15
sh.603160,2018-01-24,93.19,94.9,91.01,95.18,1755489,164604765.0,1.399728,93.59,94.9,93.12,93.99,95.99
sh.603160,2018-01-25,94.92,92.71,92.68,94.92,1208280,113202055.0,-2.3076950000000003,94.9,92.71,93.28,93.4,95.84
sh.603160,2018-01-26,92.71,91.85,91.6,93.33,842289,77743309.0,-0.927624,92.71,91.85,93.21,92.92,95.67
sh.603160,2018-01-29,91.68,88.55,87.5,91.68,2664293,237400871.0,-3.5928089999999995,91.85,88.55,92.32,92.5,95.25
sh.603160,2018-01-30,88.0,87.9,87.68,88.77,852035,74986397.0,-0.73405,88.55,87.9,91.18,92.0,94.74
sh.603160,2018-01-31,87.7,84.9,83.5,88.27,1685360,143993003.0,-3.4129690000000004,87.9,84.9,89.18,91.15,94.0
sh.603160,2018-02-01,83.5,80.1,79.8,85.69,1811871,148392542.0,-5.653714,84.9,80.1,86.66,89.97,93.0
sh.603160,2018-02-02,80.1,80.05,77.81,81.16,1063900,85000991.0,-0.062416,80.1,80.05,84.3,88.76,92.15
sh.603160,2018-02-05,78.93,79.39,78.31,81.2,956318,76397657.0,-0.8244889999999999,80.05,79.39,82.47,87.39,91.16
sh.603160,2018-02-06,77.1,72.92,72.2,78.78,1944975,146343580.0,-8.149643,79.39,72.92,79.47,85.33,89.87
sh.603160,2018-02-07,75.0,73.97,72.03,75.8,1461808,108417677.0,1.439938,72.92,73.97,77.29,83.23,88.61
sh.603160,2018-02-08,74.02,76.18,74.02,76.59,1108157,84230074.0,2.987696,73.97,76.18,76.5,81.58,87.49
sh.603160,2018-02-09,74.3,75.89,73.5,76.5,1319442,99539277.0,-0.380678,76.18,75.89,75.67,79.98,86.45
sh.603160,2018-02-12,76.05,78.41,76.03,78.99,1717940,133940900.0,3.3206010000000004,75.89,78.41,75.47,78.97,85.73
sh.603160,2018-02-13,80.06,77.75,77.6,80.5,1205787,94510465.0,-0.841734,78.41,77.75,76.44,77.96,84.98
sh.603160,2018-02-14,78.0,76.3,75.32,78.0,824554,63077344.0,0.5402560000000001,77.75,76.3,76.91,77.1,84.12
sh.603160,2018-02-22,76.5,79.96,76.5,80.35,1305935,103304126.0,4.796849,76.3,79.96,77.66,77.08,83.53
sh.603160,2018-02-23,79.85,79.43,78.32,79.85,913101,72053809.0,4.102228,79.96,79.43,78.37,77.02,82.89
sh.603160,2018-02-26,80.0,82.74,79.58,84.0,2356786,193367746.0,4.167188,79.43,82.74,79.24,77.35,82.37
sh.603160,2018-02-27,85.0,84.43,84.21,87.77,2583344,222546253.0,2.042546,82.74,84.43,80.57,78.51,81.92
sh.603160,2018-02-28,83.39,85.77,82.06,87.47,1901542,162087775.0,1.024735,84.43,85.77,82.47,79.69,81.46
sh.603160,2018-03-01,85.0,87.84,84.68,88.88,2071963,180086321.0,2.413431,85.77,87.84,84.04,80.85,81.22
sh.603160,2018-03-02,86.9,86.3,85.8,88.8,1565625,136303271.0,8.649125,87.84,86.3,85.42,81.89,80.94
sh.603160,2018-03-05,86.0,88.97,86.0,89.18,1807607,159415556.0,3.093856,86.3,88.97,86.66,82.95,80.96
sh.603160,2018-03-06,89.28,88.85,88.0,91.42,1978635,177539300.0,-0.13488,88.97,88.85,87.55,84.06,81.01
sh.603160,2018-03-07,88.25,87.0,86.6,88.74,1519202,132925390.0,-2.082159,88.85,87.0,87.79,85.13,81.11
sh.603160,2018-03-08,87.35,87.31,86.19,87.98,1229829,106794436.0,0.356319,87.0,87.31,87.69,85.86,81.47
sh.603160,2018-03-09,87.2,88.94,87.0,89.35,1872300,165831085.0,1.866917,87.31,88.94,88.21,86.82,81.92
sh.603160,2018-03-12,89.59,94.09,89.59,94.25,3308285,304771484.0,5.790413,88.94,94.09,89.24,87.95,82.65
sh.603160,2018-03-13,93.0,92.0,91.5,94.49,2288935,212823553.0,-2.221274,94.09,92.0,89.87,88.71,83.61
sh.603160,2018-03-14,92.01,90.7,90.55,92.88,1432092,131527060.0,-1.413047,92.0,90.7,90.61,89.2,84.44
sh.603160,2018-03-15,90.3,91.3,89.35,91.39,1589800,143591764.0,0.661528,90.7,91.3,91.41,89.55,85.2
sh.603160,2018-03-16,91.0,88.29,88.0,91.9,1096956,98622579.0,-3.2968260000000003,91.3,88.29,91.28,89.74,85.82
sh.603160,2018-03-19,88.0,89.63,88.0,90.62,1472800,132094517.0,1.517722,88.29,89.63,90.38,89.81,86.38
sh.603160,2018-03-20,89.64,93.78,89.64,94.5,2573312,239054521.0,4.630148,89.63,93.78,90.74,90.3,87.18
sh.603160,2018-03-21,93.63,91.53,91.29,94.44,2064572,191996539.0,-2.399232,93.78,91.53,90.91,90.76,87.94
sh.603160,2018-03-22,91.53,89.49,89.47,92.41,1464252,132838343.0,-2.228778,91.53,89.49,90.54,90.98,88.42
sh.603160,2018-03-23,86.69,82.1,81.7,87.5,2237583,189465984.0,-8.257905000000001,89.49,82.1,89.31,90.29,88.55
sh.603160,2018-03-26,82.0,85.2,81.01,85.49,1977353,164981015.0,3.775881,82.1,85.2,88.42,89.4,88.68
sh.603160,2018-03-27,86.55,87.78,86.01,88.88,1790957,156632628.0,3.028171,85.2,87.78,87.22,88.98,88.84
sh.603160,2018-03-28,87.78,87.77,86.81,88.93,1492000,130818462.0,-0.011395,87.78,87.77,86.47,88.69,88.94
sh.603160,2018-03-29,88.0,88.06,86.3,88.9,1295650,113649065.0,0.33041,87.77,88.06,86.18,88.36,88.95
sh.603160,2018-03-30,88.6,91.96,87.74,92.05,2442902,221688343.0,4.428801,88.06,91.96,88.15,88.73,89.24
sh.603160,2018-04-02,93.0,95.84,91.5,98.1,4845755,460517889.0,4.219223,91.96,95.84,90.28,89.35,89.58
sh.603160,2018-04-03,93.0,93.86,91.98,94.94,2389593,223555220.0,-2.065939,95.84,93.86,91.5,89.36,89.83
sh.603160,2018-04-04,94.05,92.03,91.89,95.0,1598911,148821507.0,-1.949714,93.86,92.03,92.35,89.41,90.08
sh.603160,2018-04-09,92.0,90.82,89.1,92.82,1369437,124273611.0,-1.3147879999999998,92.03,90.82,92.9,89.54,90.26
sh.603160,2018-04-10,91.0,90.0,88.66,91.5,1574131,141393326.0,-0.902884,90.82,90.0,92.51,90.33,90.31
sh.603160,2018-04-11,90.28,90.88,90.02,93.15,1613152,148035356.0,0.977775,90.0,90.88,91.52,90.9,90.15
sh.603160,2018-04-12,90.8,89.51,89.47,91.66,1237079,111677273.0,-1.507477,90.88,89.51,90.65,91.07,90.03
sh.603160,2018-04-13,90.19,90.35,89.49,91.39,1013423,91686571.0,0.938438,89.51,90.35,90.31,91.33,90.01
sh.603160,2018-04-16,90.0,90.06,89.0,91.21,1001836,90067889.0,-0.320975,90.35,90.06,90.16,91.53,89.95
sh.603160,2018-04-17,89.88,88.93,88.7,92.49,1845565,167843937.0,-1.254716,90.06,88.93,89.95,91.23,89.98
sh.603160,2018-04-18,90.2,95.18,90.17,96.69,5593690,523769273.0,7.027999,88.93,95.18,90.81,91.16,90.26
sh.603160,2018-04-19,95.3,93.63,93.3,96.88,4141134,393129691.0,-1.628497,95.18,93.63,91.63,91.14,90.25
sh.603160,2018-04-20,93.43,102.99,93.12,102.99,10281337,1041952840.0,9.996798,93.63,102.99,94.16,92.24,90.82
sh.603160,2018-04-23,104.0,106.62,101.75,109.56,10329725,1091283274.0,3.5246190000000004,102.99,106.62,97.47,93.82,91.68
sh.603160,2018-04-24,103.0,107.11,100.25,109.58,6924592,727244396.0,0.459574,106.62,107.11,101.11,95.53,92.93
sh.603160,2018-04-25,104.89,104.48,102.82,107.8,4994976,524991542.0,-2.455417,107.11,104.48,102.97,96.89,93.89
sh.603160,2018-04-26,105.8,106.03,104.7,111.0,6935285,749262710.0,1.483533,104.48,106.03,105.45,98.54,94.81
sh.603160,2018-04-27,95.43,95.43,95.43,95.43,1159100,110612913.0,-9.997169,106.03,95.43,103.93,99.05,95.19
sh.603160,2018-05-02,85.89,85.89,85.89,85.89,856400,73556196.0,-9.996858,95.43,85.89,99.79,98.63,95.08
sh.603160,2018-05-03,77.3,79.88,77.3,81.2,11068458,872912572.0,-6.997324000000001,85.89,79.88,94.34,97.72,94.48
sh.603160,2018-05-04,79.8,77.78,77.53,81.58,5892494,466644855.0,-2.628942,79.88,77.78,89.0,95.98,93.57
sh.603160,2018-05-07,77.0,78.46,75.22,79.0,4717473,363440567.0,0.8742610000000001,77.78,78.46,83.49,94.47,92.8
sh.603160,2018-05-08,78.45,76.95,76.2,78.45,3864285,297780701.0,-1.92455,78.46,76.95,79.79,91.86,92.05
sh.603160,2018-05-09,77.18,77.21,76.9,78.5,3323923,258323784.0,0.337884,76.95,77.21,78.06,88.92,91.37
sh.603160,2018-05-10,77.21,75.18,73.88,77.49,4620005,348251899.0,-2.629192,77.21,75.18,77.12,85.73,90.63
sh.603160,2018-05-11,75.36,74.06,73.51,75.45,2459642,182517406.0,-1.489762,75.18,74.06,76.37,82.69,89.79
sh.603160,2018-05-14,73.89,72.79,72.45,74.8,3046811,223787288.0,-1.714821,74.06,72.79,75.24,79.36,88.95
sh.603160,2018-05-15,73.0,74.11,71.81,74.14,2805752,204769237.0,1.813436,72.79,74.11,74.67,77.23,88.14
sh.603160,2018-05-16,73.79,72.72,72.48,73.99,2310124,168939474.0,-1.875589,74.11,72.72,73.77,75.91,87.27
sh.603160,2018-05-17,72.18,72.9,72.18,73.7,1776004,129804477.0,0.247525,72.72,72.9,73.32,75.22,86.47
sh.603160,2018-05-18,72.75,73.56,72.58,73.69,1614251,118146588.0,0.905344,72.9,73.56,73.22,74.79,85.39
sh.603160,2018-05-21,74.25,75.31,73.6,75.95,2885641,216023327.0,2.37901,73.56,75.31,73.72,74.48,84.47
sh.603160,2018-05-22,75.6,75.13,74.38,75.6,1673896,125166834.0,-0.239012,75.31,75.13,73.92,74.3,83.08
sh.603160,2018-05-23,75.2,74.04,74.0,75.53,2019369,150851135.0,-1.450814,75.13,74.04,74.19,73.98,81.45
sh.603160,2018-05-24,73.4,72.69,72.63,74.14,1879333,137431189.0,-1.823337,74.04,72.69,74.15,73.73,79.73
sh.603160,2018-05-25,72.52,71.48,71.22,72.93,1914572,137538637.0,-1.664602,72.69,71.48,73.73,73.47,78.08
sh.603160,2018-05-28,71.42,69.66,69.22,71.42,1806177,126485663.0,-2.546166,71.48,69.66,72.6,73.16,76.26
sh.603160,2018-05-29,69.5,70.06,69.5,70.6,1454964,102104606.0,0.574209,69.66,70.06,71.59,72.76,74.99
sh.603160,2018-05-30,69.4,67.99,66.22,70.5,1802264,124137655.0,-2.95461,70.06,67.99,70.38,72.28,74.1
sh.603160,2018-05-31,68.43,71.29,68.43,71.99,2664897,189056682.0,4.85366,67.99,71.29,70.1,72.12,73.67
sh.603160,2018-06-01,71.9,71.61,70.51,72.57,1934290,138770339.0,0.44887,71.29,71.61,70.12,71.93,73.36
sh.603160,2018-06-04,71.63,71.12,69.52,72.44,1374214,97675843.0,-0.6842590000000001,71.61,71.12,70.41,71.51,72.99
sh.603160,2018-06-05,71.8,72.19,71.1,72.4,1471727,105637754.0,1.504499,71.12,72.19,70.84,71.21,72.76
sh.603160,2018-06-06,72.48,73.41,72.12,74.3,2274982,167391202.0,1.689986,72.19,73.41,71.92,71.15,72.56
sh.603160,2018-06-07,73.99,71.34,71.18,74.22,1739591,125829084.0,-2.819789,73.41,71.34,71.93,71.02,72.37
sh.603160,2018-06-08,71.0,72.38,69.58,72.98,1874111,133748451.0,1.457809,71.34,72.38,72.09,71.1,72.29
sh.603160,2018-06-11,72.4,71.47,71.21,73.66,1480871,107653386.0,-1.257248,72.38,71.47,72.16,71.29,72.22
sh.603160,2018-06-12,71.57,72.22,70.12,72.37,1176209,84157605.0,1.049391,71.47,72.22,72.16,71.5,72.13
sh.603160,2018-06-13,72.18,71.72,71.3,73.46,1549384,112516175.0,-0.692329,72.22,71.72,71.83,71.88,72.08
sh.603160,2018-06-14,71.16,71.29,71.06,72.41,1112703,79745834.0,-0.599554,71.72,71.29,71.82,71.88,72.0
sh.603160,2018-06-15,71.16,69.21,68.6,71.6,1668553,116068538.0,-2.917663,71.29,69.21,71.18,71.64,71.78
sh.603160,2018-06-19,67.95,64.93,63.41,69.98,2510540,166964318.0,-6.184076,69.21,64.93,69.87,71.02,71.26
sh.603160,2018-06-20,65.0,65.71,64.0,66.2,1351927,88319098.0,1.201292,64.93,65.71,68.57,70.37,70.79
sh.603160,2018-06-21,65.99,64.44,64.23,67.58,1463384,96488792.0,-1.93273,65.71,64.44,67.12,69.47,70.31
sh.603160,2018-06-22,64.29,63.98,62.21,64.8,981439,62656536.0,-0.713847,64.44,63.98,65.65,68.74,69.88
sh.603160,2018-06-25,65.11,63.7,63.61,65.12,934614,60164328.0,-0.4376350000000001,63.98,63.7,64.55,67.87,69.49
sh.603160,2018-06-26,62.68,64.52,62.31,64.96,1419914,90904279.0,1.287278,63.7,64.52,64.47,67.17,69.23
sh.603160,2018-06-27,64.41,63.9,63.74,64.89,884800,56771558.0,-0.960935,64.52,63.9,64.11,66.34,68.92
sh.603160,2018-06-28,63.86,62.93,62.78,64.45,952021,60674498.0,-1.517999,63.9,62.93,63.81,65.46,68.67
