code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20
sz.300667,2018-05-09,62.0,62.3,61.61,65.45,5395210,342678693.3,-0.622108,62.69,62.3,62.82,65.63,62.25
sz.300667,2018-05-10,61.7,60.98,60.02,62.29,3849420,234879163.9,-2.11878,62.3,60.98,61.98,64.32,62.16
sz.300667,2018-05-11,61.59,64.05,61.2,64.7,6425708,408154251.14,5.034443,60.98,64.05,62.47,63.61,62.22
sz.300667,2018-05-14,62.0,61.42,61.26,63.8,4126300,256342773.0,-4.106174,64.05,61.42,62.29,63.01,62.31
sz.300667,2018-05-15,61.4,61.37,59.0,61.5,3565797,214990181.14,-0.08140499999999999,61.42,61.37,62.02,62.71,62.7
sz.300667,2018-05-16,60.7,60.4,59.8,62.5,2938009,179458027.61,-1.580573,61.37,60.4,61.64,62.23,63.04
sz.300667,2018-05-17,60.88,66.44,59.98,66.44,8144317,527934218.24,10.0,60.4,66.44,62.74,62.36,63.8
sz.300667,2018-05-18,66.0,63.64,62.66,66.0,6234119,398868837.37,-4.214333,66.44,63.64,62.65,62.56,64.15
sz.300667,2018-05-21,62.03,64.1,61.51,64.99,5048608,320582676.1,0.7228140000000001,63.64,64.1,63.19,62.74,64.36
sz.300667,2018-05-22,62.01,63.94,61.9,63.99,4235709,266675608.3,-0.24961,64.1,63.94,63.7,62.86,64.5
sz.300667,2018-05-23,63.03,65.2,63.03,67.93,6407998,421456066.86,1.970595,63.94,65.2,64.66,63.15,64.39
sz.300667,2018-05-24,64.1,67.34,63.58,68.97,6709917,450447387.29,3.282208,65.2,67.34,64.84,63.79,64.06
sz.300667,2018-05-25,66.3,63.9,63.88,66.88,4365399,283886651.84,-5.108398,67.34,63.9,64.9,63.78,63.69
sz.300667,2018-05-28,63.0,57.51,57.51,63.0,4001610,231588865.7,-10.0,63.9,57.51,63.58,63.38,63.2
sz.300667,2018-05-29,54.8,53.78,52.77,56.6,3305710,181496036.0,-6.485828,57.51,53.78,61.55,62.62,62.67
sz.300667,2018-05-30,55.13,53.98,53.39,58.01,4071410,227372434.12,0.371887,53.78,53.98,59.3,61.98,62.11
sz.300667,2018-05-31,52.0,53.5,52.0,54.3,2758490,146295896.0,-0.889217,53.98,53.5,56.53,60.69,61.52
sz.300667,2018-06-01,53.77,49.14,48.3,53.77,3141900,158537838.12,-8.149533,53.5,49.14,53.58,59.24,60.9
sz.300667,2018-06-04,50.1,49.18,49.08,50.57,1806501,89842913.64,0.081402,49.14,49.18,51.92,57.75,60.24
sz.300667,2018-06-05,48.67,50.79,48.38,51.08,2220699,111543823.49,3.27369,49.18,50.79,51.32,56.43,59.65
sz.300667,2018-06-06,50.9,51.61,50.5,51.71,2296600,117498787.0,1.61449,50.79,51.61,50.84,55.07,59.11
sz.300667,2018-06-07,51.61,49.69,49.58,51.62,2040200,103221432.0,-3.720213,51.61,49.69,50.08,53.31,58.55
sz.300667,2018-06-08,48.8,50.42,48.71,50.51,1731601,86208297.33,1.469108,49.69,50.42,50.34,51.96,57.87
sz.300667,2018-06-11,49.63,50.5,49.63,52.17,2007001,102560824.18,0.158671,50.42,50.5,50.6,51.26,57.32
sz.300667,2018-06-12,49.53,49.0,47.0,49.79,2049700,99618499.0,-2.970297,50.5,49.0,50.24,50.78,56.7
sz.300667,2018-06-13,48.6,48.1,48.1,50.49,1963000,97102810.0,-1.836738,49.0,48.1,49.54,50.19,56.09
sz.300667,2018-06-14,46.5,46.99,44.05,48.0,2299400,106257403.0,-2.307686,48.1,46.99,49.0,49.54,55.12
sz.300667,2018-06-15,46.85,46.99,45.05,48.9,2708400,126883846.0,0.0,46.99,46.99,48.32,49.33,54.28
sz.300667,2018-06-19,45.5,42.29,42.29,46.8,2387600,106778297.0,-10.00213,46.99,42.29,46.67,48.64,53.19
sz.300667,2018-06-20,42.0,43.76,41.02,44.58,2358900,102520417.0,3.475993,42.29,43.76,45.63,47.94,52.18
sz.300667,2018-06-21,44.4,45.1,44.01,47.25,3547300,162267212.0,3.062158,43.76,45.1,45.03,47.28,51.18
sz.300667,2018-06-22,44.66,47.1,44.48,47.8,3201500,149527764.0,4.43459,45.1,47.1,45.05,47.03,50.17
sz.300667,2018-06-25,47.4,49.32,46.51,49.78,3743208,180140053.16,4.713378,47.1,49.32,45.51,46.92,49.44
sz.300667,2018-06-26,47.58,50.47,47.58,51.9,3921700,196504944.22,2.331714,49.32,33.58,47.15,46.91,49.09
sz.300667,2018-06-27,33.37,36.94,32.7,36.94,7675174,266374710.84,10.00595,33.58,36.94,45.79,45.71,48.24
sz.300667,2018-06-28,39.0,38.9,38.08,40.63,13361439,532886452.05,5.305909,36.94,38.9,44.55,44.79,47.49
