code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20
sz.002005,2014-12-02,7.92,7.99,7.9,8.09,41085187,328909744.0,0.2509,7.97,7.99,8.21,8.31,8.15
sz.002005,2014-12-03,7.98,8.47,7.85,8.53,92312914,758255024.0,6.0075,7.99,8.47,8.22,8.33,8.17
sz.002005,2014-12-04,8.4,8.47,8.38,8.57,65975905,558408768.0,0.0,8.47,8.47,8.23,8.35,8.18
sz.002005,2014-12-05,8.45,8.16,7.98,8.47,62967310,517808288.0,-3.66,8.47,8.16,8.21,8.32,8.18
sz.002005,2014-12-08,8.06,8.09,7.95,8.34,53192645,433887216.0,-0.8578,8.16,8.09,8.24,8.28,8.18
sz.002005,2014-12-09,8.08,8.19,7.95,8.46,89777575,733626000.0,1.2361,8.09,8.19,8.28,8.24,8.18
sz.002005,2014-12-10,8.2,8.73,8.2,8.74,106124610,903682912.0,6.5934,8.19,8.73,8.33,8.28,8.21
sz.002005,2014-12-11,8.6,8.65,8.53,8.78,69486325,601405456.0,-0.9164,8.73,8.65,8.36,8.3,8.24
sz.002005,2014-12-12,8.67,8.84,8.58,8.99,85433610,752039616.0,2.1965,8.65,8.84,8.5,8.36,8.29
sz.002005,2014-12-15,8.84,9.1,8.77,9.24,87897239,798768944.0,2.9412,8.84,9.1,8.7,8.47,8.36
sz.002005,2014-12-16,9.16,9.03,8.94,9.34,76572748,696769920.0,-0.7692,9.1,9.03,8.87,8.57,8.44
sz.002005,2014-12-17,9.0,8.74,8.66,9.0,75143451,659201568.0,-3.2115,9.03,8.74,8.87,8.6,8.47
sz.002005,2014-12-18,8.7,8.85,8.69,8.93,49523421,437322512.0,1.2586,8.74,8.85,8.91,8.64,8.49
sz.002005,2014-12-19,8.81,8.68,8.45,8.94,48499860,421161504.0,-1.9209,8.85,8.68,8.88,8.69,8.51
sz.002005,2014-12-22,8.66,8.15,8.06,8.66,63525127,529747968.0,-6.106,8.68,8.15,8.69,8.7,8.49
sz.002005,2014-12-23,8.11,8.17,8.09,8.35,29425152,241983847.0,0.2454,8.15,8.17,8.52,8.69,8.47
sz.002005,2014-12-24,8.28,8.41,8.21,8.47,28245317,235343247.0,2.9376,8.17,8.41,8.45,8.66,8.47
sz.002005,2014-12-25,8.42,8.4,8.3,8.48,28110121,235295290.0,-0.1189,8.41,8.4,8.36,8.64,8.47
sz.002005,2014-12-26,8.4,8.35,8.24,8.41,31349458,260425164.0,-0.5952,8.4,8.35,8.3,8.59,8.47
sz.002005,2014-12-29,8.3,8.17,8.12,8.3,34117560,279200720.0,-2.1557,8.35,8.17,8.3,8.5,8.48
sz.002005,2014-12-30,8.16,7.8,7.78,8.22,43136225,342393744.0,-4.5288,8.17,7.8,8.23,8.37,8.47
sz.002005,2014-12-31,7.84,7.93,7.78,7.93,20459265,160700396.0,1.6667,7.8,7.93,8.13,8.29,8.45
sz.002005,2015-01-05,7.93,8.07,7.92,8.11,23632127,189835259.0,1.7654,7.93,8.07,8.06,8.21,8.43
sz.002005,2015-01-06,8.08,8.18,8.0,8.24,30109195,244855432.0,1.3631,8.07,8.18,8.03,8.16,8.43
sz.002005,2015-01-07,8.19,8.21,8.11,8.39,30157835,248697680.0,0.3667,8.18,8.21,8.04,8.17,8.43
sz.002005,2015-01-08,8.22,8.15,8.12,8.26,19100287,156210094.0,-0.7308,8.21,8.15,8.11,8.17,8.43
sz.002005,2015-01-09,8.15,8.14,8.13,8.33,24827219,204091640.0,-0.1227,8.15,8.14,8.15,8.14,8.4
sz.002005,2015-01-12,8.17,8.0,7.95,8.21,22036947,178046157.0,-1.7199,8.14,8.0,8.14,8.1,8.37
sz.002005,2015-01-13,8.04,8.25,7.99,8.33,32817331,269353984.0,3.125,8.0,8.25,8.15,8.09,8.34
sz.002005,2015-01-14,8.21,8.18,8.15,8.29,22191591,182618622.0,-0.8485,8.25,8.18,8.14,8.09,8.29
sz.002005,2015-01-15,8.2,8.21,8.16,8.31,18911574,155568252.0,0.3667,8.18,8.21,8.16,8.13,8.25
sz.002005,2015-01-16,8.23,8.43,8.21,8.5,39837580,332619696.0,2.6797,8.21,8.43,8.21,8.18,8.24
sz.002005,2015-01-19,8.33,8.3,8.23,8.65,54842875,462918096.0,-1.5421,8.43,8.3,8.27,8.21,8.21
sz.002005,2015-01-20,8.38,8.55,8.34,8.58,52485851,445779712.0,3.012,8.3,8.55,8.33,8.24,8.2
sz.002005,2015-01-21,8.58,8.61,8.47,8.68,51886290,444863648.0,0.7017,8.55,8.61,8.42,8.28,8.23
sz.002005,2015-01-22,8.57,8.64,8.51,8.66,39041902,335259520.0,0.3484,8.61,8.64,8.51,8.33,8.25
sz.002005,2015-01-23,8.64,8.47,8.38,8.65,45025083,382070976.0,-1.9676,8.64,8.47,8.51,8.36,8.25
sz.002005,2015-01-26,8.41,8.59,8.36,8.63,33244380,283715088.0,1.4168,8.47,8.59,8.57,8.42,8.26
sz.002005,2015-01-27,8.59,8.54,8.46,8.69,31900714,273427552.0,-0.5821,8.59,8.54,8.57,8.45,8.27
sz.002005,2015-01-28,8.52,8.73,8.43,8.76,39824783,341733008.0,2.2248,8.54,8.73,8.59,8.51,8.3
sz.002005,2015-01-29,8.64,8.63,8.61,8.8,38033279,330992176.0,-1.1455,8.73,8.63,8.59,8.55,8.34
sz.002005,2015-01-30,8.65,8.36,8.32,8.68,33551019,285818096.0,-3.1286,8.63,8.36,8.57,8.54,8.36
sz.002005,2015-02-02,8.3,8.27,8.21,8.35,21347057,176758603.0,-1.0765,8.36,8.27,8.51,8.54,8.37
sz.002005,2015-02-03,8.26,8.46,8.23,8.49,23099889,194101646.0,2.2975,8.27,8.46,8.49,8.53,8.39
sz.002005,2015-02-04,8.48,8.38,8.36,8.52,20280965,170898825.0,-0.9456,8.46,8.38,8.42,8.51,8.39
sz.002005,2015-02-05,8.46,8.31,8.31,8.47,23203133,194575860.0,-0.8353,8.38,8.31,8.36,8.47,8.4
sz.002005,2015-02-06,8.3,8.08,8.05,8.35,27445837,224581776.0,-2.7678,8.31,8.08,8.3,8.44,8.4
sz.002005,2015-02-09,8.08,8.1,8.05,8.15,12979575,105151929.0,0.2475,8.08,8.1,8.27,8.39,8.4
sz.002005,2015-02-10,8.1,8.16,8.07,8.16,11970542,97345705.0,0.7407,8.1,8.16,8.21,8.35,8.4
sz.002005,2015-02-11,8.17,8.16,8.1,8.23,19906025,162341198.0,0.0,8.16,8.16,8.16,8.29,8.4
sz.002005,2015-02-12,8.16,8.14,8.12,8.23,21809625,178076537.0,-0.2451,8.16,8.14,8.13,8.24,8.4
sz.002005,2015-02-13,8.18,8.3,8.16,8.36,28703921,237667434.0,1.9656,8.14,8.3,8.17,8.24,8.39
sz.002005,2015-02-16,8.31,8.52,8.31,8.57,31848147,268841408.0,2.6506,8.3,8.52,8.26,8.26,8.4
sz.002005,2015-02-17,8.52,8.5,8.42,8.57,21066875,178708796.0,-0.2347,8.52,8.5,8.32,8.26,8.4
sz.002005,2015-02-25,8.51,8.52,8.46,8.58,22666309,193218821.0,0.2353,8.5,8.52,8.4,8.28,8.39
sz.002005,2015-02-26,8.53,8.7,8.49,8.75,36421048,314086576.0,2.1127,8.52,8.7,8.51,8.32,8.4
sz.002005,2015-02-27,8.67,8.62,8.58,8.73,29633443,255408809.0,-0.9195,8.7,8.62,8.57,8.37,8.4
sz.002005,2015-03-02,8.66,8.81,8.58,8.85,50258012,437148112.0,2.2042,8.62,8.81,8.63,8.44,8.41
sz.002005,2015-03-03,8.76,8.56,8.52,8.77,46778904,405122480.0,-2.8377,8.81,8.56,8.64,8.48,8.42
sz.002005,2015-03-04,8.57,8.94,8.57,9.2,71207200,634731824.0,4.4392,8.56,8.94,8.73,8.56,8.43
sz.002005,2015-03-05,8.9,9.12,8.87,9.17,57130399,516320128.0,2.0134,8.94,9.12,8.81,8.66,8.45
sz.002005,2015-03-06,9.14,8.92,8.9,9.21,41293971,372613088.0,-2.193,9.12,8.92,8.87,8.72,8.48
sz.002005,2015-03-09,8.92,9.29,8.8,9.35,56256155,517236064.0,4.148,8.92,9.29,8.97,8.8,8.53
sz.002005,2015-03-10,9.3,9.24,9.16,9.4,38186805,354121232.0,-0.5382,9.29,9.24,9.1,8.87,8.57
sz.002005,2015-03-11,9.3,9.1,9.02,9.36,39425175,362075344.0,-1.5151,9.24,9.1,9.13,8.93,8.6
sz.002005,2015-03-12,9.13,9.02,8.97,9.21,37629884,340573200.0,-0.8791,9.1,9.02,9.11,8.96,8.64
sz.002005,2015-03-13,9.04,9.06,8.89,9.14,45655872,410577600.0,0.4435,9.02,9.06,9.14,9.01,8.69
sz.002005,2015-03-16,9.06,9.6,9.03,9.79,90458486,852125360.0,5.9603,9.06,9.6,9.2,9.08,8.76
sz.002005,2015-03-17,9.62,9.65,9.53,9.75,61685895,594762320.0,0.5208,9.6,9.65,9.29,9.19,8.84
sz.002005,2015-03-18,9.69,9.73,9.61,9.79,49977641,484639600.0,0.8290000000000001,9.65,9.73,9.41,9.27,8.92
sz.002005,2015-03-19,9.73,9.66,9.55,9.73,52349900,503401616.0,-0.7194,9.73,9.66,9.54,9.33,8.99
sz.002005,2015-03-20,9.54,9.79,9.46,9.98,80013566,772477040.0,1.3458,9.66,9.79,9.69,9.41,9.07
sz.002005,2015-03-23,9.85,9.81,9.64,9.86,77134796,751255312.0,0.2043,9.79,9.81,9.73,9.47,9.13
sz.002005,2015-03-24,9.79,9.64,9.4,9.79,73390895,705216064.0,-1.7329,9.81,9.64,9.73,9.51,9.19
sz.002005,2015-03-25,9.62,10.24,9.52,10.6,130412949,1321721584.0,6.2241,9.64,10.24,9.83,9.62,9.28
sz.002005,2015-03-26,10.17,10.08,9.94,10.54,67612884,689807584.0,-1.5625,10.24,10.08,9.91,9.73,9.34
sz.002005,2015-03-27,10.19,10.31,10.0,10.54,56836412,585807088.0,2.2818,10.08,10.31,10.02,9.85,9.43
sz.002005,2015-03-30,10.3,10.38,10.18,10.46,54008347,557902032.0,0.6789,10.31,10.38,10.13,9.93,9.51
sz.002005,2015-03-31,10.0,10.1,9.96,10.33,99326203,1001030528.0,-2.6975,10.38,10.1,10.22,9.97,9.58
sz.002005,2015-04-01,10.09,10.2,10.03,10.21,54327528,551448864.0,0.9901,10.1,10.2,10.21,10.02,9.65
sz.002005,2015-04-02,10.22,10.51,10.15,10.51,71392608,736956688.0,3.0392,10.2,10.51,10.3,10.11,9.72
sz.002005,2015-04-03,10.46,10.69,10.3,10.88,70877575,755523472.0,1.7126,10.51,10.69,10.38,10.2,9.8
sz.002005,2015-04-07,10.72,10.72,10.56,10.79,52264342,557505552.0,0.2806,10.69,10.72,10.44,10.29,9.88
sz.002005,2015-04-08,10.74,10.3,10.13,10.75,76486996,794706000.0,-3.9179,10.72,10.3,10.48,10.35,9.93
sz.002005,2015-04-09,10.3,10.06,9.62,10.3,72451649,721279664.0,-2.3301,10.3,10.06,10.46,10.34,9.98
sz.002005,2015-04-10,10.02,10.33,9.9,10.5,63872161,655557648.0,2.6839,10.06,10.33,10.42,10.36,10.04
sz.002005,2015-04-13,10.44,10.35,10.11,10.44,65276031,672644224.0,0.1936,10.33,10.35,10.35,10.36,10.11
sz.002005,2015-04-14,10.36,10.18,10.08,10.36,59223187,605260224.0,-1.6425,10.35,10.18,10.24,10.34,10.14
sz.002005,2015-04-15,10.16,9.77,9.68,10.17,54492884,539614208.0,-4.0275,10.18,9.77,10.14,10.31,10.14
sz.002005,2015-04-16,9.68,9.9,9.58,9.98,40229345,395151024.0,1.3306,9.77,9.9,10.11,10.28,10.15
sz.002005,2015-04-17,9.97,9.94,9.91,10.15,51541374,515827008.0,0.40399999999999997,9.9,9.94,10.03,10.22,10.16
sz.002005,2015-04-20,9.9,10.32,9.65,10.37,88408024,886430512.0,3.8229,9.94,10.32,10.02,10.19,10.19
sz.002005,2015-04-21,10.28,10.72,10.21,10.9,107502629,1139881616.0,3.8760000000000003,10.32,10.72,10.13,10.19,10.24
sz.002005,2015-04-22,10.8,10.76,10.75,11.23,100840868,1106277808.0,0.3731,10.72,10.76,10.33,10.23,10.29
sz.002005,2015-04-23,10.81,11.08,10.7,11.35,92917396,1032261472.0,2.9739999999999998,10.76,11.08,10.56,10.34,10.34
sz.002005,2015-04-24,11.0,11.85,10.87,12.1,116077336,1334388704.0,6.9495,11.08,11.85,10.95,10.49,10.42
sz.002005,2015-04-27,11.9,11.87,11.7,12.36,85213056,1022941056.0,0.1688,11.85,11.87,11.26,10.64,10.5
sz.002005,2015-04-28,11.87,11.87,11.87,11.87,0,0.0,0.0,11.87,11.87,11.49,10.81,10.58
sz.002005,2015-04-29,11.3,11.5,11.03,11.67,80245790,908681232.0,-3.1171,11.87,11.5,11.63,10.98,10.65
sz.002005,2015-04-30,11.5,11.15,11.13,11.69,58850266,669072592.0,-3.0435,11.5,11.15,11.65,11.11,10.69
sz.002005,2015-05-04,11.17,11.25,11.17,11.49,38300981,433251856.0,0.8969,11.15,11.25,11.53,11.24,10.73
sz.002005,2015-05-05,11.3,11.35,11.17,11.95,66034171,766237120.0,0.8889,11.25,11.35,11.42,11.34,10.76
sz.002005,2015-05-06,11.36,10.91,10.73,11.63,42316749,474540288.0,-3.8767,11.35,10.91,11.23,11.36,10.77
sz.002005,2015-05-07,10.9,10.53,10.45,10.97,34265221,365382288.0,-3.483,10.91,10.53,11.04,11.34,10.78
sz.002005,2015-05-08,10.64,11.3,10.64,11.38,49512911,542953072.0,7.3124,10.53,11.3,11.07,11.36,10.85
sz.002005,2015-05-11,11.39,11.7,11.34,11.88,53682589,625027904.0,3.5398,11.3,11.7,11.16,11.34,10.92
sz.002005,2015-05-12,11.8,11.89,11.61,12.13,59471809,702974512.0,1.6239,11.7,11.89,11.27,11.34,10.99
sz.002005,2015-05-13,11.9,12.58,11.64,12.68,87817313,1070761008.0,5.8032,11.89,12.58,11.6,11.42,11.11
sz.002005,2015-05-14,12.5,12.43,12.3,12.9,68418921,864422720.0,-1.1924,12.58,12.43,11.98,11.51,11.24
sz.002005,2015-05-15,12.25,12.0,11.9,12.6,53622826,650170544.0,-3.4594,12.43,12.0,12.12,11.59,11.35
sz.002005,2015-05-18,12.06,12.94,11.92,13.0,68608027,860438832.0,7.8333,12.0,12.94,12.37,11.76,11.5
sz.002005,2015-05-19,12.87,13.01,12.73,13.24,54451705,708283536.0,0.541,12.94,13.01,12.59,11.93,11.63
sz.002005,2015-05-20,13.05,13.09,13.05,13.65,55036916,736065664.0,0.6149,13.01,13.09,12.69,12.15,11.75
sz.002005,2015-05-21,13.16,13.31,13.03,13.55,46779172,622149408.0,1.6807,13.09,13.31,12.87,12.42,11.88
sz.002005,2015-05-22,13.32,13.33,13.0,13.54,60848743,804238800.0,0.1503,13.31,13.33,13.14,12.63,11.99
sz.002005,2015-05-25,13.25,13.95,13.02,14.09,72353214,987303056.0,4.6512,13.33,13.95,13.34,12.85,12.1
sz.002005,2015-05-26,14.03,14.16,13.77,14.7,73176683,1039329616.0,1.5054,13.95,14.16,13.57,13.08,12.21
sz.002005,2015-05-27,14.12,14.06,13.7,14.34,66286874,924023120.0,-0.7062,14.16,14.06,13.76,13.23,12.32
sz.002005,2015-05-28,14.12,13.3,13.3,14.97,87688013,1258951232.0,-5.4054,14.06,13.3,13.76,13.32,12.41
sz.002005,2015-05-29,13.2,13.78,12.8,14.0,71441579,971492336.0,3.609,13.3,13.78,13.85,13.49,12.54
sz.002005,2015-06-01,13.81,15.16,13.81,15.16,61423043,907834320.0,10.0145,13.78,15.16,14.09,13.72,12.74
sz.002005,2015-06-02,15.85,16.68,15.23,16.68,101191527,1638640928.0,10.0264,15.16,16.68,14.6,14.08,13.01
sz.002005,2015-06-03,16.68,16.68,16.68,16.68,0,0.0,0.0,16.68,16.68,15.12,14.44,13.29
sz.002005,2015-06-04,16.68,16.68,16.68,16.68,0,0.0,0.0,16.68,16.68,15.8,14.78,13.6
sz.002005,2015-06-05,16.68,16.68,16.68,16.68,0,0.0,0.0,16.68,16.68,16.38,15.11,13.87
sz.002005,2015-06-08,16.68,16.68,16.68,16.68,0,0.0,0.0,16.68,16.68,16.68,15.39,14.12
sz.002005,2015-06-09,16.68,16.68,16.68,16.68,0,0.0,0.0,16.68,16.68,16.68,15.64,14.36
sz.002005,2015-06-10,16.68,16.68,16.68,16.68,0,0.0,0.0,16.68,16.68,16.68,15.9,14.56
sz.002005,2015-06-11,16.68,16.68,16.68,16.68,0,0.0,0.0,16.68,16.68,16.68,16.24,14.78
sz.002005,2015-06-12,16.68,16.68,16.68,16.68,0,0.0,0.0,16.68,16.68,16.68,16.53,15.01
sz.002005,2015-06-15,17.5,16.17,16.15,18.35,128522774,2203795024.0,-3.0576,16.68,16.17,16.58,16.63,15.17
sz.002005,2015-06-16,15.75,14.55,14.55,15.75,86026823,1289277968.0,-10.0186,16.17,14.55,16.15,16.42,15.25
sz.002005,2015-06-17,14.66,15.39,14.38,15.56,73027926,1091492864.0,5.7732,14.55,15.39,15.89,16.29,15.36
sz.002005,2015-06-18,15.42,14.24,14.0,15.48,58272837,866687728.0,-7.4724,15.39,14.24,15.41,16.04,15.41
sz.002005,2015-06-19,13.9,12.9,12.82,13.9,58198000,774630944.0,-9.4101,14.24,12.9,14.65,15.66,15.39
sz.002005,2015-06-23,12.9,13.69,12.35,13.73,61518090,812562384.0,6.124,12.9,13.69,14.15,15.37,15.38
sz.002005,2015-06-24,13.83,13.94,13.51,14.16,54015269,747791744.0,1.8262,13.69,13.94,14.03,15.09,15.36
sz.002005,2015-06-25,13.95,13.07,12.88,13.97,38135038,515399040.0,-6.2410000000000005,13.94,13.07,13.57,14.73,15.32
sz.002005,2015-06-26,12.55,11.76,11.76,12.9,52448356,637021392.0,-10.0229,13.07,11.76,13.07,14.24,15.24
sz.002005,2015-06-29,12.2,10.58,10.58,12.2,66067292,729453680.0,-10.033999999999999,11.76,10.58,12.61,13.63,15.08
sz.002005,2015-06-30,10.41,11.48,9.52,11.59,70153908,737587072.0,8.5066,10.58,11.48,12.17,13.16,14.89
sz.002005,2015-07-01,11.2,10.33,10.33,11.66,60610351,676928608.0,-10.0174,11.48,10.33,11.44,12.74,14.58
sz.002005,2015-07-02,10.39,9.3,9.3,10.54,59374698,580667552.0,-9.971,10.33,9.3,10.69,12.13,14.21
sz.002005,2015-07-03,9.1,8.45,8.37,9.88,80090352,708653248.0,-9.1398,9.3,8.45,10.03,11.55,13.8
sz.002005,2015-07-06,9.3,8.01,7.61,9.3,110184885,905227216.0,-5.2071,8.45,8.01,9.51,11.06,13.36
sz.002005,2015-07-07,8.01,8.01,8.01,8.01,0,0.0,0.0,8.01,8.01,8.82,10.49,12.93
sz.002005,2015-07-08,8.01,8.01,8.01,8.01,0,0.0,0.0,8.01,8.01,8.36,9.9,12.5
sz.002005,2015-07-09,8.01,8.01,8.01,8.01,0,0.0,0.0,8.01,8.01,8.1,9.39,12.06
sz.002005,2015-07-10,8.01,8.01,8.01,8.01,0,0.0,0.0,8.01,8.01,8.01,9.02,11.63
sz.002005,2015-07-13,8.01,8.01,8.01,8.01,0,0.0,0.0,8.01,8.01,8.01,8.76,11.2
sz.002005,2015-07-14,8.01,8.01,8.01,8.01,0,0.0,0.0,8.01,8.01,8.01,8.42,10.79
sz.002005,2015-07-15,8.01,8.01,8.01,8.01,0,0.0,0.0,8.01,7.98,8.01,8.18,10.46
sz.002005,2015-07-16,7.98,7.98,7.98,7.98,0,0.0,0.0,7.98,7.98,8.0,8.05,10.09
sz.002005,2015-07-17,7.98,7.98,7.98,7.98,0,0.0,0.0,7.98,7.98,8.0,8.0,9.78
sz.002005,2015-07-20,8.78,8.78,8.78,8.78,2662088,23373132.0,10.0251,7.98,8.78,8.15,8.08,9.57
sz.002005,2015-07-21,9.66,9.66,9.66,9.66,11042350,106669101.0,10.0228,8.78,9.66,8.48,8.25,9.37
sz.002005,2015-07-22,9.99,10.63,9.91,10.63,94318399,977947584.0,10.0414,9.66,10.63,9.01,8.51,9.2
sz.002005,2015-07-23,10.9,10.76,10.3,11.05,139795702,1491064608.0,1.2229999999999999,10.63,10.76,9.56,8.78,9.09
sz.002005,2015-07-24,10.76,10.61,10.5,11.15,98763068,1071313840.0,-1.3941,10.76,10.61,10.09,9.04,9.03
sz.002005,2015-07-27,10.35,9.55,9.55,10.62,80516269,816285488.0,-9.9906,10.61,9.55,10.24,9.2,8.98
sz.002005,2015-07-28,9.2,9.05,8.6,9.62,85720502,771152512.0,-5.2356,9.55,9.05,10.12,9.3,8.86
sz.002005,2015-07-29,9.22,9.61,8.94,9.69,53718181,495547680.0,6.1878,9.05,9.61,9.92,9.46,8.82
sz.002005,2015-07-30,9.56,9.0,8.92,9.85,55097787,524627984.0,-6.3476,9.61,9.0,9.56,9.56,8.81
sz.002005,2015-07-31,8.85,9.06,8.82,9.22,35010123,315319984.0,0.6667,9.0,9.06,9.25,9.67,8.84
sz.002005,2015-08-03,8.85,9.07,8.61,9.08,47412100,418947824.0,0.1104,9.06,9.07,9.16,9.7,8.89
sz.002005,2015-08-04,9.14,9.63,9.05,9.63,50191507,468496320.0,6.1742,9.07,9.63,9.27,9.7,8.97
sz.002005,2015-08-05,9.54,9.28,9.23,9.65,38324705,361901440.0,-3.6345,9.63,9.28,9.21,9.56,9.04
sz.002005,2015-08-06,9.1,9.45,9.05,9.55,34787680,323582144.0,1.8319,9.28,9.45,9.3,9.43,9.11
sz.002005,2015-08-07,9.54,9.72,9.4,9.82,49934207,482153184.0,2.8571,9.45,9.72,9.43,9.34,9.19
sz.002005,2015-08-10,9.78,10.05,9.63,10.2,66275581,657491792.0,3.3951,9.72,10.05,9.63,9.39,9.29
sz.002005,2015-08-11,10.0,9.99,9.9,10.26,63047298,633591712.0,-0.597,10.05,9.99,9.7,9.49,9.39
sz.002005,2015-08-12,9.85,10.2,9.84,10.55,60028257,612780160.0,2.1021,9.99,10.2,9.88,9.54,9.5
sz.002005,2015-08-13,10.04,10.45,10.0,10.48,59995990,618197472.0,2.451,10.2,10.45,10.08,9.69,9.63
sz.002005,2015-08-14,10.59,10.36,10.25,10.69,58171221,609992400.0,-0.8612,10.45,10.36,10.21,9.82,9.75
sz.002005,2015-08-17,10.38,10.41,10.15,10.58,55233947,573400432.0,0.4826,10.36,10.41,10.28,9.95,9.83
sz.002005,2015-08-18,10.42,9.37,9.37,10.46,61378958,609833728.0,-9.9904,10.41,9.37,10.16,9.93,9.81
sz.002005,2015-08-19,9.0,9.34,8.51,9.49,46578132,421062624.0,-0.3202,9.37,9.34,9.99,9.93,9.75
sz.002005,2015-08-20,9.22,9.41,9.06,9.98,50021322,479221888.0,0.7495,9.34,9.41,9.78,9.93,9.68
sz.002005,2015-08-21,9.18,8.56,8.55,9.26,44070259,393009824.0,-9.0329,9.41,8.56,9.42,9.81,9.58
sz.002005,2015-08-24,7.78,7.7,7.7,8.17,31187000,242429827.0,-10.0467,8.56,7.7,8.88,9.58,9.49
sz.002005,2015-08-25,6.93,6.93,6.93,7.04,41723532,289509312.0,-10.0,7.7,6.93,8.39,9.27,9.38
sz.002005,2015-08-26,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,7.91,8.95,9.25
sz.002005,2015-08-27,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,7.41,8.59,9.14
sz.002005,2015-08-28,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,7.08,8.25,9.04
sz.002005,2015-08-31,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,7.9,8.93
sz.002005,2015-09-01,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,7.66,8.79
sz.002005,2015-09-02,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,7.42,8.68
sz.002005,2015-09-07,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,7.17,8.55
sz.002005,2015-09-08,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,7.01,8.41
sz.002005,2015-09-09,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,8.25
sz.002005,2015-09-10,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,8.1
sz.002005,2015-09-11,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,7.94
sz.002005,2015-09-14,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,7.76
sz.002005,2015-09-15,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,7.59
sz.002005,2015-09-16,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,7.42
sz.002005,2015-09-17,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,7.29
sz.002005,2015-09-18,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,7.17
sz.002005,2015-09-21,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,7.05
sz.002005,2015-09-22,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.97
sz.002005,2015-09-23,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-09-24,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-09-25,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-09-28,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-09-29,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-09-30,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-08,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-09,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-12,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-13,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-14,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-15,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-16,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-19,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-20,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-21,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-22,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-23,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-26,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-27,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-28,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
sz.002005,2015-10-29,6.93,6.93,6.93,6.93,0,0.0,0.0,6.93,6.93,6.93,6.93,6.93
