code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20,label1,label2,label3,label4,label5
sh.603078,2017-12-06,73.0,74.64,68.8,75.08,1478209,106100847.0,-0.678646,75.15,74.64,82.01,85.98,89.59,72.96,73.1,72.62,69.06,70.35
sh.603078,2017-12-07,72.02,72.96,70.8,75.0,888200,65144663.0,-2.250804,74.64,72.96,78.93,84.15,88.6,73.1,72.62,69.06,70.35,70.75
sh.603078,2017-12-08,72.87,73.1,72.2,75.0,601300,44635316.0,0.191885,72.96,73.1,75.87,82.15,87.58,72.62,69.06,70.35,70.75,69.08
sh.603078,2017-12-11,74.49,72.62,70.89,74.49,645911,46689346.0,-0.656629,73.1,72.62,73.69,80.81,86.44,69.06,70.35,70.75,69.08,67.26
sh.603078,2017-12-12,73.68,69.06,68.88,73.68,762100,54027772.0,-4.902238,72.62,69.06,72.48,78.78,85.08,70.35,70.75,69.08,67.26,69.33
sh.603078,2017-12-13,68.78,70.35,68.22,71.5,587100,41204338.0,1.8679419999999998,69.06,70.35,71.62,76.82,84.05,70.75,69.08,67.26,69.33,69.04
sh.603078,2017-12-14,71.14,70.75,69.77,72.0,706100,49940639.0,0.568588,70.35,70.75,71.18,75.05,83.04,69.08,67.26,69.33,69.04,68.79
sh.603078,2017-12-15,70.38,69.08,67.88,70.38,840409,58122989.0,-2.360421,70.75,69.08,70.37,73.12,82.11,67.26,69.33,69.04,68.79,68.83
sh.603078,2017-12-18,69.32,67.26,66.0,69.32,486709,32699549.0,-2.634626,69.08,67.26,69.3,71.5,80.69,69.33,69.04,68.79,68.83,70.89
sh.603078,2017-12-19,67.4,69.33,66.78,70.97,974818,67948702.0,3.077609,67.26,69.33,69.35,70.91,79.43,69.04,68.79,68.83,70.89,72.94
sh.603078,2017-12-20,69.09,69.04,68.57,71.4,687909,48083846.0,-0.41829099999999997,69.33,69.04,69.09,70.36,78.17,68.79,68.83,70.89,72.94,71.68
sh.603078,2017-12-21,68.08,68.79,66.64,69.6,442600,30163681.0,-0.362109,69.04,68.79,68.7,69.94,77.04,68.83,70.89,72.94,71.68,71.25
sh.603078,2017-12-22,68.57,68.83,68.47,70.06,296218,20545746.0,0.058149,68.79,68.83,68.65,69.51,75.83,70.89,72.94,71.68,71.25,74.66
sh.603078,2017-12-25,68.08,70.89,67.9,73.5,742035,52207544.0,2.992877,68.83,70.89,69.38,69.34,75.08,72.94,71.68,71.25,74.66,74.78
sh.603078,2017-12-26,70.89,72.94,69.58,73.45,623315,44812530.0,2.891809,70.89,72.94,70.1,69.73,74.25,71.68,71.25,74.66,74.78,74.59
sh.603078,2017-12-27,72.34,71.68,71.51,74.94,652500,47762300.0,-1.72745,72.94,71.68,70.63,69.86,73.34,71.25,74.66,74.78,74.59,74.25
sh.603078,2017-12-28,71.55,71.25,70.5,71.99,360900,25664959.0,-0.599889,71.68,71.25,71.12,69.91,72.48,74.66,74.78,74.59,74.25,72.71
sh.603078,2017-12-29,70.88,74.66,70.71,74.93,704309,51874860.0,4.78597,71.25,74.66,72.28,70.47,71.79,74.78,74.59,74.25,72.71,71.44
sh.603078,2018-01-02,74.88,74.78,74.01,77.49,665724,50220111.0,0.160722,74.66,74.78,73.06,71.22,71.36,74.59,74.25,72.71,71.44,71.18
sh.603078,2018-01-03,74.0,74.59,74.0,75.35,428300,31960734.0,-0.25408200000000003,74.78,74.59,73.39,71.74,71.33,74.25,72.71,71.44,71.18,69.33
sh.603078,2018-01-04,74.13,74.25,74.01,75.09,371800,27676605.0,-0.45582,74.59,74.25,73.91,72.27,71.31,72.71,71.44,71.18,69.33,69.01
sh.603078,2018-01-05,74.06,72.71,70.12,74.49,806900,58588783.0,-2.074075,74.25,72.71,74.2,72.66,71.3,71.44,71.18,69.33,69.01,67.8
sh.603078,2018-01-08,72.9,71.44,70.8,72.9,381600,27339571.0,-1.7466599999999999,72.71,71.44,73.55,72.92,71.22,71.18,69.33,69.01,67.8,63.11
sh.603078,2018-01-09,71.3,71.18,70.8,72.0,306300,21806566.0,-0.36394499999999996,71.44,71.18,72.83,72.95,71.14,69.33,69.01,67.8,63.11,62.84
sh.603078,2018-01-10,71.07,69.33,68.97,71.46,408800,28649905.0,-2.599042,71.18,69.33,71.78,72.59,71.16,69.01,67.8,63.11,62.84,64.67
sh.603078,2018-01-11,68.15,69.01,68.05,69.9,452200,31204021.0,-0.46156,69.33,69.01,70.73,72.32,71.09,67.8,63.11,62.84,64.67,63.01
sh.603078,2018-01-12,69.03,67.8,67.69,69.19,309100,21052987.0,-1.753368,69.01,67.8,69.75,71.97,70.94,63.11,62.84,64.67,63.01,63.06
sh.603078,2018-01-15,67.18,63.11,62.1,68.01,782800,50922659.0,-6.917408,67.8,63.11,68.09,70.82,70.64,62.84,64.67,63.01,63.06,63.28
sh.603078,2018-01-16,63.0,62.84,62.58,63.95,518009,32662949.0,-0.427825,63.11,62.84,66.42,69.63,70.42,64.67,63.01,63.06,63.28,62.16
sh.603078,2018-01-17,62.32,64.67,60.84,65.75,2031553,129199095.0,2.912155,62.84,64.67,65.49,68.63,70.19,63.01,63.06,63.28,62.16,63.46
sh.603078,2018-01-18,64.5,63.01,62.72,65.38,1115215,71454005.0,-2.566878,64.67,63.01,64.29,67.51,69.89,63.06,63.28,62.16,63.46,65.47
sh.603078,2018-01-19,62.7,63.06,62.11,63.94,963600,60711839.0,0.07935700000000001,63.01,63.06,63.34,66.54,69.6,63.28,62.16,63.46,65.47,65.26
sh.603078,2018-01-22,62.9,63.28,62.61,63.9,593700,37642257.0,0.34886999999999996,63.06,63.28,63.37,65.73,69.32,62.16,63.46,65.47,65.26,63.26
sh.603078,2018-01-23,63.28,62.16,61.6,63.28,539115,33698130.0,-1.7699099999999999,63.28,62.16,63.24,64.83,68.89,63.46,65.47,65.26,63.26,63.72
sh.603078,2018-01-24,62.2,63.46,61.04,63.7,653109,40900042.0,2.091376,62.16,63.46,62.99,64.24,68.41,65.47,65.26,63.26,63.72,62.11
sh.603078,2018-01-25,63.28,65.47,63.02,66.66,893909,58116167.0,3.167353,63.46,65.47,63.49,63.89,68.1,65.26,63.26,63.72,62.11,55.9
sh.603078,2018-01-26,65.16,65.26,63.8,65.69,865815,55870990.0,-0.320756,65.47,65.26,63.93,63.63,67.8,63.26,63.72,62.11,55.9,51.06
sh.603078,2018-01-29,65.26,63.26,63.18,65.9,434900,28051648.0,-3.06467,65.26,63.26,63.92,63.65,67.23,63.72,62.11,55.9,51.06,49.43
sh.603078,2018-01-30,62.75,63.72,62.31,63.9,276700,17409471.0,0.727162,63.26,63.72,64.23,63.74,66.68,62.11,55.9,51.06,49.43,45.22
sh.603078,2018-01-31,63.6,62.11,62.03,63.73,257100,16133209.0,-2.52668,63.72,62.11,63.96,63.48,66.06,55.9,51.06,49.43,45.22,45.99
sh.603078,2018-02-01,61.9,55.9,55.9,61.9,620500,35615112.0,-9.998388,62.11,55.9,62.05,62.77,65.14,51.06,49.43,45.22,45.99,48.74
sh.603078,2018-02-02,51.51,51.06,50.31,55.0,1149338,59648137.0,-8.658319,55.9,51.06,59.21,61.57,64.06,49.43,45.22,45.99,48.74,47.97
sh.603078,2018-02-05,50.1,49.43,49.0,51.98,849094,42953481.0,-3.192325,51.06,49.43,56.44,60.18,62.96,45.22,45.99,48.74,47.97,47.61
sh.603078,2018-02-06,45.22,45.22,45.07,47.79,1218525,56223164.0,-8.517094,49.43,45.22,52.74,58.49,61.66,45.99,48.74,47.97,47.61,46.21
sh.603078,2018-02-07,46.66,45.99,44.3,47.27,1207400,55484940.0,1.7027869999999998,45.22,45.99,49.52,56.74,60.49,48.74,47.97,47.61,46.21,45.78
sh.603078,2018-02-08,45.5,48.74,45.33,50.2,873800,41934464.0,5.979561,45.99,48.74,48.09,55.07,59.48,47.97,47.61,46.21,45.78,46.77
sh.603078,2018-02-09,47.0,47.97,46.0,51.3,1281721,62845229.0,-1.579812,48.74,47.97,47.47,53.34,58.49,47.61,46.21,45.78,46.77,49.99
sh.603078,2018-02-12,45.0,47.61,44.21,48.62,1788614,82696144.0,-0.75047,47.97,47.61,47.11,51.78,57.71,46.21,45.78,46.77,49.99,54.87
sh.603078,2018-02-13,47.28,46.21,45.94,47.5,1035400,48141409.0,-2.940562,47.61,46.21,47.3,50.02,56.88,45.78,46.77,49.99,54.87,54.4
sh.603078,2018-02-14,46.48,45.78,44.61,46.48,618599,28043805.0,-4.565353,46.21,45.78,47.26,48.39,55.94,46.77,49.99,54.87,54.4,53.55
sh.603078,2018-02-22,46.0,46.77,45.87,47.43,535000,25085377.0,2.16252,45.78,46.77,46.87,47.48,55.12,49.99,54.87,54.4,53.55,56.87
sh.603078,2018-02-23,47.06,49.99,46.98,51.1,1140699,56493634.0,9.196156,46.77,49.99,47.27,47.37,54.47,54.87,54.4,53.55,56.87,55.09
sh.603078,2018-02-26,50.0,54.87,49.92,54.9,1648614,87117673.0,9.761947,49.99,54.87,48.72,47.92,54.05,54.4,53.55,56.87,55.09,56.76
sh.603078,2018-02-27,54.19,54.4,53.5,56.2,1431314,78006322.0,-0.8565649999999999,54.87,54.4,50.36,48.83,53.66,53.55,56.87,55.09,56.76,57.11
sh.603078,2018-02-28,54.07,53.55,52.0,54.3,867499,46364724.0,-13.782,54.4,53.55,51.92,49.59,53.17,56.87,55.09,56.76,57.11,56.37
sh.603078,2018-03-01,52.9,56.87,52.7,58.0,1159299,64002286.0,6.199813,53.55,56.87,53.94,50.4,52.74,55.09,56.76,57.11,56.37,56.35
sh.603078,2018-03-02,55.15,55.09,55.01,56.5,821900,45730791.0,10.20204,56.87,55.09,54.96,51.11,52.23,56.76,57.11,56.37,56.35,57.87
sh.603078,2018-03-05,55.03,56.76,54.8,56.99,842615,47040769.0,3.0314,55.09,56.76,55.33,52.03,51.9,57.11,56.37,56.35,57.87,60.63
sh.603078,2018-03-06,56.41,57.11,55.71,59.94,1288400,74234523.0,0.616636,56.76,57.11,55.88,53.12,51.57,56.37,56.35,57.87,60.63,58.81
sh.603078,2018-03-07,56.4,56.37,55.78,57.0,993398,55901092.0,-1.295748,57.11,56.37,56.44,54.18,51.28,56.35,57.87,60.63,58.81,57.62
sh.603078,2018-03-08,55.97,56.35,55.96,56.75,642114,36181956.0,-0.035481,56.37,56.35,56.34,55.14,51.31,57.87,60.63,58.81,57.62,55.16
sh.603078,2018-03-09,56.35,57.87,56.35,58.83,1167200,67450606.0,2.697428,56.35,57.87,56.89,55.92,51.65,60.63,58.81,57.62,55.16,54.03
sh.603078,2018-03-12,58.78,60.63,57.88,60.97,1469253,87448376.0,4.769314,57.87,60.63,57.67,56.5,52.21,58.81,57.62,55.16,54.03,57.48
sh.603078,2018-03-13,60.0,58.81,58.7,60.34,1014548,60273516.0,-3.001814,60.63,58.81,58.01,56.94,52.89,57.62,55.16,54.03,57.48,57.97
sh.603078,2018-03-14,58.76,57.62,57.25,60.7,1000753,59398491.0,-2.023469,58.81,57.62,58.26,57.35,53.47,55.16,54.03,57.48,57.97,56.37
sh.603078,2018-03-15,56.78,55.16,53.73,56.79,1672825,92047835.0,-4.26935,57.62,55.16,58.02,57.18,53.79,54.03,57.48,57.97,56.37,58.4
sh.603078,2018-03-16,55.04,54.03,53.95,55.44,821925,44778669.0,-2.048588,55.16,54.03,57.25,57.07,54.09,57.48,57.97,56.37,58.4,60.85
sh.603078,2018-03-19,54.5,57.48,54.19,58.46,1383438,78324961.0,6.385343,54.03,57.48,56.62,57.14,54.59,57.97,56.37,58.4,60.85,64.18
sh.603078,2018-03-20,56.6,57.97,56.51,58.35,1028000,59241946.0,0.8524729999999999,57.48,57.97,56.45,57.23,55.17,56.37,58.4,60.85,64.18,65.86
sh.603078,2018-03-21,57.98,56.37,55.6,59.71,1128810,65338671.0,-2.760052,57.97,56.37,56.2,57.23,55.7,58.4,60.85,64.18,65.86,63.81
sh.603078,2018-03-22,56.55,58.4,56.3,58.97,1112589,64409942.0,3.601211,56.37,58.4,56.85,57.43,56.28,60.85,64.18,65.86,63.81,62.61
sh.603078,2018-03-23,56.5,60.85,55.05,64.24,3142028,190842013.0,4.1952,58.4,60.85,58.21,57.73,56.83,64.18,65.86,63.81,62.61,65.26
sh.603078,2018-03-26,61.96,64.18,61.96,65.8,3053664,194797410.0,5.472476,60.85,64.18,59.55,58.09,57.29,65.86,63.81,62.61,65.26,66.01
sh.603078,2018-03-27,63.03,65.86,62.12,66.36,3029215,195046283.0,2.617638,64.18,65.86,61.13,58.79,57.87,63.81,62.61,65.26,66.01,64.05
sh.603078,2018-03-28,64.0,63.81,63.58,65.58,1627209,104740191.0,-3.112662,65.86,63.81,62.62,59.41,58.38,62.61,65.26,66.01,64.05,64.1
sh.603078,2018-03-29,63.71,62.61,61.49,64.6,1348558,84875629.0,-1.880584,63.81,62.61,63.46,60.16,58.67,65.26,66.01,64.05,64.1,63.16
sh.603078,2018-03-30,62.45,65.26,62.41,65.6,2002655,129083834.0,4.232553,62.61,65.26,64.34,61.28,59.17,66.01,64.05,64.1,63.16,62.21
sh.603078,2018-04-02,65.5,66.01,62.8,68.6,2911691,191343804.0,1.149249,65.26,66.01,64.71,62.13,59.64,64.05,64.1,63.16,62.21,61.85
sh.603078,2018-04-03,64.0,64.05,63.02,64.6,1230216,78695168.0,-2.969246,66.01,64.05,64.35,62.74,59.98,64.1,63.16,62.21,61.85,62.22
sh.603078,2018-04-04,64.89,64.1,64.0,66.14,1708294,111120859.0,0.078057,64.05,64.1,64.41,63.51,60.37,63.16,62.21,61.85,62.22,64.06
sh.603078,2018-04-09,63.05,63.16,61.1,63.87,1419362,88372049.0,-1.466457,64.1,63.16,64.52,63.99,60.71,62.21,61.85,62.22,64.06,63.39
sh.603078,2018-04-10,63.51,62.21,61.5,63.75,1045364,65577477.0,-1.504118,63.16,62.21,63.91,64.12,60.93,61.85,62.22,64.06,63.39,65.36
sh.603078,2018-04-11,62.4,61.85,61.58,62.96,842800,52376064.0,-0.5786859999999999,62.21,61.85,63.07,63.89,60.99,62.22,64.06,63.39,65.36,69.58
sh.603078,2018-04-12,61.85,62.22,61.81,63.47,706766,44180856.0,0.598226,61.85,62.22,62.71,63.53,61.16,64.06,63.39,65.36,69.58,67.46
sh.603078,2018-04-13,62.5,64.06,62.0,64.55,1307779,82788168.0,2.957242,62.22,64.06,62.7,63.55,61.48,63.39,65.36,69.58,67.46,66.29
sh.603078,2018-04-16,64.0,63.39,62.89,64.85,798868,50837352.0,-1.045892,64.06,63.39,62.75,63.63,61.89,65.36,69.58,67.46,66.29,59.66
sh.603078,2018-04-17,63.88,65.36,63.41,66.76,1741286,113758312.0,3.107748,63.39,65.36,63.38,63.64,62.46,69.58,67.46,66.29,59.66,60.33
sh.603078,2018-04-18,66.8,69.58,65.2,71.2,3018126,204935815.0,6.45655,65.36,69.58,64.92,64.0,63.06,67.46,66.29,59.66,60.33,60.69
sh.603078,2018-04-19,67.14,67.46,66.7,69.9,2491728,169428569.0,-3.046856,69.58,67.46,65.97,64.34,63.54,66.29,59.66,60.33,60.69,59.98
sh.603078,2018-04-20,67.0,66.29,66.02,69.0,1829913,123828298.0,-1.734358,67.46,66.29,66.42,64.56,64.04,59.66,60.33,60.69,59.98,57.33
sh.603078,2018-04-23,67.25,59.66,59.66,67.25,2105707,130684251.0,-10.001510000000001,66.29,59.66,65.67,64.21,64.1,60.33,60.69,59.98,57.33,55.11
sh.603078,2018-04-24,59.0,60.33,58.45,60.6,1527733,91434458.0,1.123034,59.66,60.33,64.66,64.02,64.07,60.69,59.98,57.33,55.11,56.81
sh.603078,2018-04-25,59.94,60.69,59.33,61.98,1225415,74446546.0,0.596713,60.33,60.69,62.89,63.9,63.9,59.98,57.33,55.11,56.81,44.4
sh.603078,2018-04-26,60.65,59.98,59.87,62.6,1589764,97566750.0,-1.169878,60.69,59.98,61.39,63.68,63.6,57.33,55.11,56.81,44.4,46.77
sh.603078,2018-04-27,60.92,57.33,56.51,60.96,1396500,80817471.0,-4.418136,59.98,57.33,59.6,63.01,63.28,55.11,56.81,44.4,46.77,45.46
sh.603078,2018-05-02,56.6,55.11,54.1,57.44,1380370,76665277.0,-3.8723199999999998,57.33,55.11,58.69,62.18,62.9,56.81,44.4,46.77,45.46,45.55
sh.603078,2018-05-03,55.09,56.81,54.6,57.09,835500,46753111.0,3.084741,55.11,40.36,57.98,61.32,62.48,44.4,46.77,45.46,45.55,45.23
sh.603078,2018-05-04,40.4,44.4,40.05,44.4,1415587,61015007.0,10.009910000000001,40.36,44.4,54.73,58.81,61.4,46.77,45.46,45.55,45.23,47.49
sh.603078,2018-05-07,44.88,46.77,44.4,47.75,4403934,203210998.0,5.337835,44.4,46.77,52.08,56.74,60.54,45.46,45.55,45.23,47.49,45.83
sh.603078,2018-05-08,45.66,45.46,45.0,46.0,2596665,118027067.0,-2.800944,46.77,45.46,49.71,54.65,59.61,45.55,45.23,47.49,45.83,46.55
sh.603078,2018-05-09,45.15,45.55,44.66,46.55,2287461,104331219.0,0.197977,45.46,45.55,47.8,53.24,58.73,45.23,47.49,45.83,46.55,45.52
sh.603078,2018-05-10,45.2,45.23,44.52,45.9,1532591,69220081.0,-0.7025239999999999,45.55,45.23,45.48,51.73,57.88,47.49,45.83,46.55,45.52,45.3
sh.603078,2018-05-11,45.25,47.49,44.57,47.82,3618745,168233913.0,4.996688,45.23,47.49,46.1,50.41,57.16,45.83,46.55,45.52,45.3,43.65
sh.603078,2018-05-14,46.5,45.83,45.38,47.2,2151826,99448427.0,-3.495472,47.49,45.83,45.91,49.0,56.34,46.55,45.52,45.3,43.65,45.59
sh.603078,2018-05-15,46.07,46.55,44.71,46.6,1521249,69580551.0,1.571018,45.83,46.55,46.13,47.92,55.46,45.52,45.3,43.65,45.59,45.74
sh.603078,2018-05-16,46.2,45.52,45.28,46.2,1131169,51685569.0,-2.212672,46.55,45.52,46.12,46.96,54.57,45.3,43.65,45.59,45.74,48.21
sh.603078,2018-05-17,45.53,45.3,44.86,45.98,931890,42322649.0,-0.483307,45.52,45.3,46.14,45.81,53.57,43.65,45.59,45.74,48.21,49.65
sh.603078,2018-05-18,45.3,43.65,42.62,45.3,2070623,90460635.0,-3.642379,45.3,43.65,45.37,45.74,52.27,45.59,45.74,48.21,49.65,51.54
sh.603078,2018-05-21,43.78,45.59,43.42,45.82,1710294,76722605.0,4.444441,43.65,45.59,45.32,45.62,51.18,45.74,48.21,49.65,51.54,49.82
sh.603078,2018-05-22,45.33,45.74,44.8,45.99,1162090,52730405.0,0.329023,45.59,45.74,45.16,45.64,50.15,48.21,49.65,51.54,49.82,48.33
sh.603078,2018-05-23,46.13,48.21,46.13,49.94,3358944,162010726.0,5.400082,45.74,48.21,45.7,45.91,49.58,49.65,51.54,49.82,48.33,47.82
sh.603078,2018-05-24,47.77,49.65,47.0,50.87,3474438,172056742.0,2.9869369999999997,48.21,49.65,46.57,46.35,49.04,51.54,49.82,48.33,47.82,47.38
sh.603078,2018-05-25,48.97,51.54,48.5,51.87,4194625,213141565.0,3.8066449999999996,49.65,51.54,48.15,46.76,48.59,49.82,48.33,47.82,47.38,44.16
sh.603078,2018-05-28,51.19,49.82,49.48,51.19,2234285,111927574.0,-3.337216,51.54,49.82,48.99,47.16,48.08,48.33,47.82,47.38,44.16,44.5
sh.603078,2018-05-29,49.6,48.33,48.1,50.57,2002839,98534055.0,-2.9907619999999997,49.82,48.33,49.51,47.33,47.63,47.82,47.38,44.16,44.5,46.08
sh.603078,2018-05-30,48.61,47.82,47.7,52.97,3663635,183887351.0,-1.05525,48.33,47.82,49.43,47.56,47.26,47.38,44.16,44.5,46.08,45.78
sh.603078,2018-05-31,46.19,47.38,45.01,47.5,3190026,147475625.0,-0.920114,47.82,47.38,48.98,47.77,46.79,44.16,44.5,46.08,45.78,46.14
sh.603078,2018-06-01,46.21,44.16,43.0,47.66,2512039,113741414.0,-6.796119,47.38,44.16,47.5,47.82,46.78,44.5,46.08,45.78,46.14,44.96
sh.603078,2018-06-04,44.19,44.5,43.88,45.78,1189709,53276038.0,0.769928,44.16,44.5,46.44,47.72,46.67,46.08,45.78,46.14,44.96,42.95
sh.603078,2018-06-05,44.51,46.08,44.45,46.11,1334245,60574263.0,3.5505660000000003,44.5,46.08,45.99,47.75,46.7,45.78,46.14,44.96,42.95,43.5
sh.603078,2018-06-06,46.4,45.78,45.21,46.4,983660,44894467.0,-0.651048,46.08,45.78,45.58,47.51,46.71,46.14,44.96,42.95,43.5,43.16
sh.603078,2018-06-07,45.65,46.14,45.6,46.8,1435831,66361458.0,0.786371,45.78,46.14,45.33,47.16,46.75,44.96,42.95,43.5,43.16,43.31
sh.603078,2018-06-08,45.0,44.96,43.88,45.5,1232780,55021121.0,-2.557435,46.14,44.96,45.49,46.5,46.63,42.95,43.5,43.16,43.31,42.52
sh.603078,2018-06-11,44.66,42.95,42.51,44.66,1147170,49893297.0,-4.470637,44.96,42.95,45.18,45.81,46.48,43.5,43.16,43.31,42.52,38.4
sh.603078,2018-06-12,42.85,43.5,41.52,43.66,860220,36709978.0,1.280557,42.95,43.5,44.67,45.33,46.33,43.16,43.31,42.52,38.4,40.1
sh.603078,2018-06-13,43.01,43.16,42.59,44.8,874272,38510199.0,-0.78161,43.5,43.16,44.14,44.86,46.21,43.31,42.52,38.4,40.1,36.8
sh.603078,2018-06-14,42.6,43.31,42.1,44.16,774180,33598716.0,0.347548,43.16,43.31,43.58,44.45,46.11,42.52,38.4,40.1,36.8,37.53
sh.603078,2018-06-15,43.29,42.52,41.58,43.93,847599,36200004.0,-1.8240610000000002,43.31,42.52,43.09,44.29,46.06,38.4,40.1,36.8,37.53,37.3
sh.603078,2018-06-19,41.9,38.4,38.27,42.24,1267620,50580058.0,-9.689555,42.52,38.4,42.18,43.68,45.7,40.1,36.8,37.53,37.3,38.58
sh.603078,2018-06-20,38.29,40.1,37.6,41.61,1160140,45907820.0,4.427075,38.4,40.1,41.5,43.08,45.42,36.8,37.53,37.3,38.58,39.66
sh.603078,2018-06-21,39.98,36.8,36.3,40.18,1030500,39118726.0,-8.229424,40.1,36.8,40.23,42.18,44.85,37.53,37.3,38.58,39.66,38.59
sh.603078,2018-06-22,36.81,37.53,36.33,37.88,615208,23000069.0,1.9836939999999998,36.8,37.53,39.07,41.32,44.24,,,,,
sh.603078,2018-06-25,38.08,37.3,37.21,38.38,508679,19260375.0,-0.612842,37.53,37.3,38.03,40.56,43.53,,,,,
sh.603078,2018-06-26,36.36,38.58,36.02,39.1,860460,32881217.0,3.431643,37.3,38.58,38.06,40.12,42.96,,,,,
sh.603078,2018-06-27,38.35,39.66,38.35,41.49,1216579,48285097.0,2.799373,38.58,39.66,37.97,39.74,42.53,,,,,
sh.603078,2018-06-28,39.58,38.59,38.4,40.27,799296,31454112.0,-2.6979319999999998,39.66,38.59,38.33,39.28,42.07,,,,,
