code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20,label1,label2,label3,label4,label5
sz.300623,2017-11-13,85.9,89.0,84.51,89.93,3891812,341770609.78,3.308182,86.15,89.0,86.18,84.06,78.93,88.25,83.21,82.98,77.22,82.99
sz.300623,2017-11-14,89.0,88.25,87.3,92.2,4651682,419047424.06,-0.8426969999999999,89.0,88.25,86.76,84.99,79.75,83.21,82.98,77.22,82.99,83.6
sz.300623,2017-11-15,87.3,83.21,82.4,88.77,3806947,324785524.42,-5.711049,88.25,83.21,86.72,84.9,80.34,82.98,77.22,82.99,83.6,86.1
sz.300623,2017-11-16,83.5,82.98,81.35,84.46,2676137,222108482.67,-0.276404,83.21,82.98,85.92,84.95,80.87,77.22,82.99,83.6,86.1,83.0
sz.300623,2017-11-17,82.5,77.22,76.0,83.98,3502495,281443634.6,-6.941433999999999,82.98,77.22,84.13,84.45,81.07,82.99,83.6,86.1,83.0,84.63
sz.300623,2017-11-20,77.38,82.99,77.38,83.48,3483838,281332694.09,7.472153,77.22,82.99,82.93,84.55,81.52,83.6,86.1,83.0,84.63,76.28
sz.300623,2017-11-21,82.43,83.6,80.38,84.21,3179278,262930686.57,0.735029,82.99,83.6,82.0,84.38,82.09,86.1,83.0,84.63,76.28,79.86
sz.300623,2017-11-22,82.71,86.1,82.6,87.97,3860043,330843591.87,2.990431,83.6,86.1,82.58,84.65,82.64,83.0,84.63,76.28,79.86,76.8
sz.300623,2017-11-23,84.98,83.0,82.95,86.6,3098540,261962917.66,-3.6004629999999995,86.1,83.0,82.58,84.25,83.02,84.63,76.28,79.86,76.8,77.2
sz.300623,2017-11-24,82.81,84.63,82.05,87.5,3577123,305663699.84,1.9638520000000002,83.0,84.63,84.06,84.1,83.45,76.28,79.86,76.8,77.2,79.19
sz.300623,2017-11-27,83.0,76.28,76.17,83.08,3515070,276940117.08,-9.866475999999999,84.63,76.28,82.72,82.83,83.44,79.86,76.8,77.2,79.19,72.1
sz.300623,2017-11-28,76.37,79.86,75.66,80.0,2513353,195996970.41,4.693238,76.28,79.86,81.97,81.99,83.49,76.8,77.2,79.19,72.1,68.8
sz.300623,2017-11-29,79.09,76.8,74.5,79.29,2721996,208944609.44,-3.8317019999999995,79.86,76.8,80.11,81.35,83.13,77.2,79.19,72.1,68.8,71.25
sz.300623,2017-11-30,76.7,77.2,76.02,79.88,2360960,184685267.66,0.520825,76.8,77.2,78.95,80.77,82.86,79.19,72.1,68.8,71.25,70.6
sz.300623,2017-12-01,76.65,79.19,76.56,80.44,2303845,182474118.21,2.577728,77.2,79.19,77.87,80.96,82.71,72.1,68.8,71.25,70.6,72.0
sz.300623,2017-12-04,77.45,72.1,71.68,78.5,3482829,255896947.23,-8.953156,79.19,72.1,77.03,79.88,82.21,68.8,71.25,70.6,72.0,72.48
sz.300623,2017-12-05,71.9,68.8,67.09,72.8,2459275,171552859.98,-4.576969999999998,72.1,68.8,74.82,78.4,81.39,71.25,70.6,72.0,72.48,70.68
sz.300623,2017-12-06,68.69,71.25,68.15,71.97,2279278,159404017.68,3.561042,68.8,71.25,73.71,76.91,80.78,70.6,72.0,72.48,70.68,72.21
sz.300623,2017-12-07,71.0,70.6,69.76,71.8,1636258,116017472.0,-0.912283,71.25,70.6,72.39,75.67,79.96,72.0,72.48,70.68,72.21,73.26
sz.300623,2017-12-08,70.27,72.0,70.27,73.28,2150364,155777354.95,1.983005,70.6,72.0,70.95,74.41,79.25,72.48,70.68,72.21,73.26,71.28
sz.300623,2017-12-11,71.68,72.48,71.36,72.95,1349065,97331842.09,0.666671,72.0,72.48,71.03,74.03,78.43,70.68,72.21,73.26,71.28,68.5
sz.300623,2017-12-12,72.5,70.68,70.63,73.6,1988782,143385614.56,-2.483448,72.48,70.68,71.4,73.11,77.55,72.21,73.26,71.28,68.5,69.33
sz.300623,2017-12-13,70.21,72.21,69.05,72.21,1593015,113562205.47,2.164684,70.68,72.21,71.59,72.65,77.0,73.26,71.28,68.5,69.33,68.78
sz.300623,2017-12-14,72.15,73.26,70.83,73.5,1922548,139044024.02,1.4540959999999998,72.21,73.26,72.13,72.26,76.51,71.28,68.5,69.33,68.78,70.68
sz.300623,2017-12-15,72.9,71.28,70.57,74.06,2007954,145177571.41,-2.702707,73.26,71.28,71.98,71.47,76.22,68.5,69.33,68.78,70.68,70.68
sz.300623,2017-12-18,70.75,68.5,67.5,71.14,1507967,104008846.2,-3.900111,71.28,68.5,71.19,71.11,75.49,69.33,68.78,70.68,70.68,69.28
sz.300623,2017-12-19,68.51,69.33,68.51,69.82,919325,63594432.25,1.211681,68.5,69.33,70.92,71.16,74.78,68.78,70.68,70.68,69.28,71.71
sz.300623,2017-12-20,69.33,68.78,68.05,69.88,899340,61990261.8,-0.793312,69.33,68.78,70.23,70.91,73.91,70.68,70.68,69.28,71.71,71.1
sz.300623,2017-12-21,69.15,70.68,68.5,71.4,1540915,108075659.81,2.762433,68.78,70.68,69.71,70.92,73.3,70.68,69.28,71.71,71.1,71.39
sz.300623,2017-12-22,70.46,70.68,69.7,70.92,1097705,77152041.05,0.0,70.68,70.68,69.59,70.79,72.6,69.28,71.71,71.1,71.39,72.0
sz.300623,2017-12-25,70.1,69.28,68.5,70.38,961110,66539635.4,-1.9807599999999999,70.68,69.28,69.75,70.47,72.25,71.71,71.1,71.39,72.0,71.5
sz.300623,2017-12-26,69.64,71.71,68.91,72.18,1630392,115669036.89,3.507506,69.28,71.71,70.23,70.57,71.84,71.1,71.39,72.0,71.5,70.6
sz.300623,2017-12-27,71.75,71.1,70.81,71.99,1319423,94278994.75,-0.850649,71.71,71.1,70.69,70.46,71.56,71.39,72.0,71.5,70.6,69.93
sz.300623,2017-12-28,70.88,71.39,70.31,72.6,1321588,94517215.78,0.407878,71.1,71.39,70.83,70.27,71.26,72.0,71.5,70.6,69.93,68.27
sz.300623,2017-12-29,71.2,72.0,70.9,72.47,1158531,83365240.21,0.854462,71.39,72.0,71.1,70.34,70.91,71.5,70.6,69.93,68.27,67.7
sz.300623,2018-01-02,72.0,71.5,70.3,72.3,1075161,76374207.27,-0.694445,72.0,71.5,71.54,70.64,70.88,70.6,69.93,68.27,67.7,67.62
sz.300623,2018-01-03,71.11,70.6,69.71,71.47,1757184,123893882.18,-1.258743,71.5,70.6,71.32,70.77,70.97,69.93,68.27,67.7,67.62,66.1
sz.300623,2018-01-04,70.48,69.93,69.81,71.36,1423220,100397677.48,-0.9490059999999999,70.6,69.93,71.08,70.89,70.9,68.27,67.7,67.62,66.1,67.19
sz.300623,2018-01-05,70.1,68.27,68.02,70.26,2001140,137642950.03,-2.3738080000000004,69.93,68.27,70.46,70.65,70.78,67.7,67.62,66.1,67.19,66.4
sz.300623,2018-01-08,68.58,67.7,66.5,68.58,1573099,105534413.1,-0.8349200000000001,68.27,67.7,69.6,70.35,70.57,67.62,66.1,67.19,66.4,62.3
sz.300623,2018-01-09,67.49,67.62,67.12,67.9,694284,46862648.34,-0.11815999999999999,67.7,67.62,68.82,70.18,70.32,66.1,67.19,66.4,62.3,62.66
sz.300623,2018-01-10,67.79,66.1,65.54,67.9,1149214,76514075.9,-2.247862,67.62,66.1,67.92,69.62,70.1,67.19,66.4,62.3,62.66,64.6
sz.300623,2018-01-11,65.61,67.19,65.33,67.98,1113632,74570005.31,1.649023,66.1,67.19,67.38,69.23,69.84,66.4,62.3,62.66,64.6,66.06
sz.300623,2018-01-12,67.02,66.4,66.31,67.7,814001,54491946.42,-1.175772,67.19,66.4,67.0,68.73,69.5,62.3,62.66,64.6,66.06,64.59
sz.300623,2018-01-15,66.63,62.3,61.82,66.63,1701486,108199552.54,-6.174702,66.4,62.3,65.92,67.76,69.05,62.66,64.6,66.06,64.59,63.6
sz.300623,2018-01-16,62.35,62.66,62.1,63.31,785558,49245132.38,0.57785,62.3,62.66,64.93,66.88,68.76,64.6,66.06,64.59,63.6,64.08
sz.300623,2018-01-17,62.76,64.6,62.13,65.3,1395597,89152692.34,3.096072,62.66,64.6,64.63,66.28,68.52,66.06,64.59,63.6,64.08,65.84
sz.300623,2018-01-18,64.43,66.06,63.9,66.5,1249673,81576435.49,2.260061,64.6,66.06,64.4,65.89,68.39,64.59,63.6,64.08,65.84,64.07
sz.300623,2018-01-19,65.6,64.59,64.47,66.3,1141815,74683323.66,-2.2252520000000002,66.06,64.59,64.04,65.52,68.08,63.6,64.08,65.84,64.07,62.18
sz.300623,2018-01-22,64.48,63.6,61.0,64.54,1078353,68026839.4,-1.532742,64.59,63.6,64.3,65.11,67.73,64.08,65.84,64.07,62.18,61.4
sz.300623,2018-01-23,64.0,64.08,63.13,64.2,568333,36255154.26,0.754722,63.6,64.08,64.59,64.76,67.47,65.84,64.07,62.18,61.4,61.55
sz.300623,2018-01-24,63.86,65.84,63.35,66.44,1136262,74534277.11,2.7465580000000003,64.08,65.84,64.83,64.73,67.18,64.07,62.18,61.4,61.55,59.5
sz.300623,2018-01-25,65.12,64.07,64.07,65.59,1189500,77001348.18,-2.68833,65.84,64.07,64.44,64.42,66.83,62.18,61.4,61.55,59.5,57.65
sz.300623,2018-01-26,64.07,62.18,62.07,64.24,1201382,75719011.33,-2.949898,64.07,62.18,63.95,64.0,66.36,61.4,61.55,59.5,57.65,56.5
sz.300623,2018-01-29,62.97,61.4,61.2,62.97,736411,45512163.39,-1.254421,62.18,61.4,63.51,63.91,65.83,61.55,59.5,57.65,56.5,55.51
sz.300623,2018-01-30,61.21,61.55,61.15,61.88,450146,27686884.17,0.244296,61.4,61.55,63.01,63.8,65.34,59.5,57.65,56.5,55.51,51.0
sz.300623,2018-01-31,61.86,59.5,59.5,61.86,950657,57288377.73,-3.330625,61.55,59.5,61.74,63.29,64.78,57.65,56.5,55.51,51.0,51.61
sz.300623,2018-02-01,59.6,57.65,57.25,60.31,871411,51062901.69,-3.109241,59.5,57.65,60.46,62.45,64.17,56.5,55.51,51.0,51.61,52.69
sz.300623,2018-02-02,57.65,56.5,55.11,58.4,682202,38828157.58,-1.9947990000000002,57.65,56.5,59.32,61.64,63.58,55.51,51.0,51.61,52.69,52.1
sz.300623,2018-02-05,55.44,55.51,55.01,56.64,479161,26754938.52,-1.752215,56.5,55.51,58.14,60.83,62.97,51.0,51.61,52.69,52.1,53.64
sz.300623,2018-02-06,54.0,51.0,50.67,54.78,1106167,58101298.63,-8.12466,55.51,51.0,56.03,59.52,62.14,51.61,52.69,52.1,53.64,52.83
sz.300623,2018-02-07,52.53,51.61,49.41,52.8,840071,43201015.14,1.19608,51.0,51.61,54.45,58.1,61.41,52.69,52.1,53.64,52.83,51.9
sz.300623,2018-02-08,51.65,52.69,51.0,53.46,656378,34558818.28,2.0926139999999998,51.61,52.69,53.46,56.96,60.69,52.1,53.64,52.83,51.9,53.38
sz.300623,2018-02-09,51.0,52.1,50.7,53.45,788578,41110910.76,-1.119757,52.69,52.1,52.58,55.95,59.97,53.64,52.83,51.9,53.38,53.28
sz.300623,2018-02-12,53.0,53.64,52.81,54.15,776362,41571592.04,2.9558560000000003,52.1,53.64,52.21,55.18,59.54,52.83,51.9,53.38,53.28,58.61
sz.300623,2018-02-13,53.88,52.83,52.72,53.94,627742,33384682.86,-1.510063,53.64,52.83,52.57,54.3,59.05,51.9,53.38,53.28,58.61,61.1
sz.300623,2018-02-14,52.75,51.9,51.84,52.9,452443,23595272.39,-0.383877,52.83,51.9,52.63,53.54,58.42,53.38,53.28,58.61,61.1,61.31
sz.300623,2018-02-22,52.12,53.38,51.96,53.86,637551,33900409.69,2.8516369999999998,51.9,53.38,52.77,53.12,57.78,53.28,58.61,61.1,61.31,62.3
sz.300623,2018-02-23,53.29,53.28,52.0,53.55,726405,38410355.25,2.65896,53.38,53.28,53.01,52.79,57.22,58.61,61.1,61.31,62.3,61.06
sz.300623,2018-02-26,53.97,58.61,53.97,58.61,1225242,68798506.38,10.00376,53.28,58.61,54.0,53.1,56.97,61.1,61.31,62.3,61.06,62.92
sz.300623,2018-02-27,61.97,61.1,60.92,63.18,3813311,235492132.89,4.248418,58.61,61.1,55.65,54.11,56.82,61.31,62.3,61.06,62.92,62.57
sz.300623,2018-02-28,60.03,61.31,59.73,62.66,2399300,147333498.41,3.042017,61.1,61.31,57.54,55.08,56.59,62.3,61.06,62.92,62.57,62.09
sz.300623,2018-03-01,60.2,62.3,60.2,62.79,2157703,132930168.67,1.614741,61.31,62.3,59.32,56.04,56.5,61.06,62.92,62.57,62.09,62.1
sz.300623,2018-03-02,61.37,61.06,60.46,62.2,1419133,86960446.97,14.602101999999999,62.3,61.06,60.88,56.94,56.45,62.92,62.57,62.09,62.1,64.24
sz.300623,2018-03-05,61.06,62.92,60.18,62.95,1646764,102008547.42,3.046179,61.06,62.92,61.74,57.87,56.52,62.57,62.09,62.1,64.24,65.28
sz.300623,2018-03-06,63.85,62.57,62.57,65.44,2533604,161954702.37,-0.5562600000000001,62.92,62.57,62.03,58.84,56.57,62.09,62.1,64.24,65.28,63.03
sz.300623,2018-03-07,62.09,62.09,61.48,63.57,1495143,93159425.12,-0.7671399999999999,62.57,62.09,62.19,59.86,56.7,62.1,64.24,65.28,63.03,65.24
sz.300623,2018-03-08,62.69,62.1,61.5,63.2,1281509,79688469.27,0.016103,62.09,62.1,62.15,60.73,56.92,64.24,65.28,63.03,65.24,63.94
sz.300623,2018-03-09,62.0,64.24,61.73,65.19,2683641,171480621.47,3.446054,62.1,64.24,62.78,61.83,57.31,65.28,63.03,65.24,63.94,60.93
sz.300623,2018-03-12,64.26,65.28,63.61,66.28,3141749,203651942.38,1.61893,64.24,65.28,63.26,62.5,57.8,63.03,65.24,63.94,60.93,61.93
sz.300623,2018-03-13,64.9,63.03,62.91,64.9,1763193,113004026.31,-3.4466910000000004,65.28,63.03,63.35,62.69,58.4,65.24,63.94,60.93,61.93,63.38
sz.300623,2018-03-14,62.61,65.24,62.61,68.99,3422021,225650765.14,3.5062660000000005,63.03,65.24,63.98,63.08,59.08,63.94,60.93,61.93,63.38,61.34
sz.300623,2018-03-15,64.64,63.94,61.8,65.42,2455400,155997431.67,-1.9926409999999999,65.24,63.94,64.35,63.25,59.65,60.93,61.93,63.38,61.34,64.35
sz.300623,2018-03-16,62.13,60.93,60.9,62.78,2085981,129225220.69,-4.707536,63.94,60.93,63.68,63.23,60.09,61.93,63.38,61.34,64.35,60.0
sz.300623,2018-03-19,60.93,61.93,60.63,62.99,1399340,87080139.8,1.641228,60.93,61.93,63.01,63.14,60.5,63.38,61.34,64.35,60.0,64.8
sz.300623,2018-03-20,61.1,63.38,61.05,63.53,1218361,76569639.07,2.341354,61.93,63.38,63.08,63.22,61.03,61.34,64.35,60.0,64.8,66.95
sz.300623,2018-03-21,63.62,61.34,61.3,64.48,1378800,87110418.92,-3.218683,63.38,61.34,62.3,63.14,61.5,64.35,60.0,64.8,66.95,66.53
sz.300623,2018-03-22,61.49,64.35,61.35,65.75,2759073,175335305.62,4.9070730000000005,61.34,64.35,62.39,63.37,62.05,60.0,64.8,66.95,66.53,66.12
sz.300623,2018-03-23,62.69,60.0,58.67,64.18,2884534,177977534.18,-6.759904,64.35,60.0,62.2,62.94,62.39,64.8,66.95,66.53,66.12,69.0
sz.300623,2018-03-26,59.21,64.8,59.2,64.8,2905913,181989136.74,8.000005,60.0,64.8,62.77,62.89,62.7,66.95,66.53,66.12,69.0,71.12
sz.300623,2018-03-27,65.51,66.95,64.26,67.33,3716439,244958859.06,3.3178919999999996,64.8,66.95,63.49,63.29,62.99,66.53,66.12,69.0,71.12,70.1
sz.300623,2018-03-28,65.3,66.53,65.26,67.57,2494927,165729171.43,-0.6273310000000001,66.95,66.53,64.53,63.42,63.25,66.12,69.0,71.12,70.1,69.98
sz.300623,2018-03-29,66.71,66.12,64.61,67.79,2102552,138958896.28,-0.6162569999999999,66.53,66.12,64.88,63.63,63.44,69.0,71.12,70.1,69.98,68.28
sz.300623,2018-03-30,66.21,69.0,66.03,69.33,2995145,204310709.38,4.3557120000000005,66.12,69.0,66.68,64.44,63.84,71.12,70.1,69.98,68.28,67.55
sz.300623,2018-04-02,69.3,71.12,69.3,73.94,3894920,278062904.16,3.072468,69.0,71.12,67.94,65.36,64.25,70.1,69.98,68.28,67.55,70.56
sz.300623,2018-04-03,69.0,70.1,68.35,70.78,1995694,138702502.12,-1.434202,71.12,70.1,68.57,66.03,64.62,69.98,68.28,67.55,70.56,70.17
sz.300623,2018-04-04,70.43,69.98,69.0,72.05,1936480,136505103.47,-0.171177,70.1,69.98,69.26,66.9,65.02,68.28,67.55,70.56,70.17,71.48
sz.300623,2018-04-09,69.3,68.28,66.5,70.05,2371257,161611669.66,-2.429272,69.98,68.28,69.7,67.29,65.33,67.55,70.56,70.17,71.48,69.41
sz.300623,2018-04-10,68.1,67.55,65.68,69.21,2030875,136028010.0,-1.069121,68.28,67.55,69.41,68.04,65.49,70.56,70.17,71.48,69.41,68.46
sz.300623,2018-04-11,68.0,70.56,67.6,70.89,3027195,211298523.17,4.45595,67.55,70.56,69.29,68.62,65.76,70.17,71.48,69.41,68.46,73.3
sz.300623,2018-04-12,74.0,70.17,70.0,74.96,4952475,360729250.65,-0.55272,70.56,70.17,69.31,68.94,66.11,71.48,69.41,68.46,73.3,74.8
sz.300623,2018-04-13,69.96,71.48,69.96,72.94,3255586,232538922.23,1.866902,70.17,71.48,69.61,69.44,66.43,69.41,68.46,73.3,74.8,75.78
sz.300623,2018-04-16,70.35,69.41,68.81,72.07,2350033,165197037.85,-2.895914,71.48,69.41,69.83,69.77,66.7,68.46,73.3,74.8,75.78,72.33
sz.300623,2018-04-17,70.0,68.46,67.66,72.16,2459581,172621257.85,-1.368685,69.41,68.46,70.02,69.71,67.08,73.3,74.8,75.78,72.33,78.03
sz.300623,2018-04-18,69.95,73.3,68.0,74.77,4479526,322380099.95,7.069828,68.46,73.3,70.56,69.93,67.64,74.8,75.78,72.33,78.03,76.3
sz.300623,2018-04-19,73.88,74.8,72.81,77.95,5879691,443078750.0,2.046385,73.3,74.8,71.49,70.4,68.21,75.78,72.33,78.03,76.3,76.12
sz.300623,2018-04-20,75.2,75.78,74.18,78.5,5328873,411125917.07,1.310155,74.8,75.78,72.35,70.98,68.94,72.33,78.03,76.3,76.12,73.8
sz.300623,2018-04-23,75.0,72.33,69.3,75.79,4109139,300196766.43,-4.552649,75.78,72.33,72.93,71.38,69.34,78.03,76.3,76.12,73.8,73.72
sz.300623,2018-04-24,72.04,78.03,71.17,78.56,4633394,351454229.94,7.8805429999999985,72.33,78.03,74.85,72.43,70.24,76.3,76.12,73.8,73.72,73.5
sz.300623,2018-04-25,74.51,76.3,74.51,78.18,3641180,279956357.1,-2.217091,78.03,76.3,75.45,73.01,70.81,76.12,73.8,73.72,73.5,72.91
sz.300623,2018-04-26,76.01,76.12,75.75,78.9,3009410,233471327.73,-0.235911,76.3,76.12,75.71,73.6,71.27,73.8,73.72,73.5,72.91,75.9
sz.300623,2018-04-27,77.6,73.8,72.6,77.7,2623227,194599023.36,-3.047819,76.12,73.8,75.32,73.83,71.63,73.72,73.5,72.91,75.9,75.5
sz.300623,2018-05-02,74.0,73.72,72.5,75.06,1737376,127902717.6,-0.108404,73.8,73.72,75.59,74.26,72.01,73.5,72.91,75.9,75.5,75.73
sz.300623,2018-05-03,73.49,73.5,70.0,74.05,2526360,182323433.15,-0.298428,73.72,73.5,74.69,74.77,72.24,72.91,75.9,75.5,75.73,73.71
sz.300623,2018-05-04,73.08,72.91,72.43,75.19,2056044,151872329.57,-0.802716,73.5,72.91,74.01,74.73,72.33,75.9,75.5,75.73,73.71,71.68
sz.300623,2018-05-07,73.5,75.9,72.8,76.11,2352082,176074578.24,4.100944,72.91,75.9,73.97,74.84,72.62,75.5,75.73,73.71,71.68,69.71
sz.300623,2018-05-08,76.2,75.5,74.31,76.5,1734597,130369467.12,-0.527011,75.9,75.5,74.31,74.81,72.9,75.73,73.71,71.68,69.71,71.11
sz.300623,2018-05-09,75.3,75.73,74.87,77.32,1792577,136490511.6,0.30464,75.5,75.73,74.71,75.15,73.27,73.71,71.68,69.71,71.11,70.32
sz.300623,2018-05-10,75.81,73.71,72.1,76.4,2612855,192349832.64,-2.667377,75.73,73.71,74.75,74.72,73.58,71.68,69.71,71.11,70.32,70.13
sz.300623,2018-05-11,73.71,71.68,71.67,74.65,1710654,125439422.51,-2.754035,73.71,71.68,74.5,74.26,73.63,69.71,71.11,70.32,70.13,69.21
sz.300623,2018-05-14,71.68,69.71,69.61,72.56,1703254,120420015.12,-2.748327,71.68,69.71,73.27,73.62,73.61,71.11,70.32,70.13,69.21,72.57
sz.300623,2018-05-15,69.8,71.11,68.88,71.18,1288891,90108559.28,2.008322,69.71,71.11,72.39,73.35,73.59,70.32,70.13,69.21,72.57,73.21
sz.300623,2018-05-16,70.5,70.32,69.0,71.35,1133007,79796834.93,-1.110956,71.11,70.32,71.31,73.01,73.64,70.13,69.21,72.57,73.21,73.21
sz.300623,2018-05-17,70.11,70.13,69.55,70.77,988608,69240366.56,-0.27019699999999996,70.32,70.13,70.59,72.67,73.72,69.21,72.57,73.21,73.21,71.6
sz.300623,2018-05-18,70.4,69.21,68.11,70.58,1278922,88562180.76,-1.311847,70.13,69.21,70.1,72.3,73.51,72.57,73.21,73.21,71.6,69.69
sz.300623,2018-05-21,70.5,72.57,69.5,73.0,2218130,159031257.01,4.8547910000000005,69.21,72.57,70.67,71.97,73.4,73.21,73.21,71.6,69.69,34.05
sz.300623,2018-05-22,71.91,73.21,71.9,73.49,1435807,104412427.96,0.881906,72.57,73.21,71.09,71.74,73.27,73.21,71.6,69.69,34.05,33.5
sz.300623,2018-05-23,72.89,73.21,72.88,74.58,1876325,138332976.84,0.0,73.21,73.21,71.67,71.49,73.32,71.6,69.69,34.05,33.5,31.6
sz.300623,2018-05-24,73.22,71.6,71.43,73.59,1677832,121021895.98,-2.199154,73.21,71.6,71.96,71.28,73.0,69.69,34.05,33.5,31.6,32.11
sz.300623,2018-05-25,71.11,69.69,69.48,71.9,1239016,87082632.3,-2.667592,71.6,36.42,72.06,71.08,72.67,34.05,33.5,31.6,32.11,31.07
sz.300623,2018-05-28,35.82,34.05,33.8,36.28,3575395,124698518.09,-6.507411,36.42,34.05,64.35,67.51,70.56,33.5,31.6,32.11,31.07,31.76
sz.300623,2018-05-29,34.0,33.5,33.5,34.65,2208988,75256714.94,-1.615269,34.05,33.5,56.41,63.75,68.55,31.6,32.11,31.07,31.76,32.71
sz.300623,2018-05-30,33.18,31.6,31.33,34.18,2909868,96071713.14,-5.67164,33.5,31.6,48.09,59.88,66.44,32.11,31.07,31.76,32.71,32.96
sz.300623,2018-05-31,32.04,32.11,31.6,32.45,1992791,63896512.05,1.613925,31.6,32.11,40.19,56.08,64.37,31.07,31.76,32.71,32.96,31.9
sz.300623,2018-06-01,31.97,31.07,30.71,32.3,1928319,60682130.65,-3.2388689999999998,32.11,31.07,32.47,52.26,62.28,31.76,32.71,32.96,31.9,33.01
sz.300623,2018-06-04,31.26,31.76,30.01,32.87,2779138,88230580.34,2.220793,31.07,31.76,32.01,48.18,60.07,32.71,32.96,31.9,33.01,32.0
sz.300623,2018-06-05,31.65,32.71,31.65,32.78,2294921,73973024.21,2.99118,31.76,32.71,31.85,44.13,57.93,32.96,31.9,33.01,32.0,33.17
sz.300623,2018-06-06,33.0,32.96,32.62,33.61,2520072,83256422.9,0.764292,32.71,32.96,32.12,40.11,55.8,31.9,33.01,32.0,33.17,36.49
sz.300623,2018-06-07,32.72,31.9,31.78,33.2,2212300,71789209.8,-3.216018,32.96,31.9,32.08,36.14,53.7,33.01,32.0,33.17,36.49,37.3
sz.300623,2018-06-08,31.75,33.01,31.75,34.9,4264980,141511217.73,3.4796199999999997,31.9,33.01,32.47,32.47,51.77,32.0,33.17,36.49,37.3,35.5
sz.300623,2018-06-11,32.67,32.0,31.6,33.0,2745580,88861286.5,-3.0596740000000002,33.01,32.0,32.52,32.26,49.89,33.17,36.49,37.3,35.5,33.77
sz.300623,2018-06-12,31.98,33.17,31.5,33.35,3216521,104976638.34,3.656244,32.0,33.17,32.61,32.23,47.99,36.49,37.3,35.5,33.77,35.3
sz.300623,2018-06-13,33.98,36.49,33.75,36.49,7748368,276363871.33,10.00906,33.17,36.49,33.31,32.72,46.3,37.3,35.5,33.77,35.3,31.77
sz.300623,2018-06-14,36.5,37.3,35.64,38.46,13330031,493726400.17,2.219779,36.49,37.3,34.39,33.24,44.66,35.5,33.77,35.3,31.77,29.44
sz.300623,2018-06-15,35.8,35.5,34.88,36.47,7890784,281429189.53,-4.825736,37.3,35.5,34.89,33.68,42.97,33.77,35.3,31.77,29.44,29.45
sz.300623,2018-06-19,33.7,33.77,31.95,36.45,7434056,256442503.93,-4.873238,35.5,33.77,35.25,33.88,41.03,35.3,31.77,29.44,29.45,30.13
sz.300623,2018-06-20,33.79,35.3,33.79,37.1,8677839,305963704.12,4.530645,33.77,35.3,35.67,34.14,39.14,31.77,29.44,29.45,30.13,30.61
sz.300623,2018-06-21,34.76,31.77,31.77,34.99,8396658,280450157.55,-9.999996000000001,35.3,31.77,34.73,34.02,37.06,29.44,29.45,30.13,30.61,30.26
sz.300623,2018-06-22,30.87,29.44,29.01,30.97,6660241,199059525.9,-7.333962,31.77,29.44,33.16,33.78,34.96,,,,,
sz.300623,2018-06-25,30.0,29.45,29.01,30.23,4022040,119255452.52,0.033968,29.44,29.45,31.95,33.42,32.94,,,,,
sz.300623,2018-06-26,28.6,30.13,28.16,30.5,4480047,133388923.88,2.308993,29.45,30.13,31.22,33.23,32.75,,,,,
sz.300623,2018-06-27,29.86,30.61,29.8,31.64,4666160,143623287.1,1.593101,30.13,30.61,30.28,32.98,32.6,,,,,
sz.300623,2018-06-28,30.53,30.26,29.93,31.26,4035840,123498213.9,-1.143418,30.61,30.26,29.98,32.35,32.54,,,,,
