code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20,label1,label2,label3,label4,label5
sz.300613,2017-10-23,178.8,180.46,176.9,180.85,529160,95114642.86,1.960563,176.99,180.46,176.65,184.62,193.78,173.51,175.8,181.0,176.6,178.26
sz.300613,2017-10-24,179.75,173.51,172.36,179.75,694594,121059330.22,-3.851275,180.46,173.51,176.03,181.04,191.69,175.8,181.0,176.6,178.26,183.23
sz.300613,2017-10-25,173.29,175.8,172.8,175.99,357700,62510538.0,1.319814,173.51,175.8,176.26,179.56,189.51,181.0,176.6,178.26,183.23,201.55
sz.300613,2017-10-26,174.8,181.0,174.79,183.0,820477,148034223.74,2.957905,175.8,181.0,177.55,178.46,188.4,176.6,178.26,183.23,201.55,202.6
sz.300613,2017-10-27,179.88,176.6,176.58,181.74,578600,103467546.0,-2.430936,181.0,176.6,177.47,176.94,187.53,178.26,183.23,201.55,202.6,211.88
sz.300613,2017-10-30,177.0,178.26,175.61,183.5,892194,160588940.0,0.9399709999999999,176.6,178.26,177.03,176.84,186.72,183.23,201.55,202.6,211.88,211.5
sz.300613,2017-10-31,176.61,183.23,176.52,183.5,860000,155428754.0,2.788063,178.26,183.23,178.98,177.5,185.88,201.55,202.6,211.88,211.5,208.35
sz.300613,2017-11-01,183.13,201.55,181.4,201.55,1727583,342083469.01,9.998367,183.23,201.55,184.13,180.2,185.97,202.6,211.88,211.5,208.35,206.1
sz.300613,2017-11-02,202.0,202.6,200.2,210.0,2305691,472237325.89,0.520964,201.55,202.6,188.45,183.0,186.2,211.88,211.5,208.35,206.1,226.71
sz.300613,2017-11-03,200.49,211.88,198.0,218.0,2171874,452848934.5,4.580452999999999,202.6,211.88,195.5,186.49,186.94,211.5,208.35,206.1,226.71,233.97
sz.300613,2017-11-06,209.88,211.5,205.19,217.0,1732828,362830680.3,-0.179349,211.88,211.5,202.15,189.59,187.11,208.35,206.1,226.71,233.97,240.87
sz.300613,2017-11-07,209.38,208.35,201.2,210.13,1456613,300102173.7,-1.489359,211.5,208.35,207.18,193.08,187.06,206.1,226.71,233.97,240.87,233.61
sz.300613,2017-11-08,208.0,206.1,206.0,218.0,1745994,369280979.15,-1.079914,208.35,206.1,208.09,196.11,187.83,226.71,233.97,240.87,233.61,236.0
sz.300613,2017-11-09,204.3,226.71,203.5,226.71,2498235,544555958.73,10.0,206.1,226.71,212.91,200.68,189.57,233.97,240.87,233.61,236.0,241.31
sz.300613,2017-11-10,231.61,233.97,226.5,239.93,3235591,752396264.99,3.202327,226.71,233.97,217.33,206.41,191.68,240.87,233.61,236.0,241.31,225.3
sz.300613,2017-11-13,234.0,240.87,227.63,246.68,2309053,548696013.73,2.9490939999999997,233.97,240.87,223.2,212.68,194.76,233.61,236.0,241.31,225.3,247.83
sz.300613,2017-11-14,236.0,233.61,232.88,253.5,2633666,638005561.96,-3.014072,240.87,233.61,228.25,217.71,197.61,236.0,241.31,225.3,247.83,250.03
sz.300613,2017-11-15,231.58,236.0,221.0,241.0,2018701,469714050.37,1.023072,233.61,236.0,234.23,221.16,200.68,241.31,225.3,247.83,250.03,244.0
sz.300613,2017-11-16,234.0,241.31,228.8,245.85,1866864,445521882.59,2.2499990000000003,236.0,241.31,237.15,225.03,204.02,225.3,247.83,250.03,244.0,233.0
sz.300613,2017-11-17,238.0,225.3,220.01,242.5,2086789,483250875.62,-6.6346169999999995,241.31,225.3,235.42,226.37,206.43,247.83,250.03,244.0,233.0,220.01
sz.300613,2017-11-20,222.58,247.83,222.02,247.83,2478674,589201458.44,9.999999,225.3,247.83,236.81,230.0,209.8,250.03,244.0,233.0,220.01,199.45
sz.300613,2017-11-21,247.83,250.03,242.0,252.5,1908665,471409830.88,0.887704,247.83,250.03,240.09,234.17,213.62,244.0,233.0,220.01,199.45,218.0
sz.300613,2017-11-22,247.41,244.0,240.0,263.0,2296524,578263121.2,-2.41171,250.03,244.0,241.69,237.96,217.04,233.0,220.01,199.45,218.0,209.05
sz.300613,2017-11-23,245.96,233.0,230.71,246.17,1592899,377780271.2,-4.508196,244.0,233.0,240.03,238.59,219.64,220.01,199.45,218.0,209.05,224.87
sz.300613,2017-11-24,229.5,220.01,220.01,237.0,1623889,373186588.18,-5.575108999999999,233.0,220.01,238.97,237.2,221.81,199.45,218.0,209.05,224.87,230.1
sz.300613,2017-11-27,215.0,199.45,198.89,218.49,1789598,374364337.69,-9.345028999999998,220.01,199.45,229.3,233.05,222.86,218.0,209.05,224.87,230.1,215.6
sz.300613,2017-11-28,201.4,218.0,201.4,219.4,1718316,361989177.41,9.300578,199.45,218.0,222.89,231.49,224.6,209.05,224.87,230.1,215.6,212.0
sz.300613,2017-11-29,217.0,209.05,205.01,217.0,1701708,359124427.0,-4.105503,218.0,209.05,215.9,228.8,224.98,224.87,230.1,215.6,212.0,220.56
sz.300613,2017-11-30,210.0,224.87,208.03,229.96,2510165,564694563.12,7.567564,209.05,224.87,214.28,227.15,226.09,230.1,215.6,212.0,220.56,211.44
sz.300613,2017-12-01,228.0,230.1,225.0,232.96,1823515,418544368.06,2.325793,224.87,230.1,216.29,227.63,227.0,215.6,212.0,220.56,211.44,217.0
sz.300613,2017-12-04,225.0,215.6,215.1,227.5,1527720,333189341.2,-6.301608,230.1,215.6,219.52,224.41,227.21,212.0,220.56,211.44,217.0,220.4
sz.300613,2017-12-05,218.0,212.0,206.5,223.98,1237340,265736630.2,-1.669762,215.6,212.0,218.32,220.61,227.39,220.56,211.44,217.0,220.4,221.05
sz.300613,2017-12-06,210.82,220.56,210.82,221.87,1296991,282043256.46,4.037735,212.0,220.56,220.63,218.26,228.11,211.44,217.0,220.4,221.05,220.19
sz.300613,2017-12-07,219.5,211.44,211.23,222.0,1026892,221426879.99,-4.134926999999999,220.56,211.44,217.94,216.11,227.35,217.0,220.4,221.05,220.19,225.28
sz.300613,2017-12-08,215.58,217.0,212.35,222.0,1218821,265798659.04,2.629586,211.44,217.0,215.32,215.81,226.5,220.4,221.05,220.19,225.28,228.86
sz.300613,2017-12-11,214.42,220.4,214.42,223.98,1008919,222382298.19,1.566817,217.0,220.4,216.28,217.9,225.48,221.05,220.19,225.28,228.86,215.53
sz.300613,2017-12-12,221.84,221.05,218.34,226.78,1029497,229297483.5,0.29492199999999996,220.4,221.05,218.09,218.21,224.85,220.19,225.28,228.86,215.53,216.18
sz.300613,2017-12-13,221.9,220.19,215.88,222.5,739400,161521175.0,-0.38905300000000004,221.05,220.19,218.02,219.32,224.06,225.28,228.86,215.53,216.18,217.01
sz.300613,2017-12-14,218.8,225.28,215.51,226.0,1032348,228276061.24,2.3116380000000003,220.19,225.28,220.78,219.36,223.26,228.86,215.53,216.18,217.01,219.5
sz.300613,2017-12-15,224.0,228.86,224.0,234.8,1520101,350439072.46,1.589134,225.28,228.86,223.16,219.24,223.44,215.53,216.18,217.01,219.5,216.5
sz.300613,2017-12-18,224.85,215.53,211.2,227.5,1123531,243376091.28,-5.824522,228.86,215.53,222.18,219.23,221.82,216.18,217.01,219.5,216.5,212.4
sz.300613,2017-12-19,215.0,216.18,214.0,218.5,508695,109916236.1,0.301579,215.53,216.18,221.21,219.65,220.13,217.01,219.5,216.5,212.4,220.04
sz.300613,2017-12-20,215.49,217.01,209.09,218.8,738013,157732581.46,0.38394,216.18,217.01,220.57,219.29,218.78,219.5,216.5,212.4,220.04,213.6
sz.300613,2017-12-21,215.28,219.5,213.8,222.45,740300,162433618.0,1.147415,217.01,219.5,219.42,220.1,218.1,216.5,212.4,220.04,213.6,208.92
sz.300613,2017-12-22,219.78,216.5,215.25,221.76,550300,120023996.2,-1.366743,219.5,216.5,216.94,220.05,217.93,212.4,220.04,213.6,208.92,209.88
sz.300613,2017-12-25,215.98,212.4,212.0,217.74,457253,97665155.01,-1.8937669999999998,216.5,212.4,216.32,219.25,218.58,220.04,213.6,208.92,209.88,209.91
sz.300613,2017-12-26,211.94,220.04,211.0,220.96,900253,195844294.96,3.5969870000000004,212.4,220.04,217.09,219.15,218.68,213.6,208.92,209.88,209.91,207.96
sz.300613,2017-12-27,218.0,213.6,212.71,219.97,663750,143116169.29,-2.926735,220.04,213.6,216.41,218.49,218.91,208.92,209.88,209.91,207.96,209.22
sz.300613,2017-12-28,212.48,208.92,207.0,214.94,869728,183184000.48,-2.191015,213.6,208.92,214.29,216.85,218.11,209.88,209.91,207.96,209.22,202.98
sz.300613,2017-12-29,208.7,209.88,208.02,213.4,429194,90545396.64,0.459509,208.92,209.88,212.97,214.96,217.1,209.91,207.96,209.22,202.98,202.0
sz.300613,2018-01-02,208.55,209.91,200.51,211.48,854373,175244166.47,0.014293,209.88,209.91,212.47,214.39,216.81,207.96,209.22,202.98,202.0,202.9
sz.300613,2018-01-03,209.0,207.96,204.57,209.25,426018,88269199.96,-0.928968,209.91,207.96,210.05,213.57,216.61,209.22,202.98,202.0,202.9,193.94
sz.300613,2018-01-04,206.5,209.22,206.5,212.78,601428,126551744.88,0.605883,207.96,209.22,209.18,212.79,216.04,202.98,202.0,202.9,193.94,193.5
sz.300613,2018-01-05,207.22,202.98,202.5,209.0,649000,132583845.0,-2.982509,209.22,202.98,207.99,211.14,215.62,202.0,202.9,193.94,193.5,188.76
sz.300613,2018-01-08,202.99,202.0,199.01,203.6,459000,92040613.0,-0.482804,202.98,202.0,206.41,209.69,214.87,202.9,193.94,193.5,188.76,171.35
sz.300613,2018-01-09,202.96,202.9,200.92,205.83,372573,75786232.19,0.445542,202.0,202.9,205.01,208.74,214.0,193.94,193.5,188.76,171.35,168.15
sz.300613,2018-01-10,202.0,193.94,190.67,204.3,696958,136658726.06,-4.415964,202.9,193.94,202.21,206.13,212.64,193.5,188.76,171.35,168.15,173.39
sz.300613,2018-01-11,191.8,193.5,189.28,196.8,786692,152320503.92,-0.22687600000000002,193.94,193.5,199.06,204.12,211.31,188.76,171.35,168.15,173.39,170.9
sz.300613,2018-01-12,191.99,188.76,188.3,192.0,708551,134353581.99,-2.449615,193.5,188.76,196.22,202.1,209.48,171.35,168.15,173.39,170.9,172.5
sz.300613,2018-01-15,187.0,171.35,170.16,187.0,1066705,188178820.6,-9.223347,188.76,171.35,190.09,198.25,206.6,168.15,173.39,170.9,172.5,174.98
sz.300613,2018-01-16,171.0,168.15,166.3,172.97,727864,123318960.9,-1.86753,171.35,168.15,183.14,194.08,204.24,173.39,170.9,172.5,174.98,173.08
sz.300613,2018-01-17,168.39,173.39,167.02,175.18,727493,125130513.6,3.116269,168.15,173.39,179.03,190.62,202.1,170.9,172.5,174.98,173.08,180.7
sz.300613,2018-01-18,173.36,170.9,170.5,173.36,347300,59609730.0,-1.436072,173.39,170.9,174.51,186.79,199.79,172.5,174.98,173.08,180.7,176.45
sz.300613,2018-01-19,170.89,172.5,170.89,176.43,424406,73702665.28,0.936224,170.9,172.5,171.26,183.74,197.44,174.98,173.08,180.7,176.45,174.24
sz.300613,2018-01-22,171.02,174.98,167.11,177.4,560106,97096294.95,1.4376790000000002,172.5,174.98,171.98,181.04,195.36,173.08,180.7,176.45,174.24,165.23
sz.300613,2018-01-23,174.9,173.08,171.3,175.18,332943,57732960.31,-1.085835,174.98,173.08,172.97,178.06,193.4,180.7,176.45,174.24,165.23,164.46
sz.300613,2018-01-24,172.12,180.7,170.6,184.5,1068559,189674039.2,4.402586,173.08,180.7,174.43,176.73,191.43,176.45,174.24,165.23,164.46,148.02
sz.300613,2018-01-25,180.01,176.45,176.34,180.6,596464,106554931.49,-2.3519650000000003,180.7,176.45,175.54,175.03,189.57,174.24,165.23,164.46,148.02,143.0
sz.300613,2018-01-26,175.92,174.24,173.86,178.99,276086,48577219.82,-1.252475,176.45,174.24,175.89,173.57,187.84,165.23,164.46,148.02,143.0,140.8
sz.300613,2018-01-29,173.98,165.23,160.0,176.73,508700,85685379.0,-5.171034,174.24,165.23,173.94,172.96,185.61,164.46,148.02,143.0,140.8,139.74
sz.300613,2018-01-30,164.5,164.46,162.29,167.0,228910,37712327.1,-0.46601000000000004,165.23,164.46,172.22,172.59,183.33,148.02,143.0,140.8,139.74,132.5
sz.300613,2018-01-31,150.02,148.02,148.01,160.0,889787,133528680.71,-9.996353,164.46,148.02,165.68,170.06,180.34,143.0,140.8,139.74,132.5,134.31
sz.300613,2018-02-01,148.04,143.0,140.62,149.0,507900,73206239.0,-3.3914370000000003,148.02,143.0,158.99,167.27,177.03,140.8,139.74,132.5,134.31,138.43
sz.300613,2018-02-02,140.73,140.8,138.33,148.28,515510,73737428.7,-1.538459,143.0,140.8,152.3,164.1,173.92,139.74,132.5,134.31,138.43,136.34
sz.300613,2018-02-05,136.1,139.74,136.01,143.24,294495,41066577.0,-0.752839,140.8,139.74,147.2,160.57,170.8,132.5,134.31,138.43,136.34,144.0
sz.300613,2018-02-06,137.0,132.5,131.88,139.89,405098,54960600.1,-5.1810550000000015,139.74,132.5,140.81,156.51,167.28,134.31,138.43,136.34,144.0,145.99
sz.300613,2018-02-07,136.8,134.31,125.26,137.87,472210,62649427.0,1.366036,132.5,134.31,138.07,151.88,164.3,138.43,136.34,144.0,145.99,137.6
sz.300613,2018-02-08,132.13,138.43,132.11,141.46,440374,60840667.52,3.067527,134.31,138.43,137.16,148.07,161.55,136.34,144.0,145.99,137.6,143.0
sz.300613,2018-02-09,135.0,136.34,133.08,141.23,492860,67831970.6,-1.509786,138.43,136.34,136.26,144.28,158.93,144.0,145.99,137.6,143.0,144.2
sz.300613,2018-02-12,138.06,144.0,138.06,149.0,697913,100412642.43,5.61831,136.34,144.0,137.12,142.16,157.56,145.99,137.6,143.0,144.2,158.62
sz.300613,2018-02-13,145.33,145.99,144.88,150.68,803443,118888052.57,1.381948,144.0,145.99,139.81,140.31,156.45,137.6,143.0,144.2,158.62,169.0
sz.300613,2018-02-14,144.01,137.6,135.66,144.01,596174,82700509.12,0.92416,145.99,137.6,140.47,139.27,154.66,143.0,144.2,158.62,169.0,165.0
sz.300613,2018-02-22,139.02,143.0,137.14,146.77,428300,61070320.57,3.924414,137.6,143.0,141.39,139.27,153.27,144.2,158.62,169.0,165.0,167.5
sz.300613,2018-02-23,144.0,144.2,142.2,145.8,362677,52220432.72,4.796512,143.0,144.2,142.96,139.61,151.85,158.62,169.0,165.0,167.5,168.29
sz.300613,2018-02-26,146.06,158.62,145.8,158.62,994994,152698798.3,9.999999,144.2,158.62,145.88,141.5,151.04,169.0,165.0,167.5,168.29,171.0
sz.300613,2018-02-27,164.0,169.0,163.18,174.48,1758626,297242434.86,6.543945,158.62,169.0,150.48,145.15,150.83,165.0,167.5,168.29,171.0,175.01
sz.300613,2018-02-28,164.0,165.0,160.0,168.0,990050,162715163.3,11.471423,169.0,165.0,155.96,148.22,150.05,167.5,168.29,171.0,175.01,168.0
sz.300613,2018-03-01,161.55,167.5,161.55,172.33,905546,152611962.06,1.515152,165.0,167.5,160.86,151.12,149.6,168.29,171.0,175.01,168.0,166.72
sz.300613,2018-03-02,162.4,168.29,162.3,171.8,729764,122771024.42,16.705964,167.5,168.29,165.68,154.32,149.3,171.0,175.01,168.0,166.72,173.22
sz.300613,2018-03-05,169.98,171.0,166.11,172.17,721662,122613022.11,1.610319,168.29,171.0,168.16,157.02,149.59,175.01,168.0,166.72,173.22,177.73
sz.300613,2018-03-06,171.0,175.01,167.87,178.5,1347049,235056349.13,2.345026,171.0,175.01,169.36,159.92,150.12,168.0,166.72,173.22,177.73,173.71
sz.300613,2018-03-07,172.02,168.0,167.33,174.37,903900,153660650.0,-4.005482,175.01,168.0,169.96,162.96,151.12,166.72,173.22,177.73,173.71,172.51
sz.300613,2018-03-08,168.51,166.72,165.02,169.8,543582,90939971.84,-0.761904,168.0,166.72,169.8,165.33,152.3,173.22,177.73,173.71,172.51,167.98
sz.300613,2018-03-09,166.71,173.22,166.71,175.18,1062850,183978862.2,3.8987519999999996,166.72,173.22,170.79,168.24,153.92,177.73,173.71,172.51,167.98,164.8
sz.300613,2018-03-12,173.0,177.73,172.9,179.77,1170467,206070623.21,2.603622,173.22,177.73,172.14,170.15,155.82,173.71,172.51,167.98,164.8,167.58
sz.300613,2018-03-13,176.58,173.71,173.0,178.8,705390,124053970.35,-2.261852,177.73,173.71,171.88,170.62,157.88,172.51,167.98,164.8,167.58,170.2
sz.300613,2018-03-14,172.26,172.51,172.26,177.6,679290,118630239.55,-0.690813,173.71,172.51,172.78,171.37,159.79,167.98,164.8,167.58,170.2,163.8
sz.300613,2018-03-15,171.2,167.98,163.11,173.98,824367,138393856.32,-2.625934,172.51,167.98,173.03,171.42,161.27,164.8,167.58,170.2,163.8,164.3
sz.300613,2018-03-16,168.0,164.8,163.9,170.26,500730,83681096.5,-1.8930779999999998,167.98,164.8,171.35,171.07,162.69,167.58,170.2,163.8,164.3,147.87
sz.300613,2018-03-19,164.66,167.58,163.88,171.48,582590,98190901.5,1.686893,164.8,167.58,169.32,170.73,163.87,170.2,163.8,164.3,147.87,155.12
sz.300613,2018-03-20,165.45,170.2,165.3,171.0,485400,82060258.7,1.5634290000000002,167.58,170.2,168.61,170.24,165.08,163.8,164.3,147.87,155.12,161.46
sz.300613,2018-03-21,171.58,163.8,163.58,173.16,618400,104240435.8,-3.760279,170.2,163.8,166.87,169.82,166.39,164.3,147.87,155.12,161.46,159.4
sz.300613,2018-03-22,163.8,164.3,162.5,166.58,521833,85862968.52,0.30525,163.8,164.3,166.14,169.58,167.46,147.87,155.12,161.46,159.4,159.11
sz.300613,2018-03-23,157.15,147.87,147.87,160.6,875921,133906183.11,-10.0,164.3,147.87,162.75,167.05,167.64,155.12,161.46,159.4,159.11,175.02
sz.300613,2018-03-26,141.01,155.12,141.01,155.49,812437,123925367.43,4.902956,147.87,155.12,160.26,164.79,167.47,161.46,159.4,159.11,175.02,182.98
sz.300613,2018-03-27,157.02,161.46,157.02,162.8,740108,118730776.9,4.087166000000002,155.12,161.46,158.51,163.56,167.09,159.4,159.11,175.02,182.98,188.97
sz.300613,2018-03-28,158.93,159.4,156.6,162.0,531686,84950742.7,-1.275866,161.46,159.4,157.63,162.25,166.81,159.11,175.02,182.98,188.97,183.0
sz.300613,2018-03-29,160.88,159.11,156.59,162.74,531255,84925789.3,-0.181928,159.4,159.11,156.59,161.36,166.39,175.02,182.98,188.97,183.0,180.36
sz.300613,2018-03-30,159.11,175.02,159.11,175.02,1713165,291316584.29,9.999373,159.11,175.02,162.02,162.39,166.73,182.98,188.97,183.0,180.36,164.0
sz.300613,2018-04-02,180.0,182.98,175.0,190.0,2262208,411872405.23,4.548047,175.02,182.98,167.59,163.93,167.33,188.97,183.0,180.36,164.0,163.39
sz.300613,2018-04-03,178.8,188.97,178.0,190.0,1595238,295740195.4,3.2735849999999997,182.98,188.97,173.1,165.8,168.02,183.0,180.36,164.0,163.39,159.49
sz.300613,2018-04-04,190.99,183.0,181.11,192.0,1153038,213932412.19,-3.159232,188.97,183.0,177.82,167.72,168.77,180.36,164.0,163.39,159.49,161.88
sz.300613,2018-04-09,182.5,180.36,178.13,184.29,715960,129628576.99,-1.442623,183.0,180.36,182.07,169.33,169.46,164.0,163.39,159.49,161.88,162.0
sz.300613,2018-04-10,171.01,164.0,162.32,174.77,1658678,276525573.26,-9.070747,180.36,164.0,179.86,170.94,169.0,163.39,159.49,161.88,162.0,167.6
sz.300613,2018-04-11,164.14,163.39,162.8,168.0,689099,113868794.13,-0.371952,164.0,163.39,175.94,171.77,168.28,159.49,161.88,162.0,167.6,184.36
sz.300613,2018-04-12,163.64,159.49,157.1,164.88,861724,137795994.13,-2.386923,163.39,159.49,170.05,171.57,167.57,161.88,162.0,167.6,184.36,179.9
sz.300613,2018-04-13,159.61,161.88,159.61,162.88,577018,93141580.22,1.498526,159.49,161.88,165.82,171.82,167.04,162.0,167.6,184.36,179.9,187.85
sz.300613,2018-04-16,160.1,162.0,158.2,163.76,526269,84648307.59,0.074126,161.88,162.0,162.15,172.11,166.74,167.6,184.36,179.9,187.85,179.42
sz.300613,2018-04-17,163.5,167.6,162.5,170.83,1554523,259893117.96,3.4567940000000004,162.0,167.6,162.87,171.37,166.88,184.36,179.9,187.85,179.42,183.2
sz.300613,2018-04-18,168.55,184.36,168.55,184.36,2374230,425765580.19,9.999996000000001,167.6,184.36,167.07,171.5,167.72,179.9,187.85,179.42,183.2,177.6
sz.300613,2018-04-19,183.99,179.9,178.83,192.0,2270266,421267796.68,-2.4191830000000003,184.36,179.9,171.15,170.6,168.2,187.85,179.42,183.2,177.6,175.78
sz.300613,2018-04-20,181.44,187.85,181.44,195.0,2509999,477332260.86,4.419128,179.9,187.85,176.34,171.08,169.4,179.42,183.2,177.6,175.78,162.1
sz.300613,2018-04-23,188.65,179.42,171.5,189.0,2054926,369960943.88,-4.487627,187.85,179.42,179.83,170.99,170.16,183.2,177.6,175.78,162.1,158.88
sz.300613,2018-04-24,179.8,183.2,175.11,185.99,1377404,249914759.21,2.106788,179.42,183.2,182.95,172.91,171.93,177.6,175.78,162.1,158.88,158.0
sz.300613,2018-04-25,176.0,177.6,174.55,181.3,1548037,275067267.16,-3.056764,183.2,177.6,181.59,174.33,173.05,175.78,162.1,158.88,158.0,161.52
sz.300613,2018-04-26,178.0,175.78,175.0,183.88,1255344,225814724.78,-1.024779,177.6,175.78,180.77,175.96,173.77,162.1,158.88,158.0,161.52,164.1
sz.300613,2018-04-27,176.28,162.1,158.2,177.74,1970705,324239885.84,-7.782450999999999,175.78,162.1,175.62,175.98,173.9,158.88,158.0,161.52,164.1,163.06
sz.300613,2018-05-02,162.57,158.88,157.17,163.97,877609,140039164.77,-1.986429,162.1,158.88,171.51,175.67,173.89,158.0,161.52,164.1,163.06,164.38
sz.300613,2018-05-03,158.82,158.0,149.28,159.1,990568,152903960.55,-0.55388,158.88,158.0,166.47,174.71,173.04,161.52,164.1,163.06,164.38,161.48
sz.300613,2018-05-04,158.68,161.52,156.56,165.44,958858,155273354.32,2.227851,158.0,161.52,163.26,172.42,171.96,164.1,163.06,164.38,161.48,158.71
sz.300613,2018-05-07,161.6,164.1,159.18,164.18,638569,103841072.23,1.597326,161.52,164.1,160.92,170.84,170.72,163.06,164.38,161.48,158.71,154.5
sz.300613,2018-05-08,163.77,163.06,160.22,164.68,697918,113076494.08,-0.6337649999999999,164.1,163.06,161.11,168.37,169.72,164.38,161.48,158.71,154.5,157.8
sz.300613,2018-05-09,164.18,164.38,162.04,168.5,841388,139213285.11,0.8095220000000001,163.06,164.38,162.21,166.86,168.93,161.48,158.71,154.5,157.8,155.13
sz.300613,2018-05-10,165.0,161.48,158.57,165.49,777053,125336904.79,-1.7642099999999998,164.38,161.48,162.91,164.69,168.8,158.71,154.5,157.8,155.13,155.51
sz.300613,2018-05-11,161.88,158.71,158.57,161.88,607695,96904720.15,-1.7153759999999998,161.48,158.71,162.35,162.8,168.57,154.5,157.8,155.13,155.51,156.71
sz.300613,2018-05-14,158.7,154.5,153.0,160.0,668249,104696336.05,-2.652641,158.71,154.5,160.43,160.67,168.32,157.8,155.13,155.51,156.71,160.22
sz.300613,2018-05-15,154.5,157.8,153.58,157.8,414937,64690088.86,2.135924,154.5,157.8,159.37,160.24,168.11,155.13,155.51,156.71,160.22,161.5
sz.300613,2018-05-16,156.89,155.13,154.72,158.0,459080,71763738.76,-1.692014,157.8,155.13,157.52,159.87,167.77,155.51,156.71,160.22,161.5,160.75
sz.300613,2018-05-17,155.1,155.51,154.51,157.5,355113,55364792.75,0.24494899999999997,155.13,155.51,156.33,159.62,167.16,156.71,160.22,161.5,160.75,158.27
sz.300613,2018-05-18,156.94,156.71,155.0,157.96,383599,59969417.13,0.771663,155.51,156.71,155.93,159.14,165.78,160.22,161.5,160.75,158.27,152.98
sz.300613,2018-05-21,157.78,160.22,156.63,160.6,755215,120278637.52,2.239802,156.71,160.22,157.07,158.75,164.8,161.5,160.75,158.27,152.98,150.7
sz.300613,2018-05-22,158.9,161.5,158.2,161.5,606411,97037298.93,0.798901,160.22,161.5,157.81,158.59,163.48,160.75,158.27,152.98,150.7,146.53
sz.300613,2018-05-23,161.88,160.75,159.31,164.97,858076,138964408.37,-0.46439600000000003,161.5,160.75,158.94,158.23,162.55,158.27,152.98,150.7,146.53,142.69
sz.300613,2018-05-24,160.99,158.27,158.08,163.0,632408,101407936.46,-1.542766,160.75,158.27,159.49,157.91,161.3,152.98,150.7,146.53,142.69,143.0
sz.300613,2018-05-25,157.94,152.98,152.01,158.0,652368,100865347.87,-3.342395,158.27,152.98,158.74,157.34,160.07,150.7,146.53,142.69,143.0,139.2
sz.300613,2018-05-28,151.0,150.7,150.49,154.59,418333,63626755.5,-1.4903899999999999,152.98,150.7,156.84,156.96,158.82,146.53,142.69,143.0,139.2,140.49
sz.300613,2018-05-29,151.01,146.53,146.0,152.79,579463,86114386.48,-2.767086,150.7,146.53,153.85,155.83,158.04,142.69,143.0,139.2,140.49,143.8
sz.300613,2018-05-30,144.99,142.69,141.2,149.7,549652,79901723.63,-2.620621,146.53,142.69,150.23,154.59,157.23,143.0,139.2,140.49,143.8,143.51
sz.300613,2018-05-31,143.01,143.0,141.2,145.0,545597,77958138.1,0.217252,142.69,143.0,147.18,153.34,156.48,139.2,140.49,143.8,143.51,140.98
sz.300613,2018-06-01,142.5,139.2,138.0,143.99,564070,79435605.8,-2.6573450000000003,143.0,139.2,144.42,151.58,155.36,140.49,143.8,143.51,140.98,139.54
sz.300613,2018-06-04,139.29,140.49,138.58,141.8,329952,46418515.36,0.9267299999999999,139.2,140.49,142.38,149.61,154.18,143.8,143.51,140.98,139.54,137.61
sz.300613,2018-06-05,140.92,143.8,140.53,143.85,422725,60218802.58,2.3560380000000003,140.49,143.8,141.84,147.84,153.22,143.51,140.98,139.54,137.61,137.08
sz.300613,2018-06-06,143.8,143.51,142.7,144.78,319729,45950014.23,-0.201675,143.8,143.51,142.0,146.12,152.17,140.98,139.54,137.61,137.08,138.5
sz.300613,2018-06-07,144.99,140.98,140.51,144.99,293322,41710345.28,-1.762943,143.51,140.75,141.6,144.39,151.15,139.54,137.61,137.08,138.5,140.24
sz.300613,2018-06-08,140.0,139.54,138.5,140.89,314672,43856309.93,-0.859685,140.75,139.54,141.66,143.04,150.19,137.61,137.08,138.5,140.24,138.3
sz.300613,2018-06-11,139.0,137.61,137.59,139.69,274600,37976728.5,-1.383111,139.54,137.61,141.09,141.73,149.35,137.08,138.5,140.24,138.3,129.1
sz.300613,2018-06-12,137.63,137.08,132.62,138.93,315656,42830904.32,-0.38514499999999996,137.61,137.08,139.74,140.79,148.31,138.5,140.24,138.3,129.1,131.35
sz.300613,2018-06-13,136.9,138.5,135.23,141.58,485917,67833459.62,1.03589,137.08,138.5,138.74,140.37,147.48,140.24,138.3,129.1,131.35,124.68
sz.300613,2018-06-14,138.5,140.24,137.0,140.54,443852,61772693.2,1.256322,138.5,140.24,138.59,140.1,146.72,138.3,129.1,131.35,124.68,126.0
sz.300613,2018-06-15,140.7,138.3,135.25,140.96,392482,54198067.52,-1.383345,140.24,138.3,138.35,140.0,145.79,129.1,131.35,124.68,126.0,126.07
sz.300613,2018-06-19,135.18,129.1,126.0,140.0,632472,84372392.72,-6.652203,138.3,129.1,136.64,138.87,144.24,131.35,124.68,126.0,126.07,131.18
sz.300613,2018-06-20,129.3,131.35,128.47,132.8,410492,53705792.69,1.742835,129.1,131.35,135.5,137.62,142.73,124.68,126.0,126.07,131.18,131.19
sz.300613,2018-06-21,131.5,124.68,124.32,131.88,587840,74787304.99,-5.0780400000000006,131.35,124.68,132.73,135.74,140.93,126.0,126.07,131.18,131.19,130.2
sz.300613,2018-06-22,124.27,126.0,123.0,126.8,317000,39849922.18,1.05871,124.68,126.0,129.89,134.24,139.31,,,,,
