code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20,label1,label2,label3,label4,label5
sz.300706,2018-06-04,41.19,44.26,39.89,45.31,11015843,492108904.22,7.453264999999999,41.19,44.26,69.0,77.33,78.84,44.98,44.67,45.43,44.3,42.71
sz.300706,2018-06-05,43.2,44.98,43.2,45.16,8533150,377721134.21,1.626754,44.26,44.98,62.27,72.98,77.32,44.67,45.43,44.3,42.71,41.48
sz.300706,2018-06-06,44.63,44.67,43.8,45.25,5630060,250667716.24,-0.689198,44.98,44.67,56.57,68.81,75.57,45.43,44.3,42.71,41.48,42.0
sz.300706,2018-06-07,44.66,45.43,44.3,46.75,8251243,376356371.82,1.70137,44.67,45.43,50.71,64.73,73.76,44.3,42.71,41.48,42.0,42.08
sz.300706,2018-06-08,44.0,44.3,42.88,44.8,5513020,242230402.17,-2.487345,45.43,44.3,44.73,60.5,71.96,42.71,41.48,42.0,42.08,43.86
sz.300706,2018-06-11,43.82,42.71,41.9,44.51,4563212,197640939.88,-3.589165,44.3,42.71,44.42,56.71,70.13,41.48,42.0,42.08,43.86,44.65
sz.300706,2018-06-12,42.65,41.48,39.6,43.27,4637200,190983382.56,-2.879887,42.71,41.48,43.72,53.0,68.07,42.0,42.08,43.86,44.65,46.66
sz.300706,2018-06-13,41.3,42.0,40.9,43.7,5937003,253760157.34,1.253617,41.48,42.0,43.18,49.88,66.18,42.08,43.86,44.65,46.66,44.92
sz.300706,2018-06-14,40.01,42.08,39.3,43.2,4720488,198045344.4,0.19048099999999998,42.0,42.08,42.51,46.61,64.21,43.86,44.65,46.66,44.92,42.36
sz.300706,2018-06-15,42.25,43.86,41.35,45.6,7626197,331868144.38,4.230035,42.08,43.86,42.43,43.58,62.44,44.65,46.66,44.92,42.36,46.6
sz.300706,2018-06-19,43.09,44.65,41.18,48.16,10950165,491315870.15,1.801188,43.86,44.65,42.81,43.62,60.47,46.66,44.92,42.36,46.6,47.6
sz.300706,2018-06-20,45.28,46.66,41.5,46.92,11395652,513280407.28,4.501676,44.65,46.66,43.85,43.78,58.38,44.92,42.36,46.6,47.6,49.52
sz.300706,2018-06-21,45.21,44.92,44.51,46.61,8930742,407411815.77,-3.729108,46.66,44.92,44.43,43.81,56.31,42.36,46.6,47.6,49.52,49.95
sz.300706,2018-06-22,42.97,42.36,40.43,43.52,7201878,302932610.03,-5.699016,44.92,42.36,44.49,43.5,54.12,,,,,
sz.300706,2018-06-25,42.13,46.6,42.13,46.6,7835418,356274331.44,10.00944,42.36,46.6,45.04,43.73,52.12,,,,,
sz.300706,2018-06-26,47.06,47.6,46.08,50.0,15843428,756601845.93,2.145923,46.6,47.6,45.63,44.22,50.46,,,,,
sz.300706,2018-06-27,47.0,49.52,46.33,52.36,14996414,742528033.76,4.033617,47.6,49.52,46.2,45.03,49.01,,,,,
sz.300706,2018-06-28,48.65,49.95,48.0,51.95,13422835,672350768.14,0.868337,49.52,49.95,47.21,45.82,47.85,,,,,
