date,r1,r2,r3,r4,r5,r6
1973.0,12.926836256719621,70.46367653932222,79.04396112130402,36.18963255,21.780253292691725,1.0867367431865391
1973.0,12.930858439341527,70.64029163455729,78.97128621562533,36.18963255,21.80091903836006,1.0866581944990115
1973.0,12.934880621963433,70.81690672979235,78.89861130994665,36.18963255,21.821584784028396,1.0865796458114838
1973.0,12.93890280458534,70.99352182502741,78.82593640426796,36.18963255,21.842250529696734,1.0865010971239561
1973.0,12.942924987207245,71.17013692026248,78.75326149858927,36.18963255,21.86291627536507,1.0864225484364285
1973.0,12.946947169829151,71.34675201549754,78.68058659291057,36.18963255,21.883582021033405,1.0863439997489008
1973.0,12.95096935245106,71.52336711073261,78.60791168723188,36.18963255,21.904247766701744,1.0862654510613732
1973.0,12.954991535072967,71.69998220596767,78.53523678155318,36.18963255,21.92491351237008,1.0861869023738455
1973.0,12.959013717694873,71.87659730120274,78.46256187587448,36.18963255,21.945579258038414,1.0861083536863179
1973.0,12.963035900316779,72.0532123964378,78.38988697019579,36.18963255,21.966245003706753,1.0860298049987902
1974.0,12.967058082938685,72.22982749167288,78.3172120645171,36.18963255,21.986910749375088,1.0859512563112623
1974.0,12.971429933031166,72.40631681152394,78.24703315969575,36.18963255,21.958524423697554,1.0859010010627177
1974.0,12.975801783123647,72.58280613137498,78.1768542548744,36.18963255,21.930138098020024,1.0858507458141728
1974.0,12.980173633216125,72.75929545122604,78.10667535005305,36.18963255,21.901751772342493,1.085800490565628
1974.0,12.984545483308606,72.9357847710771,78.0364964452317,36.18963255,21.873365446664963,1.0857502353170831
1974.0,12.988917333401087,73.11227409092815,77.96631754041036,36.18963255,21.844979120987432,1.0856999800685383
1974.0,12.993289183493566,73.28876341077921,77.89613863558901,36.18963255,21.8165927953099,1.0856497248199934
1974.0,12.997661033586047,73.46525273063027,77.82595973076766,36.18963255,21.78820646963237,1.0855994695714486
1974.0,13.002032883678527,73.64174205048133,77.75578082594633,36.18963255,21.75982014395484,1.0855492143229037
1974.0,13.006404733771008,73.81823137033238,77.685601921125,36.18963255,21.73143381827731,1.085498959074359
1974.0,13.010776583863489,73.99472069018344,77.61542301630365,36.18963255,21.70304749259978,1.085448703825814
1974.0,13.015148433955968,74.1712100100345,77.5452441114823,36.18963255,21.67466116692225,1.0853984485772692
1974.0,13.019520284048449,74.34769932988556,77.47506520666096,36.18963255,21.646274841244715,1.0853481933287243
1974.0,13.02389213414093,74.52418864973662,77.40488630183961,36.18963255,21.61788851556718,1.0852979380801795
1974.0,13.028263984233408,74.70067796958767,77.33470739701826,36.18963255,21.58950218988965,1.0852476828316346
1974.0,13.03263583432589,74.87716728943873,77.26452849219692,36.18963255,21.56111586421212,1.0851974275830898
1974.0,13.03700768441837,75.05365660928979,77.19434958737557,36.18963255,21.53272953853459,1.085147172334545
1974.0,13.04137953451085,75.23014592914085,77.12417068255422,36.18963255,21.50434321285706,1.085096917086
1974.0,13.045751384603332,75.4066352489919,77.05399177773288,36.18963255,21.475956887179528,1.0850466618374552
1974.0,13.05012323469581,75.58312456884296,76.98381287291153,36.18963255,21.447570561501998,1.0849964065889104
1974.0,13.054495084788291,75.75961388869402,76.91363396809018,36.18963255,21.419184235824464,1.0849461513403655
1974.0,13.058866934880772,75.93610320854508,76.84345506326883,36.18963255,21.39079791014693,1.0848958960918207
1974.0,13.063238784973251,76.11259252839614,76.77327615844749,36.18963255,21.3624115844694,1.0848456408432758
1974.0,13.067610635065732,76.28908184824719,76.70309725362614,36.18963255,21.33402525879187,1.084795385594731
1974.0,13.071982485158212,76.46557116809825,76.63291834880481,36.18963255,21.305638933114338,1.0847451303461861
1974.0,13.076354335250693,76.64206048794931,76.56273944398347,36.18963255,21.277252607436807,1.0846948750976413
1974.0,13.080726185343174,76.81854980780037,76.49256053916213,36.18963255,21.248866281759277,1.0846446198490964
1974.0,13.085098035435655,76.99503912765142,76.42238163434078,36.18963255,21.220479956081746,1.0845943646005516
1974.0,13.089469885528136,77.17152844750248,76.35220272951943,36.18963255,21.192093630404212,1.0845441093520067
1974.0,13.093841735620616,77.34801776735354,76.28202382469809,36.18963255,21.163707304726678,1.0844938541034619
1974.0,13.098213585713097,77.5245070872046,76.21184491987674,36.18963255,21.135320979049148,1.084443598854917
1974.0,13.102585435805576,77.70099640705565,76.14166601505539,36.18963255,21.106934653371617,1.0843933436063722
1975.0,13.106957285898057,77.87748572690671,76.07148711023405,36.18963255,21.078548327694087,1.0843430883578276
1975.0,13.111016999296535,78.14002623341898,76.2004861334895,36.18963255,21.04735578150834,1.0841205579480437
1975.0,13.115076712695014,78.40256673993123,76.32948515674497,36.18963255,21.016163235322594,1.0838980275382601
1975.0,13.119136426093492,78.66510724644348,76.45848418000043,36.18963255,20.98497068913685,1.0836754971284763
1975.0,13.12319613949197,78.92764775295575,76.58748320325589,36.18963255,20.953778142951105,1.0834529667186925
1975.0,13.12725585289045,79.19018825946802,76.71648222651135,36.18963255,20.92258559676536,1.083230436308909
1975.0,13.131315566288928,79.45272876598027,76.8454812497668,36.18963255,20.891393050579616,1.083007905899125
1975.0,13.135375279687405,79.71526927249252,76.97448027302227,36.18963255,20.86020050439387,1.0827853754893413
1975.0,13.139434993085885,79.97780977900479,77.10347929627773,36.18963255,20.829007958208123,1.0825628450795577
1975.0,13.143494706484365,80.24035028551705,77.23247831953319,36.18963255,20.79781541202238,1.082340314669774
1975.0,13.147554419882843,80.5028907920293,77.36147734278865,36.18963255,20.766622865836634,1.0821177842599903
1975.0,13.15161413328132,80.76543129854156,77.4904763660441,36.18963255,20.735430319650888,1.0818952538502065
1975.0,13.1556738466798,81.02797180505382,77.61947538929957,36.18963255,20.704237773465145,1.0816727234404229
1975.0,13.15973356007828,81.29051231156608,77.74847441255503,36.18963255,20.6730452272794,1.0814501930306393
1975.0,13.163793273476758,81.55305281807833,77.87747343581049,36.18963255,20.641852681093653,1.0812276626208555
1975.0,13.167852986875236,81.8155933245906,78.00647245906595,36.18963255,20.61066013490791,1.0810051322110716
1975.0,13.171912700273715,82.07813383110285,78.1354714823214,36.18963255,20.579467588722164,1.080782601801288
1975.0,13.175972413672195,82.3406743376151,78.26447050557687,36.18963255,20.548275042536417,1.0805600713915045
1975.0,13.180032127070673,82.60321484412736,78.39346952883233,36.18963255,20.517082496350675,1.0803375409817206
1975.0,13.18409184046915,82.86575535063962,78.52246855208779,36.18963255,20.48588995016493,1.0801150105719368
1975.0,13.18815155386763,83.12829585715187,78.65146757534325,36.18963255,20.454697403979182,1.0798924801621532
1975.0,13.19221126726611,83.39083636366414,78.78046659859871,36.18963255,20.42350485779344,1.0796699497523696
1975.0,13.196270980664588,83.65337687017639,78.90946562185417,36.18963255,20.392312311607693,1.0794474193425858
1975.0,13.200330694063066,83.91591737668864,79.03846464510963,36.18963255,20.361119765421947,1.079224888932802
1975.0,13.204390407461545,84.1784578832009,79.16746366836509,36.18963255,20.329927219236204,1.0790023585230184
1975.0,13.208450120860025,84.44099838971317,79.29646269162055,36.18963255,20.298734673050458,1.0787798281132348
1975.0,13.212509834258503,84.70353889622542,79.42546171487601,36.18963255,20.26754212686471,1.078557297703451
1975.0,13.21656954765698,84.96607940273768,79.55446073813147,36.18963255,20.23634958067897,1.0783347672936672
1975.0,13.22062926105546,85.22861990924994,79.68345976138693,36.18963255,20.205157034493222,1.0781122368838836
1975.0,13.224688974453938,85.49116041576221,79.81245878464239,36.18963255,20.173964488307476,1.0778897064741
1975.0,13.228748687852416,85.75370092227446,79.94145780789785,36.18963255,20.142771942121733,1.0776671760643162
1975.0,13.232808401250896,86.01624142878671,80.07045683115331,36.18963255,20.111579395935987,1.0774446456545324
1976.0,13.236868114649374,86.27878193529898,80.19945585440877,36.18963255,20.08038684975024,1.0772221152447488
1976.0,13.241117870299554,86.52465235212472,80.25576899091703,36.18963255,20.101255266995672,1.0770222435413352
1976.0,13.245367625949733,86.77052276895046,80.31208212742528,36.18963255,20.122123684241107,1.0768223718379217
1976.0,13.249617381599911,87.0163931857762,80.36839526393354,36.18963255,20.14299210148654,1.0766225001345082
1976.0,13.25386713725009,87.26226360260193,80.4247084004418,36.18963255,20.163860518731973,1.0764226284310947
1976.0,13.258116892900269,87.50813401942767,80.48102153695005,36.18963255,20.184728935977404,1.0762227567276812
1976.0,13.262366648550447,87.75400443625341,80.5373346734583,36.18963255,20.20559735322284,1.0760228850242677
1976.0,13.266616404200626,87.99987485307915,80.59364780996657,36.18963255,20.226465770468273,1.075823013320854
1976.0,13.270866159850804,88.24574526990487,80.64996094647482,36.18963255,20.247334187713705,1.0756231416174404
1976.0,13.275115915500983,88.4916156867306,80.70627408298307,36.18963255,20.268202604959136,1.075423269914027
1976.0,13.279365671151162,88.73748610355634,80.76258721949134,36.18963255,20.28907102220457,1.0752233982106132
1976.0,13.28361542680134,88.98335652038207,80.81890035599959,36.18963255,20.309939439450005,1.0750235265071997
1976.0,13.287865182451519,89.22922693720781,80.87521349250784,36.18963255,20.330807856695436,1.0748236548037862
1976.0,13.292114938101697,89.47509735403355,80.9315266290161,36.18963255,20.351676273940868,1.0746237831003727
1976.0,13.296364693751876,89.72096777085929,80.98783976552436,36.18963255,20.372544691186302,1.0744239113969591
1976.0,13.300614449402055,89.96683818768503,81.04415290203261,36.18963255,20.393413108431737,1.0742240396935456
1976.0,13.304864205052233,90.21270860451077,81.10046603854087,36.18963255,20.41428152567717,1.0740241679901321
1976.0,13.309113960702412,90.4585790213365,81.15677917504914,36.18963255,20.4351499429226,1.0738242962867186
1976.0,13.31336371635259,90.70444943816224,81.21309231155739,36.18963255,20.456018360168034,1.073624424583305
1976.0,13.317613472002769,90.95031985498798,81.26940544806564,36.18963255,20.47688677741347,1.0734245528798914
1976.0,13.321863227652948,91.19619027181372,81.3257185845739,36.18963255,20.4977551946589,1.0732246811764778
1976.0,13.326112983303126,91.44206068863946,81.38203172108216,36.18963255,20.51862361190433,1.0730248094730643
1976.0,13.330362738953305,91.6879311054652,81.43834485759041,36.18963255,20.539492029149766,1.0728249377696506
1976.0,13.334612494603483,91.93380152229093,81.49465799409867,36.18963255,20.5603604463952,1.072625066066237
1976.0,13.338862250253662,92.17967193911667,81.55097113060692,36.18963255,20.581228863640632,1.0724251943628236
1976.0,13.34311200590384,92.42554235594241,81.60728426711518,36.18963255,20.602097280886063,1.07222532265941
1976.0,13.34736176155402,92.67141277276815,81.66359740362344,36.18963255,20.622965698131498,1.0720254509559966
1976.0,13.351611517204198,92.91728318959389,81.71991054013169,36.18963255,20.643834115376933,1.071825579252583
1976.0,13.355861272854376,93.16315360641963,81.77622367663994,36.18963255,20.664702532622364,1.0716257075491695
1976.0,13.360111028504555,93.40902402324537,81.83253681314821,36.18963255,20.685570949867795,1.071425835845756
1976.0,13.364360784154734,93.6548944400711,81.88884994965646,36.18963255,20.706439367113227,1.0712259641423425
1976.0,13.368610539804912,93.90076485689684,81.94516308616471,36.18963255,20.727307784358658,1.0710260924389288
1977.0,13.372860295455093,94.14663527372257,82.00147622267298,36.18963255,20.748176201604092,1.0708262207355153
1977.0,13.377288108710466,94.4675556629984,82.04853346238596,36.18963255,20.759251862234677,1.0705920422539612
1977.0,13.381715921965842,94.78847605227423,82.09559070209895,36.18963255,20.77032752286526,1.070357863772407
1977.0,13.386143735221218,95.10939644155006,82.14264794181193,36.18963255,20.78140318349584,1.0701236852908529
1977.0,13.390571548476593,95.43031683082589,82.18970518152491,36.18963255,20.79247884412642,1.0698895068092988
1977.0,13.39499936173197,95.75123722010173,82.2367624212379,36.18963255,20.803554504757003,1.0696553283277446
1977.0,13.399427174987343,96.07215760937756,82.28381966095088,36.18963255,20.814630165387587,1.0694211498461905
1977.0,13.403854988242717,96.39307799865338,82.33087690066387,36.18963255,20.825705826018172,1.0691869713646365
1977.0,13.408282801498093,96.71399838792922,82.37793414037684,36.18963255,20.836781486648754,1.0689527928830822
1977.0,13.412710614753468,97.03491877720505,82.4249913800898,36.18963255,20.847857147279335,1.0687186144015282
1977.0,13.417138428008844,97.35583916648088,82.47204861980279,36.18963255,20.858932807909916,1.068484435919974
1977.0,13.42156624126422,97.67675955575672,82.51910585951578,36.18963255,20.870008468540497,1.0682502574384198
1977.0,13.425994054519593,97.99767994503254,82.56616309922876,36.18963255,20.881084129171082,1.0680160789568658
1977.0,13.430421867774967,98.31860033430837,82.61322033894174,36.18963255,20.892159789801667,1.0677819004753117
1977.0,13.434849681030343,98.63952072358421,82.66027757865473,36.18963255,20.90323545043225,1.0675477219937575
1977.0,13.439277494285719,98.96044111286004,82.70733481836771,36.18963255,20.91431111106283,1.0673135435122034
1977.0,13.443705307541094,99.28136150213587,82.7543920580807,36.18963255,20.92538677169341,1.0670793650306494
1977.0,13.44813312079647,99.60228189141169,82.80144929779368,36.18963255,20.936462432323992,1.0668451865490953
1977.0,13.452560934051846,99.92320228068752,82.84850653750667,36.18963255,20.947538092954574,1.0666110080675413
1977.0,13.456988747307221,100.24412266996336,82.89556377721965,36.18963255,20.958613753585155,1.066376829585987
1977.0,13.461416560562595,100.56504305923919,82.94262101693262,36.18963255,20.96968941421574,1.066142651104433
1977.0,13.46584437381797,100.88596344851501,82.98967825664559,36.18963255,20.980765074846325,1.065908472622879
1977.0,13.470272187073345,101.20688383779085,83.03673549635857,36.18963255,20.991840735476906,1.0656742941413246
1977.0,13.47470000032872,101.52780422706668,83.08379273607156,36.18963255,21.002916396107487,1.0654401156597706
1977.0,13.479127813584096,101.84872461634251,83.13084997578454,36.18963255,21.01399205673807,1.0652059371782165
1977.0,13.483555626839472,102.16964500561834,83.17790721549753,36.18963255,21.02506771736865,1.0649717586966623
1977.0,13.487983440094848,102.49056539489416,83.22496445521051,36.18963255,21.036143377999235,1.0647375802151082
1977.0,13.492411253350223,102.81148578417,83.2720216949235,36.18963255,21.04721903862982,1.0645034017335542
1977.0,13.496839066605597,103.13240617344583,83.31907893463648,36.18963255,21.0582946992604,1.064269223252
1977.0,13.501266879860971,103.45332656272166,83.36613617434946,36.18963255,21.069370359890982,1.0640350447704459
1977.0,13.505694693116347,103.7742469519975,83.41319341406245,36.18963255,21.080446020521563,1.0638008662888918
1977.0,13.510122506371722,104.09516734127332,83.46025065377543,36.18963255,21.091521681152145,1.0635666878073375
1978.0,13.514550319627098,104.41608773054915,83.5073078934884,36.18963255,21.10259734178273,1.0633325093257835
1978.0,13.51919214442718,104.75660349095695,83.48501770388938,36.18963255,21.115482273965995,1.063127477135902
1978.0,13.523833969227262,105.09711925136475,83.46272751429038,36.18963255,21.128367206149257,1.0629224449460204
1978.0,13.528475794027344,105.43763501177254,83.44043732469136,36.18963255,21.141252138332522,1.0627174127561387
1978.0,13.533117618827427,105.77815077218034,83.41814713509234,36.18963255,21.154137070515787,1.062512380566257
1978.0,13.537759443627511,106.11866653258814,83.39585694549334,36.18963255,21.16702200269905,1.0623073483763754
1978.0,13.542401268427593,106.45918229299593,83.37356675589432,36.18963255,21.179906934882315,1.062102316186494
1978.0,13.547043093227675,106.79969805340373,83.3512765662953,36.18963255,21.19279186706558,1.0618972839966125
1978.0,13.551684918027757,107.14021381381153,83.32898637669629,36.18963255,21.20567679924884,1.0616922518067309
1978.0,13.556326742827839,107.48072957421932,83.30669618709727,36.18963255,21.218561731432107,1.0614872196168492
1978.0,13.56096856762792,107.82124533462712,83.28440599749825,36.18963255,21.231446663615372,1.0612821874269676
1978.0,13.565610392428002,108.16176109503492,83.26211580789925,36.18963255,21.244331595798634,1.061077155237086
1978.0,13.570252217228086,108.50227685544272,83.23982561830023,36.18963255,21.2572165279819,1.0608721230472045
1978.0,13.57489404202817,108.84279261585051,83.21753542870121,36.18963255,21.270101460165165,1.060667090857323
1978.0,13.579535866828252,109.18330837625831,83.1952452391022,36.18963255,21.282986392348427,1.0604620586674414
1978.0,13.584177691628334,109.5238241366661,83.17295504950319,36.18963255,21.295871324531692,1.0602570264775597
1978.0,13.588819516428416,109.86433989707389,83.15066485990417,36.18963255,21.308756256714958,1.060051994287678
1978.0,13.593461341228497,110.20485565748169,83.12837467030515,36.18963255,21.32164118889822,1.0598469620977964
1978.0,13.59810316602858,110.54537141788947,83.10608448070613,36.18963255,21.334526121081485,1.059641929907915
1978.0,13.602744990828661,110.88588717829727,83.08379429110713,36.18963255,21.34741105326475,1.0594368977180335
1978.0,13.607386815628745,111.22640293870506,83.0615041015081,36.18963255,21.360295985448012,1.0592318655281519
1978.0,13.612028640428829,111.56691869911286,83.03921391190909,36.18963255,21.373180917631277,1.0590268333382702
1978.0,13.61667046522891,111.90743445952066,83.01692372231008,36.18963255,21.386065849814543,1.0588218011483885
1978.0,13.621312290028992,112.24795021992846,82.99463353271106,36.18963255,21.398950781997804,1.0586167689585069
1978.0,13.625954114829074,112.58846598033625,82.97234334311204,36.18963255,21.41183571418107,1.0584117367686254
1978.0,13.630595939629156,112.92898174074405,82.95005315351304,36.18963255,21.424720646364335,1.058206704578744
1978.0,13.63523776442924,113.26949750115185,82.92776296391402,36.18963255,21.437605578547597,1.0580016723888623
1978.0,13.639879589229324,113.61001326155964,82.905472774315,36.18963255,21.450490510730862,1.0577966401989807
1978.0,13.644521414029406,113.95052902196744,82.883182584716,36.18963255,21.463375442914128,1.057591608009099
1978.0,13.649163238829487,114.29104478237524,82.86089239511698,36.18963255,21.47626037509739,1.0573865758192174
1978.0,13.65380506362957,114.63156054278303,82.83860220551796,36.18963255,21.489145307280655,1.057181543629336
1978.0,13.658446888429651,114.97207630319083,82.81631201591895,36.18963255,21.50203023946392,1.0569765114394545
1979.0,13.663088713229735,115.31259206359863,82.79402182631993,36.18963255,21.514915171647182,1.0567714792495728
1979.0,13.667346464351223,115.60113453624099,82.68445004254897,36.18963255,21.512260124350313,1.05666120940161
1979.0,13.671604215472712,115.88967700888335,82.57487825877803,36.18963255,21.509605077053443,1.056550939553647
1979.0,13.675861966594201,116.17821948152573,82.46530647500708,36.18963255,21.506950029756574,1.056440669705684
1979.0,13.68011971771569,116.46676195416809,82.35573469123614,36.18963255,21.5042949824597,1.0563303998577214
1979.0,13.68437746883718,116.75530442681045,82.24616290746519,36.18963255,21.501639935162828,1.0562201300097587
1979.0,13.68863521995867,117.04384689945283,82.13659112369425,36.18963255,21.49898488786596,1.0561098601617958
1979.0,13.692892971080159,117.3323893720952,82.0270193399233,36.18963255,21.49632984056909,1.0559995903138328
1979.0,13.697150722201647,117.62093184473756,81.91744755615235,36.18963255,21.49367479327222,1.05588932046587
1979.0,13.701408473323134,117.90947431737992,81.80787577238141,36.18963255,21.49101974597535,1.055779050617907
1979.0,13.705666224444624,118.19801679002228,81.69830398861046,36.18963255,21.48836469867848,1.055668780769944
1979.0,13.709923975566113,118.48655926266466,81.58873220483952,36.18963255,21.48570965138161,1.0555585109219812
1979.0,13.714181726687602,118.77510173530702,81.47916042106857,36.18963255,21.48305460408474,1.0554482410740185
1979.0,13.718439477809092,119.06364420794938,81.36958863729762,36.18963255,21.480399556787866,1.0553379712260558
1979.0,13.722697228930581,119.35218668059176,81.26001685352668,36.18963255,21.477744509490996,1.0552277013780929
1979.0,13.72695498005207,119.64072915323412,81.15044506975573,36.18963255,21.475089462194127,1.05511743153013
1979.0,13.731212731173558,119.92927162587648,81.04087328598479,36.18963255,21.472434414897258,1.055007161682167
1979.0,13.735470482295046,120.21781409851884,80.93130150221384,36.18963255,21.46977936760039,1.054896891834204
1979.0,13.739728233416535,120.5063565711612,80.8217297184429,36.18963255,21.46712432030352,1.0547866219862412
1979.0,13.743985984538025,120.79489904380358,80.71215793467195,36.18963255,21.46446927300665,1.0546763521382783
1979.0,13.748243735659514,121.08344151644594,80.602586150901,36.18963255,21.461814225709777,1.0545660822903156
1979.0,13.752501486781004,121.3719839890883,80.49301436713006,36.18963255,21.459159178412904,1.0544558124423529
1979.0,13.756759237902493,121.66052646173068,80.38344258335911,36.18963255,21.456504131116034,1.05434554259439
1979.0,13.761016989023982,121.94906893437305,80.27387079958817,36.18963255,21.453849083819165,1.054235272746427
1979.0,13.76527474014547,122.23761140701541,80.1642990158172,36.18963255,21.451194036522296,1.0541250028984641
1979.0,13.769532491266958,122.52615387965777,80.05472723204625,36.18963255,21.448538989225426,1.0540147330505012
1979.0,13.773790242388447,122.81469635230013,79.9451554482753,36.18963255,21.445883941928557,1.0539044632025385
1979.0,13.778047993509936,123.1032388249425,79.83558366450436,36.18963255,21.443228894631687,1.0537941933545758
1979.0,13.782305744631426,123.39178129758486,79.72601188073341,36.18963255,21.440573847334814,1.0536839235066129
1979.0,13.786563495752915,123.68032377022722,79.61644009696246,36.18963255,21.43791880003794,1.05357365365865
1979.0,13.790821246874405,123.96886624286958,79.50686831319152,36.18963255,21.435263752741072,1.053463383810687
1979.0,13.795078997995894,124.25740871551196,79.39729652942057,36.18963255,21.432608705444203,1.0533531139627241
1980.0,13.799336749117382,124.54595118815432,79.28772474564963,36.18963255,21.429953658147333,1.0532428441147614
1980.0,13.803699811039792,124.97486469123697,79.19627232661418,36.18963255,21.40132564656441,1.053051586202365
1980.0,13.8080628729622,125.40377819431961,79.10481990757872,36.18963255,21.37269763498148,1.0528603282899687
1980.0,13.812425934884608,125.83269169740227,79.01336748854325,36.18963255,21.344069623398553,1.0526690703775723
1980.0,13.816788996807016,126.26160520048492,78.9219150695078,36.18963255,21.31544161181563,1.052477812465176
1980.0,13.821152058729425,126.69051870356758,78.83046265047236,36.18963255,21.286813600232705,1.0522865545527795
1980.0,13.825515120651833,127.11943220665023,78.73901023143691,36.18963255,21.25818558864978,1.0520952966403831
1980.0,13.829878182574241,127.54834570973289,78.64755781240146,36.18963255,21.229557577066856,1.0519040387279868
1980.0,13.83424124449665,127.97725921281554,78.556105393366,36.18963255,21.20092956548393,1.0517127808155904
1980.0,13.838604306419057,128.4061727158982,78.46465297433053,36.18963255,21.172301553901,1.051521522903194
1980.0,13.842967368341466,128.83508621898085,78.37320055529509,36.18963255,21.143673542318076,1.0513302649907976
1980.0,13.847330430263874,129.2639997220635,78.28174813625964,36.18963255,21.115045530735152,1.0511390070784012
1980.0,13.851693492186284,129.69291322514613,78.19029571722419,36.18963255,21.086417519152228,1.0509477491660049
1980.0,13.856056554108694,130.12182672822877,78.09884329818874,36.18963255,21.057789507569304,1.0507564912536085
1980.0,13.860419616031102,130.55074023131144,78.00739087915328,36.18963255,21.029161495986376,1.050565233341212
1980.0,13.86478267795351,130.9796537343941,77.91593846011781,36.18963255,21.000533484403448,1.0503739754288157
1980.0,13.869145739875918,131.40856723747675,77.82448604108237,36.18963255,20.971905472820524,1.0501827175164193
1980.0,13.873508801798327,131.83748074055939,77.73303362204692,36.18963255,20.9432774612376,1.049991459604023
1980.0,13.877871863720735,132.26639424364205,77.64158120301146,36.18963255,20.91464944965467,1.0498002016916266
1980.0,13.882234925643143,132.69530774672472,77.55012878397599,36.18963255,20.886021438071744,1.0496089437792302
1980.0,13.886597987565553,133.12422124980736,77.45867636494054,36.18963255,20.85739342648882,1.0494176858668338
1980.0,13.890961049487963,133.55313475289,77.3672239459051,36.18963255,20.828765414905895,1.0492264279544374
1980.0,13.895324111410371,133.98204825597267,77.27577152686963,36.18963255,20.80013740332297,1.049035170042041
1980.0,13.89968717333278,134.41096175905534,77.18431910783417,36.18963255,20.771509391740047,1.0488439121296447
1980.0,13.904050235255188,134.83987526213798,77.09286668879872,36.18963255,20.74288138015712,1.0486526542172483
1980.0,13.908413297177596,135.26878876522062,77.00141426976327,36.18963255,20.71425336857419,1.048461396304852
1980.0,13.912776359100004,135.6977022683033,76.90996185072781,36.18963255,20.685625356991267,1.0482701383924555
1980.0,13.917139421022412,136.12661577138596,76.81850943169235,36.18963255,20.656997345408342,1.0480788804800591
1980.0,13.92150248294482,136.5555292744686,76.7270570126569,36.18963255,20.628369333825418,1.0478876225676628
1980.0,13.925865544867229,136.98444277755124,76.63560459362145,36.18963255,20.599741322242494,1.0476963646552664
1980.0,13.930228606789637,137.41335628063388,76.544152174586,36.18963255,20.571113310659566,1.04750510674287
1980.0,13.934591668712045,137.84226978371652,76.45269975555055,36.18963255,20.54248529907664,1.0473138488304736
1981.0,13.938954730634455,138.2711832867992,76.36124733651509,36.18963255,20.513857287493714,1.0471225909180772
1981.0,13.943235644653452,138.40108649874873,76.24005599448981,36.18963255,20.482786170388536,1.0471336307231085
1981.0,13.947516558672447,138.53098971069824,76.11886465246454,36.18963255,20.451715053283362,1.0471446705281395
1981.0,13.951797472691442,138.66089292264775,75.99767331043925,36.18963255,20.420643936178188,1.0471557103331708
1981.0,13.956078386710438,138.79079613459726,75.87648196841397,36.18963255,20.38957281907301,1.047166750138202
1981.0,13.960359300729433,138.92069934654677,75.7552906263887,36.18963255,20.358501701967832,1.0471777899432333
1981.0,13.96464021474843,139.05060255849628,75.63409928436342,36.18963255,20.327430584862654,1.0471888297482645
1981.0,13.968921128767427,139.1805057704458,75.51290794233813,36.18963255,20.296359467757476,1.0471998695532958
1981.0,13.973202042786422,139.3104089823953,75.39171660031286,36.18963255,20.265288350652302,1.047210909358327
1981.0,13.977482956805417,139.4403121943448,75.27052525828759,36.18963255,20.234217233547128,1.0472219491633583
1981.0,13.981763870824413,139.57021540629432,75.14933391626231,36.18963255,20.20314611644195,1.0472329889683896
1981.0,13.986044784843408,139.70011861824383,75.02814257423702,36.18963255,20.172074999336772,1.0472440287734206
1981.0,13.990325698862405,139.83002183019335,74.90695123221175,36.18963255,20.141003882231594,1.0472550685784519
1981.0,13.994606612881402,139.95992504214286,74.78575989018648,36.18963255,20.109932765126416,1.047266108383483
1981.0,13.998887526900397,140.08982825409237,74.6645685481612,36.18963255,20.078861648021242,1.0472771481885141
1981.0,14.003168440919392,140.21973146604188,74.54337720613592,36.18963255,20.047790530916068,1.0472881879935454
1981.0,14.007449354938387,140.3496346779914,74.42218586411065,36.18963255,20.01671941381089,1.0472992277985766
1981.0,14.011730268957383,140.4795378899409,74.30099452208538,36.18963255,19.985648296705712,1.047310267603608
1981.0,14.016011182976378,140.6094411018904,74.17980318006009,36.18963255,19.954577179600534,1.0473213074086392
1981.0,14.020292096995373,140.73934431383992,74.0586118380348,36.18963255,19.923506062495356,1.0473323472136704
1981.0,14.02457301101437,140.86924752578943,73.93742049600954,36.18963255,19.892434945390182,1.0473433870187017
1981.0,14.028853925033367,140.99915073773894,73.81622915398425,36.18963255,19.861363828285008,1.047354426823733
1981.0,14.033134839052362,141.12905394968845,73.69503781195897,36.18963255,19.83029271117983,1.0473654666287642
1981.0,14.037415753071357,141.25895716163797,73.5738464699337,36.18963255,19.799221594074652,1.0473765064337952
1981.0,14.041696667090353,141.3888603735875,73.45265512790841,36.18963255,19.768150476969474,1.0473875462388265
1981.0,14.045977581109348,141.51876358553704,73.33146378588313,36.18963255,19.737079359864296,1.0473985860438577
1981.0,14.050258495128343,141.64866679748656,73.21027244385786,36.18963255,19.706008242759122,1.0474096258488887
1981.0,14.054539409147338,141.77857000943607,73.08908110183258,36.18963255,19.674937125653948,1.04742066565392
1981.0,14.058820323166335,141.90847322138558,72.96788975980729,36.18963255,19.64386600854877,1.0474317054589513
1981.0,14.063101237185332,142.0383764333351,72.84669841778202,36.18963255,19.612794891443592,1.0474427452639825
1981.0,14.067382151204328,142.1682796452846,72.72550707575674,36.18963255,19.581723774338414,1.0474537850690138
1981.0,14.071663065223323,142.2981828572341,72.60431573373145,36.18963255,19.550652657233236,1.047464824874045
1982.0,14.075943979242318,142.42808606918362,72.48312439170618,36.18963255,19.519581540128062,1.0474758646790763
1982.0,14.080023006754683,142.77319010618442,72.46322561086927,36.18963255,19.483937911099623,1.0472965486134018
1982.0,14.08410203426705,143.11829414318518,72.44332683003236,36.18963255,19.44829428207119,1.0471172325477274
1982.0,14.088181061779416,143.46339818018595,72.42342804919545,36.18963255,19.41265065304275,1.0469379164820531
