date,r1,r2,r3,r4,r5,r6
1961.0,43.24650644181874,1.4838637830682868,5.125115000023792,24.81505696726975,0.9155063450619043,1.0312895482375937
1961.0,43.26505165810394,1.484285903564024,5.130269353639134,24.815925602976527,0.9123438006290102,1.0312778507735003
1961.0,43.28359687438915,1.4847080240597612,5.1354237072544775,24.8167942386833,0.9091812561961161,1.0312661533094072
1961.0,43.30214209067435,1.4851301445554985,5.140578060869821,24.817662874390074,0.906018711763222,1.031254455845314
1961.0,43.320687306959556,1.4855522650512356,5.145732414485163,24.81853151009685,0.9028561673303279,1.0312427583812207
1961.0,43.33923252324476,1.4859743855469727,5.150886768100507,24.819400145803627,0.8996936228974338,1.0312310609171276
1962.0,43.35777773952997,1.48639650604271,5.15604112171585,24.8202687815104,0.8965310784645397,1.0312193634530344
1962.0,43.390784530496546,1.4905470962409317,5.161195475331192,24.821137417217173,0.8971115630964015,1.0311959120991967
1962.0,43.42379132146313,1.4946976864391535,5.166349828946536,24.822006052923943,0.8976920477282632,1.031172460745359
1962.0,43.45679811242971,1.498848276637375,5.171504182561879,24.822874688630712,0.8982725323601248,1.0311490093915214
1962.0,43.48980490339629,1.5029988668355967,5.1766585361772215,24.823743324337485,0.8988530169919866,1.0311255580376837
1962.0,43.52281169436287,1.5071494570338184,5.181812889792564,24.82461196004426,0.8994335016238484,1.031102106683846
1962.0,43.555818485329446,1.51130004723204,5.186967243407906,24.82548059575103,0.9000139862557102,1.0310786553300084
1962.0,43.58882527629602,1.5154506374302616,5.192121597023249,24.826349231457804,0.9005944708875719,1.0310552039761707
1962.0,43.6218320672626,1.5196012276284834,5.197275950638592,24.827217867164574,0.9011749555194336,1.031031752622333
1962.0,43.65483885822918,1.5237518178267049,5.2024303042539355,24.828086502871344,0.9017554401512953,1.0310083012684952
1962.0,43.68784564919576,1.5279024080249266,5.207584657869278,24.828955138578117,0.902335924783157,1.0309848499146574
1962.0,43.72085244016233,1.5320529982231483,5.21273901148462,24.82982377428489,0.9029164094150188,1.03096139856082
1962.0,43.753859231128914,1.5362035884213698,5.217893365099963,24.830692409991663,0.9034968940468806,1.0309379472069822
1962.0,43.786866022095495,1.5403541786195916,5.223047718715305,24.831561045698436,0.9040773786787424,1.0309144958531444
1962.0,43.81987281306207,1.5445047688178133,5.228202072330649,24.832429681405205,0.904657863310604,1.030891044499307
1962.0,43.852879604028644,1.5486553590160348,5.233356425945992,24.833298317111975,0.9052383479424657,1.0308675931454692
1962.0,43.885886394995225,1.5528059492142565,5.238510779561334,24.834166952818748,0.9058188325743275,1.0308441417916314
1962.0,43.91889318596181,1.5569565394124782,5.243665133176677,24.83503558852552,0.9063993172061893,1.0308206904377937
1962.0,43.95189997692838,1.5611071296106998,5.24881948679202,24.835904224232294,0.906979801838051,1.030797239083956
1962.0,43.984906767894955,1.5652577198089215,5.2539738404073635,24.836772859939067,0.9075602864699128,1.0307737877301184
1962.0,44.01791355886154,1.5694083100071432,5.259128194022706,24.837641495645837,0.9081407711017745,1.0307503363762807
1962.0,44.05092034982812,1.5735589002053647,5.264282547638048,24.838510131352606,0.9087212557336362,1.030726885022443
1962.0,44.08392714079469,1.5777094904035864,5.269436901253392,24.83937876705938,0.9093017403654979,1.0307034336686054
1962.0,44.11693393176127,1.5818600806018082,5.274591254868735,24.840247402766153,0.9098822249973597,1.0306799823147677
1962.0,44.14994072272785,1.5860106708000297,5.2797456084840775,24.841116038472926,0.9104627096292215,1.03065653096093
1962.0,44.18294751369443,1.5901612609982514,5.28489996209942,24.8419846741797,0.9110431942610833,1.0306330796070922
1962.0,44.215954304661004,1.5943118511964731,5.290054315714763,24.84285330988647,0.9116236788929449,1.0306096282532544
1962.0,44.24896109562758,1.5984624413946946,5.295208669330107,24.843721945593238,0.9122041635248066,1.030586176899417
1962.0,44.28196788659416,1.6026130315929163,5.300363022945449,24.84459058130001,0.9127846481566684,1.0305627255455792
1962.0,44.31497467756074,1.606763621791138,5.3055173765607915,24.845459217006784,0.9133651327885302,1.0305392741917414
1962.0,44.347981468527315,1.6109142119893596,5.310671730176134,24.846327852713557,0.9139456174203919,1.0305158228379039
1962.0,44.38098825949389,1.6150648021875813,5.315826083791476,24.84719648842033,0.9145261020522537,1.0304923714840661
1963.0,44.41399505046047,1.619215392385803,5.32098043740682,24.8480651241271,0.9151065866841154,1.0304689201302284
1963.0,44.446525173426494,1.6254200987070448,5.326134791022163,24.84893375983387,0.9159788776171249,1.0304444670467219
1963.0,44.47905529639251,1.6316248050282864,5.3312891446375055,24.849802395540642,0.9168511685501346,1.0304200139632156
1963.0,44.511585419358525,1.637829511349528,5.336443498252849,24.850671031247415,0.9177234594831443,1.0303955608797093
1963.0,44.54411554232455,1.6440342176707698,5.341597851868192,24.85153966695419,0.9185957504161539,1.0303711077962028
1963.0,44.57664566529057,1.6502389239920117,5.3467522054835355,24.85240830266096,0.9194680413491636,1.0303466547126963
1963.0,44.609175788256586,1.6564436303132535,5.351906559098879,24.85327693836773,0.9203403322821733,1.03032220162919
1963.0,44.6417059112226,1.6626483366344953,5.357060912714222,24.8541455740745,0.9212126232151829,1.0302977485456837
1963.0,44.674236034188624,1.6688530429557369,5.3622152663295655,24.855014209781274,0.9220849141481926,1.0302732954621772
1963.0,44.70676615715465,1.6750577492769785,5.367369619944909,24.855882845488047,0.9229572050812023,1.0302488423786706
1963.0,44.73929628012066,1.6812624555982203,5.372523973560252,24.85675148119482,0.9238294960142119,1.0302243892951644
1963.0,44.77182640308668,1.687467161919462,5.377678327175595,24.857620116901593,0.9247017869472216,1.030199936211658
1963.0,44.8043565260527,1.693671868240704,5.382832680790938,24.858488752608363,0.9255740778802312,1.0301754831281515
1963.0,44.83688664901872,1.6998765745619457,5.387987034406281,24.859357388315132,0.9264463688132407,1.030151030044645
1963.0,44.86941677198474,1.7060812808831873,5.393141388021624,24.860226024021905,0.9273186597462504,1.0301265769611387
1963.0,44.901946894950754,1.712285987204429,5.398295741636967,24.86109465972868,0.92819095067926,1.0301021238776324
1963.0,44.93447701791678,1.7184906935256707,5.40345009525231,24.86196329543545,0.9290632416122697,1.030077670794126
1963.0,44.9670071408828,1.7246953998469126,5.408604448867654,24.862831931142225,0.9299355325452794,1.0300532177106194
1963.0,44.999537263848815,1.7309001061681544,5.413758802482997,24.863700566848994,0.930807823478289,1.0300287646271131
1963.0,45.03206738681483,1.7371048124893962,5.4189131560983395,24.864569202555764,0.9316801144112987,1.0300043115436068
1963.0,45.06459750978085,1.7433095188106378,5.424067509713683,24.865437838262537,0.9325524053443084,1.0299798584601003
1963.0,45.097127632746876,1.7495142251318794,5.429221863329026,24.86630647396931,0.9334246962773181,1.0299554053765938
1963.0,45.12965775571289,1.7557189314531212,5.434376216944369,24.867175109676083,0.9342969872103277,1.0299309522930875
1963.0,45.16218787867891,1.761923637774363,5.439530570559712,24.868043745382856,0.9351692781433374,1.0299064992095812
1963.0,45.19471800164493,1.7681283440956048,5.444684924175055,24.868912381089626,0.936041569076347,1.0298820461260747
1963.0,45.22724812461095,1.7743330504168466,5.449839277790399,24.869781016796395,0.9369138600093565,1.0298575930425682
1963.0,45.25977824757697,1.7805377567380882,5.454993631405742,24.870649652503168,0.9377861509423662,1.029833139959062
1963.0,45.29230837054298,1.7867424630593298,5.460147985021084,24.87151828820994,0.9386584418753758,1.0298086868755556
1963.0,45.324838493509006,1.7929471693805716,5.465302338636428,24.872386923916714,0.9395307328083855,1.029784233792049
1963.0,45.35736861647503,1.7991518757018135,5.470456692251771,24.873255559623487,0.9404030237413952,1.0297597807085426
1963.0,45.389898739441044,1.8053565820230553,5.4756110458671134,24.874124195330257,0.9412753146744048,1.0297353276250363
1963.0,45.42242886240706,1.811561288344297,5.480765399482457,24.874992831037027,0.9421476056074145,1.02971087454153
1964.0,45.45495898537308,1.8177659946655387,5.4859197530978,24.8758614667438,0.9430198965404242,1.0296864214580235
1964.0,45.48882713703479,1.822756895826747,5.4910741067131426,24.876730102450573,0.9447724657605369,1.02966143006402
1964.0,45.522695288696504,1.8277477969879552,5.496228460328486,24.87759873815735,0.9465250349806495,1.0296364386700163
1964.0,45.55656344035822,1.8327386981491633,5.501382813943829,24.878467373864126,0.9482776042007623,1.0296114472760127
1964.0,45.590431592019925,1.8377295993103715,5.506537167559172,24.8793360095709,0.950030173420875,1.0295864558820091
1964.0,45.62429974368163,1.8427205004715796,5.511691521174514,24.880204645277672,0.9517827426409877,1.0295614644880056
1964.0,45.65816789534334,1.847711401632788,5.516845874789857,24.88107328098445,0.9535353118611005,1.029536473094002
1964.0,45.69203604700505,1.8527023027939964,5.522000228405201,24.881941916691225,0.9552878810812132,1.0295114816999984
1964.0,45.72590419866676,1.8576932039552045,5.527154582020543,24.882810552398,0.9570404503013259,1.0294864903059948
1964.0,45.759772350328475,1.8626841051164127,5.532308935635886,24.88367918810477,0.9587930195214386,1.0294614989119912
1964.0,45.79364050199018,1.867675006277621,5.537463289251229,24.88454782381155,0.9605455887415513,1.0294365075179877
1964.0,45.82750865365189,1.8726659074388294,5.542617642866572,24.885416459518325,0.9622981579616641,1.029411516123984
1964.0,45.8613768053136,1.8776568086000376,5.547771996481915,24.886285095225098,0.9640507271817768,1.0293865247299805
1964.0,45.895244956975304,1.8826477097612457,5.552926350097257,24.88715373093187,0.9658032964018894,1.029361533335977
1964.0,45.92911310863702,1.8876386109224539,5.5580807037126,24.888022366638648,0.9675558656220022,1.0293365419419733
1964.0,45.96298126029873,1.892629512083662,5.563235057327942,24.888891002345424,0.9693084348421149,1.0293115505479697
1964.0,45.99684941196044,1.8976204132448704,5.568389410943285,24.889759638052197,0.9710610040622276,1.0292865591539662
1964.0,46.03071756362215,1.9026113144060788,5.573543764558629,24.89062827375897,0.9728135732823403,1.0292615677599626
1964.0,46.06458571528386,1.907602215567287,5.578698118173971,24.891496909465747,0.974566142502453,1.029236576365959
1964.0,46.098453866945576,1.912593116728495,5.583852471789314,24.892365545172524,0.9763187117225658,1.0292115849719554
1964.0,46.13232201860728,1.9175840178897032,5.589006825404656,24.893234180879297,0.9780712809426785,1.0291865935779518
1964.0,46.16619017026899,1.9225749190509114,5.5941611790199985,24.89410281658607,0.9798238501627912,1.0291616021839483
1964.0,46.200058321930705,1.9275658202121198,5.599315532635342,24.894971452292847,0.981576419382904,1.0291366107899447
1964.0,46.23392647359242,1.9325567213733281,5.604469886250685,24.895840087999623,0.9833289886030167,1.029111619395941
1964.0,46.267794625254126,1.9375476225345363,5.609624239866028,24.896708723706396,0.9850815578231293,1.0290866280019375
1964.0,46.30166277691583,1.9425385236957444,5.61477859348137,24.89757735941317,0.986834127043242,1.029061636607934
1964.0,46.33553092857755,1.9475294248569528,5.619932947096713,24.898445995119946,0.9885866962633547,1.0290366452139303
1964.0,46.36939908023926,1.9525203260181612,5.625087300712057,24.899314630826723,0.9903392654834675,1.0290116538199268
1964.0,46.40326723190097,1.9575112271793693,5.630241654327399,24.900183266533496,0.9920918347035802,1.0289866624259232
1964.0,46.437135383562676,1.9625021283405775,5.635396007942742,24.901051902240273,0.9938444039236929,1.0289616710319196
1964.0,46.47100353522438,1.9674930295017856,5.640550361558085,24.90192053794705,0.9955969731438057,1.028936679637916
1964.0,46.50487168688609,1.9724839306629938,5.645704715173428,24.902789173653822,0.9973495423639184,1.0289116882439124
1965.0,46.538739838547805,1.9774748318242021,5.650859068788771,24.9036578093606,0.9991021115840311,1.0288866968499089
1965.0,46.5769880719601,1.982997480246771,5.656013422404114,24.90452644506737,1.0008693803017104,1.0288590653392313
1965.0,46.615236305372406,1.9885201286693395,5.661167776019457,24.90539508077414,1.0026366490193896,1.0288314338285538
1965.0,46.65348453878471,1.994042777091908,5.6663221296348,24.906263716480915,1.004403917737069,1.028803802317876
1965.0,46.691732772197014,1.9995654255144766,5.671476483250143,24.907132352187688,1.006171186454748,1.0287761708071985
1965.0,46.72998100560932,2.005088073937045,5.6766308368654865,24.90800098789446,1.007938455172427,1.028748539296521
1965.0,46.768229239021615,2.0106107223596137,5.681785190480829,24.90886962360123,1.0097057238901064,1.0287209077858432
1965.0,46.80647747243391,2.0161333707821827,5.686939544096172,24.909738259308,1.0114729926077857,1.0286932762751657
1965.0,46.844725705846216,2.0216560192047512,5.692093897711516,24.910606895014773,1.013240261325465,1.0286656447644882
1965.0,46.88297393925852,2.02717866762732,5.697248251326859,24.911475530721546,1.0150075300431443,1.0286380132538104
1965.0,46.921222172670824,2.032701316049889,5.702402604942202,24.91234416642832,1.0167747987608233,1.028610381743133
1965.0,46.95947040608313,2.0382239644724574,5.707556958557545,24.913212802135092,1.0185420674785024,1.0285827502324554
1965.0,46.997718639495424,2.043746612895026,5.712711312172888,24.914081437841862,1.0203093361961817,1.0285551187217776
1965.0,47.03596687290772,2.0492692613175945,5.717865665788231,24.91495007354863,1.022076604913861,1.0285274872111
1965.0,47.074215106320025,2.054791909740163,5.723020019403574,24.915818709255404,1.0238438736315403,1.0284998557004226
1965.0,47.11246333973233,2.0603145581627316,5.728174373018917,24.916687344962178,1.0256111423492196,1.0284722241897448
1965.0,47.15071157314463,2.0658372065853,5.7333287266342605,24.91755598066895,1.0273784110668986,1.0284445926790673
1965.0,47.18895980655694,2.0713598550078687,5.738483080249604,24.918424616375724,1.0291456797845777,1.0284169611683898
1965.0,47.227208039969234,2.0768825034304372,5.743637433864947,24.919293252082493,1.030912948502257,1.028389329657712
1965.0,47.26545627338153,2.0824051518530062,5.74879178748029,24.920161887789263,1.0326802172199363,1.0283616981470345
1965.0,47.303704506793835,2.087927800275575,5.753946141095633,24.921030523496036,1.0344474859376156,1.028334066636357
1965.0,47.34195274020614,2.0934504486981433,5.759100494710976,24.92189915920281,1.036214754655295,1.0283064351256792
1965.0,47.38020097361844,2.0989730971207123,5.764254848326319,24.922767794909582,1.037982023372974,1.0282788036150017
1965.0,47.41844920703075,2.104495745543281,5.769409201941662,24.923636430616355,1.039749292090653,1.0282511721043242
1965.0,47.456697440443044,2.1100183939658494,5.774563555557005,24.924505066323125,1.0415165608083323,1.0282235405936464
1965.0,47.49494567385534,2.115541042388418,5.779717909172349,24.925373702029894,1.0432838295260116,1.0281959090829689
1965.0,47.533193907267645,2.1210636908109866,5.784872262787692,24.926242337736667,1.045051098243691,1.0281682775722913
1965.0,47.57144214067995,2.126586339233555,5.7900266164030345,24.92711097344344,1.0468183669613702,1.0281406460616136
1965.0,47.60969037409225,2.1321089876561237,5.795180970018378,24.927979609150213,1.0485856356790493,1.028113014550936
1965.0,47.64793860750456,2.137631636078692,5.800335323633721,24.928848244856987,1.0503529043967283,1.0280853830402585
1965.0,47.686186840916854,2.1431542845012608,5.805489677249064,24.929716880563756,1.0521201731144076,1.0280577515295808
1965.0,47.72443507432915,2.1486769329238298,5.810644030864407,24.930585516270526,1.053887441832087,1.0280301200189033
1966.0,47.762683307741455,2.1541995813463983,5.81579838447975,24.9314541519773,1.0556547105497662,1.0280024885082257
1966.0,47.79970142122024,2.158057485920824,5.820952738095093,24.932322787684072,1.0551486415755704,1.0279776266262752
1966.0,47.83671953469903,2.161915390495249,5.826107091710436,24.93319142339084,1.0546425726013748,1.0279527647443247
1966.0,47.873737648177816,2.1657732950696746,5.831261445325779,24.93406005909761,1.0541365036271793,1.0279279028623742
1966.0,47.9107557616566,2.1696311996441002,5.836415798941122,24.934928694804384,1.0536304346529834,1.0279030409804237
1966.0,47.94777387513539,2.1734891042185254,5.841570152556464,24.935797330511157,1.0531243656787876,1.0278781790984732
1966.0,47.98479198861418,2.177347008792951,5.846724506171807,24.93666596621793,1.052618296704592,1.0278533172165227
1966.0,48.021810102092964,2.1812049133673765,5.851878859787149,24.937534601924703,1.0521122277303965,1.0278284553345722
1966.0,48.05882821557175,2.1850628179418017,5.8570332134024925,24.938403237631473,1.0516061587562007,1.027803593452622
1966.0,48.09584632905054,2.188920722516227,5.862187567017836,24.939271873338242,1.0511000897820049,1.0277787315706717
1966.0,48.132864442529325,2.1927786270906524,5.867341920633178,24.940140509045015,1.0505940208078093,1.0277538696887212
1966.0,48.16988255600811,2.196636531665078,5.872496274248521,24.94100914475179,1.0500879518336137,1.0277290078067707
1966.0,48.2069006694869,2.200494436239503,5.877650627863863,24.94187778045856,1.049581882859418,1.0277041459248202
1966.0,48.243918782965686,2.2043523408139287,5.882804981479206,24.942746416165335,1.049075813885222,1.0276792840428697
1966.0,48.28093689644447,2.2082102453883543,5.887959335094549,24.943615051872104,1.0485697449110265,1.0276544221609192
1966.0,48.31795500992326,2.2120681499627795,5.893113688709892,24.944483687578874,1.048063675936831,1.0276295602789687
1966.0,48.35497312340205,2.215926054537205,5.898268042325235,24.945352323285647,1.0475576069626351,1.0276046983970182
1966.0,48.391991236880834,2.2197839591116306,5.903422395940577,24.94622095899242,1.0470515379884393,1.0275798365150677
1966.0,48.42900935035962,2.2236418636860558,5.9085767495559205,24.947089594699193,1.0465454690142437,1.0275549746331172
1966.0,48.46602746383841,2.2274997682604813,5.913731103171264,24.947958230405966,1.0460394000400481,1.0275301127511667
1966.0,48.503045577317195,2.231357672834907,5.918885456786606,24.948826866112736,1.0455333310658523,1.0275052508692162
1966.0,48.54006369079598,2.235215577409332,5.924039810401949,24.949695501819505,1.0450272620916565,1.0274803889872657
1966.0,48.57708180427477,2.2390734819837577,5.929194164017292,24.95056413752628,1.044521193117461,1.0274555271053152
1966.0,48.614099917753556,2.2429313865581832,5.934348517632635,24.95143277323305,1.0440151241432654,1.0274306652233647
1966.0,48.65111803123234,2.2467892911326084,5.939502871247978,24.952301408939825,1.0435090551690696,1.0274058033414142
1966.0,48.68813614471113,2.2506471957070335,5.94465722486332,24.953170044646598,1.0430029861948737,1.0273809414594637
1966.0,48.72515425818992,2.254505100281459,5.949811578478664,24.954038680353367,1.0424969172206782,1.0273560795775132
1966.0,48.762172371668704,2.2583630048558847,5.954965932094007,24.954907316060137,1.0419908482464826,1.0273312176955627
1966.0,48.79919048514749,2.26222090943031,5.960120285709349,24.95577595176691,1.0414847792722868,1.0273063558136122
1966.0,48.83620859862628,2.2660788140047354,5.965274639324692,24.956644587473683,1.040978710298091,1.0272814939316617
1966.0,48.873226712105065,2.269936718579161,5.970428992940034,24.957513223180456,1.0404726413238954,1.0272566320497112
1966.0,48.91024482558385,2.273794623153586,5.975583346555377,24.95838185888723,1.0399665723496998,1.0272317701677607
1967.0,48.94726293906264,2.2776525277280117,5.98073770017072,24.959250494594,1.039460503375504,1.0272069082858104
1967.0,48.98478116610668,2.283023020557354,5.985892053786063,24.960119130300775,1.0421394184105255,1.0271792609745263
1967.0,49.02229939315072,2.288393513386696,5.991046407401406,24.96098776600755,1.0448183334455468,1.027151613663242
1967.0,49.059817620194764,2.2937640062160383,5.996200761016749,24.961856401714325,1.047497248480568,1.0271239663519576
1967.0,49.0973358472388,2.2991344990453806,6.0013551146320925,24.9627250374211,1.0501761635155895,1.0270963190406732
1967.0,49.13485407428284,2.304504991874723,6.006509468247436,24.963593673127875,1.0528550785506108,1.0270686717293889
1967.0,49.17237230132689,2.3098754847040652,6.011663821862779,24.96446230883465,1.055533993585632,1.0270410244181045
1967.0,49.20989052837093,2.3152459775334076,6.016818175478122,24.965330944541428,1.0582129086206535,1.0270133771068202
1967.0,49.247408755414966,2.32061647036275,6.021972529093465,24.9661995802482,1.0608918236556748,1.0269857297955358
1967.0,49.28492698245901,2.325986963192092,6.027126882708808,24.967068215954974,1.063570738690696,1.0269580824842515
1967.0,49.32244520950305,2.3313574560214345,6.032281236324151,24.96793685166175,1.0662496537257176,1.0269304351729671
1967.0,49.35996343654709,2.336727948850777,6.037435589939494,24.968805487368527,1.0689285687607388,1.0269027878616828
1967.0,49.39748166359114,2.342098441680119,6.042589943554837,24.9696741230753,1.07160748379576,1.0268751405503984
1967.0,49.434999890635176,2.3474689345094615,6.047744297170181,24.970542758782074,1.0742863988307816,1.026847493239114
1967.0,49.472518117679215,2.352839427338804,6.052898650785524,24.97141139448885,1.0769653138658029,1.0268198459278297
1967.0,49.51003634472326,2.358209920168146,6.0580530044008665,24.972280030195627,1.0796442289008241,1.0267921986165454
1967.0,49.5475545717673,2.3635804129974884,6.06320735801621,24.9731486659024,1.0823231439358456,1.0267645513052612
1967.0,49.58507279881134,2.3689509058268308,6.068361711631553,24.974017301609173,1.085002058970867,1.026736903993977
1967.0,49.622591025855385,2.374321398656173,6.073516065246896,24.97488593731595,1.0876809740058884,1.0267092566826928
1967.0,49.660109252899424,2.3796918914855154,6.078670418862239,24.975754573022726,1.0903598890409096,1.0266816093714084
1967.0,49.69762747994346,2.3850623843148577,6.083824772477582,24.9766232087295,1.0930388040759311,1.026653962060124
1967.0,49.73514570698751,2.3904328771442,6.088979126092926,24.977491844436273,1.0957177191109524,1.0266263147488397
1967.0,49.77266393403155,2.3958033699735424,6.094133479708269,24.97836048014305,1.0983966341459737,1.0265986674375553
1967.0,49.81018216107559,2.4011738628028847,6.099287833323611,24.979229115849826,1.1010755491809952,1.026571020126271
1967.0,49.847700388119634,2.406544355632227,6.104442186938955,24.9800977515566,1.1037544642160164,1.0265433728149866
1967.0,49.88521861516367,2.4119148484615693,6.109596540554298,24.980966387263372,1.1064333792510377,1.0265157255037023
1967.0,49.92273684220771,2.4172853412909117,6.1147508941696405,24.98183502297015,1.1091122942860592,1.026488078192418
1967.0,49.96025506925176,2.422655834120254,6.119905247784984,24.982703658676925,1.1117912093210804,1.0264604308811336
1967.0,49.9977732962958,2.4280263269495963,6.125059601400327,24.9835722943837,1.1144701243561017,1.0264327835698492
1967.0,50.035291523339836,2.4333968197789386,6.1302139550156705,24.984440930090475,1.1171490393911232,1.0264051362585649
1967.0,50.07280975038388,2.438767312608281,6.135368308631014,24.98530956579725,1.1198279544261445,1.0263774889472805
1967.0,50.11032797742792,2.4441378054376233,6.140522662246356,24.986178201504025,1.1225068694611657,1.0263498416359962
1968.0,50.14784620447196,2.4495082982669656,6.1456770158617,24.9870468372108,1.1251857844961872,1.026322194324712
1968.0,50.189824528875796,2.4588362089174445,6.150831369477043,24.98791547291757,1.130029418832899,1.0262888760153501
1968.0,50.23180285327963,2.4681641195679234,6.155985723092385,24.988784108624344,1.1348730531696107,1.0262555577059884
1968.0,50.27378117768347,2.4774920302184027,6.161140076707728,24.989652744331117,1.1397166875063225,1.0262222393966267
1968.0,50.3157595020873,2.4868199408688816,6.16629443032307,24.99052138003789,1.1445603218430345,1.026188921087265
1968.0,50.35773782649114,2.4961478515193605,6.171448783938413,24.991390015744663,1.1494039561797464,1.0261556027779033
1968.0,50.399716150894974,2.50547576216984,6.176603137553756,24.992258651451433,1.1542475905164582,1.0261222844685416
1968.0,50.44169447529882,2.5148036728203187,6.181757491169099,24.993127287158202,1.15909122485317,1.0260889661591799
1968.0,50.48367279970265,2.5241315834707976,6.186911844784442,24.993995922864976,1.1639348591898817,1.0260556478498182
1968.0,50.52565112410649,2.5334594941212765,6.192066198399784,24.99486455857175,1.1687784935265935,1.0260223295404565
1968.0,50.56762944851033,2.5427874047717554,6.197220552015128,24.99573319427852,1.1736221278633052,1.0259890112310948
1968.0,50.60960777291417,2.5521153154222347,6.202374905630471,24.996601829985295,1.178465762200017,1.025955692921733
1968.0,50.651586097318,2.5614432260727136,6.207529259245813,24.997470465692064,1.183309396536729,1.0259223746123711
1968.0,50.69356442172184,2.5707711367231925,6.212683612861156,24.998339101398834,1.188153030873441,1.0258890563030092
1968.0,50.735542746125674,2.580099047373672,6.217837966476499,24.999207737105607,1.1929966652101527,1.0258557379936475
1968.0,50.77752107052951,2.5894269580241507,6.2229923200918424,25.00007637281238,1.1978402995468644,1.0258224196842858
1968.0,50.819499394933345,2.5987548686746296,6.228146673707185,25.000945008519153,1.2026839338835762,1.025789101374924
1968.0,50.86147771933718,2.6080827793251085,6.233301027322527,25.001813644225926,1.207527568220288,1.0257557830655624
1968.0,50.903456043741016,2.6174106899755873,6.238455380937871,25.002682279932696,1.2123712025569997,1.0257224647562007
1968.0,50.94543436814485,2.6267386006260667,6.243609734553214,25.003550915639465,1.2172148368937115,1.025689146446839
1968.0,50.98741269254869,2.6360665112765456,6.248764088168556,25.00441955134624,1.2220584712304234,1.025655828137477
1968.0,51.02939101695252,2.6453944219270245,6.253918441783899,25.00528818705301,1.2269021055671354,1.025622509828115
1968.0,51.07136934135636,2.654722332577504,6.259072795399242,25.006156822759785,1.2317457399038472,1.0255891915187534
1968.0,51.113347665760195,2.6640502432279827,6.2642271490145855,25.007025458466558,1.236589374240559,1.0255558732093917
1968.0,51.15532599016403,2.6733781538784616,6.269381502629928,25.007894094173327,1.2414330085772707,1.02552255490003
1968.0,51.197304314567866,2.6827060645289404,6.27453585624527,25.008762729880097,1.2462766429139824,1.0254892365906683
1968.0,51.2392826389717,2.6920339751794193,6.279690209860614,25.00963136558687,1.2511202772506942,1.0254559182813066
