date,r1,r2,r3,r4,r5,r6
1973.0,107.1172707140409,34.34910596059841,31.50866930774421,32.274239983962545,9.261078297016844,1.0630774232838927
1973.0,107.13596079850137,34.46925145104393,31.49174244827742,32.27930460487785,9.255240528936962,1.0630052993772554
1973.0,107.15465088296186,34.58939694148946,31.47481558881063,32.28436922579315,9.24940276085708,1.0629331754706184
1973.0,107.17334096742235,34.70954243193499,31.457888729343836,32.28943384670845,9.243564992777198,1.0628610515639814
1973.0,107.19203105188282,34.829687922380515,31.440961869877047,32.294498467623754,9.237727224697316,1.0627889276573441
1973.0,107.2107211363433,34.94983341282604,31.424035010410257,32.29956308853906,9.231889456617434,1.062716803750707
1973.0,107.22941122080377,35.06997890327156,31.407108150943465,32.304627709454365,9.226051688537554,1.06264467984407
1973.0,107.24810130526424,35.190124393717085,31.390181291476672,32.30969233036967,9.220213920457674,1.0625725559374328
1973.0,107.26679138972472,35.310269884162615,31.373254432009883,32.31475695128497,9.214376152377792,1.0625004320307958
1973.0,107.28548147418519,35.430415374608145,31.356327572543094,32.31982157220027,9.20853838429791,1.0624283081241588
1973.0,107.30417155864566,35.55056086505367,31.3394007130763,32.324886193115574,9.202700616218028,1.0623561842175215
1973.0,107.32286164310614,35.67070635549919,31.32247385360951,32.32995081403088,9.196862848138146,1.0622840603108843
1973.0,107.34155172756661,35.790851845944715,31.30554699414272,32.33501543494618,9.191025080058266,1.0622119364042473
1973.0,107.36024181202708,35.91099733639024,31.28862013467593,32.34008005586148,9.185187311978385,1.0621398124976102
1973.0,107.37893189648756,36.03114282683577,31.271693275209138,32.34514467677678,9.179349543898503,1.062067688590973
1973.0,107.39762198094803,36.1512883172813,31.254766415742345,32.35020929769209,9.173511775818621,1.0619955646843358
1973.0,107.4163120654085,36.27143380772682,31.237839556275553,32.355273918607395,9.16767400773874,1.0619234407776987
1973.0,107.43500214986898,36.391579298172346,31.22091269680876,32.3603385395227,9.161836239658857,1.0618513168710617
1974.0,107.45369223432945,36.51172478861787,31.20398583734197,32.365403160438,9.155998471578977,1.0617791929644245
1974.0,107.47152213318074,36.69390095155391,31.17891659147208,32.3704677813533,9.149167460820074,1.0616760875939675
1974.0,107.48935203203204,36.876077114489945,31.153847345602195,32.375532402268604,9.142336450061173,1.0615729822235107
1974.0,107.50718193088335,37.05825327742598,31.12877809973231,32.38059702318391,9.13550543930227,1.061469876853054
1974.0,107.52501182973464,37.24042944036202,31.10370885386242,32.385661644099216,9.128674428543366,1.061366771482597
1974.0,107.54284172858594,37.42260560329806,31.07863960799253,32.39072626501452,9.121843417784463,1.06126366611214
1974.0,107.56067162743724,37.6047817662341,31.05357036212264,32.39579088592982,9.11501240702556,1.0611605607416832
1974.0,107.57850152628853,37.786957929170136,31.028501116252755,32.40085550684512,9.108181396266657,1.0610574553712264
1974.0,107.59633142513984,37.969134092106174,31.003431870382865,32.405920127760425,9.101350385507754,1.0609543500007694
1974.0,107.61416132399114,38.15131025504221,30.978362624512975,32.41098474867573,9.09451937474885,1.0608512446303124
1974.0,107.63199122284243,38.33348641797825,30.95329337864309,32.41604936959103,9.087688363989948,1.0607481392598557
1974.0,107.64982112169373,38.51566258091429,30.928224132773202,32.42111399050633,9.080857353231044,1.060645033889399
1974.0,107.66765102054504,38.697838743850326,30.903154886903312,32.42617861142163,9.074026342472141,1.060541928518942
1974.0,107.68548091939633,38.880014906786364,30.878085641033422,32.43124323233694,9.067195331713238,1.060438823148485
1974.0,107.70331081824763,39.0621910697224,30.853016395163536,32.436307853252245,9.060364320954335,1.0603357177780282
1974.0,107.72114071709893,39.24436723265845,30.82794714929365,32.44137247416755,9.053533310195432,1.0602326124075714
1974.0,107.73897061595022,39.426543395594486,30.80287790342376,32.44643709508285,9.046702299436529,1.0601295070371144
1974.0,107.75680051480151,39.608719558530524,30.77780865755387,32.45150171599815,9.039871288677626,1.0600264016666574
1974.0,107.77463041365282,39.79089572146657,30.752739411683983,32.456566336913454,9.033040277918722,1.0599232962962006
1974.0,107.79246031250412,39.97307188440261,30.727670165814096,32.46163095782876,9.02620926715982,1.0598201909257439
1974.0,107.81029021135541,40.155248047338645,30.702600919944206,32.466695578744066,9.019378256400916,1.0597170855552869
1974.0,107.82812011020671,40.33742421027468,30.677531674074316,32.47176019965937,9.012547245642013,1.0596139801848299
1974.0,107.84595000905801,40.51960037321072,30.65246242820443,32.47682482057467,9.00571623488311,1.0595108748143731
1974.0,107.8637799079093,40.70177653614676,30.627393182334544,32.48188944148997,8.998885224124209,1.0594077694439163
1974.0,107.88160980676061,40.8839526990828,30.602323936464654,32.486954062405275,8.992054213365305,1.0593046640734594
1974.0,107.89943970561191,41.066128862018836,30.577254690594764,32.49201868332058,8.985223202606402,1.0592015587030024
1974.0,107.9172696044632,41.248305024954874,30.552185444724877,32.49708330423588,8.978392191847501,1.0590984533325456
1974.0,107.9350995033145,41.43048118789091,30.52711619885499,32.50214792515118,8.971561181088598,1.0589953479620888
1974.0,107.95292940216581,41.61265735082695,30.5020469529851,32.507212546066484,8.964730170329695,1.0588922425916318
1974.0,107.9707593010171,41.79483351376299,30.47697770711521,32.51227716698179,8.957899159570792,1.0587891372211748
1974.0,107.9885891998684,41.977009676699026,30.451908461245324,32.517341787897095,8.951068148811888,1.0586860318507179
1974.0,108.0064190987197,42.159185839635064,30.426839215375438,32.5224064088124,8.944237138052985,1.0585829264802609
1975.0,108.024248997571,42.3413620025711,30.401769969505548,32.5274710297277,8.937406127294082,1.058479821109804
1975.0,108.04016205844614,42.3822584452711,30.458233981656818,32.53253565064301,8.954307494643647,1.0583992997443747
1975.0,108.05607511932129,42.423154887971094,30.514697993808085,32.53760027155832,8.971208861993214,1.0583187783789456
1975.0,108.07198818019643,42.4640513306711,30.57116200595935,32.542664892473624,8.98811022934278,1.0582382570135165
1975.0,108.08790124107158,42.50494777337109,30.627626018110618,32.54772951338893,9.005011596692345,1.0581577356480873
1975.0,108.10381430194673,42.54584421607109,30.684090030261885,32.552794134304236,9.02191296404191,1.0580772142826582
1975.0,108.11972736282186,42.58674065877109,30.74055404241315,32.55785875521954,9.038814331391476,1.0579966929172289
1975.0,108.13564042369701,42.62763710147109,30.79701805456442,32.56292337613485,9.055715698741043,1.0579161715517995
1975.0,108.15155348457216,42.66853354417108,30.853482066715685,32.56798799705015,9.072617066090608,1.0578356501863704
1975.0,108.16746654544731,42.70942998687108,30.909946078866952,32.57305261796546,9.089518433440173,1.0577551288209412
1975.0,108.18337960632246,42.750326429571075,30.96641009101822,32.578117238880765,9.10641980078974,1.057674607455512
1975.0,108.19929266719761,42.79122287227108,31.022874103169485,32.58318185979607,9.123321168139306,1.0575940860900825
1975.0,108.21520572807276,42.832119314971074,31.079338115320752,32.588246480711376,9.14022253548887,1.0575135647246534
1975.0,108.23111878894791,42.87301575767107,31.13580212747202,32.59331110162668,9.157123902838435,1.0574330433592243
1975.0,108.24703184982306,42.91391220037107,31.192266139623285,32.59837572254199,9.174025270188002,1.057352521993795
1975.0,108.2629449106982,42.95480864307107,31.248730151774552,32.603440343457294,9.190926637537569,1.0572720006283656
1975.0,108.27885797157334,42.995705085771064,31.30519416392582,32.6085049643726,9.207828004887133,1.0571914792629364
1975.0,108.2947710324485,43.03660152847106,31.361658176077086,32.613569585287905,9.224729372236698,1.0571109578975073
1975.0,108.31068409332363,43.077497971171056,31.418122188228352,32.61863420620321,9.241630739586265,1.057030436532078
1975.0,108.32659715419878,43.11839441387106,31.47458620037962,32.62369882711852,9.258532106935832,1.0569499151666486
1975.0,108.34251021507393,43.159290856571054,31.531050212530886,32.62876344803382,9.275433474285396,1.0568693938012195
1975.0,108.35842327594908,43.20018729927105,31.587514224682153,32.63382806894913,9.292334841634961,1.0567888724357903
1975.0,108.37433633682423,43.24108374197105,31.64397823683342,32.638892689864434,9.309236208984528,1.056708351070361
1975.0,108.39024939769938,43.28198018467105,31.700442248984686,32.64395731077974,9.326137576334094,1.0566278297049316
1975.0,108.40616245857453,43.322876627371045,31.756906261135953,32.649021931695046,9.34303894368366,1.0565473083395025
1975.0,108.42207551944968,43.36377307007105,31.81337027328722,32.65408655261035,9.359940311033224,1.0564667869740734
1975.0,108.43798858032483,43.404669512771044,31.869834285438486,32.65915117352566,9.37684167838279,1.056386265608644
1975.0,108.45390164119996,43.44556595547104,31.926298297589753,32.66421579444096,9.393743045732357,1.0563057442432147
1975.0,108.46981470207511,43.48646239817104,31.98276230974102,32.66928041535627,9.410644413081922,1.0562252228777855
1975.0,108.48572776295026,43.52735884087104,32.039226321892286,32.674345036271575,9.427545780431487,1.0561447015123564
1975.0,108.5016408238254,43.568255283571034,32.09569033404355,32.67940965718688,9.444447147781052,1.0560641801469273
1975.0,108.51755388470055,43.60915172627104,32.15215434619482,32.684474278102186,9.461348515130616,1.0559836587814981
1976.0,108.5334669455757,43.65004816897103,32.20861835834609,32.6895388990175,9.478249882480183,1.0559031374160688
1976.0,108.5474889329608,43.82439078195726,32.21252315616147,32.6946035199328,9.475965217261272,1.0557870053700524
1976.0,108.56151092034591,43.9987333949435,32.216427953976854,32.699668140848104,9.473680552042364,1.0556708733240359
1976.0,108.57553290773103,44.17307600792974,32.22033275179224,32.70473276176341,9.471395886823453,1.0555547412780195
1976.0,108.58955489511614,44.347418620915974,32.22423754960762,32.709797382678715,9.469111221604543,1.0554386092320032
1976.0,108.60357688250124,44.52176123390221,32.22814234742301,32.71486200359402,9.466826556385634,1.0553224771859866
1976.0,108.61759886988636,44.69610384688845,32.2320471452384,32.71992662450932,9.464541891166723,1.0552063451399702
1976.0,108.63162085727147,44.870446459874685,32.23595194305378,32.72499124542462,9.462257225947813,1.055090213093954
1976.0,108.64564284465658,45.04478907286092,32.239856740869165,32.730055866339924,9.459972560728904,1.0549740810479373
1976.0,108.6596648320417,45.21913168584716,32.24376153868455,32.73512048725523,9.457687895509993,1.0548579490019208
1976.0,108.6736868194268,45.3934742988334,32.24766633649993,32.74018510817053,9.455403230291083,1.0547418169559044
1976.0,108.68770880681191,45.567816911819634,32.25157113431532,32.74524972908583,9.453118565072174,1.054625684909888
1976.0,108.70173079419703,45.74215952480587,32.25547593213071,32.75031435000113,9.450833899853263,1.0545095528638715
1976.0,108.71575278158214,45.91650213779211,32.25938072994609,32.75537897091644,9.448549234634353,1.054393420817855
1976.0,108.72977476896725,46.090844750778345,32.263285527761475,32.760443591831745,9.446264569415444,1.0542772887718386
1976.0,108.74379675635237,46.26518736376458,32.26719032557686,32.76550821274705,9.443979904196533,1.0541611567258222
1976.0,108.75781874373747,46.43952997675082,32.27109512339224,32.77057283366235,9.441695238977623,1.0540450246798057
1976.0,108.77184073112258,46.613872589737056,32.27499992120762,32.77563745457765,9.439410573758712,1.053928892633789
1976.0,108.7858627185077,46.78821520272329,32.27890471902301,32.780702075492954,9.437125908539802,1.0538127605877727
1976.0,108.79988470589281,46.96255781570953,32.2828095168384,32.78576669640826,9.434841243320893,1.0536966285417564
1976.0,108.81390669327791,47.13690042869577,32.28671431465378,32.790831317323565,9.432556578101982,1.0535804964957398
1976.0,108.82792868066304,47.311243041682005,32.290619112469166,32.79589593823887,9.430271912883072,1.0534643644497232
1976.0,108.84195066804814,47.48558565466824,32.29452391028455,32.80096055915417,9.427987247664163,1.053348232403707
1976.0,108.85597265543325,47.65992826765448,32.298428708099934,32.80602518006947,9.425702582445252,1.0532321003576905
1976.0,108.86999464281837,47.834270880640716,32.30233350591532,32.811089800984774,9.423417917226342,1.053115968311674
1976.0,108.88401663020348,48.00861349362695,32.30623830373071,32.81615442190008,9.421133252007433,1.0529998362656574
1976.0,108.89803861758858,48.18295610661319,32.31014310154609,32.82121904281538,9.418848586788522,1.052883704219641
1976.0,108.9120606049737,48.35729871959943,32.314047899361476,32.82628366373068,9.416563921569612,1.0527675721736247
1976.0,108.92608259235881,48.531641332585664,32.317952697176864,32.83134828464598,9.414279256350703,1.0526514401276081
1976.0,108.94010457974392,48.7059839455719,32.321857494992244,32.83641290556129,9.411994591131792,1.0525353080815916
1976.0,108.95412656712904,48.88032655855814,32.32576229280763,32.841477526476595,9.409709925912882,1.0524191760355752
1976.0,108.96814855451414,49.054669171544376,32.32966709062302,32.8465421473919,9.407425260693973,1.0523030439895589
1977.0,108.98217054189925,49.229011784530606,32.3335718884384,32.8516067683072,9.405140595475062,1.0521869119435423
1977.0,108.99561213892937,49.56849651898989,32.36622327260356,32.8566713892225,9.41359371322412,1.0519492912042616
1977.0,109.00905373595948,49.907981253449165,32.398874656768726,32.861736010137804,9.422046830973176,1.051711670464981
1977.0,109.02249533298959,50.24746598790845,32.43152604093389,32.86680063105311,9.430499948722233,1.0514740497257002
1977.0,109.03593693001972,50.58695072236773,32.464177425099045,32.871865251968416,9.43895306647129,1.0512364289864198
1977.0,109.04937852704984,50.92643545682701,32.4968288092642,32.87692987288372,9.447406184220348,1.0509988082471393
1977.0,109.06282012407996,51.26592019128629,32.529480193429364,32.88199449379902,9.455859301969404,1.0507611875078586
1977.0,109.07626172111009,51.605404925745574,32.56213157759453,32.88705911471432,9.46431241971846,1.050523566768578
1977.0,109.0897033181402,51.94488966020485,32.59478296175969,32.892123735629625,9.472765537467518,1.0502859460292973
1977.0,109.1031449151703,52.28437439466413,32.627434345924854,32.89718835654493,9.481218655216576,1.0500483252900166
1977.0,109.11658651220043,52.62385912912341,32.66008573009001,32.90225297746023,9.489671772965632,1.0498107045507359
1977.0,109.13002810923055,52.96334386358269,32.692737114255166,32.90731759837553,9.498124890714688,1.0495730838114552
1977.0,109.14346970626067,53.30282859804197,32.72538849842033,32.91238221929083,9.506578008463746,1.0493354630721745
1977.0,109.1569113032908,53.642313332501246,32.75803988258549,32.91744684020614,9.515031126212804,1.0490978423328938
1977.0,109.1703529003209,53.98179806696053,32.790691266750656,32.922511461121445,9.52348424396186,1.0488602215936131
1977.0,109.18379449735102,54.32128280141981,32.82334265091582,32.92757608203675,9.531937361710916,1.0486226008543325
1977.0,109.19723609438114,54.66076753587909,32.855994035080975,32.93264070295205,9.540390479459974,1.048384980115052
1977.0,109.21067769141126,55.000252270338365,32.88864541924613,32.93770532386735,9.548843597209032,1.0481473593757715
1977.0,109.22411928844137,55.33973700479765,32.921296803411295,32.942769944782654,9.557296714958088,1.0479097386364908
1977.0,109.23756088547148,55.67922173925693,32.95394818757646,32.94783456569796,9.565749832707144,1.0476721178972102
1977.0,109.2510024825016,56.01870647371621,32.98659957174162,32.952899186613266,9.574202950456202,1.0474344971579295
1977.0,109.26444407953173,56.35819120817549,33.019250955906784,32.95796380752857,9.58265606820526,1.0471968764186488
1977.0,109.27788567656184,56.697675942634774,33.05190234007194,32.96302842844387,9.591109185954316,1.046959255679368
1977.0,109.29132727359195,57.03716067709405,33.0845537242371,32.96809304935917,9.599562303703372,1.0467216349400874
1977.0,109.30476887062207,57.37664541155333,33.11720510840226,32.973157670274475,9.60801542145243,1.0464840142008067
1977.0,109.3182104676522,57.71613014601262,33.14985649256742,32.97822229118978,9.616468539201488,1.046246393461526
1977.0,109.3316520646823,58.05561488047189,33.182507876732586,32.98328691210508,9.624921656950544,1.0460087727222454
1977.0,109.34509366171241,58.395099614931176,33.21515926089775,32.98835153302038,9.6333747746996,1.0457711519829647
1977.0,109.35853525874253,58.73458434939046,33.247810645062906,32.993416153935684,9.641827892448658,1.0455335312436842
1977.0,109.37197685577266,59.074069083849736,33.28046202922806,32.99848077485099,9.650281010197716,1.0452959105044037
1977.0,109.38541845280278,59.41355381830902,33.313113413393225,33.003545395766295,9.658734127946772,1.045058289765123
1977.0,109.3988600498329,59.7530385527683,33.34576479755839,33.0086100166816,9.667187245695828,1.0448206690258424
1978.0,109.41230164686301,60.09252328722758,33.37841618172355,33.0136746375969,9.675640363444886,1.0445830482865617
1978.0,109.42560504698176,60.49914935667137,33.41736358945806,33.0187392585122,9.68731436759563,1.044299867643781
1978.0,109.43890844710052,60.905775426115156,33.456310997192574,33.023803879427504,9.69898837174637,1.0440166870010004
1978.0,109.45221184721926,61.312401495558944,33.495258404927085,33.02886850034281,9.710662375897112,1.0437335063582198
1978.0,109.465515247338,61.71902756500273,33.534205812661604,33.033933121258116,9.722336380047853,1.043450325715439
1978.0,109.47881864745675,62.12565363444652,33.57315322039612,33.03899774217342,9.734010384198594,1.0431671450726585
1978.0,109.49212204757549,62.53227970389031,33.612100628130634,33.04406236308872,9.745684388349337,1.042883964429878
1978.0,109.50542544769424,62.9389057733341,33.651048035865145,33.04912698400402,9.75735839250008,1.0426007837870972
1978.0,109.51872884781298,63.34553184277789,33.689995443599656,33.054191604919325,9.769032396650822,1.0423176031443167
1978.0,109.53203224793172,63.752157912221676,33.72894285133417,33.05925622583463,9.780706400801563,1.042034422501536
1978.0,109.54533564805047,64.15878398166547,33.767890259068686,33.06432084674993,9.792380404952306,1.0417512418587553
1978.0,109.55863904816921,64.56541005110925,33.806837666803204,33.06938546766523,9.804054409103049,1.0414680612159748
1978.0,109.57194244828796,64.97203612055304,33.845785074537716,33.074450088580534,9.81572841325379,1.0411848805731942
1978.0,109.5852458484067,65.37866218999683,33.88473248227223,33.07951470949584,9.827402417404532,1.0409016999304135
1978.0,109.59854924852544,65.78528825944062,33.92367989000674,33.084579330411145,9.839076421555275,1.040618519287633
1978.0,109.61185264864419,66.19191432888441,33.96262729774125,33.08964395132645,9.850750425706018,1.0403353386448524
1978.0,109.62515604876293,66.5985403983282,34.00157470547577,33.09470857224175,9.862424429856759,1.0400521580020716
1978.0,109.63845944888168,67.00516646777199,34.04052211321029,33.09977319315705,9.8740984340075,1.039768977359291
1978.0,109.65176284900042,67.41179253721577,34.0794695209448,33.104837814072354,9.885772438158243,1.0394857967165105
1978.0,109.66506624911916,67.81841860665956,34.11841692867931,33.10990243498766,9.897446442308986,1.0392026160737298
1978.0,109.67836964923791,68.22504467610335,34.15736433641382,33.114967055902966,9.909120446459728,1.0389194354309492
1978.0,109.69167304935665,68.63167074554714,34.19631174414833,33.12003167681827,9.920794450610469,1.0386362547881687
1978.0,109.7049764494754,69.03829681499093,34.23525915188285,33.12509629773357,9.932468454761212,1.038353074145388
1978.0,109.71827984959415,69.44492288443472,34.27420655961737,33.13016091864887,9.944142458911955,1.0380698935026074
1978.0,109.7315832497129,69.8515489538785,34.31315396735188,33.135225539564175,9.955816463062696,1.0377867128598268
1978.0,109.74488664983164,70.2581750233223,34.35210137508639,33.14029016047948,9.967490467213437,1.037503532217046
1978.0,109.7581900499504,70.66480109276608,34.3910487828209,33.14535478139478,9.97916447136418,1.0372203515742655
1978.0,109.77149345006914,71.07142716220987,34.429996190555414,33.15041940231008,9.990838475514924,1.036937170931485
1978.0,109.78479685018789,71.47805323165366,34.46894359828993,33.155484023225384,10.002512479665665,1.0366539902887042
1978.0,109.79810025030663,71.88467930109745,34.50789100602445,33.16054864414069,10.014186483816406,1.0363708096459237
1978.0,109.81140365042538,72.29130537054124,34.54683841375896,33.165613265055995,10.02586048796715,1.036087629003143
1978.0,109.82470705054412,72.69793143998504,34.585785821493474,33.1706778859713,10.037534492117892,1.0358044483603623
1979.0,109.83801045066286,73.10455750942883,34.624733229227985,33.1757425068866,10.049208496268633,1.0355212677175818
1979.0,109.85220956500345,73.41686790196435,34.595522357544745,33.1808071278019,10.03922085614695,1.0353471877844065
1979.0,109.86640867934403,73.72917829449987,34.566311485861505,33.185871748717204,10.029233216025265,1.0351731078512314
1979.0,109.88060779368462,74.0414886870354,34.53710061417827,33.19093636963251,10.01924557590358,1.0349990279180563
1979.0,109.8948069080252,74.35379907957092,34.50788974249503,33.196000990547816,10.009257935781896,1.0348249479848812
1979.0,109.90900602236579,74.66610947210644,34.47867887081179,33.20106561146312,9.999270295660212,1.0346508680517061
1979.0,109.92320513670637,74.97841986464196,34.44946799912856,33.20613023237842,9.989282655538528,1.0344767881185308
1979.0,109.93740425104696,75.29073025717749,34.42025712744532,33.21119485329372,9.979295015416843,1.0343027081853555
1979.0,109.95160336538756,75.60304064971301,34.39104625576208,33.216259474209025,9.969307375295159,1.0341286282521804
1979.0,109.96580247972815,75.91535104224853,34.36183538407884,33.22132409512433,9.959319735173475,1.0339545483190054
1979.0,109.98000159406874,76.22766143478405,34.3326245123956,33.22638871603963,9.94933209505179,1.0337804683858303
1979.0,109.99420070840932,76.53997182731958,34.303413640712364,33.23145333695493,9.939344454930106,1.0336063884526552
1979.0,110.00839982274991,76.8522822198551,34.274202769029124,33.236517957870234,9.929356814808422,1.0334323085194799
1979.0,110.02259893709049,77.16459261239062,34.244991897345884,33.24158257878554,9.919369174686738,1.0332582285863046
1979.0,110.03679805143108,77.47690300492614,34.21578102566265,33.246647199700845,9.909381534565053,1.0330841486531295
1979.0,110.05099716577166,77.78921339746167,34.18657015397941,33.25171182061615,9.899393894443369,1.0329100687199544
1979.0,110.06519628011225,78.10152378999719,34.15735928229617,33.25677644153145,9.889406254321685,1.0327359887867793
1979.0,110.07939539445283,78.41383418253271,34.12814841061293,33.26184106244675,9.8794186142,1.0325619088536042
1979.0,110.09359450879342,78.72614457506823,34.09893753892969,33.266905683362054,9.869430974078316,1.0323878289204291
1979.0,110.107793623134,79.03845496760376,34.06972666724646,33.27197030427736,9.859443333956632,1.032213748987254
1979.0,110.12199273747459,79.35076536013928,34.040515795563216,33.277034925192666,9.849455693834948,1.0320396690540787
1979.0,110.13619185181517,79.6630757526748,34.011304923879976,33.28209954610797,9.839468053713263,1.0318655891209034
1979.0,110.15039096615575,79.97538614521032,33.98209405219674,33.28716416702327,9.829480413591579,1.0316915091877283
1979.0,110.16459008049634,80.28769653774584,33.9528831805135,33.29222878793857,9.819492773469895,1.0315174292545533
1979.0,110.17878919483692,80.60000693028137,33.92367230883026,33.297293408853875,9.80950513334821,1.0313433493213782
1979.0,110.19298830917751,80.91231732281689,33.89446143714703,33.30235802976918,9.799517493226526,1.031169269388203
1979.0,110.20718742351809,81.22462771535241,33.86525056546379,33.30742265068448,9.789529853104842,1.030995189455028
1979.0,110.22138653785868,81.53693810788793,33.83603969378055,33.31248727159978,9.779542212983158,1.030821109521853
1979.0,110.23558565219926,81.84924850042346,33.806828822097316,33.317551892515084,9.769554572861473,1.0306470295886776
1979.0,110.24978476653985,82.16155889295898,33.777617950414076,33.32261651343039,9.759566932739789,1.0304729496555023
1979.0,110.26398388088043,82.4738692854945,33.748407078730835,33.327681134345696,9.749579292618105,1.0302988697223272
1979.0,110.27818299522102,82.78617967803002,33.7191962070476,33.332745755261,9.739591652496419,1.0301247897891521
1980.0,110.29238210956161,83.09849007056555,33.68998533536436,33.3378103761763,9.729604012374734,1.029950709855977
1980.0,110.30506732211592,82.79095416055856,33.65488575271989,33.34287499709161,9.71157178979374,1.0301548825662779
1980.0,110.31775253467023,82.48341825055158,33.619786170075415,33.34793961800692,9.69353956721275,1.0303590552765787
1980.0,110.33043774722454,82.17588234054459,33.584686587430944,33.353004238922225,9.675507344631756,1.0305632279868795
1980.0,110.34312295977884,81.8683464305376,33.549587004786474,33.35806885983753,9.657475122050762,1.0307674006971803
1980.0,110.35580817233314,81.56081052053061,33.514487422142004,33.363133480752836,9.63944289946977,1.0309715734074811
1980.0,110.36849338488744,81.25327461052362,33.479387839497534,33.36819810166814,9.621410676888777,1.031175746117782
1980.0,110.38117859744175,80.94573870051663,33.44428825685306,33.37326272258345,9.603378454307784,1.0313799188280828
1980.0,110.39386380999605,80.63820279050964,33.40918867420859,33.37832734349875,9.585346231726792,1.0315840915383838
1980.0,110.40654902255035,80.33066688050265,33.37408909156412,33.38339196441406,9.5673140091458,1.0317882642486849
1980.0,110.41923423510465,80.02313097049566,33.33898950891965,33.388456585329365,9.549281786564807,1.0319924369589857
1980.0,110.43191944765896,79.71559506048867,33.303889926275176,33.39352120624467,9.531249563983813,1.0321966096692865
1980.0,110.44460466021326,79.40805915048168,33.268790343630705,33.39858582715998,9.513217341402822,1.0324007823795873
1980.0,110.45728987276756,79.10052324047469,33.233690760986235,33.40365044807528,9.495185118821828,1.0326049550898881
1980.0,110.46997508532186,78.7929873304677,33.19859117834176,33.40871506899059,9.477152896240835,1.032809127800189
1980.0,110.48266029787617,78.4854514204607,33.16349159569729,33.413779689905894,9.459120673659843,1.0330133005104898
1980.0,110.49534551043047,78.17791551045372,33.12839201305282,33.4188443108212,9.44108845107885,1.0332174732207906
1980.0,110.50803072298477,77.87037960044673,33.09329243040835,33.423908931736506,9.423056228497856,1.0334216459310914
1980.0,110.52071593553907,77.56284369043973,33.05819284776388,33.42897355265181,9.405024005916864,1.0336258186413922
1980.0,110.53340114809338,77.25530778043274,33.0230932651194,33.43403817356712,9.386991783335871,1.033829991351693
1980.0,110.54608636064768,76.94777187042575,32.98799368247493,33.43910279448242,9.368959560754877,1.0340341640619939
1980.0,110.55877157320198,76.64023596041876,32.95289409983046,33.44416741539773,9.350927338173886,1.0342383367722947
1980.0,110.57145678575628,76.33270005041177,32.91779451718598,33.449232036313035,9.332895115592892,1.0344425094825955
1980.0,110.58414199831059,76.02516414040478,32.88269493454151,33.45429665722834,9.314862893011899,1.0346466821928963
1980.0,110.59682721086489,75.71762823039779,32.84759535189704,33.459361278143646,9.296830670430907,1.0348508549031974
1980.0,110.60951242341919,75.4100923203908,32.81249576925257,33.46442589905895,9.278798447849915,1.0350550276134984
1980.0,110.62219763597349,75.10255641038381,32.7773961866081,33.46949051997426,9.260766225268922,1.0352592003237993
1980.0,110.6348828485278,74.79502050037682,32.74229660396363,33.474555140889564,9.242734002687929,1.0354633730341
1980.0,110.6475680610821,74.48748459036983,32.70719702131916,33.47961976180487,9.224701780106937,1.035667545744401
1980.0,110.6602532736364,74.17994868036284,32.67209743867469,33.484684382720175,9.206669557525943,1.0358717184547017
1980.0,110.6729384861907,73.87241277035585,32.63699785603022,33.48974900363548,9.18863733494495,1.0360758911650025
1980.0,110.685623698745,73.56487686034886,32.60189827338574,33.49481362455079,9.170605112363958,1.0362800638753034
1981.0,110.6983089112993,73.25734095034187,32.56679869074127,33.4998782454661,9.152572889782965,1.0364842365856042
1981.0,110.70788804511696,73.16524709496727,32.54794439335787,33.5049428663814,9.145492420067384,1.0365457917560206
1981.0,110.71746717893463,73.07315323959267,32.52909009597445,33.510007487296704,9.138411950351806,1.0366073469264367
1981.0,110.7270463127523,72.98105938421807,32.51023579859104,33.51507210821201,9.131331480636227,1.036668902096853
1981.0,110.73662544656995,72.88896552884347,32.49138150120763,33.520136729127316,9.124251010920648,1.0367304572672693
1981.0,110.7462045803876,72.79687167346887,32.472527203824214,33.52520135004262,9.11717054120507,1.0367920124376857
1981.0,110.75578371420526,72.70477781809427,32.45367290644081,33.53026597095792,9.11009007148949,1.0368535676081019
1981.0,110.76536284802293,72.61268396271967,32.4348186090574,33.53533059187322,9.103009601773909,1.036915122778518
1981.0,110.77494198184058,72.52059010734506,32.41596431167399,33.540395212788525,9.09592913205833,1.0369766779489344
1981.0,110.78452111565824,72.42849625197044,32.397110014290575,33.54545983370383,9.088848662342752,1.0370382331193508
1981.0,110.7941002494759,72.33640239659584,32.37825571690716,33.55052445461913,9.081768192627173,1.037099788289767
1981.0,110.80367938329357,72.24430854122124,32.35940141952375,33.55558907553443,9.074687722911595,1.0371613434601832
1981.0,110.81325851711122,72.15221468584664,32.34054712214034,33.560653696449734,9.067607253196014,1.0372228986305996
1981.0,110.82283765092888,72.06012083047204,32.32169282475694,33.56571831736504,9.060526783480434,1.0372844538010157
1981.0,110.83241678474653,71.96802697509744,32.302838527373524,33.570782938280345,9.053446313764855,1.037346008971432
1981.0,110.84199591856418,71.87593311972284,32.28398422999011,33.57584755919565,9.046365844049276,1.0374075641418483
1981.0,110.85157505238185,71.78383926434825,32.2651299326067,33.58091218011095,9.039285374333698,1.0374691193122645
