date,r1,r2,r3,r4,r5,r6
1973.0,1.7598041927547738,54.56790966507817,42.764142010173444,16.667298530388067,12.690304486937157,1.0727833369844175
1973.0,1.7611994454785673,55.101995558932614,42.77348276040985,16.667420564153996,12.68342892085241,1.0724749131599423
1973.0,1.762594698202361,55.63608145278705,42.78282351064625,16.667542597919926,12.676553354767663,1.072166489335467
1973.0,1.7639899509261547,56.1701673466415,42.79216426088266,16.667664631685852,12.669677788682916,1.0718580655109915
1973.0,1.7653852036499484,56.704253240495945,42.80150501111906,16.66778666545178,12.66280222259817,1.071549641686516
1973.0,1.7667804563737421,57.23833913435038,42.810845761355466,16.66790869921771,12.655926656513422,1.0712412178620407
1973.0,1.7681757090975356,57.77242502820483,42.82018651159187,16.668030732983638,12.649051090428676,1.0709327940375655
1973.0,1.7695709618213293,58.306510922059275,42.82952726182828,16.668152766749564,12.64217552434393,1.07062437021309
1973.0,1.770966214545123,58.84059681591371,42.838868012064694,16.66827480051549,12.635299958259182,1.0703159463886145
1973.0,1.7723614672689165,59.37468270976816,42.8482087623011,16.66839683428142,12.628424392174436,1.0700075225641392
1973.0,1.7737567199927102,59.908768603622605,42.8575495125375,16.66851886804735,12.62154882608969,1.069699098739664
1973.0,1.775151972716504,60.44285449747704,42.86689026277391,16.668640901813276,12.614673260004942,1.0693906749151885
1973.0,1.7765472254402976,60.97694039133149,42.87623101301031,16.668762935579203,12.607797693920196,1.069082251090713
1973.0,1.7779424781640913,61.511026285185935,42.88557176324672,16.668884969345132,12.60092212783545,1.0687738272662377
1973.0,1.779337730887885,62.04511217904037,42.894912513483135,16.669007003111062,12.594046561750702,1.0684654034417624
1973.0,1.7807329836116788,62.57919807289482,42.90425326371954,16.66912903687699,12.587170995665955,1.068156979617287
1973.0,1.7821282363354725,63.113283966749265,42.913594013955944,16.669251070642915,12.58029542958121,1.0678485557928115
1973.0,1.7835234890592662,63.6473698606037,42.92293476419235,16.669373104408844,12.573419863496461,1.067540131968336
1973.0,1.7849187417830596,64.18145575445814,42.93227551442875,16.669495138174774,12.566544297411715,1.0672317081438605
1974.0,1.7863139945068534,64.7155416483126,42.941616264665164,16.6696171719407,12.559668731326969,1.0669232843193852
1974.0,1.787005519180454,64.87834940160349,42.957775583285624,16.669739205706634,12.5628009523998,1.0668184376402188
1974.0,1.7876970438540543,65.04115715489436,42.97393490190608,16.669861239472564,12.56593317347263,1.0667135909610526
1974.0,1.7883885685276546,65.20396490818526,42.99009422052653,16.669983273238493,12.56906539454546,1.0666087442818863
1974.0,1.789080093201255,65.36677266147615,43.00625353914698,16.670105307004427,12.57219761561829,1.0665038976027201
1974.0,1.7897716178748553,65.52958041476704,43.022412857767435,16.670227340770357,12.57532983669112,1.066399050923554
1974.0,1.7904631425484556,65.69238816805793,43.03857217638789,16.670349374536286,12.57846205776395,1.0662942042443877
1974.0,1.791154667222056,65.85519592134882,43.05473149500834,16.67047140830222,12.581594278836778,1.0661893575652215
1974.0,1.7918461918956563,66.01800367463971,43.07089081362879,16.67059344206815,12.584726499909609,1.0660845108860553
1974.0,1.7925377165692566,66.1808114279306,43.087050132249246,16.67071547583408,12.587858720982439,1.065979664206889
1974.0,1.793229241242857,66.3436191812215,43.1032094508697,16.670837509600013,12.590990942055267,1.0658748175277228
1974.0,1.7939207659164573,66.50642693451238,43.11936876949015,16.670959543365942,12.594123163128097,1.0657699708485566
1974.0,1.7946122905900577,66.66923468780327,43.13552808811061,16.671081577131872,12.597255384200928,1.0656651241693904
1974.0,1.795303815263658,66.83204244109416,43.15168740673107,16.671203610897805,12.600387605273758,1.0655602774902242
1974.0,1.7959953399372584,66.99485019438504,43.167846725351524,16.671325644663735,12.603519826346588,1.065455430811058
1974.0,1.7966868646108587,67.15765794767593,43.184006043971976,16.671447678429665,12.606652047419418,1.0653505841318918
1974.0,1.797378389284459,67.32046570096682,43.20016536259243,16.6715697121956,12.609784268492248,1.0652457374527253
1974.0,1.7980699139580594,67.48327345425771,43.21632468121288,16.67169174596153,12.612916489565078,1.065140890773559
1974.0,1.7987614386316597,67.6460812075486,43.232483999833335,16.67181377972746,12.616048710637909,1.0650360440943927
1974.0,1.79945296330526,67.8088889608395,43.24864331845379,16.67193581349339,12.619180931710737,1.0649311974152265
1974.0,1.8001444879788604,67.97169671413039,43.26480263707424,16.672057847259325,12.622313152783567,1.0648263507360602
1974.0,1.8008360126524607,68.13450446742128,43.28096195569469,16.672179881025258,12.625445373856397,1.064721504056894
1974.0,1.801527537326061,68.29731222071217,43.297121274315145,16.672301914791188,12.628577594929226,1.0646166573777278
1974.0,1.8022190619996614,68.46011997400305,43.3132805929356,16.672423948557118,12.631709816002056,1.0645118106985616
1974.0,1.8029105866732618,68.62292772729394,43.32943991155606,16.67254598232305,12.634842037074886,1.0644069640193954
1974.0,1.803602111346862,68.78573548058483,43.34559923017652,16.672668016088984,12.637974258147716,1.0643021173402292
1974.0,1.8042936360204624,68.94854323387571,43.36175854879697,16.672790049854914,12.641106479220547,1.064197270661063
1974.0,1.8049851606940628,69.1113509871666,43.37791786741742,16.672912083620844,12.644238700293377,1.0640924239818967
1974.0,1.8056766853676631,69.2741587404575,43.394077186037876,16.673034117386777,12.647370921366207,1.0639875773027305
1974.0,1.8063682100412635,69.43696649374839,43.41023650465833,16.673156151152707,12.650503142439037,1.0638827306235643
1974.0,1.8070597347148638,69.59977424703928,43.42639582327878,16.673278184918637,12.653635363511867,1.063777883944398
1974.0,1.8077512593884641,69.76258200033017,43.442555141899234,16.67340021868457,12.656767584584696,1.0636730372652319
1975.0,1.8084427840620647,69.92538975362106,43.45871446051969,16.6735222524505,12.659899805657526,1.0635681905860654
1975.0,1.8090122749697355,70.07611581084689,43.47741181669693,16.67364428621643,12.65230267974719,1.0634750344585524
1975.0,1.8095817658774065,70.22684186807273,43.49610917287417,16.673766319982356,12.644705553836854,1.0633818783310391
1975.0,1.8101512567850773,70.37756792529856,43.51480652905141,16.673888353748286,12.637108427926517,1.063288722203526
1975.0,1.810720747692748,70.52829398252439,43.533503885228654,16.674010387514215,12.62951130201618,1.063195566076013
1975.0,1.811290238600419,70.67902003975021,43.552201241405896,16.67413242128014,12.621914176105843,1.0631024099485
1975.0,1.8118597295080898,70.82974609697604,43.57089859758314,16.67425445504607,12.614317050195506,1.063009253820987
1975.0,1.8124292204157606,70.98047215420186,43.58959595376038,16.674376488812,12.60671992428517,1.062916097693474
1975.0,1.8129987113234316,71.1311982114277,43.608293309937615,16.674498522577927,12.599122798374834,1.062822941565961
1975.0,1.8135682022311026,71.28192426865354,43.62699066611485,16.674620556343854,12.591525672464499,1.0627297854384479
1975.0,1.8141376931387734,71.43265032587937,43.64568802229209,16.674742590109783,12.583928546554162,1.0626366293109348
1975.0,1.8147071840464442,71.58337638310519,43.66438537846933,16.674864623875713,12.576331420643825,1.0625434731834218
1975.0,1.8152766749541152,71.73410244033101,43.683082734646575,16.67498665764164,12.568734294733488,1.0624503170559088
1975.0,1.8158461658617862,71.88482849755684,43.70178009082382,16.675108691407566,12.561137168823151,1.0623571609283957
1975.0,1.816415656769457,72.03555455478268,43.72047744700106,16.675230725173495,12.553540042912815,1.0622640048008827
1975.0,1.8169851476771277,72.18628061200852,43.7391748031783,16.675352758939425,12.545942917002478,1.0621708486733696
1975.0,1.8175546385847987,72.33700666923434,43.75787215935554,16.67547479270535,12.538345791092143,1.0620776925458566
1975.0,1.8181241294924697,72.48773272646017,43.776569515532785,16.675596826471278,12.530748665181807,1.0619845364183436
1975.0,1.8186936204001405,72.638458783686,43.79526687171003,16.675718860237208,12.52315153927147,1.0618913802908305
1975.0,1.8192631113078113,72.78918484091184,43.81396422788727,16.675840894003137,12.515554413361134,1.0617982241633175
1975.0,1.8198326022154823,72.93991089813767,43.83266158406451,16.675962927769064,12.507957287450797,1.0617050680358044
1975.0,1.8204020931231533,73.0906369553635,43.85135894024175,16.67608496153499,12.50036016154046,1.0616119119082914
1975.0,1.820971584030824,73.24136301258932,43.870056296418994,16.67620699530092,12.492763035630123,1.0615187557807784
1975.0,1.8215410749384948,73.39208906981514,43.888753652596236,16.67632902906685,12.485165909719786,1.061425599653265
1975.0,1.8221105658461658,73.54281512704098,43.90745100877348,16.676451062832776,12.477568783809451,1.061332443525752
1975.0,1.8226800567538368,73.69354118426682,43.92614836495072,16.676573096598702,12.469971657899116,1.061239287398239
1975.0,1.8232495476615076,73.84426724149264,43.94484572112796,16.67669513036463,12.462374531988779,1.0611461312707258
1975.0,1.8238190385691784,73.99499329871847,43.963543077305204,16.67681716413056,12.454777406078442,1.0610529751432127
1975.0,1.8243885294768494,74.1457193559443,43.982240433482445,16.676939197896488,12.447180280168105,1.0609598190156997
1975.0,1.8249580203845204,74.29644541317012,44.00093778965969,16.677061231662414,12.439583154257768,1.0608666628881867
1975.0,1.8255275112921912,74.44717147039596,44.01963514583693,16.677183265428344,12.431986028347431,1.0607735067606736
1975.0,1.826097002199862,74.5978975276218,44.03833250201417,16.677305299194273,12.424388902437094,1.0606803506331606
1976.0,1.826666493107533,74.74862358484762,44.057029858191406,16.6774273329602,12.41679177652676,1.0605871945056475
1976.0,1.8273132720669591,74.83870746405688,44.13999632312884,16.677549366726126,12.442263787843725,1.060472959682839
1976.0,1.8279600510263854,74.92879134326614,44.22296278806628,16.677671400492056,12.467735799160693,1.0603587248600306
1976.0,1.8286068299858116,75.0188752224754,44.30592925300372,16.677793434257985,12.493207810477658,1.060244490037222
1976.0,1.8292536089452378,75.10895910168468,44.38889571794115,16.67791546802391,12.518679821794624,1.0601302552144136
1976.0,1.829900387904664,75.19904298089395,44.471862182878596,16.678037501789838,12.54415183311159,1.0600160203916051
1976.0,1.8305471668640902,75.28912686010321,44.55482864781603,16.678159535555768,12.569623844428556,1.0599017855687967
1976.0,1.8311939458235165,75.37921073931247,44.637795112753466,16.678281569321697,12.595095855745521,1.0597875507459882
1976.0,1.8318407247829427,75.46929461852173,44.72076157769091,16.678403603087624,12.620567867062487,1.0596733159231797
1976.0,1.832487503742369,75.55937849773099,44.80372804262834,16.67852563685355,12.646039878379453,1.0595590811003712
1976.0,1.8331342827017951,75.64946237694026,44.88669450756578,16.67864767061948,12.671511889696419,1.0594448462775627
1976.0,1.8337810616612213,75.73954625614954,44.96966097250322,16.67876970438541,12.696983901013386,1.0593306114547543
1976.0,1.8344278406206476,75.8296301353588,45.052627437440655,16.678891738151336,12.722455912330352,1.0592163766319458
1976.0,1.8350746195800738,75.91971401456806,45.13559390237809,16.679013771917262,12.747927923647318,1.0591021418091373
1976.0,1.8357213985395,76.00979789377732,45.21856036731553,16.67913580568319,12.773399934964285,1.0589879069863288
1976.0,1.8363681774989262,76.09988177298658,45.30152683225297,16.67925783944912,12.79887194628125,1.0588736721635204
1976.0,1.8370149564583524,76.18996565219585,45.3844932971904,16.679379873215048,12.824343957598217,1.0587594373407119
1976.0,1.8376617354177787,76.28004953140513,45.46745976212784,16.679501906980974,12.849815968915182,1.0586452025179034
1976.0,1.8383085143772049,76.37013341061439,45.55042622706527,16.679623940746904,12.875287980232148,1.058530967695095
1976.0,1.838955293336631,76.46021728982365,45.633392692002715,16.679745974512834,12.900759991549114,1.0584167328722864
1976.0,1.8396020722960573,76.5503011690329,45.71635915694015,16.67986800827876,12.92623200286608,1.058302498049478
1976.0,1.8402488512554835,76.64038504824217,45.799325621877585,16.679990042044686,12.951704014183045,1.0581882632266695
1976.0,1.8408956302149098,76.73046892745144,45.88229208681503,16.680112075810616,12.977176025500011,1.058074028403861
1976.0,1.841542409174336,76.82055280666071,45.96525855175246,16.680234109576546,13.002648036816979,1.0579597935810525
1976.0,1.8421891881337622,76.91063668586997,46.0482250166899,16.680356143342472,13.028120048133944,1.057845558758244
1976.0,1.8428359670931884,77.00072056507923,46.13119148162733,16.680478177108398,13.05359205945091,1.0577313239354356
1976.0,1.8434827460526146,77.0908044442885,46.21415794656477,16.680600210874328,13.079064070767878,1.057617089112627
1976.0,1.8441295250120409,77.18088832349775,46.29712441150221,16.680722244640258,13.104536082084843,1.0575028542898186
1976.0,1.844776303971467,77.27097220270703,46.380090876439645,16.680844278406184,13.130008093401809,1.0573886194670101
1976.0,1.8454230829308933,77.3610560819163,46.46305734137708,16.680966312172114,13.155480104718775,1.0572743846442016
1976.0,1.8460698618903195,77.45113996112556,46.54602380631452,16.681088345938043,13.18095211603574,1.0571601498213932
1976.0,1.8467166408497455,77.54122384033482,46.62899027125196,16.68121037970397,13.206424127352706,1.0570459149985847
1977.0,1.8473634198091717,77.63130771954408,46.71195673618939,16.6813324134699,13.231896138669672,1.0569316801757762
1977.0,1.8480386733139813,77.7803152360433,46.69896386022693,16.68145444723583,13.258082466067684,1.0568382486556005
1977.0,1.848713926818791,77.9293227525425,46.68597098426447,16.681576481001763,13.284268793465696,1.0567448171354248
1977.0,1.849389180323601,78.07833026904171,46.67297810830202,16.681698514767692,13.310455120863708,1.056651385615249
1977.0,1.8500644338284107,78.22733778554093,46.65998523233956,16.681820548533622,13.33664144826172,1.0565579540950734
1977.0,1.8507396873332205,78.37634530204014,46.6469923563771,16.681942582299556,13.362827775659731,1.0564645225748976
1977.0,1.8514149408380303,78.52535281853935,46.633999480414644,16.682064616065485,13.389014103057743,1.056371091054722
1977.0,1.85209019434284,78.67436033503856,46.621006604452184,16.682186649831415,13.415200430455755,1.0562776595345462
1977.0,1.8527654478476498,78.82336785153777,46.60801372848972,16.68230868359735,13.441386757853765,1.0561842280143705
1977.0,1.8534407013524596,78.97237536803698,46.59502085252726,16.68243071736328,13.467573085251775,1.0560907964941948
1977.0,1.8541159548572694,79.12138288453619,46.5820279765648,16.68255275112921,13.493759412649787,1.055997364974019
1977.0,1.8547912083620792,79.2703904010354,46.56903510060235,16.68267478489514,13.519945740047799,1.0559039334538434
1977.0,1.8554664618668888,79.41939791753461,46.55604222463989,16.682796818661075,13.54613206744581,1.0558105019336677
1977.0,1.8561417153716984,79.56840543403382,46.54304934867743,16.682918852427008,13.572318394843823,1.055717070413492
1977.0,1.8568169688765082,79.71741295053303,46.530056472714975,16.683040886192938,13.598504722241834,1.0556236388933162
1977.0,1.857492222381318,79.86642046703224,46.517063596752514,16.683162919958868,13.624691049639846,1.0555302073731405
1977.0,1.8581674758861277,80.01542798353144,46.504070720790054,16.6832849537248,13.650877377037858,1.055436775852965
1977.0,1.8588427293909375,80.16443550003063,46.49107784482759,16.683406987490734,13.67706370443587,1.0553433443327895
1977.0,1.8595179828957473,80.31344301652985,46.47808496886513,16.683529021256664,13.703250031833882,1.0552499128126138
1977.0,1.8601932364005571,80.46245053302906,46.46509209290268,16.683651055022594,13.729436359231894,1.055156481292438
1977.0,1.860868489905367,80.61145804952827,46.45209921694022,16.683773088788527,13.755622686629906,1.0550630497722624
1977.0,1.8615437434101767,80.76046556602748,46.43910634097776,16.683895122554457,13.781809014027917,1.0549696182520867
1977.0,1.8622189969149865,80.90947308252669,46.426113465015305,16.684017156320387,13.80799534142593,1.054876186731911
1977.0,1.8628942504197963,81.0584805990259,46.413120589052845,16.68413919008632,13.834181668823941,1.0547827552117353
1977.0,1.8635695039246059,81.20748811552511,46.400127713090384,16.68426122385225,13.860367996221951,1.0546893236915595
1977.0,1.8642447574294154,81.35649563202432,46.38713483712793,16.68438325761818,13.886554323619961,1.0545958921713838
1977.0,1.8649200109342252,81.50550314852353,46.37414196116547,16.684505291384113,13.912740651017973,1.0545024606512081
1977.0,1.865595264439035,81.65451066502274,46.36114908520301,16.684627325150043,13.938926978415985,1.0544090291310324
1977.0,1.8662705179438448,81.80351818152195,46.34815620924056,16.684749358915973,13.965113305813997,1.0543155976108567
1977.0,1.8669457714486546,81.95252569802116,46.335163333278096,16.684871392681906,13.991299633212009,1.054222166090681
1977.0,1.8676210249534644,82.10153321452037,46.322170457315636,16.684993426447836,14.01748596061002,1.0541287345705053
1977.0,1.8682962784582742,82.25054073101958,46.30917758135318,16.685115460213765,14.043672288008032,1.0540353030503296
1978.0,1.868971531963084,82.3995482475188,46.29618470539072,16.6852374939797,14.069858615406044,1.0539418715301538
1978.0,1.8696061075459172,82.72432911316034,46.3131330509234,16.685359527745625,14.071709658054514,1.05374449569605
1978.0,1.8702406831287504,83.04910997880188,46.330081396456066,16.685481561511555,14.073560700702984,1.0535471198619464
1978.0,1.8708752587115836,83.37389084444342,46.34702974198874,16.685603595277485,14.075411743351454,1.0533497440278428
1978.0,1.871509834294417,83.69867171008497,46.36397808752142,16.68572562904341,14.077262785999924,1.053152368193739
1978.0,1.8721444098772504,84.02345257572651,46.380926433054086,16.685847662809337,14.079113828648394,1.052954992359635
1978.0,1.8727789854600836,84.34823344136805,46.39787477858676,16.685969696575267,14.080964871296864,1.0527576165255315
1978.0,1.8734135610429168,84.6730143070096,46.41482312411944,16.686091730341197,14.082815913945335,1.0525602406914278
1978.0,1.87404813662575,84.99779517265115,46.431771469652105,16.686213764107123,14.084666956593805,1.052362864857324
1978.0,1.8746827122085832,85.32257603829271,46.44871981518478,16.68633579787305,14.086517999242275,1.0521654890232202
1978.0,1.8753172877914166,85.64735690393425,46.465668160717456,16.68645783163898,14.088369041890747,1.0519681131891165
1978.0,1.87595186337425,85.9721377695758,46.482616506250125,16.68657986540491,14.090220084539217,1.051770737355013
1978.0,1.8765864389570832,86.29691863521734,46.4995648517828,16.686701899170835,14.092071127187687,1.051573361520909
1978.0,1.8772210145399164,86.62169950085888,46.516513197315476,16.68682393293676,14.093922169836157,1.0513759856868052
1978.0,1.8778555901227496,86.94648036650042,46.533461542848144,16.68694596670269,14.095773212484627,1.0511786098527016
1978.0,1.8784901657055828,87.27126123214197,46.55040988838082,16.68706800046862,14.097624255133097,1.050981234018598
1978.0,1.8791247412884162,87.59604209778351,46.567358233913495,16.687190034234547,14.099475297781566,1.0507838581844942
1978.0,1.8797593168712496,87.92082296342505,46.58430657944617,16.687312068000473,14.101326340430036,1.0505864823503903
1978.0,1.8803938924540828,88.2456038290666,46.601254924978846,16.687434101766403,14.103177383078506,1.0503891065162867
1978.0,1.881028468036916,88.57038469470814,46.618203270511515,16.687556135532333,14.105028425726978,1.050191730682183
1978.0,1.8816630436197492,88.89516556034968,46.63515161604419,16.68767816929826,14.106879468375448,1.0499943548480792
1978.0,1.8822976192025824,89.21994642599122,46.652099961576866,16.687800203064185,14.108730511023918,1.0497969790139754
1978.0,1.8829321947854158,89.54472729163277,46.669048307109534,16.687922236830115,14.11058155367239,1.0495996031798718
1978.0,1.8835667703682493,89.86950815727431,46.68599665264221,16.688044270596045,14.11243259632086,1.0494022273457682
1978.0,1.8842013459510825,90.19428902291585,46.702944998174885,16.68816630436197,14.11428363896933,1.0492048515116643
1978.0,1.8848359215339157,90.5190698885574,46.719893343707554,16.688288338127897,14.1161346816178,1.0490074756775605
1978.0,1.8854704971167489,90.84385075419894,46.73684168924023,16.688410371893827,14.11798572426627,1.0488100998434569
1978.0,1.886105072699582,91.16863161984048,46.753790034772905,16.688532405659757,14.119836766914739,1.0486127240093532
1978.0,1.8867396482824155,91.49341248548203,46.77073838030557,16.688654439425683,14.121687809563209,1.0484153481752494
1978.0,1.887374223865249,91.81819335112357,46.78768672583825,16.688776473191613,14.123538852211679,1.0482179723411456
1978.0,1.888008799448082,92.14297421676511,46.804635071370924,16.688898506957543,14.125389894860149,1.0480205965070417
1978.0,1.8886433750309153,92.46775508240665,46.82158341690359,16.68902054072347,14.12724093750862,1.0478232206729379
1979.0,1.8892779506137485,92.79253594804821,46.83853176243627,16.6891425744894,14.12909198015709,1.0476258448388343
1979.0,1.89000201762493,93.07771171855717,46.8552907795593,16.68926460825533,14.15708648104944,1.0474362425181214
1979.0,1.8907260846361116,93.36288748906611,46.87204979668232,16.68938664202126,14.185080981941788,1.0472466401974083
1979.0,1.8914501516472932,93.64806325957507,46.88880881380534,16.68950867578719,14.213075482834135,1.0470570378766952
1979.0,1.8921742186584747,93.93323903008402,46.90556783092836,16.68963070955312,14.241069983726483,1.0468674355559822
1979.0,1.8928982856696561,94.21841480059298,46.922326848051384,16.689752743319055,14.26906448461883,1.046677833235269
1979.0,1.8936223526808378,94.50359057110194,46.939085865174405,16.689874777084984,14.297058985511178,1.046488230914556
1979.0,1.8943464196920194,94.7887663416109,46.95584488229743,16.689996810850914,14.325053486403526,1.046298628593843
1979.0,1.8950704867032009,95.07394211211985,46.97260389942045,16.690118844616848,14.353047987295874,1.0461090262731298
1979.0,1.8957945537143823,95.35911788262881,46.98936291654347,16.69024087838278,14.381042488188221,1.0459194239524168
1979.0,1.896518620725564,95.64429365313777,47.00612193366649,16.69036291214871,14.409036989080569,1.0457298216317037
1979.0,1.8972426877367456,95.92946942364671,47.022880950789514,16.69048494591464,14.437031489972917,1.0455402193109906
1979.0,1.897966754747927,96.21464519415566,47.039639967912535,16.690606979680574,14.465025990865264,1.0453506169902775
1979.0,1.8986908217591085,96.49982096466462,47.05639898503556,16.690729013446507,14.493020491757612,1.0451610146695645
1979.0,1.8994148887702902,96.78499673517356,47.07315800215858,16.690851047212437,14.52101499264996,1.0449714123488514
1979.0,1.9001389557814719,97.07017250568252,47.0899170192816,16.690973080978367,14.549009493542307,1.0447818100281383
1979.0,1.9008630227926533,97.35534827619148,47.10667603640463,16.6910951147443,14.577003994434657,1.0445922077074252
1979.0,1.9015870898038347,97.64052404670043,47.12343505352766,16.691217148510233,14.604998495327006,1.0444026053867121
1979.0,1.9023111568150164,97.92569981720939,47.14019407065068,16.691339182276163,14.632992996219354,1.044213003065999
1979.0,1.903035223826198,98.21087558771833,47.1569530877737,16.691461216042093,14.660987497111702,1.044023400745286
1979.0,1.9037592908373795,98.49605135822729,47.17371210489672,16.691583249808026,14.68898199800405,1.043833798424573
1979.0,1.904483357848561,98.78122712873625,47.190471122019744,16.69170528357396,14.716976498896397,1.0436441961038598
1979.0,1.9052074248597426,99.06640289924519,47.207230139142766,16.69182731733989,14.744970999788745,1.0434545937831468
1979.0,1.9059314918709243,99.35157866975415,47.22398915626579,16.69194935110582,14.772965500681092,1.0432649914624337
1979.0,1.9066555588821057,99.6367544402631,47.24074817338881,16.692071384871753,14.80096000157344,1.0430753891417208
1979.0,1.9073796258932871,99.92193021077206,47.25750719051183,16.692193418637686,14.828954502465788,1.042885786821008
1979.0,1.9081036929044688,100.20710598128102,47.27426620763485,16.692315452403616,14.856949003358135,1.0426961845002949
1979.0,1.9088277599156505,100.49228175178996,47.291025224757874,16.692437486169545,14.884943504250483,1.0425065821795818
1979.0,1.909551826926832,100.77745752229892,47.307784241880896,16.69255951993548,14.91293800514283,1.0423169798588687
1979.0,1.9102758939380133,101.06263329280787,47.32454325900392,16.69268155370141,14.940932506035178,1.0421273775381557
1979.0,1.910999960949195,101.34780906331682,47.34130227612694,16.69280358746734,14.968927006927526,1.0419377752174426
1979.0,1.9117240279603767,101.63298483382577,47.35806129324996,16.69292562123327,14.996921507819874,1.0417481728967295
1980.0,1.912448094971558,101.91816060433473,47.37482031037299,16.6930476549992,15.024916008712223,1.0415585705760164
1980.0,1.9134040261380056,102.43036349727278,47.3614435585706,16.69316968876513,15.03765303460899,1.0412647217847906
1980.0,1.9143599573044532,102.94256639021083,47.3480668067682,16.693291722531058,15.050390060505755,1.0409708729935647
1980.0,1.9153158884709007,103.45476928314888,47.33469005496581,16.693413756296987,15.06312708640252,1.0406770242023389
1980.0,1.9162718196373483,103.96697217608693,47.32131330316342,16.693535790062917,15.075864112299286,1.040383175411113
1980.0,1.9172277508037958,104.47917506902498,47.30793655136103,16.693657823828843,15.08860113819605,1.0400893266198872
1980.0,1.9181836819702434,104.99137796196302,47.29455979955864,16.693779857594773,15.101338164092816,1.0397954778286613
1980.0,1.919139613136691,105.50358085490109,47.281183047756244,16.693901891360703,15.114075189989581,1.0395016290374355
1980.0,1.9200955443031384,106.01578374783914,47.267806295953854,16.69402392512663,15.126812215886348,1.0392077802462094
1980.0,1.921051475469586,106.52798664077719,47.25442954415146,16.694145958892555,15.139549241783115,1.0389139314549833
1980.0,1.9220074066360335,107.04018953371525,47.241052792349066,16.694267992658485,15.15228626767988,1.0386200826637575
1980.0,1.922963337802481,107.5523924266533,47.227676040546676,16.694390026424415,15.165023293576645,1.0383262338725316
1980.0,1.9239192689689286,108.06459531959135,47.214299288744286,16.69451206019034,15.17776031947341,1.0380323850813058
1980.0,1.9248752001353762,108.5767982125294,47.200922536941896,16.694634093956267,15.190497345370176,1.03773853629008
1980.0,1.9258311313018237,109.08900110546745,47.187545785139505,16.694756127722197,15.20323437126694,1.037444687498854
1980.0,1.9267870624682712,109.6012039984055,47.17416903333711,16.694878161488127,15.215971397163706,1.0371508387076283
1980.0,1.9277429936347188,110.11340689134354,47.16079228153472,16.695000195254053,15.228708423060473,1.0368569899164024
1980.0,1.9286989248011663,110.6256097842816,47.14741552973233,16.69512222901998,15.24144544895724,1.0365631411251766
1980.0,1.9296548559676139,111.13781267721964,47.13403877792993,16.69524426278591,15.254182474854005,1.0362692923339507
1980.0,1.9306107871340614,111.6500155701577,47.12066202612754,16.69536629655184,15.26691950075077,1.0359754435427249
1980.0,1.931566718300509,112.16221846309575,47.10728527432515,16.695488330317765,15.279656526647535,1.035681594751499
1980.0,1.9325226494669565,112.6744213560338,47.09390852252276,16.69561036408369,15.2923935525443,1.0353877459602732
1980.0,1.933478580633404,113.18662424897187,47.08053177072037,16.69573239784962,15.305130578441066,1.0350938971690473
1980.0,1.9344345117998516,113.69882714190992,47.06715501891797,16.69585443161555,15.317867604337831,1.0348000483778215
1980.0,1.9353904429662991,114.21103003484797,47.05377826711558,16.695976465381477,15.330604630234598,1.0345061995865956
1980.0,1.9363463741327467,114.72323292778601,47.04040151531319,16.696098499147404,15.343341656131365,1.0342123507953698
1980.0,1.9373023052991942,115.23543582072406,47.027024763510795,16.696220532913333,15.35607868202813,1.033918502004144
1980.0,1.9382582364656418,115.74763871366211,47.013648011708405,16.696342566679263,15.368815707924895,1.033624653212918
1980.0,1.9392141676320893,116.25984160660016,47.000271259906015,16.69646460044519,15.38155273382166,1.0333308044216922
1980.0,1.9401700987985369,116.77204449953821,46.986894508103624,16.696586634211116,15.394289759718426,1.0330369556304664
1980.0,1.9411260299649844,117.28424739247626,46.973517756301234,16.696708667977045,15.40702678561519,1.0327431068392405
1980.0,1.942081961131432,117.79645028541432,46.96014100449884,16.696830701742975,15.419763811511956,1.0324492580480147
1981.0,1.9430378922978795,118.30865317835237,46.94676425269645,16.6969527355089,15.432500837408723,1.0321554092567886
1981.0,1.9440589081394894,118.60004639352789,46.98514334614703,16.697074769274828,15.432264305277123,1.0319658622866466
1981.0,1.9450799239810994,118.89143960870342,47.02352243959761,16.697196803040757,15.432027773145524,1.0317763153165047
1981.0,1.9461009398227094,119.18283282387895,47.06190153304819,16.697318836806687,15.431791241013924,1.0315867683463626
1981.0,1.9471219556643193,119.47422603905449,47.10028062649877,16.697440870572613,15.431554708882324,1.0313972213762206
1981.0,1.9481429715059293,119.76561925423002,47.13865971994935,16.69756290433854,15.431318176750723,1.0312076744060787
1981.0,1.9491639873475393,120.05701246940554,47.17703881339993,16.69768493810447,15.431081644619123,1.0310181274359367
1981.0,1.9501850031891492,120.34840568458105,47.21541790685051,16.6978069718704,15.430845112487523,1.0308285804657946
1981.0,1.951206019030759,120.63979889975658,47.25379700030109,16.697929005636325,15.430608580355923,1.0306390334956528
1981.0,1.9522270348723687,120.93119211493212,47.29217609375167,16.69805103940225,15.430372048224323,1.030449486525511
1981.0,1.9532480507139787,121.22258533010765,47.33055518720225,16.69817307316818,15.430135516092722,1.0302599395553689
1981.0,1.9542690665555886,121.51397854528318,47.36893428065284,16.69829510693411,15.429898983961122,1.0300703925852268
1981.0,1.9552900823971986,121.8053717604587,47.40731337410342,16.698417140700037,15.429662451829522,1.029880845615085
