date,r1,r2,r3,r4,r5,r6
1974.0,13.04137953451085,7523.014592914085,7712.417068255421,36.18963255,21.50434321285706,15306.167016466876
1974.0,13.045751384603332,7540.663524899191,7705.399177773287,36.18963255,21.475956887179528,15316.774043494263
1974.0,13.05012323469581,7558.312456884296,7698.381287291153,36.18963255,21.447570561501998,15327.38107052165
1974.0,13.054495084788291,7575.961388869402,7691.363396809018,36.18963255,21.419184235824464,15337.988097549034
1974.0,13.058866934880772,7593.610320854508,7684.345506326884,36.18963255,21.39079791014693,15348.59512457642
1974.0,13.063238784973251,7611.2592528396135,7677.32761584475,36.18963255,21.3624115844694,15359.202151603808
1974.0,13.067610635065732,7628.908184824719,7670.309725362615,36.18963255,21.33402525879187,15369.809178631192
1974.0,13.071982485158212,7646.557116809825,7663.291834880481,36.18963255,21.305638933114338,15380.41620565858
1974.0,13.076354335250693,7664.206048794931,7656.273944398346,36.18963255,21.277252607436807,15391.023232685966
1974.0,13.080726185343174,7681.854980780036,7649.256053916211,36.18963255,21.248866281759277,15401.63025971335
1974.0,13.085098035435655,7699.503912765142,7642.238163434077,36.18963255,21.220479956081746,15412.237286740738
1974.0,13.089469885528136,7717.152844750248,7635.220272951943,36.18963255,21.192093630404212,15422.844313768124
1974.0,13.093841735620616,7734.801776735354,7628.202382469808,36.18963255,21.163707304726678,15433.45134079551
1974.0,13.098213585713097,7752.450708720459,7621.184491987674,36.18963255,21.135320979049148,15444.058367822896
1974.0,13.102585435805576,7770.0996407055645,7614.16660150554,36.18963255,21.106934653371617,15454.665394850283
1975.0,13.106957285898057,7787.748572690671,7607.148711023405,36.18963255,21.078548327694087,15465.272421877668
1975.0,13.111016999296535,7814.002623341897,7620.04861334895,36.18963255,21.04735578150834,15504.399242021653
1975.0,13.115076712695014,7840.256673993123,7632.948515674497,36.18963255,21.016163235322594,15543.526062165636
1975.0,13.119136426093492,7866.510724644349,7645.848418000043,36.18963255,20.98497068913685,15582.65288230962
1975.0,13.12319613949197,7892.7647752955745,7658.748320325589,36.18963255,20.953778142951105,15621.779702453605
1975.0,13.12725585289045,7919.0188259468005,7671.648222651134,36.18963255,20.92258559676536,15660.90652259759
1975.0,13.131315566288928,7945.272876598026,7684.548124976681,36.18963255,20.891393050579616,15700.033342741574
1975.0,13.135375279687405,7971.5269272492515,7697.448027302227,36.18963255,20.86020050439387,15739.160162885557
1975.0,13.139434993085885,7997.780977900477,7710.347929627773,36.18963255,20.829007958208123,15778.286983029542
1975.0,13.143494706484365,8024.035028551703,7723.247831953318,36.18963255,20.79781541202238,15817.413803173527
1975.0,13.147554419882843,8050.289079202928,7736.147734278865,36.18963255,20.766622865836634,15856.54062331751
1975.0,13.15161413328132,8076.543129854154,7749.047636604411,36.18963255,20.735430319650888,15895.667443461494
1975.0,13.1556738466798,8102.79718050538,7761.947538929957,36.18963255,20.704237773465145,15934.79426360548
1975.0,13.15973356007828,8129.051231156606,7774.847441255502,36.18963255,20.6730452272794,15973.921083749465
1975.0,13.163793273476758,8155.305281807832,7787.747343581049,36.18963255,20.641852681093653,16013.04790389345
1975.0,13.167852986875236,8181.559332459058,7800.647245906595,36.18963255,20.61066013490791,16052.174724037435
1975.0,13.171912700273715,8207.813383110284,7813.547148232141,36.18963255,20.579467588722164,16091.301544181419
1975.0,13.175972413672195,8234.06743376151,7826.447050557686,36.18963255,20.548275042536417,16130.428364325402
1975.0,13.180032127070673,8260.321484412736,7839.346952883233,36.18963255,20.517082496350675,16169.555184469387
1975.0,13.18409184046915,8286.575535063961,7852.246855208779,36.18963255,20.48588995016493,16208.682004613373
1975.0,13.18815155386763,8312.829585715186,7865.146757534325,36.18963255,20.454697403979182,16247.808824757358
1975.0,13.19221126726611,8339.083636366413,7878.0466598598705,36.18963255,20.42350485779344,16286.935644901343
1975.0,13.196270980664588,8365.337687017638,7890.946562185417,36.18963255,20.392312311607693,16326.062465045326
1975.0,13.200330694063066,8391.591737668863,7903.846464510963,36.18963255,20.361119765421947,16365.18928518931
1975.0,13.204390407461545,8417.84578832009,7916.746366836509,36.18963255,20.329927219236204,16404.316105333295
1975.0,13.208450120860025,8444.099838971317,7929.6462691620545,36.18963255,20.298734673050458,16443.44292547728
1975.0,13.212509834258503,8470.353889622542,7942.546171487601,36.18963255,20.26754212686471,16482.569745621266
1975.0,13.21656954765698,8496.607940273767,7955.446073813147,36.18963255,20.23634958067897,16521.696565765247
1975.0,13.22062926105546,8522.861990924994,7968.345976138693,36.18963255,20.205157034493222,16560.823385909232
1975.0,13.224688974453938,8549.11604157622,7981.245878464239,36.18963255,20.173964488307476,16599.950206053218
1975.0,13.228748687852416,8575.370092227446,7994.145780789784,36.18963255,20.142771942121733,16639.0770261972
1975.0,13.232808401250896,8601.62414287867,8007.04568311533,36.18963255,20.111579395935987,16678.203846341185
1976.0,13.236868114649374,8627.878193529898,8019.945585440876,36.18963255,20.08038684975024,16717.33066648517
1976.0,13.241117870299554,8652.465235212472,8025.576899091702,36.18963255,20.101255266995672,16747.574139991466
1976.0,13.245367625949733,8677.052276895045,8031.208212742527,36.18963255,20.122123684241107,16777.817613497762
1976.0,13.249617381599911,8701.639318577618,8036.8395263933535,36.18963255,20.14299210148654,16808.061087004055
1976.0,13.25386713725009,8726.226360260192,8042.47084004418,36.18963255,20.163860518731973,16838.30456051035
1976.0,13.258116892900269,8750.813401942767,8048.102153695005,36.18963255,20.184728935977404,16868.548034016647
1976.0,13.262366648550447,8775.40044362534,8053.733467345831,36.18963255,20.20559735322284,16898.79150752294
1976.0,13.266616404200626,8799.987485307913,8059.364780996657,36.18963255,20.226465770468273,16929.034981029235
1976.0,13.270866159850804,8824.574526990487,8064.996094647482,36.18963255,20.247334187713705,16959.27845453553
1976.0,13.275115915500983,8849.161568673062,8070.627408298307,36.18963255,20.268202604959136,16989.521928041824
1976.0,13.279365671151162,8873.748610355635,8076.258721949133,36.18963255,20.28907102220457,17019.76540154812
1976.0,13.28361542680134,8898.335652038208,8081.890035599959,36.18963255,20.309939439450005,17050.008875054416
1976.0,13.287865182451519,8922.922693720782,8087.521349250785,36.18963255,20.330807856695436,17080.25234856071
1976.0,13.292114938101697,8947.509735403357,8093.15266290161,36.18963255,20.351676273940868,17110.495822067005
1976.0,13.296364693751876,8972.09677708593,8098.783976552436,36.18963255,20.372544691186302,17140.7392955733
1976.0,13.300614449402055,8996.683818768503,8104.415290203262,36.18963255,20.393413108431737,17170.982769079594
1976.0,13.304864205052233,9021.270860451077,8110.046603854087,36.18963255,20.41428152567717,17201.22624258589
1976.0,13.309113960702412,9045.857902133652,8115.677917504912,36.18963255,20.4351499429226,17231.469716092186
1976.0,13.31336371635259,9070.444943816225,8121.309231155738,36.18963255,20.456018360168034,17261.71318959848
1976.0,13.317613472002769,9095.031985498797,8126.9405448065645,36.18963255,20.47688677741347,17291.956663104775
1976.0,13.321863227652948,9119.619027181372,8132.57185845739,36.18963255,20.4977551946589,17322.20013661107
1976.0,13.326112983303126,9144.206068863947,8138.203172108215,36.18963255,20.51862361190433,17352.443610117363
1976.0,13.330362738953305,9168.79311054652,8143.834485759041,36.18963255,20.539492029149766,17382.68708362366
1976.0,13.334612494603483,9193.380152229092,8149.465799409867,36.18963255,20.5603604463952,17412.930557129956
1976.0,13.338862250253662,9217.967193911667,8155.097113060692,36.18963255,20.581228863640632,17443.174030636248
1976.0,13.34311200590384,9242.554235594242,8160.728426711517,36.18963255,20.602097280886063,17473.417504142544
1976.0,13.34736176155402,9267.141277276814,8166.3597403623435,36.18963255,20.622965698131498,17503.66097764884
1976.0,13.351611517204198,9291.728318959387,8171.99105401317,36.18963255,20.643834115376933,17533.904451155133
1976.0,13.355861272854376,9316.315360641962,8177.622367663995,36.18963255,20.664702532622364,17564.14792466143
1976.0,13.360111028504555,9340.902402324537,8183.25368131482,36.18963255,20.685570949867795,17594.391398167725
1976.0,13.364360784154734,9365.48944400711,8188.884994965646,36.18963255,20.706439367113227,17624.634871674018
1976.0,13.368610539804912,9390.076485689682,8194.516308616472,36.18963255,20.727307784358658,17654.878345180314
1977.0,13.372860295455093,9414.663527372257,8200.147622267297,36.18963255,20.748176201604092,17685.12181868661
1977.0,13.377288108710466,9446.75556629984,8204.853346238595,36.18963255,20.759251862234677,17721.935085059376
1977.0,13.381715921965842,9478.847605227424,8209.559070209893,36.18963255,20.77032752286526,17758.748351432143
1977.0,13.386143735221218,9510.939644155005,8214.264794181192,36.18963255,20.78140318349584,17795.56161780491
1977.0,13.390571548476593,9543.031683082589,8218.97051815249,36.18963255,20.79247884412642,17832.37488417768
1977.0,13.39499936173197,9575.123722010172,8223.676242123787,36.18963255,20.803554504757003,17869.18815055045
1977.0,13.399427174987343,9607.215760937754,8228.381966095087,36.18963255,20.814630165387587,17906.001416923216
1977.0,13.403854988242717,9639.307799865337,8233.087690066384,36.18963255,20.825705826018172,17942.814683295983
1977.0,13.408282801498093,9671.39983879292,8237.793414037682,36.18963255,20.836781486648754,17979.62794966875
1977.0,13.412710614753468,9703.491877720504,8242.499138008981,36.18963255,20.847857147279335,18016.441216041516
1977.0,13.417138428008844,9735.583916648087,8247.204861980279,36.18963255,20.858932807909916,18053.254482414282
1977.0,13.42156624126422,9767.67595557567,8251.910585951577,36.18963255,20.870008468540497,18090.06774878705
1977.0,13.425994054519593,9799.767994503254,8256.616309922876,36.18963255,20.881084129171082,18126.88101515982
1977.0,13.430421867774967,9831.860033430838,8261.322033894174,36.18963255,20.892159789801667,18163.69428153259
1977.0,13.434849681030343,9863.952072358421,8266.027757865471,36.18963255,20.90323545043225,18200.507547905356
1977.0,13.439277494285719,9896.044111286003,8270.73348183677,36.18963255,20.91431111106283,18237.320814278122
1977.0,13.443705307541094,9928.136150213586,8275.439205808068,36.18963255,20.92538677169341,18274.13408065089
1977.0,13.44813312079647,9960.22818914117,8280.144929779366,36.18963255,20.936462432323992,18310.947347023655
1977.0,13.452560934051846,9992.320228068751,8284.850653750666,36.18963255,20.947538092954574,18347.760613396422
1977.0,13.456988747307221,10024.412266996334,8289.556377721963,36.18963255,20.958613753585155,18384.57387976919
1977.0,13.461416560562595,10056.504305923918,8294.26210169326,36.18963255,20.96968941421574,18421.38714614196
1977.0,13.46584437381797,10088.596344851501,8298.96782566456,36.18963255,20.980765074846325,18458.20041251473
1977.0,13.470272187073345,10120.688383779085,8303.673549635858,36.18963255,20.991840735476906,18495.013678887495
1977.0,13.47470000032872,10152.780422706668,8308.379273607155,36.18963255,21.002916396107487,18531.82694526026
1977.0,13.479127813584096,10184.872461634252,8313.084997578455,36.18963255,21.01399205673807,18568.64021163303
1977.0,13.483555626839472,10216.964500561835,8317.790721549753,36.18963255,21.02506771736865,18605.453478005795
1977.0,13.487983440094848,10249.056539489418,8322.49644552105,36.18963255,21.036143377999235,18642.26674437856
1977.0,13.492411253350223,10281.148578417,8327.20216949235,36.18963255,21.04721903862982,18679.080010751328
1977.0,13.496839066605597,10313.240617344583,8331.907893463647,36.18963255,21.0582946992604,18715.893277124094
1977.0,13.501266879860971,10345.332656272167,8336.613617434945,36.18963255,21.069370359890982,18752.70654349686
1977.0,13.505694693116347,10377.424695199748,8341.319341406244,36.18963255,21.080446020521563,18789.519809869627
1977.0,13.510122506371722,10409.516734127332,8346.025065377542,36.18963255,21.091521681152145,18826.333076242394
1978.0,13.514550319627098,10441.608773054915,8350.73078934884,36.18963255,21.10259734178273,18863.146342615164
1978.0,13.51919214442718,10475.660349095695,8348.501770388939,36.18963255,21.115482273965995,18894.986426453026
1978.0,13.523833969227262,10509.711925136475,8346.272751429036,36.18963255,21.128367206149257,18926.826510290884
1978.0,13.528475794027344,10543.763501177255,8344.043732469134,36.18963255,21.141252138332522,18958.666594128747
1978.0,13.533117618827427,10577.815077218034,8341.814713509233,36.18963255,21.154137070515787,18990.50667796661
1978.0,13.537759443627511,10611.866653258814,8339.585694549332,36.18963255,21.16702200269905,19022.34676180447
1978.0,13.542401268427593,10645.918229299594,8337.356675589432,36.18963255,21.179906934882315,19054.186845642333
1978.0,13.547043093227675,10679.969805340374,8335.127656629531,36.18963255,21.19279186706558,19086.026929480195
1978.0,13.551684918027757,10714.021381381152,8332.898637669628,36.18963255,21.20567679924884,19117.867013318057
1978.0,13.556326742827839,10748.07295742193,8330.669618709726,36.18963255,21.218561731432107,19149.70709715592
1978.0,13.56096856762792,10782.12453346271,8328.440599749825,36.18963255,21.231446663615372,19181.54718099378
1978.0,13.565610392428002,10816.176109503489,8326.211580789924,36.18963255,21.244331595798634,19213.38726483164
1978.0,13.570252217228086,10850.227685544269,8323.982561830024,36.18963255,21.2572165279819,19245.2273486695
1978.0,13.57489404202817,10884.279261585049,8321.753542870123,36.18963255,21.270101460165165,19277.067432507363
1978.0,13.579535866828252,10918.330837625828,8319.52452391022,36.18963255,21.282986392348427,19308.90751634522
1978.0,13.584177691628334,10952.382413666608,8317.295504950318,36.18963255,21.295871324531692,19340.747600183084
1978.0,13.588819516428416,10986.433989707388,8315.066485990417,36.18963255,21.308756256714958,19372.587684020946
1978.0,13.593461341228497,11020.485565748168,8312.837467030517,36.18963255,21.32164118889822,19404.427767858808
1978.0,13.59810316602858,11054.537141788947,8310.608448070614,36.18963255,21.334526121081485,19436.26785169667
1978.0,13.602744990828661,11088.588717829727,8308.379429110711,36.18963255,21.34741105326475,19468.107935534532
1978.0,13.607386815628745,11122.640293870507,8306.15041015081,36.18963255,21.360295985448012,19499.948019372394
1978.0,13.612028640428829,11156.691869911287,8303.92139119091,36.18963255,21.373180917631277,19531.788103210256
1978.0,13.61667046522891,11190.743445952066,8301.692372231008,36.18963255,21.386065849814543,19563.628187048118
1978.0,13.621312290028992,11224.795021992846,8299.463353271105,36.18963255,21.398950781997804,19595.468270885976
1978.0,13.625954114829074,11258.846598033626,8297.234334311204,36.18963255,21.41183571418107,19627.30835472384
1978.0,13.630595939629156,11292.898174074406,8295.005315351304,36.18963255,21.424720646364335,19659.1484385617
1978.0,13.63523776442924,11326.949750115185,8292.776296391401,36.18963255,21.437605578547597,19690.98852239956
1978.0,13.639879589229324,11361.001326155965,8290.547277431499,36.18963255,21.450490510730862,19722.82860623742
1978.0,13.644521414029406,11395.052902196745,8288.318258471598,36.18963255,21.463375442914128,19754.668690075283
1978.0,13.649163238829487,11429.104478237525,8286.089239511697,36.18963255,21.47626037509739,19786.508773913145
1978.0,13.65380506362957,11463.156054278305,8283.860220551796,36.18963255,21.489145307280655,19818.348857751007
1978.0,13.658446888429651,11497.207630319084,8281.631201591896,36.18963255,21.50203023946392,19850.18894158887
1979.0,13.663088713229735,11531.259206359862,8279.402182631993,36.18963255,21.514915171647182,19882.02902542673
1979.0,13.667346464351223,11560.113453624097,8268.4450042549,36.18963255,21.512260124350313,19899.927697017698
1979.0,13.671604215472712,11588.967700888334,8257.487825877804,36.18963255,21.509605077053443,19917.826368608665
1979.0,13.675861966594201,11617.82194815257,8246.53064750071,36.18963255,21.506950029756574,19935.72504019963
1979.0,13.68011971771569,11646.676195416807,8235.573469123614,36.18963255,21.5042949824597,19953.6237117906
1979.0,13.68437746883718,11675.530442681043,8224.616290746519,36.18963255,21.501639935162828,19971.522383381565
1979.0,13.68863521995867,11704.38468994528,8213.659112369425,36.18963255,21.49898488786596,19989.421054972532
1979.0,13.692892971080159,11733.238937209517,8202.70193399233,36.18963255,21.49632984056909,20007.319726563495
1979.0,13.697150722201647,11762.093184473753,8191.744755615236,36.18963255,21.49367479327222,20025.218398154462
1979.0,13.701408473323134,11790.94743173799,8180.787577238141,36.18963255,21.49101974597535,20043.11706974543
1979.0,13.705666224444624,11819.801679002227,8169.830398861046,36.18963255,21.48836469867848,20061.015741336392
1979.0,13.709923975566113,11848.655926266463,8158.873220483952,36.18963255,21.48570965138161,20078.91441292736
1979.0,13.714181726687602,11877.5101735307,8147.916042106857,36.18963255,21.48305460408474,20096.813084518326
1979.0,13.718439477809092,11906.364420794936,8136.958863729762,36.18963255,21.480399556787866,20114.711756109293
1979.0,13.722697228930581,11935.218668059173,8126.001685352668,36.18963255,21.477744509490996,20132.61042770026
1979.0,13.72695498005207,11964.07291532341,8115.044506975573,36.18963255,21.475089462194127,20150.509099291226
1979.0,13.731212731173558,11992.927162587646,8104.087328598478,36.18963255,21.472434414897258,20168.407770882193
1979.0,13.735470482295046,12021.781409851883,8093.130150221383,36.18963255,21.46977936760039,20186.30644247316
1979.0,13.739728233416535,12050.63565711612,8082.172971844288,36.18963255,21.46712432030352,20204.205114064127
1979.0,13.743985984538025,12079.489904380356,8071.215793467194,36.18963255,21.46446927300665,20222.103785655094
1979.0,13.748243735659514,12108.344151644593,8060.258615090099,36.18963255,21.461814225709777,20240.00245724606
1979.0,13.752501486781004,12137.19839890883,8049.3014367130045,36.18963255,21.459159178412904,20257.901128837027
1979.0,13.756759237902493,12166.052646173066,8038.34425833591,36.18963255,21.456504131116034,20275.799800427994
1979.0,13.761016989023982,12194.906893437303,8027.387079958815,36.18963255,21.453849083819165,20293.698472018958
1979.0,13.76527474014547,12223.76114070154,8016.4299015817205,36.18963255,21.451194036522296,20311.597143609924
1979.0,13.769532491266958,12252.615387965776,8005.472723204626,36.18963255,21.448538989225426,20329.49581520089
1979.0,13.773790242388447,12281.469635230012,7994.515544827531,36.18963255,21.445883941928557,20347.394486791854
1979.0,13.778047993509936,12310.32388249425,7983.558366450437,36.18963255,21.443228894631687,20365.29315838282
1979.0,13.782305744631426,12339.178129758486,7972.601188073342,36.18963255,21.440573847334814,20383.191829973788
1979.0,13.786563495752915,12368.032377022722,7961.644009696247,36.18963255,21.43791880003794,20401.090501564755
1979.0,13.790821246874405,12396.886624286959,7950.686831319153,36.18963255,21.435263752741072,20418.98917315572
1979.0,13.795078997995894,12425.740871551196,7939.729652942058,36.18963255,21.432608705444203,20436.88784474669
1980.0,13.799336749117382,12454.595118815432,7928.772474564963,36.18963255,21.429953658147333,20454.786516337655
1980.0,13.803699811039792,12497.486469123698,7919.627232661418,36.18963255,21.40132564656441,20488.508359792715
1980.0,13.8080628729622,12540.377819431962,7910.481990757872,36.18963255,21.37269763498148,20522.230203247775
1980.0,13.812425934884608,12583.269169740226,7901.336748854326,36.18963255,21.344069623398553,20555.952046702834
1980.0,13.816788996807016,12626.160520048492,7892.191506950781,36.18963255,21.31544161181563,20589.673890157894
1980.0,13.821152058729425,12669.051870356758,7883.046265047236,36.18963255,21.286813600232705,20623.395733612953
1980.0,13.825515120651833,12711.943220665024,7873.9010231436905,36.18963255,21.25818558864978,20657.117577068013
1980.0,13.829878182574241,12754.83457097329,7864.755781240145,36.18963255,21.229557577066856,20690.839420523072
1980.0,13.83424124449665,12797.725921281553,7855.6105393366,36.18963255,21.20092956548393,20724.561263978132
1980.0,13.838604306419057,12840.617271589817,7846.465297433055,36.18963255,21.172301553901,20758.28310743319
1980.0,13.842967368341466,12883.508621898083,7837.320055529509,36.18963255,21.143673542318076,20792.00495088825
1980.0,13.847330430263874,12926.399972206349,7828.174813625963,36.18963255,21.115045530735152,20825.72679434331
1980.0,13.851693492186284,12969.291322514615,7819.029571722418,36.18963255,21.086417519152228,20859.44863779837
1980.0,13.856056554108694,13012.18267282288,7809.884329818873,36.18963255,21.057789507569304,20893.17048125343
1980.0,13.860419616031102,13055.074023131145,7800.739087915327,36.18963255,21.029161495986376,20926.89232470849
1980.0,13.86478267795351,13097.965373439409,7791.593846011781,36.18963255,21.000533484403448,20960.61416816355
1980.0,13.869145739875918,13140.856723747675,7782.448604108236,36.18963255,20.971905472820524,20994.336011618605
1980.0,13.873508801798327,13183.74807405594,7773.303362204691,36.18963255,20.9432774612376,21028.05785507366
1980.0,13.877871863720735,13226.639424364206,7764.158120301146,36.18963255,20.91464944965467,21061.77969852872
1980.0,13.882234925643143,13269.530774672472,7755.0128783976,36.18963255,20.886021438071744,21095.50154198378
1980.0,13.886597987565553,13312.422124980736,7745.867636494055,36.18963255,20.85739342648882,21129.22338543884
1980.0,13.890961049487963,13355.313475289,7736.72239459051,36.18963255,20.828765414905895,21162.9452288939
1980.0,13.895324111410371,13398.204825597266,7727.577152686964,36.18963255,20.80013740332297,21196.66707234896
1980.0,13.89968717333278,13441.096175905532,7718.431910783418,36.18963255,20.771509391740047,21230.38891580402
1980.0,13.904050235255188,13483.987526213798,7709.286668879873,36.18963255,20.74288138015712,21264.110759259078
1980.0,13.908413297177596,13526.878876522063,7700.141426976328,36.18963255,20.71425336857419,21297.832602714137
1980.0,13.912776359100004,13569.770226830327,7690.996185072782,36.18963255,20.685625356991267,21331.554446169197
1980.0,13.917139421022412,13612.661577138591,7681.850943169236,36.18963255,20.656997345408342,21365.276289624257
1980.0,13.92150248294482,13655.552927446857,7672.7057012656915,36.18963255,20.628369333825418,21398.998133079316
1980.0,13.925865544867229,13698.444277755123,7663.5604593621465,36.18963255,20.599741322242494,21432.719976534376
1980.0,13.930228606789637,13741.335628063389,7654.415217458601,36.18963255,20.571113310659566,21466.441819989435
1980.0,13.934591668712045,13784.226978371655,7645.269975555055,36.18963255,20.54248529907664,21500.163663444495
1981.0,13.938954730634455,13827.118328679919,7636.12473365151,36.18963255,20.513857287493714,21533.885506899554
1981.0,13.943235644653452,13840.10864987487,7624.005599448982,36.18963255,20.482786170388536,21534.72990368889
1981.0,13.947516558672447,13853.098971069821,7611.8864652464545,36.18963255,20.451715053283362,21535.574300478227
1981.0,13.951797472691442,13866.089292264773,7599.767331043926,36.18963255,20.420643936178188,21536.418697267567
1981.0,13.956078386710438,13879.079613459724,7587.648196841398,36.18963255,20.38957281907301,21537.263094056903
1981.0,13.960359300729433,13892.069934654675,7575.5290626388705,36.18963255,20.358501701967832,21538.10749084624
1981.0,13.96464021474843,13905.060255849627,7563.409928436342,36.18963255,20.327430584862654,21538.95188763558
1981.0,13.968921128767427,13918.050577044578,7551.290794233814,36.18963255,20.296359467757476,21539.796284424916
1981.0,13.973202042786422,13931.04089823953,7539.171660031287,36.18963255,20.265288350652302,21540.640681214252
1981.0,13.977482956805417,13944.03121943448,7527.052525828759,36.18963255,20.234217233547128,21541.48507800359
1981.0,13.981763870824413,13957.021540629432,7514.933391626231,36.18963255,20.20314611644195,21542.329474792925
1981.0,13.986044784843408,13970.011861824383,7502.814257423703,36.18963255,20.172074999336772,21543.173871582265
1981.0,13.990325698862405,13983.002183019335,7490.695123221175,36.18963255,20.141003882231594,21544.0182683716
1981.0,13.994606612881402,13995.992504214286,7478.575989018647,36.18963255,20.109932765126416,21544.862665160937
1981.0,13.998887526900397,14008.982825409237,7466.456854816119,36.18963255,20.078861648021242,21545.707061950277
1981.0,14.003168440919392,14021.973146604189,7454.337720613591,36.18963255,20.047790530916068,21546.551458739614
1981.0,14.007449354938387,14034.96346779914,7442.218586411063,36.18963255,20.01671941381089,21547.39585552895
1981.0,14.011730268957383,14047.953788994091,7430.099452208536,36.18963255,19.985648296705712,21548.240252318286
1981.0,14.016011182976378,14060.944110189042,7417.980318006008,36.18963255,19.954577179600534,21549.084649107623
1981.0,14.020292096995373,14073.934431383994,7405.861183803479,36.18963255,19.923506062495356,21549.929045896963
1981.0,14.02457301101437,14086.924752578945,7393.742049600952,36.18963255,19.892434945390182,21550.7734426863
1981.0,14.028853925033367,14099.915073773896,7381.622915398424,36.18963255,19.861363828285008,21551.617839475635
1981.0,14.033134839052362,14112.905394968848,7369.5037811958955,36.18963255,19.83029271117983,21552.462236264975
1981.0,14.037415753071357,14125.895716163799,7357.384646993368,36.18963255,19.799221594074652,21553.30663305431
1981.0,14.041696667090353,14138.88603735875,7345.26551279084,36.18963255,19.768150476969474,21554.151029843648
1981.0,14.045977581109348,14151.876358553702,7333.1463785883125,36.18963255,19.737079359864296,21554.995426632984
1981.0,14.050258495128343,14164.866679748653,7321.027244385785,36.18963255,19.706008242759122,21555.83982342232
1981.0,14.054539409147338,14177.857000943604,7308.908110183257,36.18963255,19.674937125653948,21556.68422021166
1981.0,14.058820323166335,14190.847322138556,7296.788975980729,36.18963255,19.64386600854877,21557.528617000997
1981.0,14.063101237185332,14203.837643333507,7284.669841778202,36.18963255,19.612794891443592,21558.373013790333
1981.0,14.067382151204328,14216.827964528458,7272.550707575674,36.18963255,19.581723774338414,21559.217410579673
1981.0,14.071663065223323,14229.81828572341,7260.4315733731455,36.18963255,19.550652657233236,21560.06180736901
1982.0,14.075943979242318,14242.808606918361,7248.312439170618,36.18963255,19.519581540128062,21560.906204158346
1982.0,14.080023006754683,14277.319010618437,7246.322561086927,36.18963255,19.483937911099623,21593.395165173217
1982.0,14.08410203426705,14311.829414318516,7244.332683003235,36.18963255,19.44829428207119,21625.884126188088
1982.0,14.088181061779416,14346.339818018594,7242.342804919544,36.18963255,19.41265065304275,21658.373087202956
1982.0,14.09226008929178,14380.850221718672,7240.3529268358525,36.18963255,19.37700702401431,21690.862048217827
1982.0,14.096339116804145,14415.36062541875,7238.363048752161,36.18963255,19.341363394985873,21723.351009232698
1982.0,14.10041814431651,14449.871029118827,7236.37317066847,36.18963255,19.305719765957434,21755.839970247565
1982.0,14.104497171828875,14484.381432818904,7234.383292584779,36.18963255,19.270076136928996,21788.328931262437
1982.0,14.108576199341242,14518.891836518982,7232.393414501088,36.18963255,19.234432507900557,21820.817892277308
1982.0,14.112655226853608,14553.40224021906,7230.403536417397,36.18963255,19.19878887887212,21853.30685329218
1982.0,14.116734254365973,14587.912643919139,7228.413658333706,36.18963255,19.16314524984368,21885.79581430705
1982.0,14.120813281878338,14622.423047619217,7226.423780250015,36.18963255,19.12750162081524,21918.28477532192
1982.0,14.124892309390702,14656.933451319293,7224.433902166324,36.18963255,19.091857991786803,21950.773736336792
1982.0,14.128971336903067,14691.44385501937,7222.4440240826325,36.18963255,19.056214362758364,21983.262697351664
1982.0,14.133050364415434,14725.954258719448,7220.454145998941,36.18963255,19.020570733729926,22015.751658366535
1982.0,14.1371293919278,14760.464662419527,7218.46426791525,36.18963255,18.984927104701487,22048.240619381402
1982.0,14.141208419440165,14794.975066119605,7216.474389831559,36.18963255,18.94928347567305,22080.729580396273
1982.0,14.14528744695253,14829.485469819683,7214.484511747868,36.18963255,18.91363984664461,22113.218541411145
1982.0,14.149366474464896,14863.99587351976,7212.494633664177,36.18963255,18.87799621761617,22145.707502426012
1982.0,14.153445501977263,14898.506277219836,7210.504755580486,36.18963255,18.842352588587733,22178.196463440883
1982.0,14.157524529489628,14933.016680919915,7208.514877496795,36.18963255,18.806708959559295,22210.685424455754
1982.0,14.161603557001992,14967.527084619993,7206.524999413104,36.18963255,18.771065330530856,22243.174385470626
1982.0,14.165682584514357,15002.037488320071,7204.5351213294125,36.18963255,18.735421701502418,22275.663346485497
1982.0,14.169761612026722,15036.54789202015,7202.545243245721,36.18963255,18.699778072473983,22308.152307500368
1982.0,14.173840639539089,15071.058295720226,7200.55536516203,36.18963255,18.664134443445544,22340.64126851524
1982.0,14.177919667051455,15105.568699420302,7198.565487078339,36.18963255,18.628490814417106,22373.13022953011
1982.0,14.18199869456382,15140.07910312038,7196.575608994648,36.18963255,18.59284718538867,22405.61919054498
1982.0,14.186077722076185,15174.589506820459,7194.585730910957,36.18963255,18.557203556360232,22438.10815155985
1982.0,14.19015674958855,15209.099910520537,7192.595852827266,36.18963255,18.521559927331793,22470.59711257472
1982.0,14.194235777100914,15243.610314220616,7190.605974743575,36.18963255,18.485916298303355,22503.08607358959
1982.0,14.19831480461328,15278.120717920692,7188.616096659884,36.18963255,18.450272669274916,22535.57503460446
1982.0,14.202393832125647,15312.631121620769,7186.6262185761925,36.18963255,18.414629040246478,22568.06399561933
1983.0,14.206472859638012,15347.141525320847,7184.636340492501,36.18963255,18.37898541121804,22600.5529566342
1983.0,14.210375562182648,15392.836011642132,7192.407560311585,36.1800388,18.377210634735007,22654.011196950632
