date,r1,r2,r3,r4,r5,r6
1973.0,15.476083923262607,9.756115688690798,8.789066910772899,54.76688601438846,2.001122314338119,1.022566315772584
1973.0,15.487824389355582,9.83436832984359,8.797704755326183,54.75995523390189,2.003162861026061,1.0224756474780063
1973.0,15.499564855448558,9.912620970996382,8.806342599879468,54.75302445341532,2.005203407714002,1.022384979183429
1973.0,15.511305321541535,9.990873612149173,8.814980444432752,54.74609367292875,2.0072439544019436,1.0222943108888516
1973.0,15.52304578763451,10.069126253301963,8.823618288986037,54.73916289244218,2.009284501089885,1.0222036425942742
1973.0,15.534786253727486,10.147378894454755,8.832256133539321,54.73223211195561,2.0113250477778264,1.0221129742996968
1973.0,15.546526719820463,10.225631535607548,8.840893978092605,54.72530133146904,2.013365594465768,1.0220223060051192
1973.0,15.558267185913438,10.303884176760338,8.84953182264589,54.71837055098248,2.0154061411537096,1.0219316377105419
1973.0,15.570007652006414,10.382136817913128,8.858169667199174,54.711439770495915,2.0174466878416513,1.0218409694159645
1973.0,15.58174811809939,10.46038945906592,8.866807511752459,54.704508990009344,2.019487234529593,1.0217503011213869
1973.0,15.593488584192366,10.538642100218713,8.875445356305743,54.697578209522774,2.021527781217534,1.0216596328268095
1973.0,15.605229050285342,10.616894741371503,8.884083200859028,54.690647429036204,2.0235683279054757,1.0215689645322321
1973.0,15.616969516378319,10.695147382524294,8.892721045412312,54.683716648549634,2.0256088745934173,1.0214782962376547
1973.0,15.628709982471294,10.773400023677086,8.901358889965596,54.676785868063064,2.0276494212813585,1.0213876279430774
1973.0,15.64045044856427,10.851652664829878,8.90999673451888,54.669855087576494,2.0296899679693,1.0212969596484998
1973.0,15.652190914657247,10.929905305982668,8.918634579072165,54.66292430708993,2.0317305146572417,1.0212062913539224
1973.0,15.663931380750222,11.00815794713546,8.92727242362545,54.65599352660337,2.033771061345183,1.021115623059345
1973.0,15.675671846843198,11.086410588288253,8.935910268178734,54.6490627461168,2.0358116080331246,1.0210249547647674
1973.0,15.687412312936175,11.164663229441043,8.944548112732019,54.64213196563023,2.037852154721066,1.02093428647019
1973.0,15.69915277902915,11.242915870593835,8.953185957285303,54.63520118514366,2.0398927014090074,1.0208436181756126
1973.0,15.710893245122126,11.321168511746627,8.961823801838587,54.62827040465709,2.041933248096949,1.020752949881035
1973.0,15.722633711215103,11.399421152899418,8.970461646391872,54.62133962417052,2.0439737947848906,1.0206622815864577
1973.0,15.734374177308078,11.47767379405221,8.979099490945156,54.61440884368395,2.046014341472832,1.0205716132918803
1973.0,15.746114643401054,11.555926435205002,8.98773733549844,54.60747806319738,2.0480548881607734,1.0204809449973027
1973.0,15.757855109494031,11.634179076357793,8.996375180051725,54.60054728271081,2.050095434848715,1.0203902767027253
1973.0,15.769595575587006,11.712431717510585,9.00501302460501,54.593616502224236,2.052135981536656,1.020299608408148
1973.0,15.781336041679982,11.790684358663377,9.013650869158294,54.586685721737666,2.054176528224598,1.0202089401135703
1974.0,15.793076507772959,11.868936999816167,9.022288713711577,54.5797549412511,2.0562170749125395,1.020118271818993
1974.0,15.80491076440674,11.877986873359074,9.022090899336224,54.57282416076454,2.0558777992857515,1.0201089945791209
1974.0,15.816745021040521,11.887036746901979,9.021893084960872,54.56589338027797,2.0555385236589636,1.0200997173392485
1974.0,15.828579277674304,11.896086620444883,9.02169527058552,54.5589625997914,2.0551992480321757,1.0200904400993762
1974.0,15.840413534308086,11.90513649398779,9.021497456210167,54.55203181930483,2.0548599724053878,1.020081162859504
1974.0,15.852247790941867,11.914186367530696,9.021299641834815,54.54510103881826,2.0545206967786,1.0200718856196316
1974.0,15.86408204757565,11.923236241073601,9.021101827459463,54.53817025833169,2.054181421151812,1.0200626083797595
1974.0,15.875916304209431,11.932286114616506,9.02090401308411,54.53123947784512,2.0538421455250244,1.0200533311398874
1974.0,15.887750560843212,11.941335988159413,9.020706198708758,54.52430869735855,2.0535028698982365,1.020044053900015
1974.0,15.899584817476994,11.950385861702319,9.020508384333407,54.51737791687198,2.0531635942714486,1.0200347766601428
1974.0,15.911419074110775,11.959435735245224,9.020310569958054,54.51044713638541,2.052824318644661,1.0200254994202704
1974.0,15.923253330744556,11.968485608788129,9.020112755582701,54.50351635589884,2.052485043017873,1.0200162221803981
1974.0,15.935087587378337,11.977535482331035,9.01991494120735,54.496585575412276,2.0521457673910852,1.020006944940526
1974.0,15.946921844012119,11.98658535587394,9.019717126831999,54.48965479492571,2.0518064917642973,1.019997667700654
1974.0,15.9587561006459,11.995635229416845,9.019519312456646,54.48272401443914,2.0514672161375094,1.0199883904607816
1974.0,15.970590357279683,12.004685102959751,9.019321498081293,54.47579323395257,2.0511279405107214,1.0199791132209093
1974.0,15.982424613913464,12.013734976502656,9.019123683705942,54.468862453466,2.0507886648839335,1.019969835981037
1974.0,15.994258870547245,12.02278485004556,9.018925869330591,54.46193167297943,2.0504493892571456,1.0199605587411646
1974.0,16.00609312718103,12.031834723588467,9.018728054955238,54.45500089249286,2.0501101136303577,1.0199512815012923
1974.0,16.017927383814808,12.040884597131372,9.018530240579885,54.44807011200629,2.0497708380035697,1.01994200426142
1974.0,16.02976164044859,12.049934470674277,9.018332426204534,54.44113933151973,2.049431562376782,1.019932727021548
1974.0,16.041595897082374,12.058984344217183,9.018134611829183,54.434208551033166,2.049092286749994,1.0199234497816758
1974.0,16.053430153716153,12.068034217760088,9.01793679745383,54.427277770546596,2.048753011123206,1.0199141725418035
1974.0,16.065264410349933,12.077084091302993,9.017738983078477,54.420346990060025,2.0484137354964185,1.0199048953019312
1974.0,16.077098666983716,12.0861339648459,9.017541168703126,54.413416209573455,2.0480744598696305,1.0198956180620589
1974.0,16.0889329236175,12.095183838388806,9.017343354327775,54.406485429086885,2.0477351842428426,1.0198863408221865
1974.0,16.100767180251278,12.10423371193171,9.017145539952422,54.399554648600315,2.047395908616055,1.0198770635823142
1974.0,16.112601436885058,12.113283585474615,9.016947725577069,54.392623868113745,2.047056632989267,1.019867786342442
1974.0,16.12443569351884,12.122333459017522,9.016749911201718,54.385693087627175,2.0467173573624793,1.0198585091025698
1974.0,16.136269950152624,12.131383332560429,9.016552096826365,54.378762307140605,2.0463780817356914,1.0198492318626977
1974.0,16.148104206786407,12.140433206103333,9.016354282451012,54.371831526654034,2.0460388061089034,1.0198399546228254
1974.0,16.15993846342019,12.149483079646238,9.01615646807566,54.364900746167464,2.0456995304821155,1.019830677382953
1975.0,16.17177272005397,12.158532953189145,9.015958653700308,54.3579699656809,2.0453602548553276,1.0198214001430808
1975.0,16.183697489244807,12.191255125180994,9.02334931583363,54.35103918519434,2.046848690458153,1.0197795086739303
1975.0,16.19562225843564,12.223977297172842,9.030739977966952,54.34410840470777,2.0483371260609786,1.01973761720478
1975.0,16.207547027626475,12.25669946916469,9.038130640100274,54.3371776242212,2.0498255616638046,1.0196957257356298
1975.0,16.21947179681731,12.28942164115654,9.045521302233595,54.33024684373463,2.05131399726663,1.0196538342664794
1975.0,16.231396566008144,12.32214381314839,9.052911964366917,54.32331606324806,2.0528024328694556,1.019611942797329
1975.0,16.243321335198978,12.35486598514024,9.060302626500238,54.31638528276149,2.0542908684722816,1.0195700513281787
1975.0,16.255246104389812,12.38758815713209,9.06769328863356,54.30945450227492,2.055779304075107,1.0195281598590284
1975.0,16.267170873580646,12.420310329123938,9.075083950766883,54.30252372178835,2.0572677396779326,1.019486268389878
1975.0,16.27909564277148,12.453032501115786,9.082474612900207,54.29559294130178,2.058756175280758,1.0194443769207275
1975.0,16.291020411962315,12.485754673107635,9.089865275033528,54.28866216081521,2.0602446108835837,1.0194024854515773
1975.0,16.30294518115315,12.518476845099485,9.09725593716685,54.28173138032864,2.0617330464864096,1.019360593982427
1975.0,16.314869950343983,12.551199017091335,9.104646599300171,54.274800599842074,2.063221482089235,1.0193187025132766
1975.0,16.326794719534817,12.583921189083185,9.112037261433493,54.26786981935551,2.0647099176920607,1.0192768110441262
1975.0,16.33871948872565,12.616643361075033,9.119427923566814,54.26093903886894,2.0661983532948867,1.019234919574976
1975.0,16.350644257916485,12.64936553306688,9.126818585700136,54.25400825838237,2.067686788897712,1.0191930281058257
1975.0,16.362569027107323,12.68208770505873,9.134209247833459,54.2470774778958,2.0691752245005377,1.0191511366366752
1975.0,16.37449379629816,12.71480987705058,9.141599909966782,54.24014669740923,2.0706636601033632,1.0191092451675248
1975.0,16.386418565488995,12.747532049042428,9.148990572100104,54.23321591692266,2.0721520957061887,1.0190673536983745
1975.0,16.39834333467983,12.780254221034276,9.156381234233425,54.22628513643609,2.0736405313090147,1.0190254622292243
1975.0,16.410268103870663,12.812976393026126,9.163771896366747,54.21935435594953,2.0751289669118402,1.0189835707600738
1975.0,16.422192873061498,12.845698565017976,9.171162558500068,54.212423575462964,2.0766174025146658,1.0189416792909234
1975.0,16.434117642252332,12.878420737009826,9.17855322063339,54.205492794976394,2.0781058381174917,1.0188997878217732
1975.0,16.446042411443166,12.911142909001676,9.185943882766711,54.19856201448982,2.0795942737203172,1.018857896352623
1975.0,16.457967180634,12.943865080993524,9.193334544900035,54.19163123400325,2.0810827093231428,1.0188160048834725
1975.0,16.469891949824834,12.976587252985372,9.200725207033358,54.18470045351668,2.0825711449259687,1.018774113414322
1975.0,16.48181671901567,13.009309424977221,9.20811586916668,54.17776967303011,2.0840595805287943,1.0187322219451718
1975.0,16.493741488206503,13.042031596969071,9.2155065313,54.17083889254354,2.0855480161316198,1.0186903304760215
1975.0,16.505666257397337,13.074753768960921,9.222897193433322,54.16390811205697,2.0870364517344457,1.018648439006871
1975.0,16.51759102658817,13.10747594095277,9.230287855566644,54.1569773315704,2.0885248873372713,1.0186065475377206
1975.0,16.529515795779005,13.140198112944619,9.237678517699965,54.15004655108383,2.090013322940097,1.0185646560685702
1975.0,16.54144056496984,13.172920284936467,9.245069179833287,54.14311577059726,2.0915017585429228,1.0185227645994197
1976.0,16.553365334160677,13.205642456928317,9.25245984196661,54.1361849901107,2.0929901941457483,1.0184808731302695
1976.0,16.56536725585595,13.236799491973555,9.260106583663184,54.129254209624136,2.094433925001578,1.0184403462190943
1976.0,16.577369177551223,13.267956527018793,9.267753325359756,54.122323429137566,2.095877655857408,1.018399819307919
1976.0,16.589371099246495,13.299113562064033,9.27540006705633,54.115392648650996,2.0973213867132383,1.0183592923967437
1976.0,16.601373020941768,13.330270597109271,9.283046808752903,54.108461868164426,2.0987651175690685,1.0183187654855685
1976.0,16.61337494263704,13.36142763215451,9.290693550449475,54.101531087677856,2.1002088484248986,1.0182782385743934
1976.0,16.625376864332313,13.392584667199749,9.29834029214605,54.094600307191286,2.1016525792807284,1.0182377116632182
1976.0,16.637378786027586,13.423741702244987,9.305987033842623,54.087669526704715,2.103096310136558,1.018197184752043
1976.0,16.64938070772286,13.454898737290225,9.313633775539195,54.080738746218145,2.1045400409923882,1.0181566578408678
1976.0,16.66138262941813,13.486055772335463,9.321280517235767,54.073807965731575,2.1059837718482184,1.0181161309296927
1976.0,16.673384551113404,13.517212807380702,9.32892725893234,54.066877185245005,2.107427502704048,1.0180756040185175
1976.0,16.685386472808677,13.548369842425942,9.336574000628914,54.059946404758435,2.108871233559878,1.018035077107342
1976.0,16.69738839450395,13.57952687747118,9.344220742325486,54.05301562427187,2.110314964415708,1.017994550196167
1976.0,16.709390316199222,13.610683912516418,9.35186748402206,54.04608484378531,2.111758695271538,1.0179540232849917
1976.0,16.721392237894495,13.641840947561658,9.359514225718634,54.03915406329874,2.1132024261273683,1.0179134963738163
1976.0,16.733394159589768,13.672997982606896,9.367160967415206,54.03222328281217,2.1146461569831985,1.0178729694626412
1976.0,16.74539608128504,13.704155017652134,9.37480770911178,54.0252925023256,2.116089887839028,1.017832442551466
1976.0,16.757398002980313,13.735312052697372,9.382454450808353,54.01836172183903,2.117533618694858,1.0177919156402908
1976.0,16.769399924675586,13.76646908774261,9.390101192504925,54.01143094135246,2.118977349550688,1.0177513887291156
1976.0,16.78140184637086,13.79762612278785,9.3977479342015,54.00450016086589,2.120421080406518,1.0177108618179402
1976.0,16.79340376806613,13.828783157833088,9.405394675898073,53.997569380379325,2.1218648112623484,1.017670334906765
1976.0,16.805405689761404,13.859940192878327,9.413041417594645,53.99063859989276,2.1233085421181785,1.0176298079955899
1976.0,16.817407611456677,13.891097227923566,9.420688159291219,53.98370781940619,2.1247522729740083,1.0175892810844145
1976.0,16.82940953315195,13.922254262968805,9.428334900987792,53.97677703891962,2.126196003829838,1.0175487541732393
1976.0,16.841411454847222,13.953411298014043,9.435981642684364,53.96984625843305,2.127639734685668,1.0175082272620641
1976.0,16.853413376542495,13.984568333059281,9.443628384380936,53.96291547794648,2.1290834655414983,1.017467700350889
1976.0,16.865415298237767,14.015725368104519,9.45127512607751,53.95598469745991,2.130527196397328,1.0174271734397138
1976.0,16.87741721993304,14.046882403149757,9.458921867774084,53.94905391697334,2.1319709272531577,1.0173866465285386
1976.0,16.889419141628313,14.078039438194995,9.466568609470656,53.94212313648677,2.133414658108988,1.0173461196173634
1976.0,16.901421063323586,14.109196473240234,9.47421535116723,53.9351923560002,2.134858388964818,1.0173055927061883
1976.0,16.913422985018858,14.140353508285472,9.481862092863803,53.92826157551363,2.136302119820648,1.017265065795013
1976.0,16.92542490671413,14.171510543330712,9.489508834560375,53.92133079502706,2.1377458506764784,1.0172245388838377
1977.0,16.937426828409404,14.20266757837595,9.497155576256949,53.9144000145405,2.139189581532308,1.0171840119726625
1977.0,16.949538152194954,14.251085429345856,9.507892267890032,53.907469234053934,2.142745095502005,1.0171222430577957
1977.0,16.961649475980508,14.299503280315761,9.518628959523117,53.900538453567364,2.1463006094717025,1.0170604741429292
1977.0,16.97376079976606,14.347921131285668,9.529365651156201,53.893607673080794,2.1498561234414,1.0169987052280625
1977.0,16.98587212355161,14.396338982255575,9.540102342789286,53.886676892594224,2.1534116374110974,1.0169369363131957
1977.0,16.997983447337162,14.444756833225481,9.55083903442237,53.879746112107654,2.156967151380795,1.016875167398329
1977.0,17.010094771122713,14.493174684195388,9.561575726055453,53.872815331621084,2.1605226653504923,1.0168133984834622
1977.0,17.022206094908263,14.541592535165293,9.572312417688536,53.86588455113451,2.1640781793201898,1.0167516295685954
1977.0,17.034317418693817,14.5900103861352,9.583049109321621,53.85895377064794,2.167633693289887,1.0166898606537287
1977.0,17.046428742479367,14.638428237105106,9.593785800954706,53.85202299016137,2.1711892072595846,1.016628091738862
1977.0,17.058540066264918,14.686846088075011,9.60452249258779,53.8450922096748,2.174744721229282,1.0165663228239952
1977.0,17.07065139005047,14.735263939044918,9.615259184220875,53.83816142918823,2.1783002351989795,1.0165045539091284
1977.0,17.082762713836022,14.783681790014825,9.625995875853958,53.83123064870167,2.1818557491686765,1.0164427849942617
1977.0,17.094874037621572,14.832099640984731,9.63673256748704,53.82429986821511,2.1854112631383735,1.016381016079395
1977.0,17.106985361407126,14.880517491954638,9.647469259120125,53.81736908772854,2.188966777108071,1.0163192471645282
1977.0,17.119096685192677,14.928935342924543,9.65820595075321,53.81043830724197,2.1925222910777684,1.0162574782496616
1977.0,17.131208008978227,14.97735319389445,9.668942642386295,53.803507526755396,2.196077805047466,1.0161957093347949
1977.0,17.143319332763777,15.025771044864356,9.67967933401938,53.796576746268826,2.1996333190171633,1.016133940419928
1977.0,17.155430656549328,15.074188895834261,9.690416025652464,53.789645965782256,2.2031888329868607,1.0160721715050616
1977.0,17.16754198033488,15.122606746804168,9.701152717285549,53.782715185295686,2.206744346956558,1.0160104025901948
1977.0,17.179653304120432,15.171024597774075,9.711889408918632,53.77578440480912,2.2102998609262556,1.015948633675328
1977.0,17.191764627905982,15.219442448743981,9.722626100551715,53.76885362432256,2.213855374895953,1.0158868647604613
1977.0,17.203875951691536,15.267860299713888,9.7333627921848,53.76192284383599,2.2174108888656505,1.0158250958455946
1977.0,17.215987275477087,15.316278150683793,9.744099483817884,53.75499206334942,2.220966402835348,1.0157633269307278
1977.0,17.228098599262637,15.3646960016537,9.754836175450968,53.74806128286285,2.224521916805045,1.015701558015861
1977.0,17.24020992304819,15.413113852623606,9.765572867084053,53.74113050237628,2.228077430774742,1.0156397891009943
1977.0,17.25232124683374,15.461531703593511,9.776309558717138,53.73419972188971,2.2316329447444394,1.0155780201861275
1977.0,17.26443257061929,15.509949554563418,9.787046250350222,53.72726894140314,2.235188458714137,1.0155162512712608
1977.0,17.276543894404846,15.558367405533325,9.797782941983305,53.720338160916576,2.2387439726838343,1.015454482356394
1977.0,17.288655218190396,15.606785256503231,9.808519633616388,53.71340738043001,2.2422994866535317,1.0153927134415273
1977.0,17.300766541975946,15.655203107473138,9.819256325249473,53.70647659994344,2.245855000623229,1.0153309445266605
1977.0,17.3128778657615,15.703620958443043,9.829993016882558,53.69954581945687,2.2494105145929266,1.015269175611794
1978.0,17.32498918954705,15.75203880941295,9.840729708515642,53.6926150389703,2.252966028562624,1.0152074066969272
1978.0,17.337223387697023,15.833675783799684,9.850733942225759,53.68568425848373,2.25626974329102,1.0151117667156004
1978.0,17.349457585847,15.915312758186417,9.860738175935875,53.67875347799716,2.259573458019416,1.0150161267342734
1978.0,17.36169178399697,15.996949732573151,9.870742409645992,53.67182269751059,2.2628771727478116,1.0149204867529464
1978.0,17.373925982146943,16.078586706959886,9.880746643356108,53.66489191702403,2.2661808874762075,1.0148248467716194
1978.0,17.386160180296915,16.160223681346622,9.890750877066225,53.657961136537466,2.2694846022046034,1.0147292067902924
1978.0,17.398394378446888,16.241860655733355,9.900755110776341,53.651030356050896,2.272788316932999,1.0146335668089654
1978.0,17.41062857659686,16.323497630120087,9.910759344486458,53.644099575564326,2.2760920316613955,1.0145379268276384
1978.0,17.422862774746832,16.40513460450682,9.920763578196576,53.637168795077756,2.2793957463897914,1.0144422868463114
1978.0,17.435096972896805,16.486771578893553,9.930767811906694,53.630238014591185,2.2826994611181872,1.0143466468649844
1978.0,17.447331171046777,16.568408553280285,9.94077204561681,53.623307234104615,2.2860031758465835,1.0142510068836574
1978.0,17.45956536919675,16.650045527667018,9.950776279326927,53.616376453618045,2.2893068905749794,1.0141553669023304
1978.0,17.47179956734672,16.731682502053754,9.960780513037044,53.609445673131475,2.2926106053033752,1.0140597269210034
1978.0,17.484033765496694,16.81331947644049,9.97078474674716,53.602514892644905,2.295914320031771,1.0139640869396764
1978.0,17.496267963646666,16.894956450827223,9.980788980457277,53.595584112158335,2.299218034760167,1.0138684469583494
1978.0,17.50850216179664,16.976593425213956,9.990793214167393,53.588653331671765,2.302521749488563,1.0137728069770224
1978.0,17.52073635994661,17.05823039960069,10.00079744787751,53.5817225511852,2.3058254642169587,1.0136771669956954
1978.0,17.532970558096583,17.13986737398742,10.010801681587626,53.57479177069864,2.3091291789453545,1.0135815270143684
1978.0,17.545204756246555,17.221504348374154,10.020805915297743,53.56786099021207,2.3124328936737504,1.0134858870330414
1978.0,17.557438954396527,17.303141322760887,10.03081014900786,53.5609302097255,2.3157366084021462,1.0133902470517144
1978.0,17.5696731525465,17.384778297147623,10.040814382717977,53.55399942923893,2.319040323130542,1.0132946070703874
1978.0,17.581907350696472,17.46641527153436,10.050818616428096,53.54706864875236,2.322344037858938,1.0131989670890604
1978.0,17.594141548846444,17.54805224592109,10.060822850138212,53.54013786826579,2.325647752587334,1.0131033271077334
1978.0,17.60637574699642,17.629689220307824,10.070827083848329,53.53320708777922,2.32895146731573,1.0130076871264064
1978.0,17.618609945146392,17.711326194694557,10.080831317558445,53.52627630729265,2.332255182044126,1.0129120471450794
1978.0,17.630844143296365,17.79296316908129,10.090835551268562,53.51934552680608,2.335558896772522,1.0128164071637524
1978.0,17.64307834144634,17.874600143468026,10.100839784978678,53.51241474631951,2.338862611500918,1.0127207671824254
1978.0,17.655312539596313,17.956237117854762,10.110844018688795,53.50548396583294,2.342166326229314,1.0126251272010984
1978.0,17.667546737746285,18.037874092241495,10.120848252398911,53.498553185346374,2.34547004095771,1.0125294872197714
1978.0,17.679780935896257,18.119511066628228,10.130852486109028,53.49162240485981,2.3487737556861057,1.0124338472384444
1978.0,17.69201513404623,18.20114804101496,10.140856719819144,53.48469162437324,2.3520774704145015,1.0123382072571174
1978.0,17.704249332196202,18.282785015401693,10.15086095352926,53.47776084388667,2.3553811851428974,1.0122425672757904
1979.0,17.716483530346174,18.36442198978843,10.160865187239379,53.4708300634001,2.3586848998712933,1.0121469272944636
1979.0,17.72886430606058,18.456080584870556,10.17220456576326,53.46389928291353,2.360740769874764,1.0120394575979597
1979.0,17.741245081774988,18.547739179952682,10.183543944287138,53.45696850242696,2.362796639878234,1.0119319879014554
1979.0,17.753625857489396,18.63939777503481,10.194883322811018,53.45003772194039,2.364852509881704,1.0118245182049512
1979.0,17.7660066332038,18.731056370116935,10.206222701334898,53.44310694145383,2.3669083798851744,1.011717048508447
1979.0,17.778387408918206,18.82271496519906,10.217562079858778,53.436176160967264,2.368964249888645,1.0116095788119428
1979.0,17.790768184632615,18.914373560281188,10.228901458382659,53.429245380480694,2.371020119892115,1.0115021091154386
1979.0,17.803148960347023,19.006032155363314,10.240240836906539,53.422314599994124,2.373075989895585,1.0113946394189344
1979.0,17.81552973606143,19.09769075044544,10.251580215430419,53.415383819507554,2.3751318598990556,1.0112871697224302
1979.0,17.827910511775833,19.189349345527567,10.2629195939543,53.40845303902098,2.377187729902526,1.011179700025926
1979.0,17.840291287490242,19.281007940609694,10.27425897247818,53.40152225853441,2.379243599905996,1.0110722303294217
1979.0,17.85267206320465,19.37266653569182,10.285598351002058,53.39459147804784,2.3812994699094663,1.0109647606329175
1979.0,17.865052838919055,19.464325130773947,10.296937729525938,53.38766069756127,2.383355339912937,1.0108572909364135
1979.0,17.87743361463346,19.555983725856073,10.308277108049818,53.3807299170747,2.3854112099164073,1.0107498212399095
1979.0,17.88981439034787,19.6476423209382,10.319616486573697,53.37379913658813,2.387467079919878,1.0106423515434053
1979.0,17.902195166062278,19.739300916020326,10.330955865097577,53.36686835610156,2.3895229499233483,1.010534881846901
1979.0,17.914575941776683,19.830959511102453,10.342295243621457,53.359937575615,2.3915788199268184,1.0104274121503969
1979.0,17.926956717491088,19.92261810618458,10.353634622145337,53.35300679512844,2.3936346899302885,1.0103199424538927
1979.0,17.939337493205496,20.014276701266706,10.364974000669218,53.346076014641866,2.395690559933759,1.0102124727573885
1979.0,17.951718268919905,20.105935296348832,10.376313379193096,53.339145234155296,2.3977464299372295,1.0101050030608842
1979.0,17.96409904463431,20.19759389143096,10.387652757716976,53.332214453668726,2.3998022999407,1.0099975333643803
1979.0,17.976479820348715,20.289252486513085,10.398992136240857,53.325283673182156,2.4018581699441706,1.0098900636678763
1979.0,17.988860596063123,20.38091108159521,10.410331514764735,53.318352892695586,2.4039140399476406,1.009782593971372
1979.0,18.00124137177753,20.472569676677338,10.421670893288615,53.311422112209016,2.4059699099511107,1.0096751242748678
1979.0,18.013622147491937,20.564228271759465,10.433010271812496,53.304491331722446,2.4080257799545812,1.0095676545783636
1979.0,18.02600292320634,20.65588686684159,10.444349650336376,53.297560551235875,2.4100816499580517,1.0094601848818594
1979.0,18.03838369892075,20.747545461923718,10.455689028860256,53.290629770749305,2.412137519961522,1.0093527151853552
1979.0,18.05076447463516,20.839204057005844,10.467028407384134,53.283698990262735,2.414193389964992,1.009245245488851
1979.0,18.063145250349564,20.93086265208797,10.478367785908015,53.27676820977617,2.4162492599684624,1.009137775792347
1979.0,18.075526026063972,21.022521247170097,10.489707164431895,53.26983742928961,2.418305129971933,1.009030306095843
1979.0,18.08790680177838,21.114179842252224,10.501046542955773,53.26290664880304,2.420360999975403,1.0089228363993388
1979.0,18.100287577492786,21.20583843733435,10.512385921479654,53.25597586831647,2.422416869978873,1.0088153667028346
1980.0,18.112668353207194,21.297497032416477,10.523725300003534,53.2490450878299,2.4244727399823436,1.0087078970063303
1980.0,18.12518247983666,21.38190935572532,10.519905806560764,53.24211430734333,2.422090652646718,1.0086238330454727
1980.0,18.137696606466122,21.466321679034166,10.516086313117995,53.23518352685676,2.419708565311092,1.008539769084615
1980.0,18.150210733095587,21.55073400234301,10.512266819675226,53.22825274637019,2.4173264779754664,1.0084557051237573
1980.0,18.162724859725053,21.635146325651853,10.508447326232456,53.221321965883625,2.4149443906398402,1.0083716411628998
1980.0,18.17523898635452,21.719558648960696,10.504627832789687,53.21439118539706,2.412562303304214,1.0082875772020423
1980.0,18.187753112983984,21.80397097226954,10.500808339346918,53.20746040491049,2.4101802159685883,1.0082035132411846
1980.0,18.200267239613446,21.888383295578382,10.496988845904148,53.20052962442392,2.4077981286329626,1.008119449280327
1980.0,18.21278136624291,21.972795618887226,10.493169352461381,53.19359884393735,2.405416041297337,1.0080353853194692
1980.0,18.225295492872377,22.05720794219607,10.489349859018613,53.18666806345078,2.403033953961711,1.0079513213586115
1980.0,18.23780961950184,22.141620265504912,10.485530365575844,53.17973728296421,2.4006518666260854,1.0078672573977538
1980.0,18.250323746131304,22.226032588813755,10.481710872133075,53.17280650247764,2.3982697792904597,1.0077831934368962
1980.0,18.26283787276077,22.3104449121226,10.477891378690305,53.16587572199107,2.3958876919548335,1.0076991294760385
1980.0,18.275351999390235,22.39485723543144,10.474071885247536,53.1589449415045,2.3935056046192074,1.0076150655151808
1980.0,18.2878661260197,22.479269558740285,10.470252391804767,53.15201416101793,2.3911235172835816,1.007531001554323
1980.0,18.300380252649163,22.563681882049128,10.466432898361997,53.14508338053136,2.388741429947956,1.0074469375934654
1980.0,18.312894379278628,22.64809420535797,10.462613404919228,53.1381526000448,2.38635934261233,1.007362873632608
1980.0,18.325408505908094,22.732506528666814,10.458793911476459,53.131221819558235,2.3839772552767045,1.0072788096717504
1980.0,18.337922632537556,22.816918851975657,10.45497441803369,53.124291039071664,2.3815951679410787,1.0071947457108927
1980.0,18.35043675916702,22.9013311752845,10.45115492459092,53.117360258585094,2.379213080605453,1.007110681750035
1980.0,18.362950885796486,22.985743498593344,10.44733543114815,53.110429478098524,2.376830993269827,1.0070266177891773
1980.0,18.375465012425952,23.070155821902187,10.443515937705381,53.103498697611954,2.3744489059342007,1.0069425538283197
1980.0,18.387979139055417,23.15456814521103,10.439696444262612,53.096567917125384,2.372066818598575,1.006858489867462
1980.0,18.40049326568488,23.238980468519873,10.435876950819843,53.089637136638814,2.369684731262949,1.0067744259066043
1980.0,18.413007392314345,23.323392791828716,10.432057457377073,53.082706356152244,2.3673026439273235,1.0066903619457466
1980.0,18.42552151894381,23.40780511513756,10.428237963934304,53.07577557566567,2.3649205565916978,1.0066062979848889
1980.0,18.438035645573272,23.492217438446403,10.424418470491535,53.0688447951791,2.362538469256072,1.0065222340240312
1980.0,18.450549772202738,23.576629761755246,10.420598977048765,53.06191401469253,2.3601563819204463,1.0064381700631735
1980.0,18.463063898832203,23.66104208506409,10.416779483605996,53.05498323420597,2.35777429458482,1.006354106102316
1980.0,18.47557802546167,23.745454408372932,10.412959990163227,53.04805245371941,2.355392207249194,1.0062700421414585
1980.0,18.488092152091134,23.829866731681776,10.409140496720457,53.04112167323284,2.3530101199135682,1.0061859781806008
1980.0,18.500606278720596,23.91427905499062,10.405321003277688,53.03419089274627,2.3506280325779425,1.0061019142197432
1981.0,18.51312040535006,23.998691378299462,10.40150150983492,53.0272601122597,2.348245945242317,1.0060178502588855
1981.0,18.52575772762772,23.9350967585386,10.401104587523413,53.02032933177313,2.3485651958890306,1.006084508584094
1981.0,18.538395049905375,23.871502138777736,10.400707665211904,53.013398551286556,2.3488844465357444,1.0061511669093026
1981.0,18.551032372183034,23.807907519016872,10.400310742900396,53.006467770799986,2.349203697182458,1.0062178252345113
1981.0,18.563669694460692,23.74431289925601,10.399913820588889,52.99953699031342,2.349522947829172,1.0062844835597198
1981.0,18.57630701673835,23.680718279495146,10.39951689827738,52.99260620982686,2.3498421984758857,1.0063511418849282
